track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
7IDPEF3ic2NKAuenlbqhRy,1,0.254,8.07E-06,0.191,-20.806,0.044,0.0658,2018
0rdSG91AVsmdLEImY0YgAM,1,0.26,0.292,0.318,-12.122,0.037,0.299,2013
3M4Fl1j7WpcoBGncQqosb2,1,0.242,0.758,0.112,-23.91,0.0527,0.176,1998
7HYA1f6U5qFsZJYvtNij2a,1,0.569,0.912,0.311,-16.636,0.0399,0.834,2015
5UxM3TQ2TvfRFRXoRJ8l2B,1,0.272,0.00217,0.119,-20.7,0.0377,0.0462,2018
2oHumuKMyWB9lGUtml1XP7,1,0.35,0,0.359,-26.495,0.056,0.0775,2018
4A0lK6fpvx36102IOGje05,1,0.192,0.0151,0.116,-21.108,0.0455,0.0698,2018
6v9bC1e1EBYutTlspbhDIQ,1,0.248,0.00518,0.161,-14.667,0.0484,0.0958,1999
7JnJfQuGmFsMKERauRBN6U,1,0.205,8.73E-06,0.0705,-28.592,0.0464,0.0375,1998
3D8GwcDn9V8y8omweWGXgA,1,0.359,0.00944,0.171,-23.814,0.0645,0.0783,1990
2zSEzx8OACSXr8DtpsaOKc,1,0.367,0.0012,0.14,-15.79,0.275,0.083,2018
7DStwi0QEkCKh1cZ58x4pC,1,0.468,0.899,0.0829,-16.342,0.0388,0.41,2018
5l3mtBuljR9vxQbRbsDIVN,1,0.0877,0.0544,0.073,-38.616,0.0433,0.0387,2018
1Ce6l1CFbAsYo0zXxhQ2HR,1,0.245,0.153,0.156,-30.999,0.0491,0.103,2018
20UXWmEsvrpI1z0lwcZBcB,1,0.466,0.876,0.0797,-15.819,0.0357,0.456,2018
2aIPs83hdaKX2vBIsceYcY,1,0.0666,0.878,0.111,-26.064,0.0518,0.0397,2019
2TJ7zJ5jm7ERgpdLN0bAby,1,0.442,3.40E-06,0.188,-20.541,0.123,0.242,2015
2kEaVeTX2z3yQCazhyk2fR,1,0.333,0.00246,0.45,-19.871,0.066,0.166,1989
2N6l7nSVaJK6kU4RnAmaKd,1,0.39,0.738,0.299,-16.042,0.0745,0.481,2019
2Q7Oe51UCLiDTGc3Rf96Es,1,0.584,6.74E-06,0.11,-19.274,0.0791,0.457,1995
5bDHzZyFKzhrtmsxV7y03Z,1,0.536,0.0732,0.115,-20.479,0.0689,0.475,1995
7EGIhis1NrZ1zxCHcPG7za,1,0.178,0.0452,0.124,-21.165,0.0474,0.0436,1987
08d37IkFf4ftF06OeCbBmU,1,0.568,0.806,0.107,-30.515,0.0342,0.363,2018
0ZE7vUoL3x3Sng64914jhB,1,0.524,0.887,0.229,-33.136,0.0351,0.316,2018
2uizr4tm2uGQLtE8cLPqrP,1,0.207,0.868,0.13,-17.905,0.046,0.044,2018
7iHArhaxxfLoAaVWipm54b,1,0.539,0.8,0.0813,-12.825,0.0379,0.388,1999
7IkD0sCQkFKrBwZPZjapsX,1,0.472,0.558,0.355,-9.085,0.0311,0.196,2013
5vlREhatEOYudUJm8Jhp65,1,0.487,0,0.24,-3.365,0.0261,0.235,2007
2eYQYn0wYEMOygu6xAJVwt,1,0.529,1.83E-05,0.252,-7.45,0.0381,0.668,2010
6tYgz1E4mvCP5EsxcwxciZ,1,0.64,9.68E-05,0.152,-16.839,0.0278,0.514,2015
1NN839OlUccNie4CKVQmld,1,0.827,0,0.0583,-16.375,0.235,0.705,2005
2rVMKunJRM4ATo3lZJrSS0,1,0.732,0,0.0521,-10.086,0.0429,0.884,1995
0nfLYFNq54yepYiLKKZJH3,1,0.529,0,0.0859,-9.644,0.0362,0.931,2000
3OzD2IZ8oV1vIXObZMtdgq,1,0.505,0.00372,0.188,-8.73,0.378,0.161,2008
5J3s7EZTsaBT6PgJCqycmq,2,0.33,0.0194,0.339,-14.009,0.0432,0.353,2005
5v1XwW2flaqVJ6R7fJKZqK,2,0.427,0,0.656,-14.675,0.192,0.501,1963
39Sxdt2pVCpHg6m61tWbHp,2,0.22,0.00186,0.176,-26.819,0.0443,0.0446,2018
2Uykjsr0latzz20RLFSUY7,2,0.653,0,0.546,-13.12,0.958,0.632,2014
0RO6upsHofkmS5efmQ3ebp,2,0.305,0,0.145,-14.137,0.0372,0.384,1989
0k61YfZpaOn8AvuyRYHSLT,2,0.609,0,0.0832,-24.744,0.303,0.389,1992
2B6Bvkk9DCM3Sjj7RBzdKA,2,0.362,0.00736,0.117,-21.853,0.0742,0.0927,2012
25gkSQ0odyOH6NagqP5DXU,2,0.286,1.69E-06,0.136,-7.894,0.031,0.32,2012
2nBCSz166lf3sqx9Q5RQPn,2,0.477,0.00131,0.455,-22.469,0.0958,0.477,1999
14WzNSIH1NyDEXbMpjRr77,2,0.381,4.89E-06,0.52,-13.286,0.0752,0.275,1963
3W8ZJNUyKHJh0TDd7FsT9G,2,0.445,1.22E-06,0.103,-15.061,0.0456,0.153,2003
6tSzBTVkALyELZjNhlTTqy,2,0.591,0,0.351,-14.123,0.156,0.723,1947
3YzVafVd0HBIoFGcZ9zKrI,2,0.372,9.84E-05,0.494,-15.809,0.0509,0.225,1963
2Zlnab8nUX8RxFgo99FfFU,2,0.603,0.00208,0.115,-29.597,0.0404,0.635,2017
2WcV2ojOYQIB5ybt68icXO,2,0.174,0.12,0.16,-31.692,0.0403,0.185,2000
2Uj3QnpUkyYGiYEBCox9jO,2,0.347,0.00442,0.338,-18.55,0.195,0.301,1999
02N0nonPjfIh9blWAFRWPu,2,0.243,0.769,0.0923,-27.004,0.0435,0.307,1971
2043F0X9VFxvzHagvGNBjf,2,0.742,0.000219,0.204,-14.553,0.037,0.72,1989
3FA3M9zAQWo4WgwrwnvFqk,2,0.385,0.000442,0.19,-21.28,0.0832,0.0959,2005
4FM7NQq78o4TNEHmT1UQfm,2,0.325,0.00177,0.345,-10.189,0.0391,0.253,2014
6Beu4sfxwYyPZpD6irdZLz,2,0.349,3.48E-05,0.273,-23.834,0.102,0.248,2012
1TpXIVks9gDtYvc5jVSiSh,2,0.165,2.77E-05,0.0474,-34.939,0.0434,0.0343,2012
1omYWi5BjTAEt7PmNVgFOI,2,0.298,0.000462,0.208,-24.267,0.0526,0.14,2018
5faIa8KVcrLeE56r2TDj4f,2,0.811,4.19E-05,0.112,-13.499,0.381,0.654,1995
1GBgNFmIOCFvCvx3vCK107,2,0.147,0.00234,0.0822,-16.113,0.0447,0.146,2014
55hBaLO7coXd7gQCIivkUT,2,0.217,0.521,0.348,-16.798,0.0433,0.222,2017
7qOhZZ6COEu7Dd98NNuLKJ,2,0.377,2.28E-05,0.272,-20.972,0.0469,0.223,1967
5MTDBQzJbLLue7FnqbzxiR,2,0.143,0.926,0.377,-28.114,0.0363,0.0876,1997
0D6yuQpKokkmJuvGc8PczI,2,0.199,0.00101,0.437,-12.579,0.0366,0.12,2014
5zeIfdzmtwIduBAkysqpCN,2,0.29,5.78E-05,0.0975,-19.492,0.108,0.0394,1980
3l788yTdoV7n74G5kDdeIQ,2,0.276,0.805,0.623,-24.648,0.0374,0.119,2019
4c8BX2BLOzS5up2iEkHMze,2,0.405,0.000168,0.113,-14.745,0.0331,0.215,2006
0n0VT6GdX526fruQc7stKa,2,0.133,0.88,0.105,-22.61,0.0443,0.0384,2018
1wh8GDJmQwLGGen6CV7baA,2,0.381,2.41E-06,0.217,-21.16,0.121,0.0977,2005
3TffXtXDEojKIUeOUSPheB,2,0.348,0.806,0.18,-16.779,0.0371,0.449,2008
5QEoe5VMYXAvGyxl2jQ91n,2,0.278,0.811,0.0779,-15.398,0.0495,0.0395,2013
1GrWpvVB3FcolUNyqmf4gE,2,0.451,0.0095,0.545,-18.378,0.0514,0.319,1980
3bEhNZ3fT1cJQQ88gVBwJX,2,0.383,1.41E-05,0.68,-20.081,0.105,0.0876,1998
0EBCq0VAbsarffJjXUBdEL,2,0.148,0.0705,0.0849,-16.805,0.0357,0.0931,1990
20b8P7xQW5B6tSIbmzvf0p,2,0.302,0.00031,0.104,-13.898,0.0422,0.104,2005
1RUHfAGhfzr1jkFHztI95x,2,0.223,0.909,0.113,-23.622,0.0369,0.0834,2007
5Y9IYpLN9Uqm80WVQRZSYS,2,0.3,0.000442,0.613,-26.876,0.0416,0.0757,2015
2rAjgJDLDPVkcvRweF6hZs,2,0.2,0.00202,0.749,-23.951,0.0485,0.0883,1999
05YVTT9kGFWLgF81IGVDt4,2,0.244,0.000178,0.108,-23.208,0.0565,0.176,1999
6DUomuZvvykK4LwTS1mZXq,2,0.555,0.246,0.138,-20.096,0.0369,0.209,1996
1LXHxNavuYba0PDFCl8Dhp,2,0.257,0.0479,0.109,-15.474,0.0443,0.0801,2017
2p7Ou7APxhWoRPUX3xEKZn,2,0.226,3.52E-05,0.218,-26.104,0.0519,0.0658,1999
2IPMSyfEpvYt2Vpb3d7PW8,2,0.306,0.00155,0.294,-18.045,0.0503,0.189,2014
5kLNBY4tiHmT2XhJ9oZHaU,2,0.357,2.56E-05,0.227,-22.949,0.0677,0.151,2005
1CJFHOgGVYTH1Ucq8q4w70,2,0.504,2.01E-05,0.608,-16.261,0.282,0.449,1973
6uNh1ooQBtT73F6To963nw,2,0.398,5.53E-06,0.368,-26.081,0.249,0.142,2005
2SM4PiaD6759Y6uVg672S8,2,0.25,0,0.354,-25.845,0.0609,0.116,2016
1ae9YTmrmqfps9pAY8kn21,2,0.219,0.00014,0.16,-23.654,0.0465,0.0388,2016
7hetybpY4vx6xeXIs7F3yF,2,0.267,2.26E-05,0.105,-22.287,0.0464,0.0393,1979
03FF211mf2He25NKamGTQ5,2,0.275,0.000403,0.106,-12.676,0.0311,0.0394,2006
6lrUgzz4eiceuMGK0Xj38j,2,0.404,0.00421,0.296,-20.767,0.0614,0.161,2018
0iHkf7xDAbjobfsWCYHfdS,2,0.372,2.70E-06,0.695,-17.764,0.071,0.143,2014
7q46JDLsJ6W5DeUZ5o6zAV,2,0.151,0.231,0.122,-12.291,0.04,0.0556,2014
0dmKgxoCNV6HQgWwXf0FkK,2,0.367,0,0.082,-24.655,0.0663,0.138,2016
32cyaQRNmDA9aU4z8JeyQc,2,0.4,0,0.652,-19.782,0.282,0.454,2012
67CcT17LS5ztqEZJDGCoS4,2,0.214,0.000261,0.144,-18.724,0.0458,0.068,2016
2H4kobnLSVxisLAggTCUUc,2,0.316,0.00181,0.106,-27.51,0.0356,0.218,1957
13ILhRkv1iIXJagePpKMTx,2,0.295,0.066,0.104,-18.919,0.046,0.188,2018
7yQpwDeKMr903lVbBmCpLS,2,0.238,0.0271,0.132,-22.987,0.0434,0.106,2015
3xCbSNjV1zn4npU4Ce9lfq,2,0.212,0.0195,0.69,-17.445,0.0469,0.211,2019
1FoRAfPBwTIo1FkiRUMWn4,2,0.276,0.102,0.303,-28.08,0.0454,0.112,1900
3dot3MNVX8qnALEn61HW8n,2,0.227,0.000646,0.238,-22.42,0.0426,0.0649,2015
46YXidlTPwTAlunjCTQU71,2,0.182,0.83,0.149,-18.103,0.0414,0.149,2018
3OwVJIXHjraEpZVr36Oxfr,2,0.477,0.00129,0.209,-18.291,0.103,0.231,2001
4z1dH1Lek3CqRbfsPyCQdD,2,0.175,0.909,0.0761,-23.205,0.0405,0.181,2014
3LcR7H7UsLv9IqEOTUJpUM,2,0.383,0,0.376,-22.943,0.135,0.158,2001
5JsOUOhoIAlP8pJFM6r9jS,2,0.474,0.00396,0.0769,-16.44,0.0459,0.463,2014
40TgNiEt0sMwxTMnJhD9jq,2,0.629,0.00118,0.159,-14.173,0.0308,0.882,2015
7cWMNfSdQnRBLrZTSnoSuT,2,0.676,7.77E-06,0.104,-5.775,0.0456,0.442,2018
5tLqVchQlvDp7XwnTunshg,2,0.652,0.000341,0.143,-6.864,0.0244,0.259,2016
3AnPOKKZV1NRhED24p9YeX,2,0.694,0,0.146,-10.449,0.0298,0.59,2012
2qeVBielZjbC3gBERH3za6,2,0.815,0,0.109,-7.171,0.139,0.833,2015
5MvGRYI7scjId6J0JzEFTo,2,0.664,5.64E-06,0.0936,-8.546,0.0285,0.623,2013
1XTu60TvEj9EY7PO71uQsr,2,0.509,1.87E-05,0.203,-7.802,0.123,0.456,2016
56eTXMqqNj02jbNi5y0TAO,2,0.606,0,0.106,-7.847,0.0421,0.966,1996
1CRENnAs9UIJ8F7ZICmAlS,2,0.178,0,0.0642,-12.592,0.0349,0.198,2013
7Ks0HGB8SXGIzkIGZELZtq,2,0.659,0,0.101,-12.604,0.0373,0.249,2013
6xRpauWt37NlDlbzUIV5hT,2,0.113,0.726,0.347,-22.879,0.0354,0.0375,2005
0gk32Lx6tIWNEc9RUqX8nD,2,0.375,0,0.0853,-14.737,0.0282,0.262,1992
72lKvt4UTq8gAO7xQABS5e,2,0.407,0.000124,0.195,-13.509,0.0641,0.518,2017
5VAIySV086Y1iVoRrNQiBv,2,0.407,0.000328,0.611,-17.202,0.118,0.197,2005
2g72kvtV4oHur7O3X6Ix6Q,2,0.493,0,0.285,-23.714,0.545,0.302,2016
6etTONUEKYhIS3IUpweOaP,2,0.645,0,0.109,-11.946,0.0411,0.334,2008
5HHhp85kakVDiL2lpk1i1p,2,0.441,0,0.475,-28.112,0.118,0.253,2004
2WpJzt5zarBQZmle3a2eLB,2,0.822,0.00038,0.101,-13.823,0.142,0.577,2017
2V9tlyp7J5Rv0eCcRGLBsF,2,0.779,0,0.12,-4.781,0.0411,0.642,2017
2XrnOnFw2MQ1lQ2VCjEar2,2,0.422,0.000144,0.685,-22.221,0.61,0.412,2005
4utVAheOtqJ89JgjHnNcPJ,2,0.0855,0.914,0.128,-19.797,0.0389,0.0391,2018
5o9R07Vlkfnrdv8rmexTzh,2,0.381,0.548,0.888,-15.542,0.0432,0.43,2005
0bCVLFgcTAsVO2bRXfz71d,2,0.317,0.33,0.159,-18.052,0.0376,0.26,1999
6CDhFzQ6UNjciTGAflc9Js,2,0.44,0.0118,0.438,-19.127,0.103,0.107,2005
7iu5Y1tRclPIxvTHKA5376,2,0.335,1.98E-05,0.348,-23.77,0.0438,0.204,2018
5lkuhkDifLGjuiyXkjbzF7,2,0.462,0.399,0.136,-29.098,0.0368,0.501,2000
4emjIjy8Nj5VNsjq7NSAzy,2,0.362,9.80E-05,0.178,-21.497,0.0644,0.2,2018
2GRBIyEQPMoz6i9ztthyDJ,2,0.755,0,0.141,-7.705,0.0518,0.633,2004
1mkHu2pBitH6dGfGxxI9pE,2,0.379,0.00228,0.702,-17.2,0.525,0.205,2004
5igbIomiIQUHOrbC4vsqjK,2,0.354,5.99E-06,0.186,-18.112,0.0337,0.122,2014
4zQJEK0NA1wmGekRU5Exjh,2,0.568,0.576,0.056,-14.155,0.0641,0.197,2001
4WZLcFsbBtHBFCtpinl4D7,2,0.189,0.0214,0.102,-20.852,0.0493,0.143,1999
5EUynP2gPggAlXYZl1C4SU,2,0.285,0.00022,0.168,-21.827,0.0722,0.089,2018
4X4wJ5VvyRaktRYAnvETNs,2,0.369,0.438,0.341,-13.835,0.0544,0.244,1973
3SVjh6U5aLpgMAs0TBhcYi,2,0.339,0.00127,0.18,-24.187,0.0566,0.128,2004
44eHMObQgtzvJ6poQ09XiW,2,0.313,0.000468,0.434,-20.216,0.0541,0.222,2005
5BafQiLBUK8zDHO0nBvJuI,2,0.119,0.0134,0.0805,-25.578,0.0474,0.0382,2012
1DykYLFzhdHMgJ4GBykuuk,2,0.396,0.0237,0.61,-20.447,0.09,0.404,2004
72CUWr2hfBvcBQGqBGXLvV,2,0.298,0.692,0.22,-12.936,0.0311,0.447,2019
4q9SwNZsukUjOFvRg8KwE9,2,0.359,0.00605,0.11,-14.115,0.0463,0.297,1961
570PEYZSaMaO2WeIh21G7x,2,0.48,1.56E-06,0.198,-12.747,0.0353,0.325,2006
3juTloMpLR9sRvqVilpNHK,2,0.227,0.0075,0.245,-11.032,0.0309,0.125,2014
5w0V7eokgzhTbFONqAluaV,2,0.185,0.0132,0.397,-14.878,0.0785,0.0752,1962
7z9TwWt37rFS20dCo4s5Pl,2,0.392,6.85E-05,0.619,-26.449,0.121,0.193,1973
243rZtmWlIswsLAWKJT6t3,2,0.428,0,0.11,-11.261,0.0457,0.154,2013
2h7VuWG85gMh9D6WcEu9pL,2,0.234,0.00652,0.296,-20.684,0.0613,0.119,1973
67O2cxxtvmhfGqAoQSbPv9,2,0.178,0.876,0.188,-25.62,0.037,0.0752,1996
6snh3CY7DYFkEVPWeCDHBf,2,0.384,0.509,0.133,-13.585,0.0697,0.564,1958
2EFye8wdEX6gkFfACBMfiL,2,0.225,0.0171,0.188,-13.869,0.0793,0.205,1962
1BTGDig7CTp5XbDPKztYCh,2,0.559,9.01E-06,0.712,-16.424,0.473,0.565,2017
2tnvjsXIBmOp6n6JjFhRl7,2,0.374,0.0013,0.381,-14.685,0.0309,0.186,2014
0grDPlyFfjUjkUah5hcQOk,2,0.0976,0.884,0.0843,-24.669,0.0407,0.0462,2009
5rM56rrpvUxSOUfk8TLwdL,2,0.311,4.45E-06,0.238,-26.826,0.0625,0.162,2015
6ukXN9t3gHMcyGsvvhcUxw,2,0.247,0.275,0.147,-19.97,0.0407,0.0635,2005
6pxf88ah1fZF0djRnbyIlI,2,0.269,0.0101,0.175,-18.068,0.0333,0.122,2014
0l55vRahTGvsDRDNAaa4Ld,2,0.288,0.81,0.0901,-19.4,0.0437,0.0665,2018
0I3r1Xn1OTGWyQWNKYKH7d,2,0.267,0.000798,0.664,-10.746,0.0608,0.074,2005
4UFzLdBxOJrUH0GKcSzG5S,2,0.281,0.0444,0.0562,-15.482,0.0723,0.151,2015
0RPx9ud8KQCHS7cASrILNX,2,0.327,0.000264,0.259,-27.545,0.0744,0.175,2004
7DZcQ1pKpy48b9f7lAb2eq,2,0.377,2.35E-05,0.129,-17.761,0.0516,0.101,1996
4xxnLmu9TFxwfVglzZyCgN,2,0.249,0.000142,0.15,-29.274,0.047,0.038,2018
7kcVoQ5SZP2SzDmQAUcwpJ,2,0.27,3.80E-06,0.502,-29.157,0.0564,0.0412,2012
26jtQf0mQb2DC6zfymW2rN,2,0.385,0.00116,0.364,-20.111,0.0545,0.215,2014
24OqjKtSLJTEMwyztW5WT7,2,0.289,0.0136,0.117,-12.194,0.0484,0.205,1953
4PaTVL8gkfXE3JuOLtpQfk,2,0.333,0.77,0.196,-29.324,0.0306,0.0723,2019
7v19DeZLLYRzN7oPPEefjm,2,0.46,4.24E-06,0.356,-24.197,0.153,0.42,2012
4Oxq2Oy8bbi4b6iURwrsrV,2,0.49,0.917,0.122,-19.44,0.0408,0.664,2004
2NWvpTtvhdJ54lKS3BEQlj,2,0.177,0.00535,0.119,-12.408,0.0392,0.295,1990
7u4uPEGIYeRG2T4TaReX7g,2,0.384,0.00193,0.224,-11.169,0.0579,0.518,2017
1k5KtHef7yPfDm7jSNsw4S,2,0.587,0.00224,0.0883,-13.465,0.129,0.728,2018
1xQXc7jO8DabYDwwkb8oS0,2,0.329,0.9,0.0643,-23.326,0.0396,0.0349,2015
4Dvjeqp9k5jeont4r78g4n,2,0.468,0.809,0.143,-24.227,0.0362,0.624,2016
4UleJm7hxTmP0iCO8s2ZAR,2,0.546,5.63E-05,0.144,-16.118,0.0666,0.411,2008
5kbTaY0G1vGvnxC9f40wkY,2,0.426,0.0237,0.114,-14.273,0.0436,0.539,1961
527fHXBlyPUF8cRO5NQk1l,2,0.736,0.00893,0.17,-12.317,0.0537,0.968,2018
6ksq6bjlXsww52w4agd4NE,2,0.6,0,0.269,-7.853,0.0305,0.723,2014
5SGfxdyq4AuVQjG1WQaQ0x,2,0.896,4.10E-05,0.0631,-16.204,0.0365,0.817,2015
0RRlZCDValh5jz6EjGH1YC,2,0.39,0,0.526,-9.582,0.12,0.694,2018
5YHfK0nTnAZRycGoHRAjhv,2,0.724,0.841,0.109,-7.152,0.23,0.161,2019
0NkceLa3wcYsgtkxzAnSfV,2,0.482,0,0.257,-6.142,0.0468,0.57,2017
2MWWKMA6YCmbTPqu2tHXmf,2,0.652,0,0.721,-9.878,0.0654,0.947,2018
42OlyQXANENCbNtIyGx3jf,2,0.809,0,0.0921,-12.764,0.075,0.836,1989
18cFyaDstPkFUeu097XvZI,2,0.505,0.39,0.662,-25.724,0.0415,0.352,2000
7sfdwDNdEIi8qexHp4RK10,2,0.327,0.000331,0.0631,-11.139,0.0313,0.461,1966
2WuZaOerFd2CK7MtDcWYiO,2,0.724,0.000696,0.237,-9.23,0.0271,0.819,2016
31IoRcmNMGpYmLpaofxIFL,2,0.352,0.00489,0.101,-6.447,0.0353,0.434,2011
46ID78MMbt9s8pZP6QV53E,2,0.639,0,0.919,-10.05,0.427,0.927,2010
7mi7GpNJbKUrXZmlhZbPcd,2,0.347,0.89,0.158,-18.424,0.0596,0.271,2005
0Nq49syoTU359ghJqg43En,2,0.253,0.755,0.0579,-17.834,0.0373,0.293,2018
1PeoInLruB2PRsNC4VDy7E,2,0.529,0.883,0.325,-15.156,0.0343,0.686,2009
46NJbinWxih0LIAezILgru,2,0.565,0,0.676,-25.84,0.544,0.315,2016
1OfSXb2nmnBoiUrKutYNyG,2,0.384,0.004,0.136,-16.158,0.0566,0.198,1999
6uhGm7ZUHBh3eN8FPjwIA0,2,0.243,0.0295,0.219,-26.633,0.0405,0.174,2012
51dY373OoVXxTaEYbrGpD8,2,0.225,2.67E-06,0.098,-9.792,0.0386,0.219,2015
0AdzRjJs9KMbWQerKXGcvZ,2,0.526,0,0.0818,-27.749,0.0897,0.236,2004
1C1piyIxKi9mOXjcvGlplD,2,0.226,0.952,0.0956,-11.761,0.034,0.116,2017
01UCiz8ApsmD0VvDCVC3MJ,2,0.689,1.51E-05,0.123,-11.28,0.228,0.828,1995
2z4tYZtiSwus2gUaA6bO2y,2,0.259,2.79E-05,0.332,-33.485,0.0512,0.0359,2004
4y8YzX5JUzW5cBbnB9Aixi,2,0.336,0,0.668,-25.413,0.0644,0.267,2018
5EtePaKjq4btN2onHbGruP,2,0.421,0.00157,0.111,-15.258,0.0462,0.561,2016
2ehafpyBuN1xzACSiTQ16g,2,0.453,0,0.136,-23.64,0.126,0.258,2016
23UTB8I1vjqLmwzWAdtw81,2,0.516,0.000159,0.673,-22.351,0.115,0.383,2004
41XQUEi8IEMpwrW6hrXkhL,2,0.451,0.000455,0.567,-25.749,0.0939,0.305,2004
51zdKtEO3sr5cmZUyMaJLW,2,0.457,9.09E-06,0.322,-17.377,0.0417,0.475,2005
09H68Ta885Zd9ed14yWyD6,2,0.206,0.721,0.129,-31.991,0.0402,0.0462,2000
7oWIbxhQvIOfqnjFPjT387,2,0.338,0.0494,0.752,-17.945,0.106,0.0721,2005
60afbkiD9838KLMHMvVaDm,2,0.194,9.79E-05,0.111,-16.404,0.0438,0.066,2011
1bM7kzpHO65L9teTx5s52r,2,0.661,0,0.133,-5.787,0.102,0.923,2017
3yzBLuwOPUHdwNzqcTgmlJ,2,0.602,0.478,0.0624,-32.587,0.0506,0.397,1973
5TjuqxHjX4Q6MDMCgpb4sF,2,0.201,0.0192,0.0692,-18.108,0.0432,0.0553,2012
0amNcri9oYgJHbGYjTwQyn,2,0.332,0.00117,0.0766,-17.499,0.0452,0.0737,1990
5z5GotDj0ydwsQQNQGrgsB,2,0.136,2.44E-06,0.193,-36.21,0.0565,0.086,2018
2eBlvrISydHbrqqtCh2Loq,2,0.137,0.936,0.082,-26.787,0.0445,0.101,2019
2Qde7txy2co3s9LX8rvKO5,2,0.443,0,0.0793,-14.44,0.0607,0.376,1990
2VIfjCQdSBoMZG8lmXxdbP,2,0.358,0.000965,0.548,-18.668,0.0778,0.247,2016
2CdkVaGlQH29S6nrNuFSi5,2,0.0686,0.859,0.123,-25.352,0.0411,0.0347,2018
3uJJ0dZFKYDdEITXRM0Ks0,2,0.259,0.0243,0.187,-17.48,0.0328,0.191,2014
1qIrFTPAzD0ztHbBBUCXf0,2,0.277,3.76E-05,0.0929,-27.371,0.0557,0.0616,2012
11YimDw7alGqPE7bP85VI4,2,0.491,3.65E-05,0.105,-16.961,0.0424,0.251,2007
3e0r1qku73qhAOl6bwBjlB,2,0.354,0.0147,0.0664,-12.976,0.0479,0.268,2018
4oyPAUI1nNJgnfikqC9z6C,2,0.651,2.31E-05,0.2,-15.587,0.0327,0.178,2008
0MnhLPlGTzlMKSvB6l7oj3,2,0.157,0.878,0.114,-15.427,0.0414,0.0368,2006
4bREMrdg62jmDtU4XhmcV1,2,0.424,0.874,0.319,-14.73,0.0432,0.661,2019
0gVnH0zTnmj6HCOohVpRg1,2,0.131,0.885,0.177,-27.27,0.0405,0.0323,2018
5rkqB71fFPq24Jela3H5k2,2,0.253,0.0122,0.112,-16.322,0.116,0.0567,1962
24PO9smHXG5PLaydbXvIRz,2,0.331,1.04E-05,0.114,-12.544,0.0421,0.34,1963
6FgYqa3VxD3SejWz2dG1sT,2,0.561,0.000486,0.676,-17.611,0.515,0.383,2016
6kmZHZwoWGSqCqZzLepcYG,2,0.461,0.25,0.221,-17.332,0.0538,0.307,1973
2C1VDutdDfsSN8ziNX45pd,2,0.26,0.00214,0.117,-24.288,0.0529,0.0367,2018
3ijU1xPXDToiw2EEV226n3,2,0.239,0.137,0.164,-14.421,0.0435,0.191,1990
0ialC2eFm3CX9vvHRhgko3,2,0.303,0.00387,0.0587,-17.482,0.0481,0.0431,2006
76ydW7caGY9ln1WJhhktYn,2,0.523,0.000354,0.087,-10.765,0.0429,0.468,1990
3VgEXDiAQDrC6sxJcN8plA,2,0.541,1.56E-05,0.12,-18.135,0.134,0.244,1995
0uIVZGYVgKQUv49h0sPykb,2,0.475,5.17E-05,0.0719,-10.813,0.0264,0.205,2019
2zGH3FAfPfvdZ3wHr6KvFn,2,0.857,0,0.0865,-15.011,0.15,0.922,2015
3rGJr0GzIzRqvUVa7KCsSu,2,0.558,0,0.0794,-4.775,0.276,0.961,2019
0PfneD1dWiOW4f8w7pCO3s,2,0.955,0,0.0701,-13.925,0.112,0.952,2008
2SKGJImNlCOt81Y91HdR82,2,0.179,0,0.117,-9.892,0.0373,0.16,2019
6qTrdmOdDmtgKCNteEBWSc,2,0.711,8.21E-06,0.647,-7.253,0.0652,0.654,2014
0gUWRzwRKeerxnDx3wL3KO,2,0.438,5.13E-05,0.165,-7.025,0.161,0.541,2017
53V7fYK31FlKw5oumWonj0,2,0.555,6.88E-06,0.717,-12.53,0.469,0.392,2000
3HcAy5xCZDLuU545lDtmvl,2,0.687,0,0.354,-10.403,0.388,0.885,2001
5n45XhFMBAd9KQrHc0GPJR,2,0.371,0,0.0718,-8.456,0.0313,0.116,2019
2za0oRXV9AxkvlbOwB0jPP,2,0.751,0,0.376,-10.453,0.0377,0.796,2010
0v2fi4Bo3My13pbvPITlJZ,2,0.862,0.000473,0.215,-8.851,0.0342,0.976,2018
1V6q9XRxKKsvf7KO7iom2A,2,0.459,0.0146,0.139,-20.027,0.0318,0.503,1998
19k6fkCMCAY7m15gQQVbOC,2,0.238,0.000553,0.174,-20.41,0.0394,0.172,2016
2m3SfFyoahj8h8Y0cW5oZU,2,0.303,0,0.112,-15.143,0.0373,0.462,2015
0wDg6VqlXRHPuG0h1g9h1u,2,0.375,0.00195,0.136,-15.166,0.0365,0.412,2016
3yEXbUxP0uepV5JWkeJGOU,2,0.176,0.0181,0.121,-18.294,0.0384,0.0966,2016
0fIpBkwO174olYp5o8mBlG,2,0.365,0.824,0.168,-23.595,0.0433,0.438,1997
7tVg6ZGe2hCAlF24bRB3ps,2,0.367,0,0.116,-12.407,0.0376,0.204,2017
1O6g7uy9BfDPHJoWRAraLi,2,0.499,1.99E-06,0.255,-23.284,0.112,0.328,2004
0TX8dL6nkbibjB98l3PZdb,2,0.352,0.00413,0.169,-17.664,0.0531,0.384,2014
2ykpCLmuyEQLNHSOKUDNyn,2,0.292,0.728,0.548,-32.623,0.0453,0.0502,2005
