track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
0d8DkxDf4mysmMZzYMb6Rg,29,0.881,0,0.143,-7.783,0.0431,0.771,2016
2IK4lHaPWCip6i4tGx34tF,29,0.822,2.23E-05,0.123,-5.712,0.0845,0.785,2007
02ZEs4TDxXgbhFT5zi4VkZ,29,0.491,0,0.676,-11.43,0.954,0.307,2018
50GSnj1aiDvLLYIiPijFJW,29,0.551,1.57E-05,0.143,-14.911,0.0305,0.453,1979
1rIc1RgeSFH7xU3nknwIq1,29,0.615,2.83E-05,0.111,-12.209,0.0435,0.349,2017
4Tq8XAwe5S4eIhZmRcP59K,29,0.378,0,0.105,-8.397,0.0294,0.27,2018
3O6a231q1WLsBm3VJjd2Mw,29,0.539,0.00543,0.172,-20.042,0.044,0.532,2013
2NzqM7E2oC9p7vAS0TNt5z,29,0.709,7.97E-05,0.0933,-11.105,0.0359,0.97,1982
3ymAVAlTxYDyVIbwqueaHE,29,0.833,0.000119,0.0605,-7.912,0.0356,0.964,1963
1sSz9IAVitBXDF47mtMB2X,29,0.44,3.16E-05,0.947,-18.526,0.929,0.297,1997
1IjnjFD7OlVVJ0o8VLJHnS,29,0.838,0,0.555,-12.192,0.0456,0.885,1956
12XQvojKovA6WbKzu6eSMT,29,0.533,0,0.0917,-6.35,0.348,0.755,2017
63n8zk4mEqyrTywaYVAkgz,29,0.655,0,0.0816,-14.671,0.0788,0.865,1977
71l6dkMk6FSKcL4LcC8hzG,29,0.265,0.000128,0.11,-11.635,0.0337,0.244,2018
6WNEF06NnbLRfETSJ3ziqH,29,0.103,0.909,0.111,-23.009,0.0382,0.0334,2015
6LiApWJBx80M8hCU0D0LtC,29,0.44,0.0294,0.121,-16.197,0.0408,0.507,2014
0N4SbPXyqsfnLEJuSvc1gC,29,0.663,0.000462,0.0839,-15.291,0.0955,0.428,2018
5cctQCQIZuEg51JSOdXSi9,29,0.231,0.000119,0.101,-18.902,0.0395,0.205,2019
1tXSqpu8HS1ilEhNHPjXA1,29,0.351,0.000899,0.22,-12.589,0.0408,0.339,2018
0PJJJQ9rcyJmIF2FZss9TB,29,0.126,0.907,0.133,-30.823,0.0595,0.223,2015
4RDQc1lHscLD6i8WjzwpyG,29,0.316,0.905,0.0972,-29.192,0.04,0.0943,1997
5jo96QUVHT9uH2stoTRFP3,29,0.335,0.0581,0.151,-5.796,0.0472,0.261,2019
63Y4ySlIgPwnva0Mg9EeLJ,29,0.492,1.52E-05,0.377,-5.305,0.107,0.484,2018
68egp0iUuHKwEANX11VJt8,29,0.491,0,0.25,-1.523,0.0718,0.361,2017
21U32drYp1Ei9IX3Y1BrBb,29,0.636,5.03E-05,0.0997,-4.634,0.039,0.637,2015
4BUMLahhHwt4U3gWZVCBdi,29,0.516,0.028,0.0903,-6.137,0.0496,0.457,1995
13RMBfeUhXIOdji6cFT4uY,29,0.536,0.01,0.638,-6.419,0.0358,0.764,2018
5eVrUFXI6AxgrqdnC7BxQ8,29,0.576,4.73E-06,0.196,-3.289,0.172,0.763,2013
3q5zy0yDMLa4cOGlR0i3o3,29,0.583,0.0801,0.135,-13.341,0.0749,0.239,2019
0HbSrhvUNoesTOyNUdqyUN,29,0.793,0.924,0.0506,-11.317,0.0495,0.291,2018
6a5N7A959Ml4J6rri8ir9A,29,0.626,0,0.0403,-5.583,0.0322,0.573,2018
5pnA5pVIMZ39vNVXmaW8hl,29,0.636,0,0.0847,-5.99,0.0377,0.474,2018
4a6SsM0UL8iIdP1av24bYz,29,0.764,0,0.108,-6.324,0.265,0.625,2017
4nqQDXzH94D4wBUrk1u50n,29,0.685,0.741,0.587,-11.418,0.0428,0.703,2004
6HdsUZ8cuaWWVZYRNjh2sQ,29,0.797,0,0.0871,-3.002,0.0497,0.519,2017
73r68MiSnQR3YsjEAwOLZt,29,0.793,0,0.0716,-5.77,0.0872,0.65,2018
2kCQIvSrVxm1ZyzDkGQmPJ,29,0.475,0,0.0727,-6.289,0.0317,0.211,2018
76aYAiyfRFyayoEVgiFt1w,29,0.62,0,0.349,-3.891,0.0595,0.452,2018
1wsLx9XqN0bwma0UvlUrEK,29,0.613,0,0.0787,-7.825,0.136,0.547,2014
4WYjQMhUJdQVQWsin9FANo,29,0.378,0,0.105,-6.282,0.0403,0.27,2017
1eV0sWQjZWBYWdkwU8Y1zL,29,0.568,0,0.0999,-4.377,0.149,0.509,2019
4spOaR7jGGEHgInL0eXw1D,29,0.7,6.35E-06,0.345,-6.812,0.0438,0.171,2017
6iDeGqj4ho32MpTm1Wb9lz,29,0.695,0,0.143,-8.682,0.163,0.292,2015
180BGvBq7bOB8mX8iFT5Ni,29,0.494,0.755,0.125,-11.864,0.0434,0.236,2017
0oblE8jy4Yj8K8Cdsqo70S,29,0.807,3.61E-05,0.116,-8.632,0.249,0.516,2016
3VvXHFFrNESiE4OOMHwSL7,29,0.555,1.79E-05,0.128,-4.237,0.156,0.394,2018
7nM7uiKkpF7pSjyhaFgjN5,29,0.602,0,0.0714,-1.6,0.0445,0.666,2017
4ZqhQ8BcHogouIUC6g0hvM,29,0.646,9.38E-06,0.143,-7.609,0.0399,0.58,2018
1NBdB1zPn6O3PQfNBcLyL0,29,0.481,0,0.386,-5.307,0.0411,0.5,2017
5CS7mALLELFaqSd84jhLuE,29,0.411,0.00247,0.1,-10.816,0.0336,0.0515,2010
559wQRfTqj1uHtf0k5AGt1,29,0.594,0.0039,0.0887,-6.587,0.041,0.737,2018
0S7w41r0PTUX24fFmStGZh,29,0.515,0,0.14,-4.806,0.0294,0.339,2013
0MYctrnvvWAKDPnvPc5MYu,29,0.531,0.00031,0.0957,-5.602,0.0343,0.524,2019
5NNthN46zrQGDgIUkyfdCF,29,0.797,4.28E-06,0.231,-5.117,0.0769,0.86,2018
4o2kF9mjrEGMLJoeXAVIlS,29,0.647,0,0.334,-3.885,0.217,0.646,2011
7JJbiSK9OkQqfDaioahHw2,29,0.652,0,0.09,-6.43,0.027,0.752,2017
3HulfBeh6fKWz0O8lswAwJ,29,0.558,0,0.112,-3.178,0.0469,0.688,2018
7jGMczpju2gPgGArB1DiiJ,29,0.605,0,0.0696,-5.103,0.0637,0.484,2017
0k9VIAEEjQqgZvM2s5mIpf,29,0.681,0.000206,0.177,-13.477,0.351,0.857,2004
4tOfnql9quF1nBM5f7Ziv4,29,0.513,0,0.0785,-7.414,0.13,0.253,2018
1qEXNL4shiLmCHLCqseyUw,29,0.711,1.79E-05,0.72,-4.022,0.154,0.35,2016
6albtjGDYm3jkJcugIkifa,29,0.486,6.75E-05,0.116,-9.179,0.0281,0.0686,2017
79eyAzaIft1BAzSYPoOFZh,29,0.784,0.867,0.331,-7.426,0.236,0.712,2016
2VY1izBZfL4TqRTnoordOm,29,0.578,1.89E-05,0.0904,-12.898,0.0242,0.391,1987
2WoUNbxZkea8zvRkrm79JA,29,0.582,3.07E-05,0.184,-9.78,0.282,0.478,2017
66YWmARKaVgVYW7ZVPCQUM,29,0.514,8.38E-05,0.198,-8.138,0.377,0.512,2017
54OkZltlupE2xB0i0lAfzi,29,0.725,0.00027,0.0859,-9.144,0.0319,0.0399,2018
1xBzdDFceuRCllQ4jl2VHr,29,0.862,0,0.297,-6.072,0.105,0.903,2016
6DvMHPpNxxozZYyL9WjK2O,29,0.614,0.00344,0.414,-8.594,0.0305,0.281,2017
6oWY9HGzxeMtb0UsL13oQo,29,0.718,0.00817,0.103,-12.02,0.224,0.244,2018
3UVeBezkhWj5BN4RRLJmgp,29,0.611,0,0.0955,-7.831,0.355,0.239,2017
2r3280hVm0SvmBylLEkC69,29,0.646,2.74E-05,0.2,-5.607,0.231,0.167,2016
5QZpnWrDuSzmElp1EZHiUJ,29,0.313,0,0.663,-9.378,0.038,0.266,2019
1ezCMM6GbB6JW6yXltlCaD,30,0.225,0.943,0.0923,-17.542,0.0575,0.056,2018
5965DWoiOuO2T3jIWLlXyf,30,0.626,0,0.0656,-7.483,0.0279,0.159,2017
3nggb77gJfNTB0NKJEHLnZ,30,0.555,9.64E-06,0.283,-14.474,0.07,0.495,1995
0uQAsKJyxFTbNn4KEEWixr,30,0.679,0,0.0828,-5.004,0.0332,0.822,2018
4dJyOul1ZCFw03vXV4CJPS,30,0.684,0,0.328,-2.479,0.197,0.657,2015
4uZS1VefxzEJXTE2YMjKjg,30,0.29,0.913,0.125,-13.365,0.045,0.163,2018
3gkHtnfFxOD2Ts1WYIqYlh,30,0.706,0.000235,0.0931,-3.809,0.0421,0.714,2016
4gJ95h1ahYJQ3IdOMgqJi0,30,0.727,0.00564,0.111,-7.739,0.0474,0.319,2017
7HMuRwyVcNPrD3nR91QjR9,30,0.589,0,0.195,-3.821,0.0288,0.484,2018
567Ne0AKyoPUSpf5ASeUKC,30,0.739,0.83,0.0885,-7.958,0.0301,0.648,2006
6eJlhNVZ4ssbPzMGsOi6w4,30,0.646,0,0.2,-5.624,0.0373,0.582,2016
3V9VhLOCj3ieDA0ZC9lWNh,30,0.585,0.355,0.0969,-11.949,0.0976,0.188,2016
6Ff4DLvy2jQmSSdXX1sXnU,30,0.617,0.000895,0.287,-10.789,0.0243,0.451,1987
1Ja90D05cIvC9ENfxi6Sbl,30,0.771,0.368,0.0908,-13.136,0.0501,0.66,2019
7amtkn29tYXHs2wOF6aCaZ,30,0.44,4.77E-05,0.0604,-8.816,0.0298,0.137,2016
483NHOdp19Ig0cRkMFUZtM,30,0.495,1.36E-06,0.0577,-7.002,0.0319,0.24,2017
0p8ypNn35B9Ld1QJP0q3NE,30,0.283,0.911,0.0445,-14,0.0829,0.0756,2018
4ZydfI2XLB9uBKmFCsoR5m,30,0.597,6.77E-06,0.129,-10.064,0.0318,0.254,1999
1ppifsGkgM1fhdk1GZHNzP,30,0.426,0.0495,0.167,-10.22,0.0357,0.16,2017
4mKEAuHOC9dKL6xShw2acK,30,0.754,0.000911,0.11,-13.719,0.0678,0.148,2016
2zIxoYbBZsAy14gJAMEDag,30,0.431,2.53E-06,0.685,-5.227,0.0415,0.399,2015
1KdLP5FUQElS3s2OncQWnV,30,0.904,0,0.0902,-14.248,0.0729,0.811,1979
5XyAUuCuGaBEx42WhFQ1fO,30,0.396,0,0.112,-12.196,0.0333,0.43,1997
12k17xg5z8lt3HB2YyubQq,30,0.7,1.26E-05,0.129,-11.298,0.069,0.19,2017
1tUyILhqf385u0Mut0esPC,30,0.808,0.000275,0.204,-5.192,0.138,0.536,2013
7ahQIRq0EOeY9UYVvABDFp,30,0.602,0,0.0597,-11.427,0.0541,0.539,1962
3zkP0935taqh6aTNx9U6S3,30,0.38,0,0.111,-7.893,0.0353,0.289,2017
2bgFP61VCalLFn1EynzKHG,30,0.229,2.79E-06,0.11,-11.01,0.0342,0.0715,2018
0j4mfXEgjfzO9Lx5mhQDtx,30,0.46,1.23E-05,0.371,-12.415,0.292,0.486,2016
6mTNu7JmkRwCHiPpdn0co3,30,0.489,1.33E-06,0.294,-18.839,0.0339,0.343,2017
0pe4Stu1C3HwbzluYLSTrf,30,0.629,0.774,0.118,-11.101,0.0374,0.128,2017
37jtlHACVKSRi167CId6XZ,30,0.416,0.000398,0.228,-11.457,0.0348,0.145,2003
3gzBXcpR9ZlHlUBMwAHryU,30,0.0736,0.745,0.16,-23.085,0.0369,0.0371,1996
5RUu2ThHHELnmcZOO2YOBT,30,0.479,0.00199,0.248,-16.035,0.0529,0.0619,2016
0wn9pIh3R0BU0eDM7T12dK,30,0.572,0,0.699,-15.059,0.177,0.293,2018
5rHaJRM8cGRneLx0JkWBNw,30,0.64,0,0.639,-9.375,0.944,0.152,2015
1rnI1rsLsAxitG1OkAFkaY,30,0.188,8.44E-06,0.11,-26.912,0.0352,0.157,2010
0GLMtQyC5Htv23nlkbfYXg,30,0.643,0.0465,0.109,-11.95,0.0566,0.47,2018
1UOTHt2Vxk5xHMvdN7gkRF,30,0.767,0.0362,0.213,-11.003,0.0491,0.951,2017
5emxS2ghZWuPnRFOe10vdq,30,0.343,0.218,0.0944,-17.572,0.0584,0.322,1975
4ytumnIyMSsWvaBvyWCo2P,30,0.471,0.842,0.104,-18.641,0.0368,0.226,2006
7jmHYnmtMPEfKQpDbFJcJw,30,0.29,1.22E-05,0.0827,-16.015,0.0328,0.33,2017
6kgZy9S3QvDSKkXhBwVXMT,30,0.646,0.829,0.0942,-11.921,0.0484,0.541,2018
0cmAtbCkYqUImarXD7eP6P,30,0.294,0.946,0.0689,-14.243,0.0462,0.0465,2009
70o2ksjh5WHKuk7jSDzQcm,30,0.39,0.917,0.0862,-23.63,0.0581,0.507,2018
2M1yJRNcV1tuVkkyS62v3Y,30,0.309,0.884,0.0455,-19.381,0.0389,0.096,2014
7aU3RuNBBIH8FBsr4OMDCd,30,0.175,0.879,0.0921,-25.789,0.041,0.0399,2013
6GyWFFhzKweTHuUP4cQi4J,30,0.647,0.918,0.0813,-15.501,0.0423,0.0751,2018
5e3Zy2KYr34wbE450xQxcI,30,0.385,0.00122,0.0744,-3.843,0.0813,0.929,2019
0DpmfnxaIimLhDPfvzCube,30,0.315,0.0193,0.0757,-4.101,0.451,0.139,2018
2jf2Y2duESZZD562WtATRn,30,0.575,3.25E-06,0.0873,-5.126,0.0437,0.308,2018
3mWzPpTkzs3IANFJTlMQkJ,30,0.454,0,0.641,-6.778,0.134,0.141,2015
7mKqe6zpw3SHNHy9HPOSrt,30,0.642,0.00183,0.123,-7.538,0.0401,0.389,2016
3jWAHG4UMHXXFZr7zYlQ9y,30,0.562,0.104,0.169,-3.915,0.172,0.172,2018
0BFNvBZf8ETEzQ4pxVZhpz,30,0.652,0,0.069,-4.5,0.0409,0.813,2013
52SvNU7gqbqG1Vo56kd4Ui,30,0.621,0.717,0.666,-2.189,0.0837,0.0398,2017
0lIzrrGQvyPa9zr1Ow5Sfo,30,0.741,0.756,0.215,-5.561,0.111,0.124,2018
3pbLmCcMn2B4iXnWANu9Ik,30,0.662,0,0.0767,-6.735,0.342,0.327,2018
2V1aJletyCOnANMMu1KPIF,30,0.658,0.0256,0.299,-2.019,0.0572,0.614,2017
4acwLomDCmpTyrq0VS6YOk,30,0.595,0,0.142,-4.023,0.0257,0.565,2018
2zo3OqbjBZgyDCRdOzv9qz,30,0.555,0.0351,0.074,-6.894,0.0341,0.331,2017
1ddBFUdVz8pOn6vMLT50rH,30,0.504,3.99E-06,0.078,-8.143,0.36,0.171,2016
13Qmlgk3d0P9E81Vjf0MJq,30,0.458,1.34E-06,0.575,-4.112,0.0599,0.494,2018
3EMUi8cKpbGYB7SjOCXiHS,30,0.598,5.55E-06,0.306,-6.19,0.14,0.815,2018
6RSQmfH97AAGlUWvDCDkpk,30,0.857,7.04E-05,0.13,-11.824,0.373,0.523,2019
4IqkJr5Pv4yV8x0vLRgioF,30,0.609,0,0.14,-5.442,0.0492,0.539,2017
0OnQpzSw8xVXeWlHU0OOP6,30,0.566,1.63E-06,0.0914,-10.531,0.0264,0.885,2001
50RLGYWZRzRJECGhdWn1ZS,30,0.889,4.63E-06,0.196,-7.116,0.0923,0.892,2003
6lRE7UoLBqTGuItDLjL40P,30,0.602,0,0.141,-5.911,0.0468,0.51,2018
7vK5XIuj2sglBRFFN4KR43,30,0.417,0.858,0.14,-8,0.0363,0.426,2002
4AlNGzF9D51YIDPhgGQWKu,30,0.806,0,0.0637,-6.996,0.162,0.833,2014
18fyRYQot0c2KQGSBL7fgN,30,0.691,0.0411,0.0833,-12.19,0.186,0.178,2016
3ju4OXMPl4wKGzs3X7B2Fm,30,0.633,0,0.0907,-7.051,0.205,0.491,2016
1TaxeNJAmzQ91dh9zF5701,30,0.741,0.00032,0.0932,-3.952,0.0319,0.775,2014
6q2uK2rfwcZwp5pDiHfNij,30,0.192,0,0.376,-6.906,0.0344,0.135,2015
4anDvIFynk3VXwwKNgE4Yu,30,0.852,0.00246,0.113,-4.954,0.301,0.764,2015
2wEHXaNsTrXN9VMKQhaDA6,30,0.418,2.81E-05,0.104,-8.008,0.0368,0.223,2017
3FSxT6uZIzraX6jRIYOakj,30,0.475,9.14E-05,0.0881,-8.037,0.0298,0.249,2009
0RJPcHHwu7aKRroKLUNWky,30,0.694,0,0.0697,-7.337,0.402,0.461,2016
3HvZ6gvn1VDiOOL6NZIx3i,30,0.788,0,0.0827,-8.173,0.0934,0.433,2018
5x2d4d4oTh1GeLBrKAWSrJ,30,0.696,0,0.155,-5.141,0.168,0.652,2013
3PKxAtm2hDlfIxc7S3eiao,30,0.549,0.000507,0.0871,-6.5,0.0462,0.25,2017
3IaaYiZ7bAz2cJw25WpbIA,30,0.661,0,0.328,-3.979,0.0312,0.761,2018
6jllp4ynblYd3RvK6ZXSpJ,30,0.77,1.52E-05,0.313,-3.882,0.134,0.779,2005
7qCDV1hL3QBHlPDRf4llo4,30,0.718,0.0384,0.102,-7.705,0.0351,0.242,2018
4drZNkpVkOJs97PZHLOa1w,30,0.649,0,0.0963,-2.736,0.254,0.794,2007
4xw0R9SvKq6SomPuxYFSMC,30,0.269,0.00562,0.0965,-6.851,0.047,0.435,2018
7GDrB6WdrkdwI1uu7jtmYU,30,0.464,6.74E-06,0.196,-7.206,0.0459,0.144,2018
1nKBdOlKgI23HoPT6SZ5Bi,30,0.767,2.22E-06,0.0463,-5.847,0.066,0.685,2013
3Hbpa8h0mO9SDhutqj72V9,30,0.735,4.36E-06,0.0525,-6.393,0.0637,0.322,2016
4YcZCrAVg1iNUfgxn8UjpA,30,0.522,0.022,0.0695,-8.731,0.0317,0.227,2018
69TXgQxFxenGNTLchOAEKc,30,0.453,0,0.095,-3.745,0.0443,0.802,2019
0nJkd7eWtsKCfN6JigU7Ji,30,0.824,0,0.217,-3.747,0.147,0.298,2018
55uzTdtJjz4pHt51IoAJYI,30,0.713,2.13E-06,0.0785,-3.579,0.0402,0.93,2018
6yhYzci3d8ywNs5uXs2Z3n,30,0.709,0.000448,0.0894,-6.156,0.0922,0.83,2016
51SWYmhePXZLxzOK2J5qCq,30,0.765,0,0.261,-3.015,0.235,0.823,2018
03lxEFLcODxmGmei2I2KQL,30,0.798,0,0.251,-4.05,0.108,0.743,2016
39DvivKXIbyqUzTqaku3fT,30,0.567,0,0.323,-4.784,0.0321,0.568,2017
7910fW6IIUF2UZFGYglpuT,30,0.349,0.21,0.0892,-9.259,0.0295,0.0416,2018
6r4quyCgeJiidCoWbXbFmf,30,0.818,0,0.318,-3.772,0.128,0.931,2018
7jPbPIqVRalD03LDT4NVYO,30,0.222,2.41E-06,0.809,-5.208,0.049,0.308,2016
2dCJIAF93YHQd6FPau6mlD,30,0.613,0,0.109,-7.027,0.0354,0.515,2017
3gXQo9HIYezFPycOrLqrj1,30,0.779,8.17E-06,0.0865,-5.679,0.0355,0.892,2015
1dszGd1QdD0LWb4GiZMMBX,30,0.482,0.0767,0.106,-6.535,0.0354,0.299,2018
5BYzhjvCKzFojV5Ka2e8G9,30,0.521,0.0264,0.112,-7.675,0.0398,0.281,2016
7amPdsuXqwfFjg3xEYQF4D,30,0.46,9.63E-06,0.119,-4.938,0.0353,0.458,2017
0CgkkPA5ajxal61NTx8AsX,30,0.661,0.226,0.148,-6.833,0.0362,0.7,2017
0t0QU1vJj3moNDHiM6N3ar,30,0.742,0,0.0606,-5.219,0.21,0.676,2017
6zEm9ZQyrrBj8q6Ajcuz2H,30,0.353,0,0.92,-4.749,0.0391,0.531,2015
51rp5qBH00hN8Xx3BlwHid,30,0.549,0.21,0.109,-10.053,0.0342,0.392,2018
6COvxYdHnlLHqT55sLSoJc,30,0.641,0.000184,0.0889,-16.803,0.0341,0.255,1972
60SBAA4eKlVzQ8GtC9MPuY,30,0.702,1.16E-06,0.332,-11.185,0.0265,0.745,1964
5pE2YAGK1WBgG0p1qRtQFS,30,0.351,2.34E-05,0.0706,-12.569,0.0437,0.331,2017
678kHuOTcwnJgRdd5lgC0S,30,0.783,0.534,0.143,-6.91,0.285,0.778,2014
6J9ZBZguIlGntcvrvuLs0R,30,0.48,0,0.179,-7.911,0.0289,0.275,2016
341RzZ5GEEmi4k4mg5M9Av,30,0.543,0.0102,0.0999,-13.03,0.067,0.323,2016
10hFslvFmtAfmEUhcCHyE3,30,0.61,0.0104,0.354,-8.05,0.0985,0.467,2016
75iIalBlg6g7krYDWAfFUT,30,0.558,8.05E-05,0.586,-5.667,0.0602,0.318,2015
3ZzOGuTM0YIG8dVRQ48M1B,30,0.534,0,0.113,-6.908,0.0268,0.174,2007
6kSYWuonprvsCJjg5VjTBz,30,0.705,0.874,0.0894,-14.443,0.0857,0.38,2018
6SFIHg8hylT0druJTXtq9d,30,0.678,0.325,0.113,-5.599,0.232,0.37,2017
0YBQFTipVDNesAK8qqptIP,30,0.611,0,0.924,-11.112,0.927,0.303,2018
6I8oqGgmpXTzVcB7xk2SdC,30,0.778,3.72E-06,0.118,-13.919,0.0378,0.486,2000
4agxCgQQAC9oD8liaVrwYx,31,0.648,0,0.177,-9.125,0.0247,0.468,2004
2jotacrxKMZ96oSIYDb1C9,31,0.644,1.08E-05,0.106,-8.384,0.0648,0.43,2016
5Jfm4plmJYQQKt5I6RdMz8,31,0.458,0,0.135,-10.584,0.39,0.192,2017
33DF0l7KQHHdbPLwAf2Jif,31,0.655,0.163,0.143,-5.362,0.0298,0.36,2016
5PPG6S0didC96fCXpwtIDY,31,0.517,1.60E-05,0.661,-9.816,0.146,0.698,2007
6MjmJWJcDYSF7iJIMLzTCB,31,0.256,0.775,0.0884,-11.285,0.0524,0.188,2018
3VghickLedNJwuE9iFdFlW,31,0.808,0.336,0.104,-10.182,0.334,0.501,2018
3Ck8xIzxTvJqN42l7TsOa1,31,0.564,0,0.74,-8.031,0.0872,0.568,1964
7Cg58ebaR1tLaBsqupJjzD,31,0.295,0,0.0781,-8.08,0.0357,0.264,2017
26F94j1ki7Fus2DEFuSDg3,31,0.586,0.0355,0.0668,-10.586,0.0634,0.963,1975
6hF958knQGPtOFLR7zxNPZ,31,0.74,4.36E-06,0.303,-11.395,0.043,0.433,2016
0q5xa8eCP63amIb92Xa7FR,31,0.523,0.000438,0.0699,-7.89,0.0316,0.603,2002
5nsTSQaRGmQC16OONNLGQE,31,0.624,0.0198,0.122,-14.501,0.0475,0.0914,2015
5EjEUW3OLWDcFR3JTnenIM,31,0.416,0,0.385,-6.265,0.152,0.778,2018
60PnzoOkiK690YrM9Wlhrj,31,0.496,2.56E-06,0.161,-5.322,0.0522,0.415,2015
61ZYsv0eUar8KGWJwtsNJU,31,0.495,0,0.11,-11.905,0.0259,0.308,2018
5aaWnMQ6bOsXjv7GojxxKx,31,0.647,0,0.178,-7.62,0.114,0.231,2014
3zX85oquwvMRDnGlbOOnBm,31,0.535,1.27E-05,0.165,-9.322,0.0557,0.0799,2017
3diH17QouVA9VnTR2s880K,31,0.593,0,0.109,-3.762,0.488,0.535,2016
23mcnhKE4uZ9Yws655MU0M,31,0.756,0,0.17,-10.673,0.277,0.823,2018
1r4FCYgjJgCb97Jp9gu7PE,31,0.305,0.885,0.13,-20.827,0.0379,0.0318,2018
49teFCzjv4Kj9WjJ5oMvRc,31,0.664,0.00901,0.124,-8.725,0.0251,0.797,2010
5rbyGK23YrPhvb06ScO4l3,31,0.714,0.0204,0.0931,-12.417,0.0525,0.321,2017
7MGcZk7PyT7zRzAOAw9NaW,31,0.811,0,0.0843,-7.157,0.0944,0.701,2019
5Zn2RY4CFqzm9lxQWyN8i9,31,0.605,7.59E-05,0.103,-11.508,0.0646,0.122,2018
02zUl7lBXXNJk7JGu9YIId,31,0.434,0.652,0.127,-11.199,0.0488,0.161,2011
7vrha8iI34YWqqq5Q5kQ3G,31,0.56,0,0.0896,-6.386,0.0321,0.432,2016
0rc5xgT8FPswJyRiA3hvKI,31,0.384,1.70E-05,0.967,-7.66,0.0481,0.321,2015
2EG8J7hBpwQHQF8pSZ0nG5,31,0.629,0.021,0.0949,-10.728,0.0462,0.111,2016
2Ei2K3i4KTNlV63uEUaxIf,31,0.622,0,0.103,-7.639,0.102,0.636,2017
40CrAsHK8vJIAHX6AxZWUi,31,0.277,0.00257,0.125,-7.675,0.0326,0.174,2016
2TEUMW7NKznqreRveD5eqB,31,0.747,0,0.861,-8.141,0.937,0.964,2010
6Y5VT2aFL8IOZFZJ9KT3kM,31,0.748,0,0.121,-13.574,0.105,0.731,1980
5Rhpt50GtiUtODPy8vPiAm,31,0.463,3.99E-06,0.799,-10.297,0.0439,0.281,2018
2mlpF3xz2wYKPkNLyHUKEv,31,0.333,0.000936,0.0772,-15.438,0.053,0.121,2016
6QrsAbN8coQDMYS0gwBal9,31,0.32,0.179,0.268,-12.157,0.0342,0.4,2010
3mCISI5J97q6Z4wKNkTtq2,31,0.697,7.79E-05,0.224,-15.365,0.226,0.339,2018
42GpfZ2MHDgGiAj6kWkCgy,31,0.455,9.32E-05,0.0921,-10.777,0.0412,0.0391,2018
4l9aesWVNmBYvkB3dEI1We,31,0.464,5.33E-06,0.781,-7.155,0.882,0.0354,2012
17k1wEL6DwzYLeRFBnesg5,31,0.756,0.853,0.109,-10.642,0.229,0.199,2016
1hxWqVqA9w1a8RiNgiU03u,31,0.308,0.000685,0.139,-12.11,0.0308,0.122,2017
7hQ74BUza1hb05GZZD9LuK,31,0.0879,0.805,0.104,-16.003,0.0429,0.0622,2017
1kERrhSSbefvW5q7h7SCcv,31,0.652,0.0937,0.0895,-10.139,0.0429,0.265,2018
7Ck3QNR067q4Hhae6vPLaN,31,0.692,0,0.296,-16.483,0.345,0.713,1977
3kZWGpqreIyAROFIDRFPQg,31,0.391,0,0.102,-9.341,0.0299,0.461,2016
1JaCzrF7tKqauoNdQUWcNb,31,0.226,0.957,0.0976,-25.773,0.047,0.0375,2016
25CWppwwIuw9TkFbHvpT8u,31,0.194,0.925,0.104,-29.692,0.0459,0.057,2018
5BKsYzdDAFQciL9Y4wf09d,31,0.772,0.0426,0.331,-12.897,0.0365,0.343,2017
23fg7yRDGjaN033PiierPs,31,0.21,0.903,0.113,-27.12,0.075,0.391,2018
1H9rGpQ1Xqh45Y13mzfJvU,31,0.138,0.833,0.12,-25.735,0.0442,0.0661,2005
7tjSDfvtkK5GGXy1O1as2e,31,0.279,0.948,0.108,-17.352,0.0321,0.0384,1985
34MH2MJlC4T8YoY7QgJOnX,31,0.383,0.907,0.102,-16.696,0.0305,0.172,2018
0AO4zyCYiQ5MIWhJj41cKP,31,0.441,0.88,0.105,-28.58,0.0648,0.0399,2004
3VEDyEAADJtwHplfqz4ysE,31,0.37,0.96,0.065,-37.31,0.0621,0.0445,2002
7n4Cw0bYbiiceOI7LhDdkT,31,0.333,0.276,0.0345,-4.985,0.0503,0.599,2019
4F0J7Ffnx1b0LbonxDiZte,31,0.563,4.17E-06,0.118,-3.703,0.0551,0.801,2019
0yuxvelKutObKMYDFijGWv,31,0.576,0.0063,0.623,-3.568,0.0949,0.323,2018
2EFhtMh9HLmpnKWmoFDQGI,31,0.587,0,0.223,-5.341,0.0282,0.466,2016
3lTYIZWnZpN5TMw3zlOPSf,31,0.543,0.000645,0.194,-4.25,0.0459,0.103,2018
5k9cFYBcHevjdsyawGjqOI,31,0.699,0.489,0.85,-3.404,0.157,0.461,2015
5DcMKPtJanrOPa4rEpZwLx,31,0.707,0.206,0.309,-4.64,0.0297,0.741,2009
0gH7MNXQud3Pvnfv1zk3bL,31,0.298,0.0884,0.304,-6.866,0.167,0.156,1995
52Tx4HfJMJegYF3JPgg4EN,31,0.712,0.00295,0.166,0.576,0.15,0.481,2019
6wl1PQIy9Ay6HKA2PNIPFj,31,0.716,0.0521,0.362,-5.638,0.0525,0.486,2016
7Gp5byEJsOSHXXtPf7VmdB,31,0.555,0,0.156,-4.449,0.0697,0.603,2018
