track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
4j9ZYQ8Wh4IdfgZ14SvJTm,27,0.662,0,0.608,-11.138,0.954,0.309,2008
7bptz4OBQfcwk706SGN6tW,27,0.207,0.884,0.0803,-24.681,0.0401,0.0355,2000
12Ahz1UPBqwbVgo4WWKuAZ,27,0.601,0,0.886,-11.172,0.927,0.289,2009
0BwlKd6hBcKpcErG5G8K9w,27,0.56,0,0.705,-6.597,0.94,0.557,2010
23p7ROc0qotCsUqrhN3YEC,27,0.629,0,0.796,-5.586,0.914,0.577,2010
2OxwCe4bp1yO0D8IRjWmnf,27,0.159,0.872,0.108,-21.141,0.0408,0.0354,2014
6TirNklsMyUxc7tucOVJSc,27,0.148,0.666,0.329,-20.637,0.0438,0.0338,2015
6MCuxRUXvt8x6xP6KSb3D1,27,0.496,0.00384,0.699,-10.496,0.0364,0.303,2017
4RsIBxK9hVGLq6VyjBSlAc,27,0.106,0.936,0.0571,-27.707,0.0389,0.0371,1986
4vmsHQznrm160oNT5QJxkC,27,0.116,0.918,0.19,-21.845,0.041,0.0312,2001
0CNVtDQIyZCuWoRRyE5rOZ,27,0.675,0.843,0.105,-18.83,0.0442,0.63,1957
6PZDsNovBhgkNh8XlzxpCz,27,0.353,0,0.827,-17.204,0.901,0.103,2004
0u7su4ofo8Os312XBr2h6X,27,0.587,0,0.901,-7.893,0.922,0.589,2006
6qPEXrboORFk5Z6v91QPOy,27,0.638,0.93,0.0804,-10.368,0.037,0.636,2002
0HOnrp9mr6EkkaRdm3CgQZ,27,0.487,2.68E-06,0.942,-10.554,0.94,0.108,2007
1T9D7Vlr1tFMtLNvaDENm5,27,0.186,0.883,0.141,-21.89,0.0426,0.0342,1997
2T6WgCkEhLLxXPxtLilLfA,27,0.208,0.947,0.145,-18.108,0.0343,0.115,2003
1XEZo7CHuMM2Fk40gOJwcF,27,0.159,0.00126,0.252,-10.117,0.0339,0.169,2018
2Bv5283gAWcp4leDh0Dzv8,27,0.158,0.869,0.0613,-26.255,0.0392,0.0374,2017
1zTYnorGgmW46px3cMXFJy,27,0.12,0.512,0.0743,-21.961,0.0401,0.036,1983
6ZbFDJdGtNFTwlfTtquEY6,27,0.166,0.849,0.12,-24.137,0.0398,0.144,1994
1uhDbE9nt8k6hTDyJ70tTY,27,0.333,0.955,0.111,-15.957,0.0538,0.0815,2007
3k3U3YMyS5gd9lVBpSiEC0,27,0.169,0.92,0.0699,-26.378,0.0378,0.037,2017
68uurfTGaoY652TC9wEV7d,27,0.321,0.86,0.081,-12.983,0.0349,0.0564,1989
1dUbLHpZShyO4BUZS2N2OQ,27,0.0612,0.921,0.097,-19.53,0.0403,0.0819,2013
009jzOyt9tXCqaUzeFIT03,27,0.413,0.591,0.0902,-22.274,0.0429,0.368,1994
5yiHrcRK9ClzQSyRH5WsRa,27,0.181,0.336,0.134,-23.233,0.0383,0.045,2005
375wUmjRjpOdeIKWpVF92p,27,0.605,0,0.848,-14.636,0.949,0.325,2009
1y6VEnf9T4FDvCf3vhDy73,27,0.26,0.877,0.0894,-22.126,0.0496,0.544,1997
0slUosFqoMpI7ZAA8SafHB,27,0.14,0.814,0.178,-14.442,0.0461,0.053,2012
0i1WYWONTbJ9LUlHBtQD5p,27,0.273,0.000362,0.0928,-21.063,0.0412,0.189,2018
7bshmM5hyUA5Uh3cz0TBBp,27,0.165,0.934,0.124,-21.183,0.0366,0.0439,2015
44Cs0VbcbuCTxKG8q8gAKA,27,0.193,0.272,0.391,-19.295,0.0354,0.0376,2008
5dFMQ0MHtgLKFxyyaloEXd,27,0.142,0.885,0.0858,-13.606,0.0379,0.0339,1989
1FW04cwL7BBecHX5jcgMdX,27,0.568,0.933,0.0957,-21.604,0.0389,0.85,2017
2pSQxwGKHFRHib0V4ZGPJG,27,0.155,0.94,0.115,-27.038,0.0445,0.0274,2015
5vsSNo7HSJZJ8cEQSr4T8Z,27,0.216,0.72,0.368,-23.369,0.04,0.0322,2017
0WUmfV210J28viqxU2Zsqd,27,0.572,0.912,0.0837,-28.648,0.041,0.125,1994
3hEelvm7YvWCzVEYEcCoge,27,0.175,0.962,0.0626,-18.756,0.0478,0.0329,2005
4nW6GZKvWFYaTgsx5C1cvN,27,0.16,0.959,0.0926,-15.951,0.0356,0.0398,1997
53lNcoa49wX4lmLBw5Sqay,27,0.154,0.847,0.0709,-31.067,0.0467,0.0524,2009
5Sctb6UByArmgMaSyD2MHm,27,0.438,0.897,0.123,-19.786,0.0467,0.709,1998
6IzBG27SdVXwxko7fF7NqW,27,0.588,0.934,0.111,-24.52,0.034,0.0851,2014
1xoH8wFRhxNTCD6Bc7E8V2,27,0.329,0.00169,0.0921,-21.259,0.0335,0.0376,1984
1Fy71mZpgKwwmcQpSOf9bu,27,0.312,0.858,0.0929,-24.31,0.0443,0.0369,2014
3n0cTeF61Mg1tPsdh520Qg,27,0.167,0.89,0.0801,-22.359,0.0342,0.0541,2011
2jKRL88TWwkU3NXq25w6xr,27,0.302,0.901,0.105,-28.138,0.0579,0.485,1995
4kzDmDdAAGIS9RE7is8Uov,27,0.203,0.582,0.161,-22.395,0.0482,0.0397,2017
4c9MyW8QDosIA3VvPcPOmL,27,0.315,0.936,0.127,-36.877,0.0607,0.0548,2010
1xENEC0HxSOoXojZMYxoGW,27,0.244,0.91,0.0859,-26.384,0.0345,0.0533,2003
5NOQ0S9kFSQI971qdZHp0L,27,0.161,0.000255,0.0767,-22.907,0.037,0.0488,1996
1ykU36nrFZYvUndHZe4IBo,27,0.396,0.881,0.123,-24.295,0.0346,0.187,2014
5LXkVuIQsR33qnSDDZ6giG,27,0.5,0.00698,0.0502,-17.441,0.0731,0.964,2018
5e5Umo93FhQ4BwperG6TjN,27,0.31,0.229,0.105,-15.191,0.0498,0.0366,2009
5Gn4vEF62JCavls4FdYBzV,27,0.325,0.738,0.0972,-6.668,0.0484,0.212,2017
1hrlBBurJO3sRBOiIldccn,27,0.433,0.00791,0.33,-6.265,0.0359,0.336,1997
0IEBoUX5XvoP5pZkUJ4qQ0,27,0.335,0.000356,0.318,-3.516,0.129,0.613,2010
3HUynW6OxLAxq4FYP9Dlxw,27,0.492,0.00941,0.254,-6.368,0.07,0.453,2009
32bZZGOIFFMqspUSfJr1xk,27,0.521,0.00107,0.0889,-4.801,0.0467,0.532,2017
67Ir6xSoHONLZUIycJ3ta7,27,0.39,3.72E-06,0.297,-4.371,0.103,0.631,2011
3gaHNJKNyOBPmMyvC9gOOe,27,0.781,0.0107,0.152,-4.069,0.0539,0.549,2012
4vctdvd0M1Wv1Cs3HP9oth,27,0.424,2.78E-05,0.0684,-4.369,0.172,0.508,2004
6kte0ffDoDZNiLCD8NviB7,27,0.495,3.06E-05,0.304,-5.313,0.0512,0.232,2009
0vII3Uw7QEqB93o2dJi0ib,27,0.23,0.00432,0.18,-6.83,0.0795,0.53,1999
0IygueLhK8l2181FpZQpvm,27,0.538,0.26,0.188,-5.195,0.0259,0.461,2017
0TJ27eoayy3FO0p8EWt0Uj,27,0.61,2.59E-05,0.147,-4.006,0.0341,0.845,2016
1SgG0bzPcjZJUa9aTNefBv,27,0.546,0.000396,0.142,-6.118,0.0615,0.583,2018
0TZr2gd0XAfMSK0sYF7LDl,27,0.603,0.869,0.0273,-9.729,0.0779,0.375,2014
4Ho74JKvtWTHup9oOO165j,27,0.207,0,0.104,-6.362,0.124,0.417,2005
15E38EuJrPNL54k1inCynk,27,0.469,0,0.686,-4.044,0.0339,0.321,2011
2RkGi13t4nghKZO2okXjmP,27,0.552,0.00611,0.0543,-7.112,0.0365,0.674,2009
0Dn8G1WBbt2SXlwzU5NbmN,27,0.587,0.000402,0.142,-5.525,0.0885,0.292,2011
2J1nEWZcBiGOn8NXgFmmhG,27,0.441,0.000179,0.722,-6.627,0.0264,0.266,2011
7wKydgWVRrzKU4XgFkaJiu,27,0.387,4.15E-06,0.32,-6.663,0.124,0.541,2009
1fDs3gRXatU1e942srW03W,27,0.31,5.29E-05,0.151,-5.122,0.136,0.17,2017
3oxi4iFBOBN3NTIbOK1kue,27,0.723,0.694,0.193,-3.924,0.0328,0.412,2002
51dXFarmGXwJI75jxJaKyf,27,0.686,0.00056,0.143,-7.548,0.0397,0.476,2013
2T7EGfl1fr22D818PMvgzq,27,0.699,0.0101,0.326,-8.241,0.0262,0.927,2014
7LLFFB627CMIQsljMNcJiR,27,0.454,0,0.344,-2.18,0.163,0.41,2003
6VS4sE4kaGhZ9MMb52gwo2,27,0.649,1.73E-05,0.299,-5.669,0.0307,0.892,2006
1m3kQwwQNdgc9gPOcMvSMU,27,0.371,0,0.326,-5.359,0.0323,0.241,2015
53dpKoCti2d3fSDalvMuk5,27,0.821,0.0582,0.0458,-11.869,0.0584,0.866,2012
2oXh1HaGwNCZaT6usnTif0,27,0.418,2.89E-06,0.343,-2.3,0.0687,0.455,2016
1ALnoL5Jvy22YRDMtIgSlf,27,0.529,0.457,0.148,-5.553,0.0368,0.408,2012
1XT3fizhNWwodpfoBWd2hI,27,0.283,0.000127,0.212,-2.817,0.0844,0.695,2006
5obL6UQLeRepOcVxkQDCpG,27,0.373,0,0.309,-5.071,0.0645,0.691,1997
2oYSNNvSyBxMZ8jdtga2wF,27,0.528,0.204,0.126,-8.996,0.0429,0.201,2015
2GstzWPr4VvXgGv2NdWmw7,27,0.642,0.000132,0.505,-6.999,0.374,0.667,2007
4GXbQcpik3icbR4b6iIAQU,27,0.248,0,0.0979,-4.363,0.074,0.521,1998
2H9BUpgjMgomXT36lQKznh,27,0.29,3.96E-05,0.391,-5.789,0.121,0.122,2005
7EtsKaFWlxxAW94Z7XV6Sz,27,0.555,0.0285,0.068,-5.432,0.0792,0.589,2010
0ONbiyqCsjVSjrrZJISZIY,27,0.561,0.00347,0.103,-8.677,0.0289,0.854,2006
5YWEXH09aiqtsN9HFmp8Et,27,0.457,0,0.964,-5.569,0.0924,0.402,2016
2XDktBgTlSY12OPuKpAqDJ,27,0.678,0,0.0995,-7.273,0.0482,0.571,2006
6fufYn0nM2OzxMY6VnBpkB,27,0.653,5.31E-05,0.271,-4.972,0.0703,0.558,2014
4Vaj9RIpXOgelHg3noZbd5,27,0.711,0.713,0.106,-10.256,0.0501,0.21,2019
2aR5Pocjl55KYrFwkI2AVU,27,0.389,0,0.166,-4.517,0.505,0.509,2012
3Ug6N8AY7FZLTUOU6BpXKe,27,0.449,0.00803,0.0379,-4.746,0.0907,0.69,1998
03Y1HNdZDyb6mApowjmktI,27,0.456,6.87E-06,0.0759,-5.896,0.0278,0.15,2007
2sLd6kJMLkVi2jgy1RTIC7,27,0.874,8.14E-05,0.0443,-6.564,0.0994,0.19,2017
54Gh9MMeh7NFt3fn8JeGPL,27,0.382,0.000343,0.408,-4.222,0.149,0.475,2006
2ocztnBixjf53lGjY0IDZI,27,0.471,3.14E-06,0.133,-6.76,0.03,0.29,2011
2kzOw8zG4qXklhfpNRL52H,27,0.502,7.41E-05,0.589,-9.033,0.0511,0.383,2009
1h1SrVSFw9qVKZgaoJylL6,27,0.794,1.52E-06,0.565,-8.149,0.177,0.75,2010
4wqWpZoIKRAwFPEarFWhkS,27,0.337,0,0.117,-3.09,0.187,0.691,2005
38g8RFsyGoY4clWugSzZLV,27,0.57,0.00116,0.0681,-5.788,0.0444,0.221,2013
1bLFk9RGcPtkoDgcLVed7L,27,0.581,1.26E-06,0.302,-0.239,0.0876,0.387,2018
2vnMszKgmDHa88aB7bG6JK,27,0.777,4.56E-06,0.559,-4.366,0.282,0.397,2012
28oUQC4HG1dUKYMd9OW2yX,27,0.521,0,0.0699,-3.297,0.0876,0.462,2018
76w6b9NwQMWEQi6YmxaPhU,27,0.467,0,0.0914,-4.415,0.126,0.434,2014
5elvulI7ADt3FnE0KNTszQ,27,0.73,0,0.0442,-7.239,0.0497,0.728,2009
0GfNEcHNcrNPFgVmXJQIkX,27,0.116,0.925,0.101,-11.782,0.0318,0.0784,2014
4eFntjbXgDOOosoGrOyeJJ,27,0.391,0.000341,0.851,-5.073,0.0563,0.75,1997
12j7ZgSRLBT6XFEQxOpyy7,27,0.706,0.0559,0.0804,-7.502,0.0562,0.785,2015
3r1udiBLGRkU8ywwda1QNS,27,0.743,0.00496,0.0717,-10.675,0.266,0.804,2012
3inOrpE9Sz1XZHUfmGYn8V,27,0.565,0,0.293,-4.509,0.253,0.732,2011
17CiFxCxkXTYigU9yhykCr,27,0.535,1.10E-05,0.0696,-10.923,0.0253,0.1,2014
7LQbRcY8qVjjWo37nqVsWR,27,0.586,0,0.325,-4.085,0.0658,0.579,2018
6eQmf8ETrSS10DjUDMTLeE,27,0.78,0.000116,0.0256,-11.532,0.113,0.721,1997
2zEcjYmNZyfnxWfzInLFxl,27,0.544,7.76E-06,0.0869,-6.248,0.0382,0.274,2015
7wIJJSLJ6zH2rUAUgb98Q4,27,0.609,0.000119,0.325,-10.387,0.0344,0.46,2004
2Ajy209vzfK23ptMEbp3tK,27,0.444,0.00466,0.166,-2.485,0.132,0.612,1998
3PhVk0fizTXnOhxu9jYVe4,27,0.648,0,0.135,-1.512,0.0426,0.731,2017
2c3RMsqVU3HsFzQZPe64Kz,27,0.764,0.3,0.0967,-10.254,0.0381,0.798,1980
63SUvBWwUMqkh3olZxNyMn,27,0.569,0,0.0992,-6.044,0.032,0.251,2009
5mVczYvVe4GYFy8ux0aCoD,27,0.832,0.000483,0.0651,-6.269,0.109,0.92,2006
38t1rIXWTQNbgcieJCYRaB,27,0.72,0,0.709,-6.226,0.0698,0.781,2018
58xmFgMkIkA0M7iHXfn7yT,27,0.467,0.769,0.0775,-9.17,0.048,0.254,2008
43gZ3o30uy5c2joM7w5qO0,28,0.514,0.909,0.079,-25.057,0.0457,0.0391,1994
5yyq3Ju8tA3cFVjvHmorGK,28,0.396,0,0.144,-3.835,0.129,0.55,1996
10tzEWn7S4hbSH20VSpjYo,28,0.457,0.00579,0.289,-4.489,0.142,0.389,2014
7HyRIs3Ha53ExrEf2fTZyp,28,0.437,0,0.0703,-3.686,0.0924,0.718,2001
5s8PZokmNGDn8QzTv1GF0e,28,0.396,0.0389,0.348,-6.282,0.0992,0.486,1996
2KX5Vv5i27ExZps0Gq6P0F,28,0.395,7.99E-05,0.087,-7.055,0.17,0.0889,1995
5aF7DIFAJoY9M4QtRsG708,28,0.547,9.40E-06,0.276,-5.125,0.0293,0.497,2018
1QKkwKKrVW3LGApdqGtnW8,28,0.307,0,0.221,-4.411,0.0441,0.948,1996
1KYDNafBPlfVqfwfSRYls1,28,0.647,1.18E-06,0.0823,-5.049,0.0736,0.337,2001
2KAfir4rYPp52o9NzAbjZZ,28,0.591,3.01E-06,0.113,-4.98,0.0324,0.64,2001
3GFLHEo6RgrsFeLwwwQUz1,28,0.407,0.00368,0.102,-6.523,0.055,0.423,1992
0WyIhAFBnroUJ8Decba0j1,28,0.422,0,0.338,-5.386,0.0307,0.653,2015
5v1QGhgPTKpSH6UBXZoieW,28,0.196,0,0.728,-12.874,0.0534,0.524,1985
0I521w4KaLU1AhgBVKVGZ1,28,0.461,0.121,0.382,-3.901,0.0496,0.858,2011
1rRtso2CMH7n57fp4HkVaA,28,0.489,0,0.977,-8.052,0.0345,0.218,2008
35q3w3FFaCBDmVB7vH9p12,28,0.376,0.0463,0.115,-7.896,0.0346,0.344,2018
1ipnaANJ3PxKhsZGgMP4LN,28,0.616,0.000111,0.688,-4.505,0.0502,0.531,2016
5yG8LrFHzWHl4v0Es2heSy,28,0.744,0.432,0.149,-6.297,0.0527,0.352,2016
3QC1P4IjBCnBVgD3V9mUda,28,0.902,0.525,0.13,-7.81,0.105,0.813,2017
36Yxz0YqRObINr6weRwm3B,28,0.517,2.61E-06,0.1,-4.534,0.0455,0.48,2013
2nGOFN2YcOiYe2U15cHIpk,28,0.744,0,0.359,-11.806,0.261,0.809,2013
4z6ONMu9f0FjhhApyj87KI,28,0.46,0.0103,0.0996,-4.91,0.0641,0.658,2015
7ngtcRidZ6cNoV0M5tcG7j,28,0.519,0.0238,0.281,-4.985,0.0365,0.721,2016
4YDGmc8R9FT7xyk4a4y5OB,28,0.24,0.00146,0.146,-2.008,0.113,0.19,2012
0E9sjHzFvuZUYBJIscKECY,28,0.673,0.0026,0.111,-14.377,0.0504,0.655,1983
1GS7jt40VAx6YAfbNHNLVa,28,0.222,0.0727,0.126,-11.714,0.0608,0.341,1987
7onq7r5It8je12ZTelL5iS,28,0.478,0,0.0479,-6.709,0.0898,0.584,2001
4diyaqSqemxlyLGYgD0TK2,28,0.654,0,0.0599,-2.636,0.0382,0.843,2015
2LY8m2pfuxnqW74b78iNwa,28,0.368,6.33E-05,0.292,-4.595,0.0494,0.433,2018
5Fb3qiI0cfX6BGWAJOkMP9,28,0.561,0,0.162,-7.845,0.0516,0.759,1994
3LwPLnWXPTofKINxacbHGT,28,0.405,2.12E-05,0.13,-3.495,0.0467,0.676,2000
6V7NRKpW0aRRLGzW4zLyED,28,0.649,0.199,0.0647,-10.011,0.0447,0.181,2006
0wVADSfHhygPwzKb1HCCoO,28,0.444,0,0.254,-8.695,0.0584,0.615,1994
3u2Vp4XlMzq8DxN3fFaImD,28,0.784,0.331,0.111,-8.399,0.0442,0.396,2017
29LEkWJ72utttVh7Ono32u,28,0.344,0.000898,0.0921,-4.61,0.0324,0.395,1966
29jj7PVkiwP1FGl5PmJK5w,28,0.637,0,0.885,-3.716,0.306,0.746,2008
4nA8tXpZMxjHvorwhgHah0,28,0.685,0.000121,0.0836,-7.924,0.24,0.636,2008
204Mp03UDldypQSOIUmRdQ,28,0.793,1.77E-06,0.0381,-10.72,0.168,0.597,1997
7sRMWeX8Y76PepIZIowsXI,28,0.575,4.04E-06,0.225,-6.456,0.0559,0.706,2015
5XpvrP7gXzvIXprPar1QBO,28,0.614,0.00087,0.0472,-0.822,0.0676,0.859,2017
23ety3JtMYoRSNqj8CVXUB,28,0.507,0,0.0947,-6.214,0.0718,0.605,2012
0X5VcxQE4QWORIvlTyZLWQ,28,0.309,0.015,0.165,-0.885,0.0944,0.463,2010
2K7bLaIxl5bm5pIF4XkRRP,28,0.506,0,0.662,-5.116,0.0852,0.412,2011
28f9LU6zOwq01QKaJxoidy,28,0.497,0,0.237,-5.345,0.0324,0.69,2017
4xr0wspxRzW8UC77Narvvo,28,0.433,0.000502,0.3,-8.366,0.0405,0.731,1997
4fsT8HAmYtaTwqsy8O3w4e,28,0.848,0,0.202,-6.873,0.095,0.647,2003
0FdWgyNpk0r9dQL1jIBTQn,28,0.405,0.07,0.112,-5.636,0.0726,0.497,1997
1AHc7OT7yz3BY9IDDAVD4i,28,0.555,2.45E-06,0.0569,-6.208,0.0331,0.55,2014
0fwMq4v2xMhkxXLJIAd2Wt,28,0.469,0.000997,0.116,-7.669,0.0673,0.473,1994
2FmcKJaHkVZJoIglDYoDcs,28,0.469,0.0104,0.316,-2.598,0.0548,0.529,2018
5mLP9nKedbR59LkBhFNuWw,28,0.61,0,0.225,-4.428,0.0395,0.888,2010
5kZryYy6brZyySavzuli6a,28,0.232,0.104,0.542,-3.813,0.0296,0.379,2012
5dePXcixOAITAskyqkKe7O,28,0.47,0.000141,0.0927,-4.431,0.0392,0.41,2015
7hgndvwPxUpU2qqwKikSU9,28,0.423,0.000193,0.102,-7.92,0.0334,0.0961,2014
6KG8vYP8E0rLuIaeNVVr7U,28,0.516,0.833,0.374,-7.529,0.127,0.423,2000
2uozqZhzeCdJFJBYwMEajf,28,0.552,0,0.186,-8.944,0.0478,0.633,1973
2obYlOGofygYwoQLjvQJz8,28,0.645,0.0837,0.0513,-6.102,0.0359,0.853,2003
3XDbGXY9gFbqUZjxBlam1R,28,0.59,0.67,0.175,-12.606,0.0333,0.105,1999
0HygE4HLXZGqcPA7Iz17cH,28,0.604,0,0.852,-3.219,0.355,0.513,2010
3z8QNza19bGAxKeumRZNfa,28,0.551,0,0.153,-7.024,0.0515,0.805,1994
5lNf1QuG7smWG4GNzMIHlE,28,0.317,0,0.321,-3.462,0.114,0.326,1991
2TQgp0EyIxMZGX6C52PNog,28,0.595,0,0.132,-3.565,0.235,0.714,2012
6y3AVPV280FptCUrKBBLiO,28,0.335,0.9,0.132,-9.156,0.0409,0.347,1970
7hcNYoxCjH5hQT7ANPIcs2,28,0.606,0.00688,0.174,-5.612,0.0533,0.703,2012
1kz2WWT9WOOQFopDz5JIC2,28,0.444,0,0.0742,-2.938,0.106,0.644,2013
70Fd8HNDZOmR9Aab3dcTRW,28,0.565,0.0031,0.0825,-5.089,0.046,0.901,1997
44ljyjfLTjjS3XuzoFh3Z5,28,0.559,0,0.117,-4.258,0.145,0.701,2017
53zOnJMw4x2soBzedj2UnZ,28,0.761,0.000644,0.0485,-6.929,0.0265,0.967,1998
148SoRvuBBJrp32LMS4aEk,28,0.497,2.97E-05,0.255,-3.714,0.0521,0.855,2014
23YsAHgbF4EyDyv81ssemt,28,0.68,0.0065,0.0881,-9.046,0.0482,0.775,1997
64vs4dpa55X1Z2thSiK3Ad,28,0.738,0,0.114,-10.222,0.0472,0.704,1999
1q7pjI83xACB2Y7kCB2J7O,28,0.599,0,0.477,-6.292,0.04,0.564,2017
6leU1rYC5cQH4fVQKtnI9P,28,0.596,0.00127,0.0946,-5.464,0.0475,0.964,2002
3QbSJmkWvAJRk4R4m8P0sR,28,0.789,0,0.0866,-7.6,0.0455,0.896,2005
1jh0PEv7Dfox2WcebMi5iT,28,0.539,0,0.168,-4.194,0.0827,0.375,2003
7CIkVsMZVawdsi18E8LQmy,28,0.636,0.0128,0.285,-6.875,0.0353,0.963,2009
3pshSzbxRg1o3TuAiMcMP8,28,0.65,0.00432,0.305,-1.059,0.124,0.447,2010
22gMLLDh5cnMQiWPpJkZS5,28,0.506,3.59E-06,0.089,-9.637,0.0287,0.527,2017
5oySNf2cfLP26FtETe5mlY,28,0.802,0,0.0707,-5.367,0.0501,0.768,2013
24xa39qJh0qi11B7S7fFeU,28,0.137,0.636,0.105,-16.441,0.036,0.167,2015
67Vcd7JeCtLDcsZUsy6eTc,28,0.735,0.846,0.173,-14.142,0.0605,0.644,2001
6Hq69wgv1Yzz6fip1XSyF2,28,0.351,0.000296,0.203,-8.838,0.0342,0.119,1998
1yI9DA43GvH6BLuG5fFHvc,28,0.62,0.000609,0.148,-5.168,0.0378,0.869,2002
74nizXPBmj0gjhrEMlF35Z,28,0.32,0.858,0.105,-11.347,0.0532,0.071,2016
0AAo9ebKcX474wjlauISat,28,0.777,2.16E-06,0.558,-5.122,0.0539,0.688,2016
5Ch8M9mtAUrsxRPstlRam6,28,0.697,0,0.173,-6.005,0.302,0.795,2010
4XyhgwfPXgwc7KJM9fZzdy,28,0.515,0.675,0.372,-8.743,0.0358,0.314,2018
31SrQAbeMM0Copty8Mlmad,28,0.408,0.0126,0.114,-7.704,0.06,0.47,2000
4X3tjCu1l7R8JOBrUAo1jt,28,0.444,0.534,0.132,-12.766,0.0357,0.145,2001
1xYe3Y2gXgJQBWArVWguJw,28,0.273,1.96E-06,0.36,-6.866,0.03,0.162,2009
50dgxUsmm87iz521LXBVLg,28,0.553,0,0.108,-4.062,0.0444,0.209,2008
2j2ujG2xOetYDk236ToypO,28,0.745,0.234,0.149,-11.252,0.0335,0.796,2005
3creCngRWKNewCnnCLYTxe,28,0.523,0.00225,0.0871,-11.923,0.0377,0.333,2012
1oaoibtoT9VQnNHMdvdYPK,28,0.706,0,0.102,-7.041,0.0334,0.148,2015
1ayxW6etsgYlblvQA4XGxa,28,0.743,1.34E-05,0.162,-4.767,0.235,0.726,2011
3tkhFbObwCW3De2kSPKvl3,28,0.689,0.836,0.0963,-17.094,0.0327,0.775,2008
2uuxwRfoCztoIYLRXKHu7T,28,0.206,0.718,0.108,-27.853,0.038,0.0629,1990
2SpsNaa3fTs6NsBtkLAZ0d,28,0.651,0,0.617,-5.178,0.0608,0.434,2017
61cbJr5iHeFGvgmg8dwdrJ,28,0.315,0.955,0.206,-11.223,0.0375,0.0382,2017
6HfWbx3UESIbLzaHMFl5DL,28,0.818,1.12E-06,0.239,-6.826,0.0617,0.894,2011
00i7ax8aYWIIM6bfg84rww,28,0.416,0.00147,0.3,-7.665,0.12,0.482,1978
5YuEAFx7vdV04NXn9heQAj,28,0.796,0.213,0.227,-8.638,0.036,0.822,2010
19rdFWD7gPP4SAz5WIHVEB,28,0.703,0.00724,0.166,-4.47,0.03,0.701,1998
3FcDZ9gbGroAQaLfngSapw,28,0.636,1.71E-06,0.102,-7.025,0.0312,0.823,2006
66irOaTsZsOzfzdwO5AEoY,28,0.606,0.0282,0.12,-11.496,0.0345,0.222,2014
6vvaSmXe1oWgbpz5P7Ys4Q,28,0.623,1.56E-05,0.316,-13.695,0.244,0.736,1991
0MJfapwqgHn1rVPcG5ux3N,28,0.599,0.000143,0.442,-7.333,0.0344,0.744,1985
3VfnegwNori4wN0qtAH0MV,28,0.733,0.00629,0.267,-5.462,0.0755,0.938,1984
2McGdOTOjG4wKQxg1mbqk7,28,0.559,0,0.0966,-9.521,0.0378,0.777,1961
7BffUnoYCyHy2Sd0wcDtvg,28,0.466,0.000125,0.354,-7.251,0.0933,0.859,2000
1hZHoqfoput2nvxm51Qbfj,28,0.691,0,0.251,-4.864,0.189,0.434,2010
6MNOFbsG1ezLyqjyUs8MSE,28,0.676,0.864,0.045,-6.177,0.0315,0.692,2014
7qYYQBkg4RSEnmEdiCw1T5,28,0.447,1.89E-06,0.703,-3.847,0.221,0.61,2004
600TKm37mFtt1CXo8T4ecC,28,0.85,0,0.477,-3.935,0.145,0.713,2006
18KKUBeZscItrGRWJwiuxv,28,0.557,0.784,0.0784,-16.763,0.055,0.106,2002
62PDXKntf4Zr71hKYY3PCn,28,0.743,0.092,0.153,-5.56,0.0875,0.961,2007
09zb1vmjubFswa5uUeCn58,28,0.279,0.648,0.174,-14.161,0.0418,0.619,1986
61Xeu7zX3IJWsLDkVltdiC,28,0.149,0.955,0.17,-14.982,0.0612,0.0766,2009
1wDwfhJPl6NidDXTXLRF6P,28,0.673,0.104,0.26,-12.335,0.0519,0.928,1995
2Kj1cOy0fLkywVVOu2Q9HG,28,0.538,0.000204,0.577,-6.814,0.0331,0.6,2004
4yv9zZ2UUdlsZlFMetkJc6,28,0.639,0.928,0.0593,-7.233,0.0262,0.537,1999
22sYowigrPXBIPDfi65KnC,28,0.347,7.46E-05,0.109,-8.43,0.029,0.21,2017
2lsOSghXAloQmCSCNDgyn9,28,0.209,0.746,0.091,-20.17,0.0369,0.128,2015
20doJFAJWN2Krqri6fTbpZ,28,0.467,0,0.265,-5.274,0.136,0.294,2017
260FKIaAwovHuUTJ7IvKUK,28,0.165,0.894,0.106,-16.721,0.0369,0.0333,1981
1nRkiB1ANCB8FdqYJuqMmj,28,0.673,0.814,0.0895,-11.956,0.043,0.404,1997
3IrpCxEx7YG4goBWfnErU4,28,0.47,0,0.112,-7.225,0.225,0.461,2018
0iGBZ9djtWuG1UUupKppFy,28,0.725,0.892,0.733,-6.145,0.0292,0.738,2009
6soc1oZPNwoiXTD4Uvx8pb,28,0.474,0.0477,0.232,-10.278,0.0298,0.581,1997
1RN1GF3cODRewgKWeQT56h,28,0.334,0.955,0.0867,-14.089,0.0344,0.0383,2012
5z4ONbw1G1dWMi9G8JXmhR,28,0.477,0.947,0.278,-14.577,0.0554,0.252,2007
487g9kmFrhaMiGhI2lseaw,28,0.37,0.000346,0.084,-9.826,0.041,0.536,1999
3TCDkYOzwnDVod3OkbhhCD,28,0.272,0.865,0.0659,-9.284,0.0323,0.284,2017
2MWxpIwgwY4wc4tFs6NyhS,28,0.628,0,0.249,-6.434,0.032,0.745,1994
5DDUcpsmDzDUdFLeOaPW3l,28,0.605,0.000385,0.104,-8.091,0.0302,0.647,2015
