track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
7d4PcAQO2ELA5gHNMfqq88,1,0.504,0.00866,0.347,-7.442,0.0636,0.354,2014
6DeMC9qUOznRorpgNW6dYe,44,0.537,0,0.0488,-5.303,0.0468,0.525,2018
4nLCmAEn9RAeJlhaOQ5RJ9,40,0.633,0,0.102,-4.775,0.0349,0.373,2018
1ITz79C3v1z55dqPoSAl1O,47,0.512,0,0.107,-6.403,0.0291,0.313,2017
5xkTHyhR9kCuFvqPkjgpId,43,0.866,0,0.728,-4.213,0.239,0.222,2017
7BGilQ0KLnoEt00t4ShtSK,45,0.45,0,0.104,-6.247,0.038,0.217,2017
0fIFHNdJfBKZCU66TTirSP,48,0.586,0,0.729,-6.268,0.365,0.361,2017
3LhGRE7ZNOEZhrqazWMYRI,60,0.652,0,0.302,-3.978,0.0479,0.804,2017
0sEfomtr8d86aJgZxlfh3k,34,0.72,0,0.134,-7.299,0.167,0.199,2018
7mbbGuqfaIIFHImIwu45Xi,58,0.437,0,0.449,-2.801,0.107,0.506,2017
6khDguAo8XXW1h0u7xofYk,45,0.641,0,0.115,-4.605,0.0505,0.335,2016
18MC2XdOQYheFq5HAyK7rJ,45,0.284,0,0.112,-6.865,0.0813,0.166,2017
2of5xn0GU0TdFneR1saRLH,47,0.461,0.000375,0.21,-5.776,0.241,0.72,2017
2JlVEgNJwskpAGSudKPqLD,59,0.621,0,0.431,-11.262,0.0283,0.88,1992
2HNTf5dk2MLXr8cGrSYjcK,36,0.541,0.0022,0.0788,-6.884,0.0362,0.079,2018
6iYpepYJRNqOSjQFQNL3vv,27,0.584,0,0.313,-3.092,0.0406,0.57,2018
1uqU0nq6DCbJMktSlUvQV8,56,0.615,0.0081,0.0995,-4.163,0.0815,0.753,2015
6hEHxpZpvZwt1v4NoGwjKr,49,0.772,9.39E-05,0.206,-7.648,0.2,0.533,2016
6xHe6QmjNQTQHV2DI5K2QJ,45,0.885,0,0.089,-6.41,0.372,0.453,2018
46MDLc0Yip6xCMSsdePOAU,51,0.578,0,0.289,-3.544,0.0396,0.718,2010
3oUN1Pu5LMN9Qf377xO4UK,36,0.623,0.000946,0.096,-6.009,0.0905,0.494,2018
2qdhIjNdEZfrEfUDHxxpjr,40,0.741,4.12E-05,0.852,-5.379,0.0699,0.551,2018
03qKJWqX0I2tlMJiU72P1Y,48,0.244,0.0279,0.117,-4.57,0.0423,0.567,2016
1Rk7UGlDYxhTOwMr2BL9vW,36,0.599,0.01,0.267,-4.615,0.0321,0.518,2018
0OO6L0O3kKGtn6nmh8nX4i,42,0.661,4.97E-06,0.0978,-4.27,0.0527,0.336,2017
577bCdkjlsq4HnA9ptcCKQ,39,0.359,0,0.204,-3.51,0.0339,0.464,2019
2dDzrUEDCKXaLViMPa1jo5,55,0.606,1.96E-05,0.15,-5.115,0.0297,0.907,2018
2SSFvQBwsxeazzo7z5l9gD,62,0.706,0,0.232,-4.44,0.0565,0.925,2014
3yp9bZjCLb8E8Lqi01Sxz4,51,0.809,0,0.457,-7.142,0.105,0.392,2018
45sziCSqS4BWSQWUlLRpyf,55,0.439,0.0054,0.137,-4.08,0.0649,0.351,2008
4dTcDvxwNZ8oqmmBSiXr5I,45,0.498,0.00109,0.145,-7.947,0.064,0.115,2018
6jcKQzA6fxIrof4AlrojG1,44,0.549,0.0158,0.267,-8.685,0.0432,0.158,2017
5K5LbSTVuKKe1KGMNfBgIW,56,0.713,2.62E-05,0.435,-6.009,0.111,0.858,2009
6QemAIu5bX02Xc1AowTFBu,44,0.942,0,0.245,-7.912,0.252,0.307,2017
5075foWfaIxJZr3hGMopXO,44,0.677,0,0.144,-5.63,0.0321,0.61,2017
4FWFBZNx2RTM45tboF1Lzr,48,0.646,0,0.117,-4.538,0.0339,0.616,2013
1OwNWr75pNTyhifOTT0uIG,49,0.75,6.40E-05,0.219,-6.256,0.0856,0.262,2017
4EHZ571PqEo5hH4HSegSA3,57,0.731,0,0.136,-6.185,0.0461,0.716,1986
1AtwsVXr1zaZf4YgIEOlDK,51,0.403,0,0.0998,-8.636,0.0376,0.0628,2011
6ZPCHQl5bzCBOdMupogB00,6,0.55,0.0043,0.106,-6.065,0.0293,0.25,2016
31pEV5lPJi7btskZoUr2yu,63,0.566,0.000147,0.171,-7.191,0.0274,0.22,2012
5atcLAbdW7d6BOui2DDI9z,51,0.592,0,0.122,-4.604,0.0483,0.614,2018
2lmCr96Mhghs0KUVABx4RP,53,0.737,0.000396,0.0684,-7.022,0.0987,0.885,2013
7n2Dqgp4iXd8Zorfj9XSYo,52,0.926,0,0.0513,-3.393,0.271,0.717,2007
6TMbGrU3ahGh0BaNI1ESWi,58,0.552,0.976,0.144,-14.538,0.0345,0.352,2018
1qC0pi9ZH47XDjvaNbg8ch,52,0.68,0,0.21,-5.509,0.029,0.824,2015
0jN5Bz1bXX0AJJbJoCOAfd,38,0.488,0,0.338,-6.272,0.0356,0.223,2019
0npGoOENjn7vVvIMmvWekQ,64,0.524,0,0.0825,-5.051,0.0629,0.551,2011
6gSKswfcoWvaadqvuMF3Y7,58,0.529,0,0.0983,-5.428,0.0397,0.318,2011
1yAHdK6lHqZNV1TsN9xjF1,45,0.846,0,0.128,-5.706,0.23,0.45,2016
2aCsRmHTuWPL7WnL5uSijc,52,0.625,0.0166,0.0954,-3.951,0.184,0.113,2011
6n01vQklESLKTMry9VcEFV,51,0.527,0,0.157,-5.073,0.0274,0.273,2019
2XbcltKrNtMSdVjaoFYVfO,45,0.828,3.18E-05,0.0473,-8.005,0.116,0.852,2017
7aeC8XRoU9s8b0OPUfUbtJ,44,0.683,0,0.347,-6.644,0.165,0.444,2018
4p0Yp2fnqydGVEgIE2p60X,42,0.653,0.843,0.102,-9.179,0.0267,0.666,2005
15rjQH7nTcTomKwfVMd4xl,59,0.597,0.00106,0.102,-12.062,0.0315,0.823,1988
5ZY7Gug850kv4heJcWZGHM,57,0.611,0,0.671,-4.983,0.034,0.376,1988
0IJK096XrKQd14Q6fNqW0e,51,0.584,0.927,0.127,-6.636,0.0365,0.818,2018
6t4frXoNH8khq172Rn7c1e,49,0.618,1.45E-05,0.153,-4.137,0.0891,0.531,2016
48V2ir4va6RWkIWJEcl8ip,47,0.329,0,0.1,-7.571,0.0341,0.31,2016
19zPT36WogsfBd8HIaUnt4,51,0.623,0.000246,0.39,-6.084,0.0312,0.456,2019
36UVZPoK8a1Oxh13cY8kOp,60,0.64,0,0.187,-2.609,0.0428,0.573,2007
5XhMeCYrRhQjL4sUoOmUCE,52,0.571,0,0.446,-6.191,0.0694,0.767,1992
3z2aHQwr9MJ5g7DA19tpha,56,0.816,7.23E-05,0.331,-9.243,0.0819,0.968,2005
7jpSvCrFev9EBb5RSmoRTa,49,0.354,2.42E-05,0.259,-6.477,0.176,0.397,2014
2qEIVphvwMEkE35CXxdWAT,64,0.492,0.000196,0.304,-1.596,0.158,0.693,2017
2RLxaX5gVSekX9hjnu81DT,1,0.623,8.26E-06,0.259,-5.331,0.0297,0.601,2015
37R4QzUNmA5mat4PKA2tHW,37,0.901,0,0.124,-6.047,0.33,0.364,2018
5ROEgRkFQ0JihbUsfNsIWf,40,0.471,0.00897,0.11,-5.058,0.0316,0.129,2017
1BSMGMoPK6UnK6hfY4gMMp,39,0.555,0,0.113,-10.863,0.307,0.179,2018
5QcSDOm6mcvFDl7KBT1fHv,51,0.712,0.768,0.101,-8.976,0.0777,0.238,2012
2W2vmNmTLERMWT9XBxm35E,56,0.719,0.702,0.0686,-7.411,0.0451,0.456,1994
1MzlQlMCHU4zSyHjVGbMln,54,0.401,0,0.224,-5.646,0.0291,0.326,2010
4OnOwfpbZCwHnFNDqgjOuS,54,0.405,0.00106,0.0952,-8.491,0.0471,0.756,1991
621CFhl91BygHysX0igkyY,42,0.475,0,0.101,-5.359,0.0433,0.884,2013
3eRE3Ng4VmqcXtwHcn867r,48,0.619,0,0.358,-6.782,0.0452,0.324,2013
7mKJEzvBy4PfuDrUzAlfcv,45,0.379,0,0.108,-5.79,0.138,0.514,2018
222GRmiqUJkrp4rKaWXtsk,25,0.707,0,0.0987,-5.439,0.115,0.337,2018
1LFlvMkcTuo2TGatsAofqd,55,0.72,9.23E-05,0.386,-7.357,0.0251,0.64,2002
5rCpAwrWFRGpsqc8wVVhql,53,0.729,0.119,0.0608,-12.264,0.0633,0.826,1986
6ggJ6MceyHGWtUg1KLp3M1,49,0.521,0.681,0.0667,-6.905,0.115,0.299,1998
7hdOchAKFm6FwzyevcQ56y,53,0.742,2.77E-06,0.0716,-6.95,0.254,0.123,1994
77ZhzP75wx1qzhFG4P7vyt,50,0.73,0,0.348,-9.626,0.0781,0.297,2015
6jMRqEHVRC3iamsSscJlbz,46,0.473,0.0185,0.0748,-3.74,0.0584,0.318,2017
5qxPabNDnJQ551Tf4v6k3j,54,0.692,0,0.0933,-5.364,0.0677,0.513,2012
0vF1odB4L0mw7GzbAehrBR,44,0.471,4.31E-05,0.367,-5.455,0.0762,0.585,2018
6F23RA4YzxmSOS7StCKEXb,43,0.743,0,0.575,-5.04,0.0972,0.551,2017
3THbCOOsUboMu83Ubd3sSR,47,0.658,0.0332,0.34,-3.512,0.199,0.3,2017
5ids0a6BGu6Q3bGmxcLC8Q,39,0.791,0,0.142,-4.838,0.308,0.428,2018
3WD49mFWABfQCHCqQCiGXD,27,0.434,0.0318,0.107,-10.437,0.0659,0.239,2019
3kme5Qos8h04yrKxsgur79,54,0.656,0,0.0936,-5.039,0.0565,0.865,2009
2V0T2LS0pf2r3EFpOEkZFO,52,0.314,0.000148,0.161,-4.657,0.0908,0.492,1986
2xNZeeqmwMPVKnD7FSQfgt,49,0.733,1.13E-06,0.1,-4.002,0.158,0.661,2016
0J3ytriezGZ3KCREfHKDOI,56,0.387,3.44E-05,0.111,-5.067,0.0333,0.262,2006
57gS5wJqIH6sbtBIIiioNY,49,0.667,0,0.0759,-5.12,0.0387,0.948,2014
4OwCz4D1JvgPkNjyGrfSAH,51,0.681,0.00787,0.307,-3.257,0.0409,0.467,2017
1qkVJlyVaLZbwolRZmc17i,47,0.844,0,0.0786,-7.368,0.0813,0.341,2018
0jG92AlXau21qgCQRxGLic,58,0.622,2.97E-06,0.152,-8.419,0.329,0.57,2001
13otWLjL9pyDbK4u2435PZ,43,0.577,0,0.054,-12.011,0.178,0.593,1978
7n4PRAJjYzGFr1DR3KHYMU,51,0.688,0,0.321,-5.176,0.235,0.588,2011
2XvrMHbSO077Ajg7QTTNdY,57,0.596,1.64E-05,0.0914,-6.401,0.0299,0.314,2007
7LEMezp5TN5VKdnRLIdxEt,43,0.598,0.0243,0.109,-6.25,0.195,0.797,2019
6LotTSj4ATgXgke2ktLC1O,45,0.384,0.00681,0.316,-7.99,0.254,0.266,2017
4Iz171BOalhbOxdlodJSJD,50,0.625,0,0.15,-7.085,0.0336,0.369,2015
749W3kDaSYtSn12pCF6gd6,43,0.817,0,0.0755,-9.994,0.0717,0.537,2017
4z4PB23xYTg1oANmyZovsw,57,0.487,0,0.165,-4.849,0.0405,0.227,2003
5FA72nZ2ICYsjVYQuzHgoa,42,0.606,1.19E-05,0.0786,-6.432,0.047,0.776,2018
1htJGL473Dub5QGKecXi9R,54,0.531,0,0.197,-1.528,0.13,0.321,2018
6ubNZ5edKBKH3MQKatUY3S,56,0.683,4.49E-05,0.367,-10.668,0.099,0.764,2003
0kS6GezxkbM5YXffQFnID6,54,0.674,0,0.0894,-4.337,0.0493,0.381,2013
0Bi1amRigSOIzLc21hOH6p,50,0.874,0.0887,0.0824,-5.667,0.0315,0.585,2015
0xhiQVCz22skOX51jsrfyE,51,0.431,0,0.178,-4.656,0.0489,0.565,2006
4GvhvCrqxhpyMBUzwdDC0T,43,0.677,8.88E-05,0.147,-7.544,0.193,0.512,2017
452Q2BzTFo0st9C4oXgtmi,49,0.8,0,0.101,-4.486,0.0574,0.72,2018
1yQ8woSt5tJ7pGJyQGuc2q,44,0.638,1.78E-06,0.0712,-6.866,0.169,0.273,2017
3MqgFVRerrpqWHdRopk247,54,0.505,9.73E-06,0.283,-5.34,0.0403,0.574,1982
645hAlwdOj1cx9dbf5Yu8A,37,0.356,0,0.0985,-6.692,0.0459,0.25,2019
59FhRUTbBuT05t8w1dvWLI,54,0.564,0,0.107,-5.88,0.0359,0.842,2011
0NoQpbfJ6n7KUY2YlZI1j6,40,0.907,0,0.118,-9.985,0.256,0.559,2018
3c9InZHP0GFFhvB2QR0uzc,39,0.84,0,0.132,-6.358,0.115,0.348,2018
1LjHre9uHSLMuUrKsl6ppX,51,0.538,0,0.251,-3.559,0.139,0.527,2010
509WYHf783KwTdzh5w3iEh,49,0.525,3.66E-05,0.0897,-5.804,0.0477,0.161,2015
3PY88239tYBnAv5LQoU2oY,58,0.657,4.62E-06,0.0927,-8.428,0.037,0.769,2010
4SzIZFruLhiAzhuMtAhIRt,53,0.432,0.000435,0.053,-10.594,0.0366,0.414,1991
1ljzHUgt2SU2ADkhfa9eBC,55,0.641,0.000868,0.219,-10.72,0.0918,0.644,2010
6jMK31iipq9blHCaXpQTIo,53,0.71,0,0.115,-2.625,0.219,0.602,2018
7jaYiqwCFQDdtxfQaSzZuM,52,0.849,0,0.0831,-7.069,0.193,0.405,2017
6LOGgSwHUaBp9MESQxbVBJ,45,0.389,2.63E-06,0.0862,-3.438,0.0616,0.4,2016
0sr84SDJ9VN4EB7p2mWGur,43,0.523,0,0.154,-7.909,0.0778,0.505,2018
1UwERmn5UogyCz6qo21BmA,49,0.777,2.93E-05,0.228,-4.101,0.0517,0.732,2017
6EZDbjz2X5XzgIZCtbsrXh,61,0.457,6.27E-05,0.135,-4.544,0.0673,0.294,1987
1rUHgZy3YOrs3MarByuvJC,46,0.704,0,0.156,-8.557,0.374,0.136,2017
3I7nvkvsaY9mVQeSOggOBb,49,0.465,0.00424,0.361,-4.422,0.0339,0.552,2017
1WKtQeDeEe5wNTllmLVsV0,31,0.721,0.000338,0.207,-4.431,0.123,0.274,2018
2CVJECHIdpe8otFH0XFI4F,56,0.529,0,0.311,-5.62,0.0511,0.454,1995
5BfNv9IBxj1eWeNq6WsjJI,41,0.635,0.000174,0.0942,-5.556,0.0569,0.285,2017
4psuSgzXAkabslCkqWHoO6,34,0.5,7.90E-05,0.0853,-7.73,0.0643,0.189,2019
6xOZCV4EPCupXwvqajSKzq,51,0.541,0,0.0912,-4.27,0.0551,0.779,1998
7nmtH3cyqEmKz8F09V60yO,51,0.544,0.0232,0.35,-6.269,0.0485,0.326,2017
0LhULWY8i45QBQMDYDkPhn,41,0.811,0,0.126,-5.215,0.24,0.279,2018
0mRQp2HsSqX1MZuMvonAPN,53,0.338,0.00246,0.081,-8.506,0.0371,0.519,1973
5zFEJ5R9FvqzlY3ayWCfPq,60,0.675,1.30E-05,0.0311,-4.768,0.21,0.593,2018
2OeyphE568es62xmmJTt1z,48,0.407,2.51E-06,0.118,-4.698,0.056,0.598,2017
3tlrEhHxcRAP6dM8vgm07C,34,0.692,0.000712,0.105,-5.207,0.0348,0.216,2019
6VSm4HuSiOGWjbt6zpPnvh,52,0.749,0.0499,0.611,-6.159,0.0471,0.826,1998
48mT0UnkDbUChRUEQBxHM9,41,0.721,0,0.168,-2.86,0.0353,0.234,2018
2qN7J3rwekpYjskmtOT6Ex,50,0.604,0.0112,0.133,-7.409,0.0471,0.568,1992
18WhWzFnqEbE04y4H5Y13z,51,0.46,3.49E-05,0.115,-5.624,0.0525,0.747,2010
4rHpjtahb0SrPqZzDt8LxU,16,0.493,0,0.0711,-7.407,0.0445,0.286,2017
7Jy41XI7wVBnXvOifdoaxG,51,0.635,0.000123,0.164,-5.158,0.0481,0.881,1987
6ueDnmAamC2RcxY9izQQia,51,0.669,0,0.144,-3.644,0.134,0.908,2012
78oeeGkqmsr6r6AlW0x69d,54,0.582,0.000116,0.579,-3.15,0.182,0.701,2002
3qU4w55KUa3jKFxT3xXqLu,39,0.768,9.26E-06,0.101,-6.084,0.0545,0.746,2017
7EOGIqRUHjsnDFoerUgBWY,52,0.643,0,0.246,-5.607,0.224,0.737,2017
2laAFvo3q3GIcXX7Ql8OeD,63,0.752,3.78E-06,0.0971,-4.651,0.0278,0.838,2009
3b5YHReWhnrlfHS7nk7YeQ,52,0.685,0,0.228,-5.828,0.294,0.546,2014
0oeEqyEAavgPfFxDYvjAP6,52,0.646,0.819,0.0635,-11.316,0.0281,0.662,1998
0YUrjFy4qFKOO5NhM9tYdV,56,0.823,0,0.103,-4.392,0.103,0.372,2006
7r8QeC6Uy3AbIXqH7W9y0K,58,0.772,0,0.0419,-3.981,0.0455,0.753,2018
5NsruZ9uIydV0A196WZjkV,51,0.675,0.064,0.152,-5.205,0.3,0.536,2017
57IEs29xqMQaAkjQ8iQuI0,57,0.779,0,0.0901,-11.643,0.0305,0.7,1994
5gS8whHdcpbkdz0qonQZF8,54,0.661,2.27E-05,0.153,-7.825,0.0296,0.632,1985
2r3IAEgJ2dUsHB6ONdoLDP,46,0.64,0,0.456,-4.684,0.0414,0.389,2016
3G0awBmyUu0eLh30XTthBk,48,0.695,0.00247,0.0584,-3.137,0.173,0.27,2015
4eamJr2k9YDH8j58RSTmSc,65,0.708,0,0.17,-5.121,0.0791,0.552,1996
00iCRJ7pk3onHablkLyVH1,50,0.496,0,0.0702,-4.674,0.139,0.497,2015
3TZgPOKPqzvj2pS4AeGTAu,49,0.605,0.000744,0.125,-4.475,0.0432,0.285,2019
1qHiDbTJI7GB62W3BBFigx,49,0.61,0,0.274,-5.431,0.0656,0.51,2015
7iEVmnzJr1V7duYKPWplzp,58,0.329,0,0.18,-9.036,0.0324,0.529,1981
1FkD56SgSNl5SBU6mVMU2i,38,0.586,0,0.0428,-9.19,0.0345,0.46,2010
2h3ZhGioLmCHWgXDQhZX0L,34,0.642,0.000184,0.253,-4.618,0.443,0.565,2018
7vvIpJZye5cRR6De1LKM0m,63,0.5,5.55E-06,0.0897,-7.033,0.0269,0.132,2012
3i1zwjMO1fmW4uI9r7iiJW,40,0.746,0.881,0.1,-9.877,0.0375,0.239,2018
0FqMZmwe9qJ3nR5FuYpyoY,61,0.498,2.96E-05,0.11,-3.295,0.127,0.257,1989
0EDM6J5Z4au6l7e4LUJ3Zb,41,0.712,0.116,0.128,-5.217,0.0326,0.142,2018
4shgvM4ClrZeDiflNJwlGd,53,0.738,0,0.294,-4.15,0.0348,0.199,2009
40tnCfx2mTtHozyaRDcYC5,58,0.586,0.00109,0.1,-6.752,0.0584,0.943,1974
3Z3ANEnfT5iSJrNFJFHLQO,41,0.736,3.68E-06,0.347,-4.342,0.0586,0.0726,2017
4qYVsAquxc797qD5sDVdcJ,48,0.877,1.05E-05,0.108,-4.953,0.158,0.624,2018
2NFYkgjUiiKgplnB7tgjoe,49,0.449,0,0.717,-5.195,0.0362,0.156,2010
3mHAyclWdtFASQuobdnDf8,52,0.577,0,0.116,-5.34,0.0358,0.599,2011
2cu5wDkTV1gWfsXjUbmd89,45,0.61,1.15E-05,0.257,-9.947,0.0582,0.469,2016
0Z5sQQHcKJPuYwbuL3zjYl,47,0.641,1.22E-05,0.0886,-9.226,0.0525,0.124,2015
2PEn0KfNdrSq82CKlYvRrZ,47,0.439,0,0.571,-4.949,0.078,0.853,2018
6FQj6ctIZdQ3M2vdZO4IB2,57,0.828,9.28E-06,0.0909,-8.587,0.342,0.34,2017
5uTjNzGKCQ50synrf9dWmT,60,0.7,0.00527,0.22,-4.398,0.0324,0.796,2011
4QZxGuNnoAth7qxzVOd3oR,51,0.837,0,0.206,-3.288,0.284,0.721,2013
0iHA83002w19QxhOIixKDy,58,0.557,1.40E-05,0.0666,-4.506,0.113,0.673,2018
3s7SAlA1NPlgddOxZEwmm6,48,0.677,0,0.228,-4.254,0.0604,0.622,2014
2Ob2E0owyR8gdF0YGf0fZp,57,0.694,0.021,0.0975,-5.748,0.0328,0.338,2019
3PuJdj1j1qSmmvPla0P4rR,37,0.92,0,0.0859,-7.227,0.532,0.439,2018
6VKjdUk3JEbeBXv1IusK5M,55,0.5,0,0.13,-3.282,0.0368,0.687,2010
6jdVlltXAVyVnY95GFGf5J,51,0.777,0,0.134,-5.666,0.072,0.689,2016
6xhblLundMJAiG9jF7nlxs,45,0.841,0,0.276,-3.047,0.239,0.444,2013
1eu6vM3Q8wYKGYZCn26uMb,51,0.717,0,0.433,-5.611,0.136,0.651,2016
5geswBOGNkri9JPpIlnff5,49,0.67,0,0.101,-2.864,0.0321,0.332,2017
2DJzSkLa3pt9aWIRNGrdWe,38,0.785,0,0.337,-8.339,0.13,0.358,2018
0PnrdoLqdpScsUTYd06Zb8,57,0.557,0,0.177,-3.185,0.145,0.389,2018
5kk89RYrVuGGNtE2pilxci,43,0.79,0,0.125,-5.568,0.226,0.515,2017
3Gym3Rtm6FHpTrLlJTcz3j,51,0.831,0,0.164,-6.997,0.354,0.787,2005
5QUqdph9FFOUBBXhIynXwK,50,0.724,0.00212,0.104,-7.122,0.0414,0.701,2010
7C42SEj9dgxj0j5mPL1YyA,1,0.794,7.35E-05,0.0848,-9.306,0.0539,0.744,2017
44BgLFzaZ09it1ugjIOJBE,43,0.824,0,0.0788,-7.176,0.236,0.513,2017
2WIxwn8LZRI7knO1VbwdaE,49,0.741,1.58E-05,0.127,-4.739,0.0476,0.799,2016
7G83ZwD2msTtFaBQExc8QB,58,0.358,0,0.111,-8.534,0.302,0.625,1983
6fA7akEuTUL3dW1V0GELaZ,55,0.518,3.85E-06,0.375,-6.814,0.0386,0.527,2000
4DqCB4QBJv8ESudmYG5L1f,47,0.722,0,0.108,-4.652,0.436,0.81,2017
4tgeQrPu5xkrnwErym2JsJ,57,0.583,0.000378,0.0781,-6.255,0.0244,0.352,2000
5JCuFlZTim43dM9YsH6Gww,50,0.493,0.0054,0.112,-7.189,0.0682,0.054,2017
5BAmRIZS73rr7alNsiDujs,40,0.67,1.24E-05,0.0651,-5.795,0.0495,0.605,2018
5lyikKk6KFWfWCuDDir9Fx,57,0.602,0,0.27,-7.58,0.0351,0.796,2017
29AR5X5yKPd4DBIAiqUMDy,52,0.735,0,0.445,-4.566,0.0256,0.924,2013
2sbtixigDCbjXBTMRSEECS,53,0.794,1.88E-06,0.0958,-4.734,0.037,0.866,2017
0uxAAkgJwHFyGvoRbuCXLm,55,0.674,1.13E-06,0.0726,-6.322,0.0363,0.782,2018
3skk6UIXV4kepq2bdYy97g,55,0.417,1.31E-05,0.0897,-11.689,0.062,0.498,1971
2yGxX67YzZWlNni7kSthlm,48,0.535,0,0.158,-7.436,0.0288,0.129,2014
6trlSs4T9N2XUKojUkp4nF,50,0.582,6.28E-06,0.15,-4.529,0.0519,0.486,2018
46TiScaXuQ3BxRYxo9UywB,20,0.776,0,0.21,-7.451,0.195,0.429,2018
60IkVf7UfQXmt5CwkpcX8a,57,0.466,0,0.101,-2.597,0.0904,0.453,2003
1desgoyWi5qgAHbtC0VRQJ,42,0.792,0,0.0653,-4.842,0.0477,0.811,2017
3LoDeIbiR12sAznmpNEmKA,54,0.323,0.00019,0.201,-3.841,0.118,0.168,1977
5M7y0vJBmG5TDmOIBN9run,56,0.442,0,0.153,-4.187,0.0761,0.4,2012
5sTbbSUmIMpCWpWYMRULYV,52,0.384,0,0.117,-3.806,0.0653,0.676,2011
6VSqofSuhBvJxbrWGXUmcG,39,0.817,0,0.11,-7.068,0.284,0.406,2017
7ayDPcMisPI8HpnVrQjcdE,48,0.534,0,0.196,-3.45,0.0437,0.583,2012
6c2KHsQfQkcJI5xLDmQjSo,34,0.758,3.73E-06,0.223,-3.014,0.0512,0.0755,2018
1a4CA0tFvzwUrx8UxwoU64,46,0.683,0.00137,0.232,-4.439,0.0455,0.627,2018
3oYIm3GyXki3zEX6It90Wi,46,0.823,0.013,0.404,-5.444,0.172,0.384,2018
1a8051h021Rfl01OhAjjV6,44,0.935,0.00021,0.338,-7.185,0.0563,0.616,2018
2qPNdVlqZl1cYqsNc3MXnA,56,0.832,2.93E-05,0.0752,-7.755,0.209,0.756,2019
6WSFun9NTzXkYNcVWY8V4s,21,0.948,0,0.105,-8.956,0.0968,0.183,2019
0B0y2FImat9j9MJTNRZWfW,56,0.591,2.34E-06,0.145,-6.211,0.0256,0.402,2014
6HDxUR4nMVM69Vz9q1oHIk,55,0.429,0,0.0976,-6.501,0.0553,0.33,2008
10WZku1MODVQIwYRqfByQn,42,0.5,0,0.0898,-5.281,0.031,0.554,2017
0ywqLd4abMYGOyz36Iw72Y,53,0.587,1.84E-05,0.0452,-7.523,0.0308,0.334,2012
28Ity8iD8yajjIi58syN83,48,0.598,0,0.127,-5.544,0.0367,0.752,2014
4F17fOFNxTHhNk6fXq46w6,55,0.834,0.293,0.0928,-11.325,0.0607,0.434,2014
386fU7GxAkgruYjw66WVTW,39,0.858,0.00738,0.197,-7.332,0.148,0.351,2019
4ZPdnqOaT0kkrsl9ppWc1V,49,0.502,0,0.101,-4.731,0.0448,0.362,2014
1GVnAD8Iz45rux6EC657Yv,62,0.607,2.95E-06,0.0341,-7.101,0.0522,0.947,1981
0ccmrEgpKa5iFvijTxIrGf,55,0.588,4.82E-06,0.121,-8.816,0.0396,0.343,2013
5fqcIHU6DhQtFKVO5XSdQs,59,0.631,7.87E-06,0.3,-5.573,0.0833,0.682,1989
51LhklOVtu2KixJMzinIV0,56,0.675,2.65E-06,0.101,-9.501,0.0263,0.66,1987
4ggbSF8UUSSO0wM5SockJ2,46,0.601,0.000672,0.0889,-4.007,0.0614,0.75,2017
5D2Wf8JdsOlvbz0uXXKo3g,30,0.828,0,0.205,-2.212,0.159,0.262,2019
7HkAJlrDqGvFA880bbgFlJ,50,0.686,1.17E-05,0.0539,-5.918,0.0684,0.963,2000
3AYlkW7zXQWjaIlSjkRHES,45,0.572,0,0.204,-5.811,0.058,0.491,2008
7yBHF3ehNxm6E3MVY3SWCR,52,0.668,0,0.242,-3.732,0.2,0.402,2003
6wtmql7FJ7SSLuSw8JD8rX,51,0.609,0,0.21,-7.902,0.0345,0.77,1979
1jG29zp5Xmo9PdDdf1b6mO,48,0.769,0,0.111,-9.038,0.343,0.704,2014
1fkBsauD5gmsrjvf0f5VYn,41,0.859,0,0.239,-6.099,0.0714,0.329,2007
366DLDHAnvMnHP5ECYt4N7,46,0.817,0,0.0774,-5.557,0.21,0.769,2017
7o0kV6oNSTVxcxvbGpUcms,48,0.76,0,0.0992,-3.992,0.0286,0.623,2013
6ouTGbETM7ZdID1eMXZJde,58,0.78,0.0196,0.0657,-6.978,0.0494,0.953,2009
5Ext9ObPEi7wIcv5AiQWJy,62,0.372,0.283,0.125,-9.159,0.029,0.172,1994
1CThXRPjFSZZuKDjFtUusq,42,0.411,0,0.0771,-3.995,0.11,0.611,2018
7kJkTFmKYHrp9LT8w0oqpG,45,0.56,3.47E-06,0.361,-5.631,0.0363,0.312,2018
7aEXzlEdm2u3seQJ0j4WI1,45,0.667,0.203,0.0935,-4.303,0.0439,0.711,2018
7BDBdynJsRdTOhcWTvoidS,42,0.813,0,0.104,-8.126,0.332,0.357,2018
0z6Q1XfGXFUwYw7CH3ONDS,35,0.852,0,0.118,-8.769,0.296,0.448,2017
3KV9J5y3HDHKTOtjJtHwqi,45,0.56,6.32E-05,0.268,-5.148,0.0493,0.458,2015
5ErtQGRKEibK2WHaA729O8,49,0.497,0,0.39,-5.31,0.0273,0.766,2018
178zd1WV9MN2rVab2TsfDE,55,0.613,0.0617,0.739,-2.208,0.29,0.464,2011
01mKJ0Xz90naXw0iOf0YhH,47,0.619,0,0.0896,-7.783,0.0429,0.425,2018
6CW9qtzZpHZ3o39BYlpU0x,52,0.414,0,0.529,-6.815,0.0379,0.185,2018
