track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
4yGFEqz8BaxLTRXzmNVEXf,5,0.395,2.81E-05,0.0761,-20.886,0.052,0.0552,2009
1IdDP9d5tkqedEmtH1m7EK,5,0.381,1.30E-05,0.363,-15.906,0.0604,0.238,1997
62FsLcySthWWknpIAZMGdZ,5,0.184,0.887,0.229,-15.063,0.0392,0.0685,2019
1pY4SUxnacvcLbVTEF1PYa,5,0.228,0.0362,0.127,-24.814,0.0473,0.0505,2017
1DYuVrp0lIWgl3AmGwbkrl,5,0.13,0.00844,0.142,-36.417,0.0491,0.0387,1991
1DslMhR3R9siHDg7j5J70v,5,0.469,0.0146,0.154,-21.588,0.073,0.362,1997
26Klg1Nd9LFsdZbtTpvvxn,5,0.174,0.0601,0.245,-22.966,0.0416,0.114,2012
6F7LRlHEerdrEQXwMhw7kc,5,0.285,4.58E-05,0.635,-23.067,0.0531,0.203,1993
0n5gheD4OtgjBxNc652AmQ,5,0.227,0.295,0.0943,-14.68,0.0365,0.084,2004
3RuW7dwnPctFyRluW8yDNI,5,0.499,5.64E-06,0.152,-20.811,0.0582,0.284,2019
0LCdIhuEUHTJcUTimVkPbT,5,0.176,0.641,0.0775,-13.55,0.0385,0.057,1968
3FFLeE9ytfLLNmKJIcuh9E,5,0.258,0.0178,0.131,-18.902,0.0441,0.0398,2011
6gjx7bGBwULzUCN8LkpeNQ,5,0.394,0.909,0.091,-31,0.0394,0.172,2018
1VDpjEcXqSxe8QIbNlUplc,5,0.331,0.642,0.199,-8.921,0.073,0.47,2013
0tGzJAoUlwT0sEGbIYwXNb,5,0.567,7.12E-05,0.373,-0.795,0.236,0.541,2018
4fwbrgSRT1Ox368phDsY6j,5,0.521,0,0.0783,-3.329,0.0423,0.822,2017
42KHMz01dQ6rSNBKuZgZpK,5,0.437,0,0.391,-2.139,0.0947,0.659,2017
3KbpAgUrWdfoggH7PNKwKD,5,0.619,0,0.318,-0.473,0.0764,0.521,2018
53gn8e0E5MKCHqnAAalRn4,5,0.18,0.984,0.164,-12.065,0.0443,0.0433,2013
2rlBsCvLhGyaKo7o41a3B7,5,0.434,0.000862,0.105,-6.234,0.0745,0.601,2017
6Dz95aLI5q8heTFQmPzpqO,5,0.438,0,0.304,-8.807,0.0744,0.357,2017
2xyThJP4NzdV1grHvzpqiC,5,0.647,0,0.152,-14.241,0.897,0.645,1993
5T2B9llQES3hP18ibMfDC4,5,0.705,0,0.895,-12.35,0.922,0.742,2015
0PpDFT5x4BjLtz7OG1n46I,5,0.656,0,0.594,-17.086,0.949,0.291,2011
75ImZHuZMNR6ELnTqQHk73,5,0.486,0,0.662,-13.78,0.926,0.118,2011
238W4SRnP0hKcNv80X3gOl,5,0.383,0.156,0.402,-19.151,0.0373,0.923,2011
0NiyExsAeNtlQiw8v3G9nD,5,0.519,0,0.686,-13.961,0.916,0.826,2018
5lZVV6ZjD1HJqaiipiTNLM,5,0.317,3.71E-06,0.187,-11.249,0.0318,0.151,2015
5yzqNtM0P6UA7LHultzT0d,5,0.411,2.54E-05,0.615,-7.427,0.0514,0.522,2015
2heOaSNqvvdSbFTkgXAgod,5,0.559,0,0.599,-16.972,0.963,0.226,2011
3lgE9W7GeTF4IU3v0eLrB4,5,0.609,0,0.936,-25.956,0.899,0.41,2018
30Iyf1tBJhPBNmb17TsZFH,5,0.522,0,0.503,-11.599,0.929,0.584,2014
1aZB7pBaOgEMg5m8MQg3Nt,5,0.454,0,0.608,-14.983,0.945,0.258,2015
48tVc6xAgbOzTDnUGtyqAo,5,0.537,0,0.69,-13.346,0.959,0.276,2011
6CkVaUwudKcmf3zJrqRIXu,5,0.606,0,0.101,-9.528,0.0255,0.251,2008
2kIyiRnaI5zw1fdsIPADnI,5,0.611,0,0.933,-16.587,0.938,0.504,2014
6p5I1nV7fmC1WwGTTBweux,5,0.491,0,0.51,-15.085,0.911,0.184,2017
2djEkE4Dljtt24UXqV4x7h,5,0.145,0.00348,0.107,-16.344,0.0349,0.0382,2016
75RGyCy38xxuT5aoVceQF6,5,0.567,0.0722,0.347,-16.779,0.0382,0.692,2003
6MFv6hBuWflH6ei0Ym4BJv,5,0.605,0,0.345,-18.355,0.917,0.461,2015
3pxCQu8KHR6kf1cpRGmgTJ,5,0.472,8.39E-05,0.843,-10.75,0.877,0.051,2010
0Fm4O6dKVPeNkcTj4Hbfdc,5,0.376,6.84E-06,0.981,-13.053,0.707,0.0357,2002
4O3DeXPhBqjxJqGGAUwBtQ,5,0.441,0.00011,0.262,-11.729,0.0378,0.327,2018
2DjxmYZ27wCVDeM1YC4G4T,5,0.596,1.01E-06,0.281,-13,0.0484,0.373,2016
3Qr67od9ahfuQIGyrZu3Bu,5,0.45,0,0.907,-15.178,0.897,0.135,2015
3LYMldrbmHfBSVILcITWl7,5,0.475,0,0.932,-11.323,0.894,0.335,2014
4fL3yKxs9XI8MYROVilowd,5,0.447,0,0.372,-17.558,0.948,0.188,2015
3H0sjtVgW0TpyVXDWytFeV,5,0.816,0.00174,0.057,-11.06,0.044,0.767,2014
27VxPkmaLjqjTrjYefdOMn,5,0.549,0,0.0772,-10.295,0.0472,0.573,2018
4ozrsw1vLjdu9OuYCVhP3X,5,0.381,0.00145,0.111,-17.299,0.0676,0.241,2010
4HNu9VuhobutjgOn0e252J,5,0.567,1.44E-05,0.11,-9.132,0.037,0.543,2014
4dzUxdctCEHppl8Ot3QZwr,5,0.568,0,0.667,-10.996,0.949,0.43,2011
49t1C8bCpbaQr33HfP346f,5,0.384,0.835,0.0797,-25.13,0.0481,0.199,2014
1G3n4LYXmaWGkL2tAZINBz,5,0.559,1.02E-06,0.724,-10.591,0.948,0.454,2017
5mxicDRB47fHokFVL5GJWX,5,0.196,0.947,0.489,-21.349,0.0781,0.0412,2018
7EBF8n5wWuFIiaZVneYURQ,5,0.52,0,0.708,-11.654,0.95,0.23,2006
3UyFDWhx2lHwu5GNWSR1SG,5,0.535,0,0.926,-8.96,0.715,0.656,2010
6MBhwaiY2hY7pW9rQQkkk4,5,0.482,0,0.814,-11.402,0.949,0.423,2006
1VmJoQSPCUWeyQjjEdxk5x,5,0.139,0.0751,0.212,-23.477,0.0357,0.0784,2018
3IIBstjf2NWUpAhKHtxMXi,5,0.356,0.878,0.683,-14.002,0.118,0.299,2016
0gZEKUCBfceXzUcVkikMlM,5,0.267,0.000829,0.0961,-21.304,0.0504,0.331,2014
5XLGq81kjnoP73yJE9hlk1,5,0.331,0.702,0.0928,-17.894,0.0378,0.328,2018
3qsFrQSQ4oqGXtQVnhJONR,5,0.193,0.189,0.335,-14.904,0.0411,0.0393,2019
2VMBwGv3XMZTwTBDObF8Wr,5,0.276,0.00723,0.259,-14.49,0.0367,0.268,2008
12IJi8Sz9S7VW8gjpTLKNo,5,0.458,0,0.0865,-13.885,0.0329,0.35,2006
30IzKtI0CI6AnXraIlv5Xj,5,0.0903,0.886,0.097,-19.918,0.0352,0.0345,2005
0zpwhKaUn6cw9cblv33FJx,5,0.407,9.68E-05,0.337,-13.13,0.0411,0.231,2018
1pbYLM2bJQeG6xuLbgjmqE,5,0.176,0.00102,0.132,-12.717,0.0448,0.0461,2013
4ZqLwBIWDcXYvii2JBPpdB,5,0.373,0.772,0.114,-22.547,0.0434,0.213,2016
5E6kaJLdGipCKcxa52lNXt,5,0.168,0.00578,0.135,-15.303,0.0399,0.0375,1975
3RNPsRd6xpZoJiNEV1SC9L,5,0.406,0,0.334,-21.13,0.063,0.251,2016
0MGInzHOxYW5arOGPKlNry,5,0.179,0.00417,0.0802,-29.462,0.0494,0.0344,2019
6KuzvzbGou9ZA8dW5FOR1e,5,0.292,0.00821,0.121,-11.585,0.0392,0.0396,2018
5Zn57fZqYlBAP6uovrEqOz,5,0.261,3.24E-06,0.105,-19.158,0.0348,0.0662,2014
6fqfGSHvqFj6VNb3ozwdNs,5,0.279,0.129,0.0955,-16.834,0.0452,0.0655,2010
2eQhvgaJKw4PpPfoOCGQeA,5,0.462,0.00118,0.746,-16.742,0.158,0.458,2005
6pVFeBEIOwY0MRY5hYGrzk,5,0.716,2.05E-06,0.147,-7.209,0.888,0.708,2010
0GmSbdE1tQuphRleN84rSr,5,0.217,0.0128,0.115,-14.549,0.0411,0.0604,2013
2oBLleHQXXQciQfqfrAtWm,5,0.185,0.734,0.163,-16.329,0.0387,0.106,2016
3o1eUMHaG6a9aJP4bkMqwV,5,0.197,0.00191,0.101,-17.645,0.0425,0.0853,2018
45XIWfUk7qDGf73AGZu9KW,5,0.323,0.0401,0.0814,-18.088,0.0368,0.176,2015
26afP37536MLoenxDJ5fGF,5,0.327,0.897,0.136,-22.666,0.0371,0.408,2018
6eJBXKPZpVUDy1Hv13wobe,5,0.219,0.00162,0.167,-27.243,0.0644,0.0554,1966
45jPKruZevuHM0gbbHMXNM,5,0.25,0.106,0.634,-20.728,0.3,0.0792,1992
2f17mURgAdpL37pV1n3Ck3,5,0.312,0.864,0.125,-24.205,0.0372,0.286,2018
3leQewysx5mydUWYJvwwlb,5,0.33,0.903,0.161,-24.024,0.0377,0.449,2018
0dzWyp7XNKCR9OpviqFAWL,5,0.379,0.0781,0.533,-17.749,0.0529,0.161,1991
6EUUdMV71hICGrJlsZ2WFh,5,0.523,0.854,0.28,-9.772,0.0636,0.355,2013
1r8ZvD3V2RaTyRapB1dbn7,5,0.429,0.801,0.311,-7.71,0.0583,0.492,2013
5YgxBTt8iciN9R1pwph2zT,5,0.449,0.932,0.112,-3.404,0.135,0.269,2018
1J5KTFexEMfUt9PJfGKTCg,5,0.449,0.947,0.351,-8.466,0.0772,0.512,2013
1mZHKRGwHMPe3qIh4HwSTs,5,0.709,0.766,0.0859,-8.318,0.0536,0.274,2019
4Rdpr9hjuKyNIK7y5Lu0sb,5,0.577,0,0.0681,-3.724,0.0356,0.693,2016
6T3B1v60xBOU3Y25xekRAp,5,0.361,1.86E-05,0.163,-7.088,0.0528,0.107,2018
3eDVBao3gCMTJ0bEh7Xtf3,5,0.913,2.33E-06,0.0698,-5.459,0.141,0.732,2018
2gZqdVp7Im9EZmvBcR6bCu,5,0.617,0,0.15,-5.081,0.0288,0.504,2017
2tiSyOuikoqJMsI6R6tAEf,5,0.381,4.89E-05,0.739,-6.862,0.16,0.461,2017
0SQ7fDzc4TcxCG5B3cDVXX,5,0.818,0,0.116,-10.436,0.224,0.781,2013
6XjMG5ssl6DQNNQLS4vyIB,5,0.482,0,0.836,-13.165,0.0838,0.364,2017
44Z4AzUpJYUmfWD71VrcDN,5,0.491,0,0.402,-5.364,0.254,0.538,2015
7b1y2KSgzbzM89iSQCTM3Z,5,0.755,0,0.291,-12.529,0.884,0.556,1993
0Z3iQeEFRMtzZZqda6B1WX,5,0.344,0,0.703,-9.133,0.053,0.373,2011
1wJheM0lh0zxfczmuL0UAO,5,0.631,0,0.867,-15.238,0.844,0.8,2018
3wdpZePLLF4ltJtDmq2f7u,5,0.583,0,0.498,-9.02,0.916,0.397,2003
4WT7EcF72N7kRB1Cq4Rvlh,5,0.51,0,0.17,-7.599,0.169,0.825,2013
5cTGQXhyAHoSY9MW18tZTH,5,0.271,0.0591,0.74,-11.608,0.0314,0.463,2017
7j8gB2cyJauuUth5v8T8bL,5,0.548,0,0.964,-14.348,0.86,0.752,2018
6xDHk10LDrOufJX0NwBvuj,5,0.55,0,0.619,-13.685,0.958,0.323,2017
4kTrzvs5f9aUXHPtEU2ZYh,5,0.659,0,0.46,-15.846,0.944,0.313,2017
5CkyRL20OWBip1ItFkfAVJ,5,0.622,0,0.647,-14.68,0.95,0.223,2011
2n7CQEykdGwcOffpiVjan4,5,0.702,0,0.26,-14.425,0.92,0.33,2017
4U0RgRS6zKIINeiNJLcLYe,5,0.26,0.225,0.0864,-26.471,0.0342,0.445,1995
1HLNmcdCTjjk2SuY0Q5NUw,5,0.641,0,0.559,-13.84,0.953,0.254,2017
7nxc2C20fNNmqg6QJZYGfA,5,0.253,0.00571,0.282,-6.326,0.0309,0.0771,2015
008yGW90Z1YvBMEL35ZhJT,5,0.672,0,0.926,-14.072,0.945,0.525,2015
14Aokj90x4u5Jju5qyVcZg,5,0.605,0,0.7,-13.249,0.943,0.314,2017
2wM7O0pfw094QkSmiLg0b9,5,0.49,1.97E-06,0.887,-11.964,0.907,0.351,2014
1i4u5xrGFShXyuZ95lRSSo,5,0.807,5.84E-06,0.0303,-10.443,0.0785,0.691,2012
6QEF6MQIY6ZuA7GLGcOcY5,5,0.164,0.878,0.205,-32.433,0.04,0.0332,2005
5rAJ5NfNX6kRNRmpBCB8xB,5,0.495,0,0.92,-11.3,0.946,0.46,2014
28cEs1m0evZSjMXPVRJyDa,5,0.558,0,0.442,-15.665,0.95,0.222,2015
2bmwpXD3BKbA6f1K2zHOuk,5,0.308,0,0.134,-17.643,0.0445,0.163,2010
7ngBkPjnh2DeQWtALJaL9y,5,0.521,0,0.833,-15.385,0.942,0.171,2015
1yk0SYDAg9TESzu1puIrWv,5,0.236,0.822,0.125,-21.793,0.0389,0.244,2019
1EXIzIREbSFZfH9YRxprAS,5,0.429,1.70E-05,0.768,-11.257,0.936,0.358,2014
6ZgyOAamtMLqelH4uSMRQ7,5,0.503,0,0.912,-9.272,0.899,0.491,2010
6gdoBN8UjI2QcCpl7TLeBJ,5,0.598,0,0.746,-12.145,0.944,0.754,2017
3S4r0t0wSEmVwHDlRuZiIB,5,0.62,0,0.612,-20.201,0.139,0.603,2006
0em0iGfnP5IxN1qwcKlAYd,5,0.416,0,0.87,-8.744,0.899,0.645,2010
6GDMlCiACXMHRtDXd5P9bz,5,0.23,0.233,0.0878,-24.889,0.0419,0.115,2019
5ItUZyQzu2Y2qpETOhLvZX,5,0.472,0,0.843,-9.346,0.86,0.774,2010
3a7dRKe9aaHQ59WOHOuKKM,5,0.562,0,0.718,-9.441,0.897,0.846,2010
6KlZfDOniZGPuc0PWegbDv,5,0.218,1.10E-05,0.748,-13.362,0.0702,0.0989,1991
2bNP0r9bCo3Ep6QQS3YDMO,5,0.661,0,0.334,-18.628,0.925,0.774,1996
7K1IgZBwQb9XJkTERgcmvy,5,0.165,0.00149,0.183,-22.618,0.054,0.0728,2018
2LHvzk1zbsPI1m6z1AGWVG,5,0.23,0.0103,0.126,-19.811,0.103,0.0394,2016
2T1J507UK88LWRfskkpCUo,5,0.198,0.93,0.0759,-14.16,0.0339,0.0646,2016
4EQsaO5B950K0L5vHPCD5Z,5,0.312,0.0027,0.342,-18.238,0.0594,0.0397,2016
2l0GNY7Kr1EemYLtmEYPOn,5,0.147,0.0011,0.155,-20.766,0.0464,0.0382,1975
0RCRei6Xw2xDRaZbDPCfwJ,5,0.211,0.000413,0.214,-28.017,0.0427,0.0562,2018
1NaSVwpqhqaJTx09scYeAu,5,0.229,0.00057,0.0987,-24.489,0.055,0.0789,2018
2cfyIpX3urxAaisFLPBd8S,5,0.319,0.765,0.0529,-17.03,0.0357,0.212,2018
6vIgVZFnKFhWTsI4ufn90y,5,0.4,0.00095,0.057,-20.234,0.065,0.22,2007
0qh0S1llMlQPpf5s0rdlda,5,0.373,2.02E-05,0.183,-12.034,0.0341,0.246,2006
3SpGYHV9R6SXQJDYBkMiL0,5,0.361,0.483,0.0985,-25.639,0.0436,0.078,2018
17aZ8vkeeuCjnERHHUnBuJ,5,0.321,8.01E-06,0.73,-21.602,0.0754,0.176,2016
1zjPdQ3QzNUP5P7Yj5ZedQ,5,0.227,0.00488,0.0873,-21.711,0.0436,0.123,2010
4l7Tcl8sGe1W425UeBcZ6K,5,0.485,0.0113,0.113,-18.244,0.0356,0.275,2018
2Am1zlsCnPsTZ5rEjHRz1I,5,0.639,0.927,0.0887,-31.734,0.043,0.438,2005
4IyPYInj7RbeAe6pukbGIL,5,0.37,0.0856,0.336,-15.955,0.0389,0.138,2017
1oXRum87ShmIRW8GgETPjd,5,0.458,0.0002,0.117,-16.737,0.167,0.252,2005
6C2LJhlhCsO4p90eEYLmCD,5,0.149,0.552,0.0516,-12.521,0.0352,0.0574,2016
26X1nweIvjH6kiDC1ON6rw,5,0.289,0.884,0.109,-32.551,0.0391,0.177,2018
5aZ79hkg5ky0azutMZa2B2,5,0.213,0.00106,0.0964,-9.348,0.0313,0.354,2015
6wJeXf2rao56txFa024z7j,5,0.293,0.0125,0.0847,-27.284,0.0515,0.0433,2013
1qwtMRbdgZGLmak0AfcodR,5,0.364,0.884,0.188,-26.962,0.0453,0.305,2018
5552h3Hqztq6hT0yLmSGm8,5,0.315,0.872,0.103,-28.763,0.0476,0.525,2018
49VEB8URRnFXRTvr2kCDOB,5,0.316,0.908,0.122,-25.731,0.0409,0.469,2018
4uCskdeBovEBRCcszKOg2A,5,0.263,0.895,0.124,-31.895,0.0495,0.192,2018
3l5Nz6JICqF2sD3E66weuE,5,0.697,0.848,0.181,-15.917,0.0666,0.481,2017
57urXNVuWrlDGEKbsI3l28,5,0.611,0.952,0.0893,-18.598,0.0521,0.566,2017
0cD4Sl5l6rPy7el6YecuMb,5,0.678,0.924,0.136,-17.169,0.0418,0.766,2017
0a78tl7qz5nX4Cw55mjGAB,5,0.378,0.746,0.0681,-5.435,0.0609,0.527,2017
4AVAv8iJYIntP4Fx5UJeCs,5,0.406,0,0.0821,-3.252,0.0898,0.339,2018
5ISIg04VDCGrO8TIOdiEDQ,5,0.731,0.702,0.121,-9.21,0.0865,0.42,2019
79woh4cqt4QDthuMYen8P3,5,0.67,0,0.0492,-3.786,0.148,0.748,2017
0Zc0KuZeAFNQbdBK9nunhK,5,0.828,0.434,0.0818,-7.877,0.0317,0.975,2011
0gGjDIgBwxgmhktCk0x8zA,5,0.336,0,0.236,-4.03,0.116,0.406,2013
3wJx8J8kpAFHZeP6WenYoJ,5,0.788,0.914,0.13,-6.387,0.053,0.934,2011
2qPhPPixDPan1cBJZiXXkP,5,0.588,0,0.727,-11.811,0.49,0.641,2011
3NjLJXGg0H3FwjeEAqBEc6,5,0.533,0,0.555,-16.884,0.82,0.631,2018
4LdRLKurDyQp1cB5URBvpS,5,0.578,0.0122,0.11,-14.022,0.044,0.424,2018
4V9vAe8Fdrwc2RwAP6VSFB,5,0.387,0.205,0.0916,-12.869,0.0314,0.165,2012
486Xhslab7j925UfLzlQQs,5,0.663,0,0.181,-12.192,0.944,0.441,2009
4aMC1gXNI6TB7BJvt3KbTO,5,0.24,0.00101,0.705,-7.664,0.0344,0.153,2018
4HQBPtDXuAFasYphFlyb98,5,0.303,0.00413,0.0935,-13.889,0.0332,0.174,2018
145fDusxXmqTad137UwzVw,5,0.448,0,0.83,-8.873,0.933,0.632,2010
1WdzJIEoG5iJrjN4SVAbVP,6,0.274,4.86E-05,0.0557,-8.442,0.0414,0.316,2016
1CeyZxN1iHsLTUxsPPyjP2,6,0.627,0,0.925,-7.456,0.912,0.577,2008
2Qo3clBy65QERM4A1xEda4,6,0.301,0.66,0.0995,-19.101,0.0572,0.101,1999
5sWprzMT4rxYFwpY4OGTDU,6,0.672,0,0.646,-2.786,0.899,0.776,2000
2xt6x6Cvao0bzCf2FHhxvK,6,0.552,0,0.856,-7.54,0.946,0.596,2012
7gXrmyv1dgfk1ji9BUBX0y,6,0.559,0,0.751,-10.019,0.949,0.405,2013
4VsMmJWclOVnBBX9OLglJ3,6,0.287,0.00298,0.126,-16.625,0.0421,0.367,2019
3DTl7SA96tjmPnuO2mwCZb,6,0.609,0,0.447,-7.377,0.919,0.583,2011
6LBqo1UlJjK28xMplaTSJK,6,0.606,0,0.947,-7.969,0.854,0.691,2008
2cN5jRTNBuhxnaL1UXTNmb,6,0.677,0,0.607,-7.28,0.894,0.609,2011
09qxIYilOyDX4l8aSyb05M,6,0.531,0,0.897,-21.054,0.934,0.688,2014
6YJvbzGH6guA82AYGA01PZ,6,0.603,0,0.662,-7.199,0.862,0.548,2011
4oDWA9n9KbHyrM7CzBbSSO,6,0.603,0,0.508,-21.408,0.579,0.695,2010
1nmfu2AKn0x3sRuAJpc6Bn,6,0.5,0,0.112,-19.962,0.0421,0.603,2004
51G4e3x4u6gpG3i1cLYGDl,6,0.328,0,0.0816,-20.387,0.0342,0.305,2010
6UBLaKwLEx5wQwHnI0TkhB,6,0.496,0,0.803,-20.612,0.942,0.457,2014
7tViRWaOUwEnOuMMHFEgS4,6,0.539,0,0.922,-18.769,0.946,0.54,2014
1FoaVbC421OKSfSRXwkhLq,6,0.613,0,0.845,-16.842,0.788,0.712,2015
7sqRIs3wkmkblcZRhbwaik,6,0.591,0,0.924,-18.781,0.936,0.462,2014
0KKRB5tmH5CWfUlQJnAtm1,6,0.778,0,0.314,-13.824,0.0666,0.335,2012
7LxVZ4xAOGHsqicv1IItex,6,0.619,0,0.709,-8.669,0.944,0.694,2010
34HCRvEO4FVQ4iKaBpvDG5,6,0.295,1.17E-06,0.111,-8.453,0.0323,0.213,2012
32xcd7KshTrlEB93rM3uVC,6,0.576,0,0.658,-6.05,0.93,0.334,2013
2bIbFNbgYpPfziyE4SzidT,6,0.233,3.30E-06,0.422,-19.841,0.0471,0.0578,2012
0JdrZMdAxRXWI3rZmxNUII,6,0.492,0,0.768,-18.301,0.94,0.554,1994
3LrGxJCBGrePZiTMtzf9TQ,6,0.288,0.0904,0.134,-17.682,0.0349,0.247,2000
2fVA9FcvUn7tcGzSZ1bIC8,6,0.674,0,0.648,-19.03,0.92,0.474,2014
5sgsm0NxYN3C75hysyyHF2,6,0.145,0.0103,0.153,-11.679,0.0463,0.108,2014
16pKK9WjD3MiVeKdyphMyP,6,0.469,0,0.802,-18.066,0.949,0.375,1994
3s2mvrlKBpmHSCYJ3FceLX,6,0.565,0,0.889,-18.417,0.934,0.496,1994
0EAS1wVYmUjjhStivepFis,6,0.569,0,0.189,-12.254,0.042,0.645,2012
3h5McqbMR8dmkLW8CIG66m,6,0.333,0.00563,0.192,-20.985,0.083,0.239,2012
5VtzLPlU3kr0gb7yehFlp3,6,0.502,1.29E-05,0.0992,-14.455,0.0346,0.547,2016
4rQe7cDVJXaei4P71wkijx,6,0.439,0.00136,0.112,-16.97,0.0412,0.416,1963
6HTjaEBT3fgNCT8NgBMsvA,6,0.618,0,0.672,-14.144,0.949,0.259,2015
4Ix9G4jC9rf4yApvBh4THg,6,0.185,0.000226,0.11,-11.066,0.0397,0.177,2014
7JD3fwnFkXkvmIzwtDNoLL,6,0.568,0,0.414,-15.642,0.943,0.284,2015
194RbaBHncRY4Tpy2C3O97,6,0.311,0.0162,0.0947,-7.033,0.0341,0.131,2015
1x2RFYdjo762M3vOyw7sCq,6,0.318,0.000893,0.109,-12.785,0.0382,0.148,2007
4pzA4CLcbciNkBRNr7YCC1,6,0.34,0.000962,0.261,-10.311,0.042,0.595,2014
77UHG7hjXjdlC4Fd3MbpJ1,6,0.326,0,0.148,-17.784,0.0666,0.134,2017
6P9qok4pEOWqm4zW2cjcJ9,6,0.363,0.0233,0.879,-19.023,0.0408,0.274,2017
51gabeb4Qsp507KUFITwit,6,0.252,3.07E-06,0.142,-23.345,0.049,0.0648,2017
2w00VpMb5oIxpiaMd9I9KD,6,0.577,0.925,0.0833,-20.772,0.0572,0.127,2019
2r3JepNawQeXCnlXAQLu8y,6,0.176,0.000177,0.537,-14.528,0.0402,0.115,2014
4F840nxaUfFJvP4d3BBdMw,6,0.412,0,0.341,-22.109,0.0542,0.166,2001
6Td5hcMPpKIdEHRTXxVYdB,6,0.429,0.00092,0.477,-7.255,0.0648,0.351,2015
5BU6P563TwPwmvlx5kHGJn,6,0.427,0.00132,0.081,-11.35,0.0318,0.473,1961
5CLxa5w6U2VK3lbVFloSPP,6,0.566,0,0.549,-13.357,0.933,0.558,2006
1L9dzVOlmKV5kGAUzXEkQ9,6,0.518,4.00E-05,0.368,-15.867,0.0459,0.696,1997
3xa4bwv7MNHD1xb5VR4CUF,6,0.287,0.063,0.115,-15.101,0.0546,0.32,1960
13MhJOYI73qrj19nxZifLK,6,0.533,2.20E-06,0.441,-19.363,0.0961,0.213,2017
09o7yv95LzAsVasizyyfbo,6,0.493,0,0.425,-12.934,0.479,0.437,2004
2nBi9BQ4FO1pVdVtXFcnu4,6,0.213,0.22,0.108,-17.833,0.0383,0.0712,2004
5UMmBgKpgCuqYeuPsZQuty,6,0.414,0.00013,0.312,-8.416,0.0684,0.537,2015
2sGcZRCi7BqrOJtidcEt6l,6,0.254,0.000357,0.12,-14.833,0.0519,0.252,2001
7iAF4I4N6ADR158QZsvz5r,6,0.121,0.93,0.105,-21.292,0.0438,0.0359,2009
0xV1jWUPRDlOziVcL1pRjB,6,0.0768,0.706,0.149,-30.491,0.04,0.126,1998
4UpTg8mjckM2SQSL4jSZ49,6,0.221,1.21E-05,0.0881,-27.241,0.0523,0.0466,2017
6bcbEfNC0QzFEyfPXMwOaW,6,0.378,0.366,0.221,-14.21,0.0666,0.594,1958
3MRj1gRARQCxqCrUeEOO1i,6,0.293,1.48E-06,0.0987,-27.541,0.0607,0.0804,2001
78YgpcRniMRGjOTxvRG9C9,6,0.357,6.74E-06,0.234,-21.725,0.0586,0.0399,2017
3IqQSEVZdGBkbeBDrgbMYL,6,0.187,0.247,0.157,-17.053,0.0508,0.0896,2013
1a2gxxkR7muBnEq64Cwpw3,6,0.307,9.44E-06,0.101,-13.966,0.0413,0.186,2009
3wtHIPesDMH8B55FeihUEU,6,0.167,3.06E-06,0.0949,-29.51,0.048,0.0619,2017
3EVRxV9noSrz0WTKgM8K7b,6,0.215,5.78E-06,0.279,-14.622,0.0394,0.111,2013
22ENujtajNADfaiJfrj2Cd,6,0.235,0.0136,0.145,-13.394,0.0397,0.073,2004
1WGRMCRlqFzYLldFRgc57H,6,0.152,0.00431,0.104,-19.874,0.048,0.0549,2004
3d4C1NN0kAzavIpf8EeZGi,6,0.329,0.0113,0.121,-14.365,0.0475,0.229,2016
3accsMtngOQD7Kxtgt0pLx,6,0.234,0.000119,0.102,-9.689,0.0466,0.101,2018
0VjUQRimGiSvNBYdvNIzDd,6,0.29,2.00E-06,0.0774,-18.257,0.0495,0.145,2019
5peXyhnqMox0yZE1qbQ59g,6,0.319,0.176,0.104,-17.558,0.0331,0.323,2014
5Z4xDZIkJbIrMVDWi6zRNe,6,0.353,0.89,0.0968,-27.219,0.0497,0.0576,2007
1prXh7l3Yd9p692izqJR7l,6,0.474,0.0265,0.0985,-17.764,0.0962,0.489,2013
7uq3pDbuw2oJFvxlWBJRao,6,0.493,0.942,0.0933,-26.71,0.137,0.0775,2010
7qy30r53kTtTWzSufjYi4k,6,0.49,2.77E-05,0.0866,-3.887,0.0402,0.474,2012
21FkBTuFO6sC9bVigBIBjy,6,0.364,0.834,0.895,-12.335,0.13,0.312,2010
2zQ8mDHdrDvF3wKcTeGCIB,6,0.424,9.57E-06,0.0761,-5.407,0.128,0.661,2003
0cELYW67WnO6BMKIivgjKu,6,0.654,5.25E-06,0.268,-13.301,0.117,0.377,2016
08FHWohI97JgxS7qV6rLHI,6,0.412,0.000147,0.0804,-3.477,0.202,0.413,2016
5pG0cUCVQeg3Acd6T6ce0M,6,0.629,0.00414,0.135,-7.799,0.107,0.4,2017
0NwqyZtYshJleEmcH8LXsj,6,0.381,0.776,0.213,-7.9,0.0405,0.81,2012
4k5NDWv7EaGFFP8eSwX32r,6,0.483,1.19E-05,0.417,-5.982,0.0915,0.551,2017
2nJ0QIrU5FWmSiTNG3Mulr,6,0.548,0,0.351,-2.821,0.0388,0.297,2018
3u1PDQUGO8Bo55F6vIzl3l,6,0.881,0.00029,0.178,-12.86,0.0421,0.855,1997
0WyI64gIXM6b7ucBXR5ERp,6,0.422,0.000121,0.0802,-4.857,0.0265,0.632,2017
0jOC82peZ4iRqCxl2iKgaO,6,0.424,0.633,0.0985,-7.847,0.0391,0.843,2012
