track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
7qlSmIsx9BvDJXtHb2tEen,10,0.425,0.93,0.237,-4.954,0.0526,0.404,2017
6HiTReENIWF8oZCs0RCrau,10,0.374,0,0.0841,-5.025,0.0886,0.593,2014
5i65hAKLspGg0XGB0uNnk2,10,0.468,0,0.222,-2.593,0.0534,0.863,2018
1U7fEVPNLaU3JNENYESbiV,10,0.457,0,0.0751,-4.173,0.158,0.77,2017
6TrVfZnzu7ckmoZSHd2M2H,10,0.518,0,0.0738,-4.499,0.0336,0.857,2007
7vVc9Y4mLeHmXyiETYJcnn,10,0.435,0.000187,0.0564,-12.886,0.041,0.555,2006
2MFZyc0PKJObOCuvdTfMAz,10,0.578,0.00105,0.471,-1.341,0.0609,0.841,2009
0HFpKigKMjUv2tezSRsI2A,10,0.555,0,0.264,-4.435,0.0537,0.675,2017
6WFAsDRxLkSgirHCy4RYER,10,0.68,0.0132,0.944,-12.604,0.0541,0.578,1999
0LrVSScHSpj5pPS09sHKIG,10,0.441,6.71E-05,0.387,-5.009,0.158,0.524,2016
1FJi3JJhcAF3N3JHWGvzMA,10,0.491,0.000369,0.14,-1.516,0.0662,0.507,2018
31MYTuZfHYdYrY92RGyyth,10,0.508,5.33E-06,0.128,-4.987,0.0744,0.473,2012
6KZ7Mo7OOoXTjg9unKwuRp,10,0.844,0.000392,0.0872,-7.77,0.0737,0.611,2015
6OduTOSS5jI2WWvq5pmxm8,10,0.461,0,0.051,-4.803,0.03,0.431,2017
5zQ5YPEnkRvHOKb9h0DuBp,10,0.478,0,0.142,-5.987,0.266,0.619,2015
3kNfH7EkDs3VxPbiEEgeAi,10,0.48,1.75E-05,0.933,-8.381,0.0387,0.0914,2006
5YEZCDB5L6DrrP7yyeJybL,10,0.744,6.12E-06,0.134,-10.301,0.0863,0.826,2005
4ZhcKudkK30I1RvE00IQz7,10,0.483,0,0.454,-3.883,0.228,0.646,2019
0wzoumIsrxYzZUGlu7PZsE,10,0.269,0,0.093,-4.146,0.0365,0.573,2003
3DmBfALWPXBBhFhvUKXJjx,10,0.599,0,0.928,-6.331,0.408,0.846,2005
6ZtlLgxDe5z3YUpgcrNlBr,10,0.261,0,0.945,-5.043,0.302,0.361,2009
1r5eFiUeV113C8WWPKwQ3V,10,0.65,4.70E-06,0.049,-6.385,0.0423,0.964,2009
2H2XB7O643vH2inEWYnx1H,10,0.872,0,0.0749,-2.505,0.25,0.75,2007
13IxEMtqlFfmcfbwoyhsb6,10,0.361,7.57E-05,0.474,-11.155,0.0299,0.591,1993
1PaKjTNgJmVPLqmHRk2e2L,10,0.451,0,0.732,-6.03,0.163,0.521,2014
2b9e6tO9HYGTg0WaHw3X3p,10,0.366,0.000377,0.144,-6.766,0.0314,0.71,1966
7BgQ91ukLWmAjktAlle6Jy,10,0.671,0,0.8,-21.591,0.915,0.481,2006
0Q78qqq1nR7OXmUKuZaOMA,10,0.591,0,0.343,-13.611,0.96,0.46,2017
6ruG5Dece4HNJlNefb7YFy,10,0.42,5.57E-05,0.948,-15.321,0.893,0.168,2001
3Owd5eYn0ckNEs5CBeWXG4,10,0.656,0,0.971,-21.11,0.947,0.588,1999
4PqMWEh7KWazP4Ean50MVp,10,0.478,0,0.737,-27.769,0.788,0.522,2013
63D5kHC3K0WZ9KurUlE31y,10,0.745,0,0.907,-19.643,0.953,0.606,2006
6854sfY3cMuvBn9CkoV7GR,10,0.693,0,0.885,-20.653,0.932,0.743,2006
3IjF2j8n1wtczPyaQQg5NN,10,0.441,0,0.749,-12.988,0.953,0.101,2001
28KQT9mISCuAWPhBTI1y4J,10,0.848,2.66E-05,0.0897,-11.06,0.206,0.932,2015
3q4pnNTkB11nEjUXK6r87C,10,0.666,0,0.235,-11.295,0.938,0.229,2017
2p1l1d8pKLlJ4owCOssd59,10,0.309,0,0.134,-7.107,0.0564,0.114,2016
3xE6JWzbVPNv3cgO21sMSF,10,0.533,0,0.804,-14.612,0.921,0.189,2015
3eoYf7SdB33eukhMBVD8cE,10,0.62,0,0.969,-17.107,0.951,0.669,1999
4eWS1iIV6yPGsloAwNQwoO,10,0.443,0,0.956,-6.922,0.931,0.311,2009
2bLIPhl913PA75cXATsij8,10,0.666,0,0.51,-20.147,0.961,0.437,2006
0Jlf2hzxrbwVeIpdh4psiJ,10,0.731,0,0.155,-9.269,0.0802,0.792,2015
5vmoo4iJO2bGAt1ceG86nW,10,0.715,0,0.702,-6.806,0.932,0.502,2013
0oTkJnSQwIFWGMVKxF8T6V,10,0.684,0,0.748,-8.379,0.912,0.533,2006
1qFDoAGV3o8ztau66S76L8,10,0.757,0,0.958,-21.146,0.949,0.521,2006
39MubVQ9KEo7DdR1RzOCho,10,0.7,0,0.753,-20.063,0.96,0.722,2006
1yF69fcoIR5YMsktLI8Rrj,10,0.669,0,0.971,-19.921,0.961,0.552,2006
2dAEg0xdThqTl3w0oBfELP,10,0.687,0,0.709,-19.546,0.956,0.646,2006
3EPYmkurDOWSXYtntuYXjf,10,0.501,0,0.936,-14.697,0.956,0.389,1999
15OC8MJNFsIyn5cde7AZbI,10,0.623,0,0.966,-18.291,0.954,0.337,1999
2ngG59kgek7pOorRFPxWBf,10,0.662,0,0.933,-11.18,0.902,0.872,2006
7cnKfa58IVVBEHFglOwIRr,10,0.468,7.83E-06,0.083,-8.024,0.0247,0.187,2011
08rWCoUPEnhwpFq5WsgaRR,10,0.604,0,0.924,-7.203,0.863,0.578,2017
5R9znEaI84ZSk1VL9mxLEA,10,0.57,0,0.88,-11.294,0.78,0.479,1991
5Yw1HGBXalQGE34kiinuA6,10,0.686,0,0.974,-9.982,0.948,0.56,2016
02SZYVsiVmoIZCR2t5D1bH,10,0.55,0,0.858,-11.64,0.917,0.346,2006
586hxYJrX4eNz8iZ9iMYWZ,10,0.514,0,0.379,-5.81,0.439,0.605,2014
23pH1njiumRPQkotqxrHnx,10,0.574,0,0.576,-7.835,0.926,0.575,2017
70gPrFnc0kqeMA6cWv9aDm,10,0.661,0,0.869,-10.548,0.923,0.455,2006
7G7Nxt7IfyklO3ofotjzNv,10,0.449,3.05E-06,0.867,-16.679,0.923,0.168,1996
1X29RJ4HbJLybkCeeEBvMJ,10,0.454,3.56E-06,0.864,-23.273,0.9,0.176,2013
2gfwRQoJ7LbfxPRWOTv8y4,10,0.613,0,0.876,-9.568,0.946,0.728,2006
2GhH9I6Hnv9SvLjPkEM8Nl,10,0.389,0,0.718,-27.203,0.863,0.254,2013
49x9728z5SVaQl5XX7jr0p,10,0.446,1.12E-05,0.786,-23.292,0.834,0.308,2013
2wjHD32rmmaImp6xgKMcKf,10,0.705,0,0.785,-8.993,0.924,0.624,2006
7K7rUfuTDBR9Wl28fGchOI,10,0.481,0,0.312,-21.86,0.58,0.43,2013
3IfQLV09cwtlFlNp5YnT8t,10,0.615,0,0.976,-14.86,0.952,0.611,1999
7uUwqdZpBozDb5AcAewTgn,10,0.428,9.33E-06,0.508,-7.522,0.168,0.544,2010
655GUs6Sq93syRtDlp9WHV,10,0.573,0,0.676,-12.268,0.926,0.387,1993
5gUXGJXir5HcUA1Xtoyak5,10,0.548,0,0.823,-9.734,0.927,0.443,2006
0ChBFmsBWJPey8OGBc0r6Y,10,0.473,5.03E-06,0.834,-22.196,0.603,0.657,2013
7f1tmue1kupiUyMVmosgdb,10,0.422,2.10E-06,0.675,-24.296,0.831,0.353,2013
3LP7CqrYIpPDNPAnXDeBas,10,0.346,0.975,0.344,-15.399,0.036,0.805,2016
1CRbA3pA6wmPHfjD09j3wV,10,0.565,0,0.707,-8.992,0.905,0.399,2006
6QlxlwPaqDJMh58PwPRHW9,10,0.732,0,0.722,-9.548,0.942,0.56,2006
4MgnDPqZOWQ8LPYhZz8E85,10,0.527,0,0.947,-9.763,0.945,0.681,2006
4deDJ4TV1ReUviFDrQb931,10,0.225,0,0.971,-10.4,0.0502,0.203,2014
64IKqVBO0ocIN7cbtoJfqW,10,0.667,0,0.25,-9.687,0.0353,0.619,2014
5IwnFHqWALNfcKjeyoWWXG,10,0.147,0.891,0.111,-24.528,0.0462,0.0393,2016
27fOtvbH8zasA9xIiaxR0g,10,0.202,2.44E-05,0.131,-13.552,0.0371,0.172,2005
0u8wdMZVCBsWUJZA6GLQON,10,0.201,0.000183,0.152,-19.805,0.0503,0.453,2018
0e2QDrxEfwSxQ8qnMCCaRH,10,0.61,0,0.723,-10.697,0.938,0.268,2014
3kIdDRj6S6yWhS5yqedcCG,10,0.617,0,0.637,-9.583,0.921,0.648,2006
4KJp3H3ZzaaxDSEwU0QcHa,10,0.387,0,0.12,-14.723,0.0579,0.168,2012
4RpcgZbPy0o8Fil4bEDeL3,10,0.51,0.602,0.0998,-19.625,0.0448,0.641,2016
1uOiCt9FqTSa0nrNfvEOhV,10,0.474,0.000166,0.743,-15.49,0.893,0.123,1993
2j6PB2YHYbkwBksdM1NIAS,10,0.496,0,0.649,-10.517,0.856,0.38,2014
4FXOUbUqpNcD3kdWoa4cGH,10,0.153,0.899,0.107,-14.711,0.0332,0.12,2013
6CG3wBJEVyX6HCEkHKkp3S,10,0.222,0.000136,0.0708,-15.362,0.0387,0.0487,1965
3epS64XtnJEsWVmD4MGpo8,10,0.291,0.00961,0.151,-17.929,0.0302,0.113,2014
3S7nhBTKi1wDixuQ6RsB6l,10,0.0843,0.872,0.0922,-15.485,0.0375,0.0344,2002
0RqR60WZ6i2Ov7x3C62j4d,10,0.198,0.422,0.165,-21.741,0.0408,0.243,2018
6ARQ1bjCfqHD3uCo93ekjR,10,0.621,0.000364,0.117,-13.745,0.143,0.194,2016
2m05JPNfRNOdbsSeNoe8Dr,10,0.19,9.74E-05,0.173,-14.53,0.0387,0.373,2016
6Q1foVvCZy5XwejDHwglLe,10,0.329,1.53E-05,0.104,-17.624,0.0768,0.11,2016
5IoRijblCnxWSGKU11hE4f,10,0.312,6.76E-05,0.154,-21.543,0.0529,0.0767,1996
3niXFa4G32F7hsNIsRvn3y,10,0.275,1.41E-06,0.165,-21.241,0.0323,0.0395,2014
546pkvVdkcsF5IVaWLCt5A,10,0.362,0.0435,0.0987,-16.394,0.0551,0.0839,2017
7zf9Gi7GdWhV3ZR8GpbVAs,10,0.229,0.000139,0.067,-25.937,0.051,0.0368,1997
3Ebx0u11tj5uIZVyxEIh3a,10,0.337,0.000138,0.11,-16.309,0.127,0.183,2018
1p6QfnvKxAHgDF1DkfUQUe,10,0.118,0.941,0.149,-32.305,0.0477,0.0237,2015
3z87xDPc6Yc57Npcw2sOHM,10,0.408,0.5,0.167,-19.067,0.0455,0.378,2005
5OFYFP0bxjm1GFxWm7SCDn,10,0.676,0.00783,0.19,-21.035,0.932,0.366,2011
6d7psT3VgYbMpULjrDwNOU,10,0.537,0.686,0.283,-5.686,0.0343,0.76,2014
1dwoNnUX5rNQxAmc821yS5,10,0.481,0.000129,0.331,-3.806,0.0977,0.425,2008
7yz6q6Lago6k2Pj493qUZC,10,0.419,0.753,0.0794,-7.953,0.0373,0.324,2014
2WBDU8mOezQwT8nkqXle0q,10,0.376,0,0.346,-4.587,0.166,0.61,2016
0sLklazG6qbdYC7XEHfJON,10,0.454,4.97E-06,0.0784,-10.752,0.0386,0.872,1995
7qE6bB88PBJHRpBobiysjG,10,0.437,0.137,0.0515,-6.435,0.049,0.901,2017
1coMhOwv03nw3TAyE3WOlr,10,0.342,0,0.312,-6.105,0.105,0.234,2009
0xrGdHFH3ipB3uwF3UPUII,10,0.714,0,0.0609,-4.294,0.0304,0.723,2011
5mvD274MxrK7xTUD6JRdBm,10,0.517,0,0.11,-3.778,0.0531,0.918,2014
7LNTsPuk8vDulcBa8a1Zhh,10,0.773,1.08E-05,0.0758,-14.83,0.0767,0.649,1984
6ar57BzPFbSdVYmm7fpkkp,10,0.664,2.41E-05,0.321,-4.387,0.0454,0.895,2017
5hQTFGtclwaGWXBlNMx8hB,10,0.383,0.00082,0.369,-6.037,0.104,0.755,2019
1UqcxbG98YpWoxAAAbFXqk,10,0.702,0,0.368,-5.751,0.0547,0.821,2007
0qTkqIyamkGsiapMSj5aNX,10,0.582,0,0.125,-6.954,0.0595,0.923,2007
6ioBItdMSAiGvvhvUdu4XP,10,0.675,0,0.177,-5.769,0.0239,0.556,2011
1mmzefVB21DOQY37MUB1Vv,10,0.55,0.0033,0.399,-5.453,0.0395,0.967,2011
2Mf58DtZxA1S7xLnxQzDQi,10,0.507,2.38E-05,0.633,-7.291,0.083,0.649,2015
6HE5d32ZA7T3A4rJo4tQpH,10,0.441,0.00586,0.809,-8.476,0.147,0.327,2015
1KOOL9nYh0PHGozGmrXAUb,10,0.655,0,0.335,-5.271,0.0394,0.757,2011
2tcdBW6JRwG7NKlkKGGIwI,10,0.334,1.21E-06,0.118,-3.69,0.0561,0.393,2008
7mKjZjGln703KWJQcOI4tx,10,0.584,2.20E-06,0.637,-7.445,0.0588,0.512,2009
0Faud8XxWHOs0Tti6aHHgP,10,0.506,0,0.667,-8.028,0.155,0.688,2015
4Ush20iciABc4iMUBT51x5,10,0.749,0,0.205,-6.096,0.104,0.783,2007
5SW6T6qyFkuHQN4uYxygYm,10,0.365,0,0.952,-4.8,0.113,0.45,2009
6RHblx029Ql6Ub0PbKo8Gz,10,0.668,0,0.0803,-5.203,0.0289,0.785,2015
0zCe8aX4Nunvo03imJFsDp,10,0.698,0.105,0.233,-11.456,0.0352,0.611,2011
1nHgmNwU5hnutj5zTDjcjJ,10,0.671,0.0128,0.151,-7.46,0.0752,0.713,2009
4IsuV06fsVqeDgEpKMuYI8,10,0.515,0.00198,0.206,-5.313,0.0596,0.792,2014
0kEiBz4AsLDVW998RaP3D5,10,0.34,1.95E-06,0.962,-9.865,0.293,0.576,2015
2jbnPChhE30rlitRHrtADp,10,0.438,0,0.302,-5.374,0.0627,0.496,2003
0Cj9r95yXTUNOlUJMCTrdt,10,0.353,3.05E-06,0.155,-8.275,0.0297,0.221,2012
010HV16gmHUWSBvF2xhj4G,10,0.367,0,0.459,-5.253,0.108,0.362,2009
3SEvypHUckXOEwQ2yuKJqW,10,0.443,0,0.836,-18.347,0.735,0.397,2009
6bhbEATKOcWpv4XY96GeGi,10,0.479,0.977,0.256,-11.774,0.0961,0.53,2012
7fTU0N1PeZ37S0JCRWbOj4,10,0.308,0,0.985,-9.999,0.116,0.336,2014
5HgqRoICkVplnBrn0fSmSP,10,0.689,0,0.229,-11.456,0.186,0.473,2012
03W2XvZ2m80FvOZN7dUH9x,10,0.622,0,0.818,-13.192,0.96,0.521,2017
5rBi3UtoX42pyfxmQxujsk,10,0.469,0,0.241,-12.784,0.956,0.193,2001
4dgwh7Kne08wid7qOxReef,10,0.683,0,0.437,-11.195,0.942,0.292,2017
6Zy3iOsB7vHCb7guzLglPU,10,0.609,0,0.905,-16.044,0.942,0.229,2001
1U7VaPJ0BEsnza2a4plWI4,10,0.484,0,0.381,-13.567,0.952,0.123,2017
304R9kPPte7TT5yhJfL6SV,10,0.428,0,0.932,-11.695,0.86,0.108,2017
1OMmYsQQ6MedtQmPoUm9kM,10,0.63,0,0.964,-6.073,0.95,0.462,2013
3MlULQ91qSTqMguCJWjppw,10,0.719,0,0.735,-6.193,0.925,0.446,2013
2kSDG4oVlh7fX71gnefVTj,10,0.453,0,0.878,-11.751,0.958,0.136,1983
5j5cxK5aNJbLd4itSGmDwv,10,0.344,0,0.736,-10.267,0.59,0.212,2017
4jgvwbj4PERxSaZggwOEg9,10,0.489,0,0.879,-18.939,0.927,0.279,1997
6K8O0ulirehHVMC8aJrslr,10,0.392,0.825,0.326,-14.301,0.0439,0.73,1997
6zN7wXEsBxul7ZGZPeiDjv,10,0.62,0,0.922,-13.824,0.956,0.121,2016
3WjwQpDw5An2w6rvIaFZER,10,0.498,0,0.879,-8.051,0.953,0.458,2006
2bxC1JxEN31kn35GBPVQMA,10,0.164,0.138,0.114,-22.003,0.0426,0.0693,2016
1qvTTMByBUybIlgo8jTR1Q,10,0.46,0,0.834,-7.165,0.872,0.469,2006
0oFt5NSEiGCMPoHBnTEseI,10,0.273,1.00E-06,0.753,-11.077,0.511,0.0399,1991
0XqERhUOSRSOhvEEqsX7Ng,10,0.487,0,0.879,-9.583,0.955,0.372,2006
60cLOMM6IRcC8fGZZALWEf,10,0.562,0,0.965,-9.933,0.927,0.346,2006
60NFF6e012wAd6llxzMgog,10,0.705,0,0.971,-12.543,0.95,0.599,2016
3cCdtPtIVN7a6WfUv4Uyoj,10,0.447,0,0.933,-12.173,0.94,0.389,2010
2JM41bof3KGJTrgBm5pyKr,10,0.515,0.378,0.357,-16.491,0.0421,0.77,2016
1iL5bE2B5XEHjeNBpgXtj0,10,0.467,0,0.913,-23.032,0.88,0.0984,1995
569wnIOPj96R5RpWEEMdAP,10,0.248,0.000442,0.1,-14.98,0.0419,0.211,2013
1n3yvYBUoGPFncZwMrZlCw,10,0.562,0.816,0.0818,-19.24,0.0383,0.595,2016
4WC14o4s0LXgPmCs6pSwWR,10,0.244,0.255,0.13,-19.869,0.0633,0.228,2014
03LoUl8P7zyq102kfiZF95,10,0.148,0.728,0.114,-21.048,0.0417,0.0547,2016
04QClYZtmniqr1tDorMYhX,10,0.394,2.06E-06,0.105,-9.285,0.0258,0.237,2011
7eKmtIGGwNv1RbwrLWuvmz,10,0.315,0.31,0.0876,-17.812,0.048,0.061,2015
5TZyDZPxgmSiaL4NZKRkmK,10,0.348,0.296,0.246,-17.459,0.0422,0.125,2015
7ieOmLRc6HWflPrE0H4DFY,10,0.144,0.912,0.122,-16.973,0.0442,0.101,2015
4kbEIKZwQrj86LYg6OMbEl,10,0.252,0.471,0.455,-17.176,0.0443,0.361,2015
1MfsOmdURbSFE9AHvRNKRe,10,0.267,0.32,0.499,-16.497,0.0416,0.197,1978
32q8dl829hop0fjclktr7n,10,0.417,7.71E-06,0.262,-19.608,0.224,0.108,1968
0wNAOrl29ReOiEvIS47Wfn,10,0.279,0.238,0.299,-20.181,0.0392,0.153,1978
4Txj9CgsGO0sZ7LbJkPdBa,10,0.353,0,0.377,-26.715,0.0538,0.0411,2010
4umQxibqdUwVAVUF8rmJSv,10,0.261,0.0182,0.113,-17.186,0.0393,0.191,2015
6s7wScpm7XikKO0ZpFh3XX,10,0.274,0.614,0.103,-18.554,0.0448,0.0598,2015
0Tl8p79ee1kAxZjPGmBgRj,10,0.466,2.93E-05,0.827,-26.761,0.891,0.42,2009
4z9a3Kg7gdgo2SkqNlkazb,10,0.226,0.000155,0.104,-21.078,0.0498,0.0376,2012
6GeNIqPz8smK5bIFUay7yL,10,0.358,0.761,0.0966,-20.219,0.0368,0.103,2016
1NYZlpeROTcokGjC62GUbK,10,0.415,9.98E-06,0.155,-19.276,0.205,0.178,1968
1b8ALu6LIdg4g9uSH37iZT,10,0.272,0.00525,0.0881,-23.603,0.0748,0.0397,2000
4q3aYDo0K09VJ0M21c8uyc,10,0.366,5.26E-05,0.0908,-19.038,0.154,0.0948,1968
1KVVqemFfpQbEthQxPmt5G,10,0.479,0.0294,0.259,-3.297,0.0466,0.302,2008
6DxC0MvU1emvP9AiTmqZbR,10,0.481,0,0.262,-4.033,0.0631,0.485,2014
30fBTNhB1n1Zr4YxEMqx1R,10,0.474,0.0126,0.0948,-14.242,0.06,0.802,2014
5arwU375LZmpQc1jACEb39,10,0.549,0.000121,0.265,-3.232,0.0766,0.854,2017
2bb25RoLuRZhATRwodmuTn,10,0.469,0,0.199,-5.002,0.073,0.479,2017
12rShZS7h6n0FsXV6hLTzF,10,0.412,0,0.277,-5.368,0.0967,0.544,2016
1JBT3a70Yq8WB8E2VRQgOS,10,0.456,1.75E-05,0.0512,-7.607,0.0477,0.88,2018
4bWJdV0bSbtvciYXZdX31r,10,0.612,0.000166,0.123,-5.526,0.0384,0.886,2015
3t73LTDEDfzjlrm15rJJeO,10,0.598,0,0.0745,-4.633,0.0927,0.713,2018
5owUOKTx06rBQAlzW9Ot2S,10,0.609,0,0.286,-5.625,0.0754,0.916,2012
3aBQneo32M02lLkjgVtJUW,10,0.425,0,0.0967,-15.139,0.0535,0.286,2009
2HMIW11UoyqFqDUrBuirRG,10,0.708,0.389,0.118,-6.128,0.0323,0.54,2018
6Pt7Xj1TmrnjFOvckCl509,10,0.519,3.93E-06,0.704,-9.082,0.0634,0.549,2015
6LI7FuI3fS4IOM49NCnsnU,10,0.847,0.543,0.073,-7.965,0.0445,0.649,2019
3FbeVAEwebamx6BqqvDoQU,10,0.693,0,0.131,-6.139,0.0498,0.0927,2016
0UCmqs83WZGCvfM5rnUoFd,10,0.361,0.00127,0.121,-4.131,0.046,0.327,2011
6FluM8UUBgk0ZNNACiQLtU,10,0.531,3.71E-05,0.127,-4.367,0.105,0.483,2009
6i3zd7df8aB4nnTL3bfEiZ,10,0.467,0,0.285,-3.615,0.0332,0.525,2016
4VfsblM6GHg7rmQAlP60vS,10,0.658,0,0.313,-10.075,0.0331,0.845,2011
6vtprspBjJloDS7ui2ARFu,10,0.743,0.00135,0.0737,-3.972,0.0303,0.973,2009
1hl3OmpIUl1EhOwMjtibCa,10,0.782,0.00029,0.0921,-8.565,0.147,0.797,2004
5TWy3TirHklm1dKti6PBbD,10,0.722,2.17E-05,0.0884,-4.793,0.0396,0.965,2009
0ijRo7gyebEEEHqHJEgQqJ,10,0.492,5.30E-06,0.865,-9.223,0.136,0.554,2015
0HtiZPJdkGHNEhg2G3P1fV,10,0.785,0,0.253,-8.115,0.216,0.944,2007
763Lh8g02MtrTIKDkSErig,10,0.773,0,0.802,-3.524,0.714,0.66,2010
4R0zZ4GoVZCHiuz3qzhRNL,10,0.53,0,0.17,-4.895,0.0367,0.47,2003
1E7CZNdE9hydeANCqyNa5A,10,0.611,0,0.428,-20.157,0.925,0.948,2009
4vkASA2z0cdO5Us1kuidiq,10,0.63,0.61,0.0541,-18.811,0.24,0.184,1990
4YBpcgPkoUMxdNL2yFZkI5,10,0.74,0.00147,0.0924,-6.166,0.0576,0.233,2017
7z5367rf60o5lqsB5ENbU0,10,0.822,0,0.309,-6.809,0.251,0.691,2018
6AWx3zECCOVf31RjurGXQ2,10,0.527,0,0.271,-10.266,0.754,0.425,2017
06EQgjoycDnQS6LUzkdbZp,10,0.567,0,0.68,-23.235,0.955,0.238,2016
02j7ygT40jgRQTPeXEUdJk,10,0.585,3.29E-06,0.203,-5.916,0.0444,0.837,2016
73HHy57PqBFpYwWnd1C11z,10,0.46,5.26E-06,0.127,-7.536,0.0324,0.167,2009
4FjEy2VsEkbJBWh02j0Qxv,10,0.484,0,0.963,-22.548,0.957,0.267,2016
68qrfGU44eGOR8pK93DkZz,10,0.602,0,0.959,-22.97,0.95,0.276,2016
6lgLm1Dvd4ixJtw7U1OjV5,10,0.508,0,0.744,-11.743,0.632,0.116,2017
29TGGh3lkNGcwrvf0Faq1R,10,0.523,0,0.769,-11.607,0.705,0.115,2017
3r2nWN9GvVbfGUFH3MDn1L,10,0.466,0,0.374,-11.527,0.916,0.0981,2017
4vjrx0VpuRmOY2KkhtUmnh,10,0.586,0,0.514,-10.861,0.812,0.165,2017
4AFh7aLElR3XDldOXp8CuB,10,0.506,0,0.964,-17.438,0.941,0.107,1997
3xCIK3bWdxmLlMtKoYbbQ4,10,0.503,0,0.688,-13.043,0.956,0.199,1983
7pQ9wE7M19zM9oNMOA3TIN,10,0.575,0.00219,0.0907,-12.824,0.119,0.96,2005
1U1InJ7qXJs1SbCWrtUl23,10,0.485,0,0.683,-12.729,0.937,0.367,2002
73ZWMpPEXazvT9CLxCccHc,10,0.688,0,0.816,-9.395,0.933,0.578,2010
4RolUgGzIH22s4SAavGDLn,11,0.524,2.42E-06,0.925,-3.626,0.882,0.145,2013
0R7TNqtuGLP3hk96CQze0S,11,0.67,0,0.946,-15.701,0.948,0.624,2015
41G5odD3kaygP8P3ETjQVz,11,0.446,0,0.791,-14.033,0.883,0.39,2015
7GbOYO2Xg4Io3uliJH4tYB,11,0.424,0,0.687,-13.75,0.92,0.478,2015
2oRSSpKX8agMANua0DYrFJ,11,0.565,0,0.621,-16.953,0.924,0.278,1997
0DQJuH7n6Kj8lkq2QzssRR,11,0.518,0,0.449,-10.241,0.948,0.466,2008
6iqJyoh2XilgYpieefYUhQ,11,0.708,0,0.61,-16.416,0.939,0.61,1981
0MCpnt93igyeYpvQeSxpk8,11,0.46,0,0.557,-13.519,0.905,0.658,2015
3oANqwgJEOhRGgMwbfQ5aQ,11,0.543,1.64E-05,0.785,-10.88,0.938,0.23,2009
6J4khcnJzABVfHCsUZSYP4,11,0.477,0,0.897,-6.478,0.943,0.301,2011
4aXh10QwXGYJeCRoxDgB23,11,0.649,0,0.697,-16.819,0.923,0.444,2006
2dcJAh8l6HTQaaL0GYJzuU,11,0.477,1.02E-05,0.957,-16.896,0.901,0.344,1996
3iAOqJ1ccB7eJ32LV15j9y,11,0.58,0,0.728,-9.244,0.941,0.461,2001
5hR2jXdGPTuvWjFTuaGPEV,11,0.443,1.29E-05,0.739,-18.403,0.873,0.369,2013
5fS01vVFITFN1vF3RFI7kQ,11,0.666,0,0.869,-15.121,0.881,0.686,2002
2AvAdGl95WtDoSQmgpeGNj,11,0.647,0,0.69,-19.518,0.949,0.435,2002
2PqhFGq3B4otXAtXDIoWVQ,11,0.673,0,0.403,-21.357,0.942,0.332,2008
1lGjzT6bpVow7hCeT8fkli,11,0.7,0,0.685,-16.951,0.934,0.721,2002
2v4BaLhiYMhA6P3eOO5NHa,11,0.654,0,0.969,-14.282,0.95,0.66,2002
6a5zu4yJD2zSy0D77lgiPE,11,0.643,0,0.926,-14.505,0.925,0.425,2002
5LgfxCraEu0tfyXZi7DVWu,11,0.593,0,0.467,-13.227,0.874,0.711,2017
7MYmbzKtFvjMFFcIx2DoIn,11,0.568,0,0.89,-13.923,0.937,0.555,2002
7BbGK1kF7hwZOs6C8yCaqk,11,0.593,0,0.923,-20.928,0.936,0.557,2001
21XWADAwjB3mHHcWYi8qtD,11,0.642,0,0.362,-18.645,0.937,0.434,2008
6ahLNljekr7FSdpy6ZaOav,11,0.556,0,0.768,-25.138,0.929,0.438,1998
0FnaCyY6KwxbfDwGpVVsaG,11,0.605,0,0.704,-11.32,0.935,0.187,2014
7MR6kYZPCIixOlESVdE1hx,11,0.519,0,0.873,-11.193,0.916,0.213,2014
4J1msYsJsA1uMux0r0vIJH,11,0.59,2.25E-06,0.452,-12.316,0.922,0.168,2014
7sNEslf1r3fG3WWv843eaY,11,0.61,0,0.946,-11.209,0.926,0.292,2014
35SMYdHWgVnpncnen1PMRG,11,0.641,0,0.72,-14.054,0.922,0.851,2017
1WZGBd57Xl7UJRh0xwWi71,11,0.652,0,0.319,-13.342,0.177,0.259,2011
4h7kyExCrbvlQpdCPw1OzB,11,0.491,4.44E-05,0.78,-10.614,0.953,0.216,2014
43XPDvAvYlVXYtGWIQpAzN,11,0.241,6.30E-06,0.0777,-17.757,0.0527,0.228,2013
2e6YBOtl3I7nQnFcrA1VQ1,11,0.0958,0.755,0.088,-19.725,0.04,0.027,1953
45TMLJLxF3rTGdUMMoQmja,11,0.181,0.0208,0.101,-11.475,0.0381,0.098,2019
0zacyHAkDgmszIvUVSCfjS,11,0.138,0.687,0.108,-29.471,0.0434,0.0379,1991
5Xx9oloRxlsdMNsc59VoYB,11,0.161,0.00223,0.217,-24.908,0.0433,0.0598,2011
3SsQmbt0CVZfqdhld0aGhS,11,0.206,0.00967,0.214,-19.019,0.0471,0.0649,2013
3NHtOSvW050AZQnFZCKDJO,11,0.181,0.764,0.117,-17.142,0.0718,0.0609,1987
2n6t9KXm3krJheGFXwqmRo,11,0.172,0.0437,0.0871,-25.559,0.0501,0.0335,2018
