track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
7EyrJ4OETpMPZIw1UtOHTz,30,0.387,0.937,0.458,-11.458,0.0329,0.153,1997
39i6fkXY8jQHVjpEfUEala,30,0.203,0.00342,0.107,-15.455,0.101,0.281,1984
1iAsRXShmMP6zCOYOzsfL5,30,0.807,0.000508,0.14,-6.133,0.058,0.522,2014
3re7ymCtZpJAFbbA6RTdwD,30,0.313,0.0758,0.134,-6.629,0.0514,0.184,1990
0mj2fHHXIkw6n7ekV6tFsG,30,0.44,0.0143,0.08,-7.119,0.0632,0.618,1973
6vSuCmcJuIeFgYf7dmkZML,30,0.456,7.39E-06,0.136,-5.875,0.0299,0.382,2018
2lxABaTopA3eLW78gm6TnP,30,0.652,2.01E-05,0.463,-3.502,0.0492,0.489,2018
0usjKKhbEOXzCDGzjm2kR6,30,0.689,0.237,0.206,-5.006,0.0465,0.305,2016
13VfYN6iXLCSmdxd8dC4eR,30,0.845,0.00462,0.194,-7.899,0.05,0.809,2011
6vIEiTg51mycypT5mCIvg3,30,0.656,0.00523,0.1,-8.252,0.123,0.756,2006
4bgltcNq81ZbLQQIxXjICi,30,0.373,0.0112,0.127,-9.997,0.0321,0.399,1973
5CYSQsoznUiQAByJdv18NO,30,0.551,0.0025,0.21,-4.161,0.0318,0.801,1999
7lE7ieF32OlXel0vwPclW9,30,0.719,0,0.514,-6.155,0.308,0.769,2012
71DZKIK3YiwLPnubY210XG,30,0.392,0.0126,0.138,-10.28,0.0472,0.325,1971
5tWHleuKoPjpxMWvcE6T9V,30,0.44,0,0.225,-7.478,0.11,0.551,2008
1Gkt6q6gUIVSpaBkJzvDEx,30,0.664,0,0.116,-3.926,0.502,0.893,2011
1pYkT0eYkd0XOokTgrwCJc,30,0.702,0.277,0.0648,-6.607,0.0966,0.432,1956
6gJhXogJiEETVQ0V4wyj79,30,0.425,0.148,0.0882,-14.277,0.0321,0.601,1970
6wmjrhEaDsfTKEPj8BLxc8,30,0.857,0,0.192,-7.433,0.0904,0.556,2006
7fgZWOZaowfnwR5fYeTcgU,30,0.846,0,0.129,-3.558,0.168,0.862,2011
0cJh6Ghx9Hy5nw9Cvo3ytn,30,0.654,0.613,0.11,-5.769,0.0898,0.648,2012
2RgVxxX5Pve3b4y32TiFl1,30,0.23,0.918,0.345,-10.428,0.0359,0.198,1971
0x4i5CHGt57neMPfHj1m7n,30,0.635,0,0.231,-8.366,0.091,0.488,2004
0IRENLxmja3m2Ro2nmApwT,30,0.371,0.807,0.346,-12.45,0.0439,0.0999,2001
6BAIhmfNjnLKqTayTyw1SN,30,0.746,0.0015,0.333,-5.709,0.0415,0.971,2007
3PzjOk3qG1nh5lWd8GSfzB,30,0.522,0.00162,0.115,-9.774,0.0315,0.187,2008
1gxV7W0ak0dt3Gm5ML4BdM,30,0.142,0.929,0.332,-17.551,0.0316,0.144,1997
5xftIz37RB7iBFIyaSOsHd,30,0.666,4.63E-05,0.108,-10.567,0.0576,0.521,2011
6TRHBilejWBtOv5LapkZHg,30,0.664,0,0.105,-6.59,0.0448,0.69,2015
5bB2kVbo5GFOEbvCqhF7Hp,30,0.267,0.871,0.112,-7.412,0.0295,0.232,2006
5qBxjS8CIBjjxy4c8cB3Lt,30,0.936,4.58E-05,0.156,-7.621,0.119,0.689,2010
7remyXlqnyx9Gs1lQ061sQ,30,0.224,0,0.105,-6.394,0.029,0.154,2013
2BMVjL4w8lFXrKedFalIgU,30,0.0821,0.901,0.142,-27.045,0.0412,0.0346,2014
5TrVhlxlANsNtGLHLfuQ6M,30,0.737,0,0.795,-7.208,0.94,0.558,2015
06hyVZeZrKaQlbIDKgbpV9,30,0.585,7.30E-05,0.127,-8.99,0.0299,0.163,2003
6WUyQmtJDgfiUMXJ09Tt7a,30,0.656,0,0.968,-6.371,0.937,0.682,2015
56Gb0EnhZ6tks2tSVlGKij,30,0.195,0.944,0.0876,-19.602,0.0368,0.0372,2017
4r1PcJciNMlwyk6GXKxoiY,30,0.697,0.839,0.0933,-6.2,0.0335,0.737,2008
7vvz3GhvShIm5ahnuUEHMj,30,0.599,2.18E-06,0.108,-8.392,0.027,0.257,2016
6oDbGGZ5xMOALh95PfY0tf,30,0.548,0.691,0.578,-18.607,0.037,0.342,1995
417uvIr8unwCMgmAu8sFBe,30,0.478,0,0.892,-13.502,0.948,0.211,2001
1rjRgNNliaSfUqx9AgV6ae,30,0.161,0.971,0.0921,-16.668,0.0367,0.0357,2016
1RY1pXLXJQyDkhyI6dWQmj,30,0.468,0.932,0.0785,-14.585,0.0429,0.0337,2018
0GVKpQYmaaFcm2plMqmRSG,30,0.169,0.894,0.111,-22.154,0.0399,0.0748,2005
1D8x6XmpSuobQopGIXRo8u,30,0.433,0.00401,0.331,-12.21,0.035,0.125,1965
1cWEEK99WPffGEAh6qLzty,30,0.198,0.936,0.1,-17.37,0.05,0.0383,2009
3iryCckGuw7aDdi0xlYMXZ,30,0.343,0.849,0.09,-15.769,0.0348,0.492,2014
0sBxiapItglRiRSrGNN5a5,30,0.327,0.0417,0.27,-21.493,0.0473,0.111,2015
1jOxqeEaxbr0UqyxakBP0h,30,0.194,0.902,0.145,-13.106,0.0402,0.317,2011
7MVddrcQvooRlFXaJI8biA,30,0.364,0.353,0.0911,-22.982,0.0509,0.0385,2004
47KC5PP73D2eqdmnaLPAOy,30,0.205,0.753,0.119,-18.988,0.0412,0.0965,2007
0ZZbzAwXodEE2kN07ErPLx,30,0.475,0.663,0.217,-14.699,0.0463,0.483,1996
1M5hs1k7GLZU237dOqLdkH,30,0.359,0.823,0.218,-20.497,0.0417,0.538,1983
0CFfmGkOH4qxEVTUVMNxZq,30,0.16,0.96,0.0729,-21.585,0.0398,0.0343,2016
7tpW21cIvgNOtRVRfdfSEH,30,0.114,0.931,0.108,-21.353,0.0357,0.0351,2016
2wOAeV7IE1vxJDn6LsaywO,30,0.232,0.774,0.109,-16.069,0.0383,0.0515,2013
2eL9TBf9gNPbPJfTBxQaje,30,0.0865,0.949,0.197,-25.743,0.0515,0.0329,1992
0gFLQNF9hLPN82EdxxqJWY,30,0.179,0.0226,0.33,-13.953,0.0424,0.0397,1997
3mG1ZYy4UTSJbFelo6QKqI,30,0.431,0.443,0.162,-21.378,0.0683,0.805,2011
0qhPjyHgGu71pWR5e9ruST,30,0.288,0.944,0.0934,-23.25,0.0328,0.0908,2010
3BcxBYweGYLVVSU0cf4K4w,30,0.244,0.978,0.138,-17.881,0.0365,0.0378,2015
30mblyCPtgyslclow8QK2u,30,0.304,0.926,0.103,-20.663,0.0319,0.0363,2008
3tDfBzg1VZBL3MkEm6bbIp,30,0.102,0.95,0.0688,-22.262,0.0349,0.062,2012
2UuN1lVHiT6zN5Qxf5iLY5,30,0.755,0.938,0.277,-15.829,0.0563,0.373,1997
7Kq7chOWLM3Byif0R1gicc,30,0.691,0.687,0.233,-17.024,0.0798,0.035,2014
5NSJ2P1yeBLzJk1qmnFKC6,30,0.186,0.968,0.122,-20.788,0.0363,0.0344,2016
1ycnIxATzbFtnvc6T7UlKQ,30,0.231,0.925,0.117,-18.295,0.0389,0.153,2000
1BkwcGrADnHY06DwpeQifw,30,0.314,0.897,0.649,-17.206,0.0354,0.129,2001
3HtuDafR4s4yOKiUkCqsAz,30,0.221,0.904,0.112,-34.4,0.0407,0.0357,2015
0n3hKCBizwg7LKRpy1Iz5R,30,0.155,0.914,0.0887,-30.833,0.0481,0.0364,1960
4Zc9fN8k8j5GrcAQ8xgGyn,30,0.355,0.912,0.092,-18.616,0.0382,0.0586,2000
7h56FA9qGEJ3h9htxBR32t,30,0.328,0.879,0.103,-21.951,0.0428,0.0578,2008
4WmgQrWKqPLmtt4FNuKunG,30,0.825,0.937,0.0754,-19.746,0.396,0.595,1997
1I8lmInbu9IhrySAwVpdJu,30,0.0739,0.957,0.0931,-32.005,0.0505,0.0483,2016
5SMdB0hVnhsk90Nhdnpan2,30,0.334,0.963,0.111,-22.124,0.0587,0.813,1963
5XvrRkkFT5aiFDc11rB4ll,30,0.178,0.156,0.0962,-21.314,0.0468,0.0751,2005
6T9puY0eLNAo3JL4VmOeaY,30,0.404,0.000992,0.217,-6.195,0.0436,0.819,1996
2MdKnyG5xRfUXpknYWqw6x,30,0.506,0.704,0.431,-2.195,0.127,0.654,2017
0PRVt9rB7ohSFPgi3vIllr,30,0.581,0,0.269,-6.107,0.0538,0.677,2002
4WRLFtWrdk9EQ0MRlneFRT,30,0.698,0.151,0.0768,-9.07,0.115,0.729,2016
39jnCYHw3GEdiSOHpnI90u,30,0.513,0.00256,0.19,-2.719,0.0947,0.289,2018
0TQRAjW5ZJ6Pv0jTVSzcKH,30,0.304,1.91E-05,0.0486,-8.901,0.0308,0.659,1977
5srklmlDangVuD4O9hMbCD,30,0.353,0.00227,0.175,-5.544,0.0546,0.438,1996
06U2dp30B07AVTdBtuhDtr,30,0.485,0.000572,0.258,-8.139,0.0311,0.619,1996
6DzJEJWgB01jimMAemKxfn,30,0.0918,0.000696,0.533,-3.037,0.105,0.202,2003
2r9s1YuGOBzqvGXVSuOdon,30,0.205,0.609,0.24,-5.08,0.27,0.251,2015
3vMD8nPtK2mTQ5YVIQDNR2,30,0.525,0.755,0.0854,-14.971,0.0555,0.723,1966
1XLaW04iTloSL53pK45Kjn,30,0.337,0.00014,0.614,-7.267,0.171,0.156,1992
11drehMOxupaRYu8zR6bIw,30,0.511,1.08E-05,0.0849,-7.482,0.0619,0.67,1994
5a07YdW2Axhkn0Rlq8MCLr,30,0.29,6.02E-05,0.397,-8.437,0.163,0.273,1995
1w5UVxI3gtz0xO9dj7jRjA,30,0.477,0.000204,0.36,-5.688,0.0259,0.681,1980
70O8A4Gyd5ZidbnPVcxrmH,30,0.324,0.000368,0.112,-1.808,0.22,0.0728,2018
6lbi1GScgiwDm7gy2jQc2x,30,0.608,0.00138,0.215,-7.388,0.0526,0.762,2017
6flPDJqLEqnzWOsczpx4AP,30,0.435,0.65,0.171,-2.207,0.0937,0.327,2010
3a54Zsf2SWFBTmwGpW0djV,30,0.765,0.906,0.401,-13.111,0.0732,0.211,1995
2NfV88uaoq6VYIP3wNCKwo,30,0.421,0.172,0.127,-2.358,0.16,0.478,2010
7IJnFxTU4DkYjuPOPAoZpI,30,0.336,0.899,0.15,-6.169,0.408,0.24,2016
30YQbcVnagrZXrFojO8cOT,30,0.442,0,0.134,-7.069,0.0308,0.35,2014
08DnNMTaZNK8THAQigk1NW,30,0.882,0.277,0.104,-7.546,0.0503,0.575,2014
0yQJEL0kGRclWBQV7sw4xG,30,0.444,1.29E-06,0.151,-5.521,0.133,0.428,1998
67jSqUwOdfDKoSPex04ECg,30,0.554,0.0523,0.0769,-13.538,0.0241,0.773,1978
6XZUmXaY27j8SITdXs35xk,30,0.583,0.872,0.34,-6.063,0.0486,0.267,2001
2kxmumaHKxNH9zx5TkIdFB,30,0.549,0.000487,0.166,-4.83,0.137,0.132,2004
3bmIXEgGAz4oKOCGQbZp38,30,0.322,1.11E-05,0.519,-5.311,0.0511,0.457,2005
4UwVbkaxvDinclXFFvQl9S,30,0.423,0.00725,0.295,-10.445,0.0311,0.922,1991
5EVYDIqz8nt8mpKEMt6sgo,30,0.579,0.221,0.0472,-6.576,0.0288,0.62,2015
6hyIOMX6s7s9Rh9I6hW3Mb,30,0.353,0,0.348,-5.315,0.0543,0.682,1999
3Xcta4IssVl1u70OO6xe6R,30,0.417,0.00116,0.235,-5.118,0.0737,0.292,2006
7pvkJ60W72qtRFffZo4KLF,30,0.498,5.59E-06,0.0937,-6.854,0.0296,0.0897,2009
0S0fMU5GP6BzFB04bQDsiT,30,0.481,1.11E-06,0.543,-8.25,0.0635,0.689,1994
4hnLubxViF8ScCBBWHUGGP,30,0.404,0.0228,0.0832,-8.648,0.0533,0.678,2002
3q5O3ezuW5xzLr2TkiM0fZ,30,0.677,0.0313,0.173,-5.911,0.0413,0.906,1988
1tqC8SbK0zAPOOhq0YXc5Z,30,0.485,0,0.433,-3.968,0.0718,0.766,1999
2NhZwkqJdcVTJhf8HND5WS,30,0.605,9.80E-06,0.0731,-0.866,0.0943,0.901,2015
093RfrcRDYGM8Fn9CzBGbl,30,0.39,1.19E-05,0.109,-7.485,0.0371,0.374,2008
2OXVvNEILOCFxEHEElOHTb,30,0.228,0.174,0.35,-6.21,0.0784,0.504,2012
563z9fXUQsx337V9gGCxKL,30,0.434,0.0089,0.288,-5.537,0.0347,0.136,2017
11k4eyuTqUknrLLWMHPAlO,30,0.458,0,0.0892,-2.515,0.103,0.914,2004
5PlKshBRuMKgS8xBHWScN8,30,0.764,2.83E-06,0.0591,-10.517,0.0791,0.966,2006
2wm3tJarIFNydVe0lRiBN9,30,0.606,0.258,0.137,-5.666,0.0331,0.369,2008
0pXqTA84EHKIbcMVQkNY5B,30,0.56,1.20E-06,0.111,-7.797,0.0251,0.36,2008
4HyhcY8J1NWnOu1YjUwy6h,30,0.492,9.55E-06,0.757,-6.15,0.0568,0.149,2010
1r39VdjHwAdypuXZFZPaIX,30,0.244,1.96E-05,0.0978,-7.433,0.0325,0.135,2004
4S9MV2ANSzv8WJFN4KJ514,30,0.656,0,0.158,-6.393,0.0353,0.943,2005
0fV0WxBynpqaavBCRA2r4h,30,0.722,0.527,0.324,-8.628,0.026,0.632,2010
547dyoV9eT7pPO8QbiexoI,30,0.636,0.000343,0.16,-11.171,0.0417,0.553,1988
623rCJiHpqJ3szrYQjAlLz,30,0.523,0.000121,0.533,-7.6,0.0812,0.673,1992
2AaEdKE4va8F0Objs2WzO2,30,0.523,0,0.517,-5.607,0.0472,0.427,2006
4HAgmbnzspnBAGhmY0CysE,30,0.68,0.0754,0.374,-4.416,0.126,0.697,2006
14NKcdoIb9hJdwtYr2ivdD,30,0.488,1.38E-06,0.337,-2.042,0.0635,0.696,2019
76mEjlwwuOmiryQ8scQQ0G,30,0.536,0.0295,0.113,-6.963,0.0328,0.762,1999
3ZJ2fqZgjunv0RbEBeAowU,30,0.293,0.398,0.427,-9.268,0.0335,0.448,1978
3QmfIWqIpaceO6S367nFp0,30,0.59,9.56E-05,0.585,-1.659,0.0434,0.753,2017
3mvKvierFAVGCdgdx4EN4Q,30,0.611,0.0179,0.26,-5.328,0.174,0.74,2004
0QlCtAU9UeLCLS9w7B1lxc,30,0.496,0,0.205,-3.928,0.0394,0.736,2016
0pX5Ch3PY3KGCdJ04ikWQJ,30,0.779,0.842,0.0603,-7.577,0.0548,0.87,2003
1GfIiXgVLiHBnRaMzOGA3f,30,0.53,0,0.0855,-2.707,0.0386,0.52,2006
2NDmBXII8x1j9tyzWvhVAF,30,0.679,0,0.0781,-6.837,0.0343,0.966,2016
7FYXvZO8Gqp8m8EKnhdhqC,30,0.15,0.272,0.141,-8.25,0.0774,0.0388,2010
23C9ZqvJyz9D6NRKtlpxfV,30,0.494,0.00356,0.33,-5.502,0.0604,0.487,2010
4rCW7xcL6DncOLAWdQ4WR0,30,0.528,0,0.103,-6.82,0.0449,0.581,2004
6yGZyqZGjLAdkqkrlatiCV,30,0.499,0.000104,0.149,-4.759,0.119,0.317,2018
5Lbxln7lGA9wo1cViCvvJG,30,0.445,1.30E-06,0.351,-6.081,0.034,0.274,2015
4VUxdlrxk4LDFHYMO0FOVp,30,0.642,0.0881,0.674,-7.646,0.033,0.675,2011
4OevSvFhk6jqHzZU2jPWB2,30,0.681,1.81E-06,0.0675,-5.007,0.0273,0.881,2016
25YCqSHWQ98M6zo2qmF5RM,30,0.394,8.68E-05,0.13,-6.943,0.0363,0.299,2018
0ZZqUa7p6WZn8v70Pl4PiO,30,0.735,0.000468,0.104,-4.08,0.16,0.684,2014
27kR4DOCntkzEvjGOtpr46,30,0.558,0,0.138,-5.944,0.719,0.894,2013
4DgCPzOQLR3Trek24BIX5F,30,0.723,0.000146,0.0827,-8.903,0.0389,0.5,2013
0Rv5TL9z4mKKVZlEiOML4q,30,0.53,0,0.456,-11.093,0.352,0.735,1978
6XVTM3kqwEa0QrA2bUIcS0,30,0.636,0.00022,0.0861,-5.84,0.0588,0.966,1997
7LVssm8ZpyZhS87Bycccq0,30,0.576,1.15E-06,0.104,-15.42,0.0357,0.938,1977
1QGf9kxXXsblNktjDbHpNV,30,0.383,1.50E-05,0.636,-5.149,0.0714,0.324,2005
3SfSYvmw6c9EQcEbN01HTe,30,0.661,0.945,0.0761,-10.116,0.0286,0.842,2007
0JZf1QLqACBZdCWWnZKsig,30,0.82,0.000135,0.236,-14.927,0.358,0.779,2012
7LVW5oLXvUoGu1JqxBNUly,30,0.833,0,0.122,-4.81,0.133,0.852,2007
14III4J8wKVavNvdIVqQzH,30,0.369,0.00625,0.114,-7.627,0.162,0.177,2009
11Px8pLUQCKa63sMIUN8nL,30,0.709,0.00362,0.0974,-9.092,0.0661,0.544,2002
3crhuOV1LoARTZdukgcr6a,30,0.482,0,0.362,-4.652,0.121,0.194,2005
79bc8caC9PKZYxo3B6iHKn,30,0.538,0,0.134,-7.056,0.146,0.844,2006
06WKV6dVCnfoRODirDh4RO,30,0.575,0,0.194,-5.646,0.0258,0.479,2013
2Y8uiyLgsCO6f2x4w1mGyA,30,0.722,0.126,0.194,-7.367,0.0308,0.879,2014
5LCOM2fAijvJIHm0ZtuU7t,30,0.765,0.294,0.263,-11.848,0.0705,0.714,2005
5CjDboUQJQvjuPJEa7GHmd,30,0.514,0.111,0.767,-6.537,0.0281,0.787,2003
4vOkybVruyeyJktkX5LIB1,30,0.763,0.004,0.1,-6.508,0.0575,0.874,2017
0aF6XIMZkChrAdM2iVj0dJ,30,0.479,2.19E-05,0.0676,-5.278,0.0433,0.189,1986
6Vls5kjbqgONPX3jPdVCy7,30,0.684,0.00766,0.0995,-5.983,0.0515,0.969,2007
6Hqtp4jSJwUe5YK3WTgp3p,30,0.384,0.399,0.405,-2.764,0.169,0.431,1980
55h1vYt3utYrc6ltI97PAx,30,0.112,0.919,0.0765,-19.128,0.0378,0.0392,2015
7gqQ4b0NnmlLoN2Hp8SkjK,30,0.754,0.462,0.0916,-7.399,0.0307,0.739,2005
0NiIfcFy0hkf0zNOOTJPyr,30,0.615,0,0.873,-4.696,0.0655,0.456,2006
3h3QtRkPwp3l7Dp0izzivQ,30,0.733,0,0.152,-4.556,0.185,0.885,2001
001CyR8xqmmpVZFiTZJ5BC,30,0.826,2.50E-05,0.151,-6.802,0.129,0.841,2017
5bxJOyHguMbv3yb9ahyLcG,30,0.379,0.00726,0.323,-3.018,0.16,0.691,1980
5gdEcBVkgmNkIhR4wEgFsM,30,0.612,0,0.144,-4.627,0.0286,0.357,2018
6PKEoyveKH1ksIyGGEfFNk,30,0.487,0.805,0.111,-25.655,0.0378,0.148,2012
26aJuFnvZn17gVEvBDBksM,30,0.191,0.84,0.304,-18.951,0.0398,0.0293,2014
4wLcIMSChGyN59sFHkfuhH,30,0.33,0.408,0.946,-6.945,0.074,0.496,2017
1DJEuChgFet6auEWhzCKQH,30,0.477,0.577,0.105,-13.23,0.0448,0.668,1971
0CiIjL7ejCIHm5gBC98GyF,30,0.588,0.00397,0.273,-7.048,0.0386,0.641,1973
03NaiBRCYn1FXwVeT1lRi7,30,0.734,0,0.314,-5.992,0.152,0.829,2004
4Tqh64RpzID1KwR2xea7Ce,30,0.17,0.24,0.089,-17.293,0.0399,0.0354,2015
2IeXEQ37g9jFdKb3GtrLyH,30,0.677,0,0.128,-5.046,0.0544,0.573,2014
3riHHRLTFgNfegt7fzdm8i,30,0.575,0.133,0.288,-9.164,0.0499,0.788,1979
1hRWjTcAVz1RsMeiv6EE5X,30,0.646,0,0.122,-6.295,0.0261,0.356,2017
4Wdvc5xLi2ptdlDQgrVLI1,30,0.594,3.39E-05,0.379,-9.884,0.0406,0.571,1958
4voxLxVuG6nS3tzSULq4os,30,0.414,7.00E-06,0.279,-10.317,0.0478,0.44,1992
0SZjsb1TGyEMOH3LfI5tAw,30,0.617,0.617,0.0606,-12.172,0.0385,0.586,2001
5QTCCvslpxI7eC4W2G7vkX,30,0.507,0,0.242,-5.355,0.0401,0.597,2003
31gyrugWX38cE8DcC7so4Q,30,0.577,0.000139,0.165,-10.594,0.0384,0.489,1992
3AD0rkCgL6rh9J6tL1LzYE,30,0.761,0,0.232,-10.548,0.249,0.504,2017
67xSpsl7uVGoWqgN5kjvK5,30,0.596,5.31E-05,0.0966,-6.255,0.0267,0.323,2002
6KgfC7SPNby1wdzkB6EgTJ,30,0.408,0,0.72,-7.079,0.0656,0.634,2015
6r5HyhBuTlCWgvxz8hKvJ9,30,0.504,1.76E-05,0.189,-6.181,0.0268,0.259,2016
0pZvRsxO57jXB8vsOsvQ9d,30,0.292,0.725,0.1,-12.191,0.0349,0.0505,2013
3ng5Ok8wjhK839OenfOUnL,30,0.665,7.25E-06,0.233,-8.261,0.0326,0.47,2016
2hJgYSiWBbvk3zDOnYz2Cn,30,0.297,1.39E-06,0.165,-13.287,0.0444,0.0537,2015
5JIRfXFuMCOVEALueIUeXp,31,0.749,0.0429,0.0792,-0.792,0.0358,0.423,2015
4pU5YsJvpg6UwEURcJqyqJ,31,0.86,0.0479,0.0914,-7.383,0.0825,0.87,2011
1tG0M8L22AG2MHvhtkA1YT,31,0.575,1.44E-05,0.796,-6.311,0.0613,0.586,1999
1M9dpf6wRAIN5vybKyAguA,31,0.911,0.00103,0.153,-11.028,0.0798,0.699,2011
7fDzG8eOkIJ1HgVqebjelq,31,0.689,0.00028,0.087,-4.77,0.0376,0.704,1979
0mpoy1FtK8svn9jFPPtOwS,31,0.406,0.378,0.259,-12.902,0.0549,0.56,1969
6Qwk0srVbbG8s7JuJeERyC,31,0.731,0.000467,0.0776,-9.662,0.0637,0.57,2015
7j7sBh4ImboLgMQlHltG3D,31,0.69,0,0.205,-5.147,0.183,0.529,2011
6fmCQSaK4tW81eO1vYt0M6,31,0.853,0.000648,0.149,-5.982,0.103,0.606,2009
2rtAiRiVR7flLVl1SDnNEF,31,0.738,1.24E-06,0.0908,-5.977,0.0325,0.776,2018
496MA7l7OJ0oQtfSKHqvXH,31,0.709,0,0.15,-6.615,0.0351,0.691,1994
7Km9e2Lu5ZYg4Zr95CL9tR,31,0.324,0.892,0.141,-7.596,0.0279,0.403,1984
6xNo5ND3Tq4RQSYg8OczIr,31,0.633,0,0.0895,-4.943,0.027,0.236,2007
5dVB3zb1GkiDcxX6F4l06p,31,0.793,0,0.28,-4.444,0.138,0.393,2010
4gqUYiD7YcMWlXfj5e7Wdd,31,0.757,0,0.0628,-14.596,0.0672,0.978,1994
22vCe1S2sOwTASSMnjydOn,31,0.326,3.29E-05,0.0917,-4.698,0.0471,0.512,2015
2DFY5Iti8OjcTo8xOkhMmQ,31,0.243,0.409,0.838,-4.965,0.125,0.284,2018
4WhMAvWVyodsY7QsKrgEUG,31,0.349,0.218,0.0921,-10.765,0.0354,0.474,2014
5PC7krUUPHl23wJgo8cZeq,31,0.635,0.00149,0.246,-9.336,0.0837,0.373,2017
32Nn1dEJXKwpHJzlQEBwQn,31,0.0888,0.918,0.124,-7.676,0.0332,0.0632,2016
2K9OKYvp2VmzyhYEKCg0wn,31,0.63,0.852,0.104,-16.235,0.056,0.476,1996
4JKn9Xdui9ATGk2xhLBbFF,31,0.6,0.241,0.293,-13.226,0.037,0.784,1969
4ewW1kBUPmIfZRQwkgOvNx,31,0.612,0,0.12,-7.51,0.0385,0.539,2014
13AlATiLj55UNdjOGICV7X,31,0.478,0.114,0.102,-12.906,0.028,0.0785,2014
48P3Lj89vAvIl5RbHe1LHm,31,0.728,0,0.377,-5.318,0.0882,0.567,2006
3SSBJr1QBFZT0ngmHTgE83,31,0.784,0,0.138,-7.787,0.049,0.543,2011
42fIMn5fCNy6s7G6l2IMRa,31,0.476,0.00119,0.0664,-9.634,0.054,0.251,1984
6KmnejQFYdWUVUJh6zwEce,31,0.668,4.34E-06,0.0865,-13.955,0.0277,0.738,1988
3k1l1aqLPIcU7mAB031yZC,31,0.779,1.43E-06,0.076,-5.78,0.0384,0.941,2019
6Bh6aCLC0D0J1ckqpv3xvW,31,0.817,0.446,0.26,-11.331,0.0452,0.886,1982
4kETOLpw7MYYo37hZSDXLl,31,0.537,0.00445,0.165,-7.638,0.0631,0.749,2013
0x8b7vNeJAXylcdL3K8lQn,31,0.777,0.748,0.139,-15.192,0.115,0.549,1997
0P0kucDVeP4H0EoAnJFzd9,31,0.577,0,0.118,-9.361,0.0442,0.349,2016
05g9AImWtNykY0qpSpmGAr,31,0.231,0.948,0.148,-14.915,0.038,0.0376,2016
1hM17GopJXPqKaUVDVWzAD,31,0.541,0,0.0853,-12.274,0.303,0.938,1957
0W95NAh2RpDprimX61PwJt,31,0.641,0.00653,0.191,-13.898,0.0384,0.165,2017
3pvBJ1blQ2UZVXWsjZKHTV,31,0.767,3.53E-06,0.269,-8.362,0.057,0.711,2007
5rM9g0m2VvG7jaUXLUtNck,31,0.624,0.652,0.683,-4.756,0.126,0.392,2003
4SiR06uFb6GLKJ4MJ11HCN,31,0.433,0.579,0.109,-12.431,0.0336,0.241,1975
2MnPiFRuGco6J4EIQa9RDu,31,0.502,4.08E-05,0.142,-6.811,0.0303,0.464,2008
0FwvyR6xDUDfQIUa2EirRm,31,0.247,0.911,0.11,-12.457,0.0401,0.0671,2016
4G0reXgEs8cCO1cSIrVpdD,31,0.78,0,0.131,-3.282,0.0764,0.96,2014
0n0cDZSy9FeGZ1mNMifamB,31,0.696,0.000681,0.224,-6.12,0.0381,0.944,1991
4DmcdYWSoplYn3J9vmhwFq,31,0.783,0.00105,0.116,-7.055,0.0316,0.964,2006
4Tw7K0152qOkG48fuOF0V6,31,0.447,4.76E-05,0.103,-6.404,0.027,0.307,2018
3dXxyprHUJ5c18i47TRsfa,31,0.724,0.00893,0.0981,-11.537,0.0453,0.408,2009
24wUUPqDonEJryKo1NclJo,31,0.548,0,0.212,-12.867,0.0787,0.496,1971
5sMhW12FDl5cHFtYrShZhU,31,0.327,0,0.166,-12.203,0.0324,0.132,2013
1gGtAOhqUFShj6el7eQQQU,31,0.761,0.446,0.0642,-11.159,0.0556,0.582,2011
37kIJoCPYNcIUqfVwq8M7C,31,0.789,4.97E-05,0.1,-10.574,0.0347,0.846,2017
52Jq7aqhBBl0fadw76gT0t,31,0.629,1.37E-05,0.115,-7.653,0.0321,0.301,2017
106Cyn7BCKrmVkFugdw7dZ,31,0.679,0.774,0.0641,-13.246,0.0441,0.114,1990
5Vi50hs3BHjjHVC1UoVUBs,31,0.658,5.13E-06,0.368,-8.795,0.047,0.971,1973
7zvosRpcTfzYWemw2OgMZJ,31,0.352,0.143,0.116,-13.536,0.0315,0.19,2000
4fezTLvPzmN5bi01TEssvV,31,0.597,6.62E-06,0.108,-3.888,0.0378,0.676,2013
7oluGduSdIiTHswlq3B55o,31,0.577,0,0.943,-11.355,0.912,0.176,1999
2VBMOiho6P9N3buhDzjLjF,31,0.216,0.974,0.165,-19.734,0.0455,0.0374,2015
53eoKURfQkzGx6Y3YBgmN0,31,0.449,0.0163,0.0624,-9.634,0.0399,0.236,2001
7ieuNryZeYZ4ABp66OjsiP,31,0.621,7.63E-06,0.116,-9.147,0.0299,0.844,1998
3N3Pa8T8epLgjMplqbetq8,31,0.398,0,0.0789,-22.926,0.0456,0.418,1989
4bOAlc0DjKnmWraLMQK67u,31,0.584,0,0.757,-7.835,0.942,0.381,2018
3y5WyEgvmNp3AsqUtq2Q0Z,31,0.0879,0.936,0.123,-20.012,0.0362,0.0355,2015
4eLe6RaWCKxOzJ7pEhRjuD,31,0.322,5.98E-06,0.117,-7.228,0.0296,0.139,2013
3C6Sfq0m48JvCFWvrhpGM1,31,0.622,0.0152,0.0721,-10.469,0.0397,0.287,2006
