,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
20527,1y7g6513mBMRyJC3S5LeRR,14.0,0.526,0.0,0.0852,-10.362,0.0462,0.299
20528,1gj11zhnu35SPRn9xr5bXC,14.0,0.578,0.0033,0.139,-12.17,0.027,0.236
20529,2Fhm9PwhUIFFHMlS4ZQ9Hn,14.0,0.601,0.0,0.927,-22.413,0.941,0.316
20530,5Lgn6IHdLVMJXKrOLIIaO9,14.0,0.526,0.0,0.544,-9.938,0.918,0.59
20531,4wSMMFbMq7fonJuHFtLiNo,14.0,0.284,0.0171,0.0856,-24.777,0.046,0.17
20532,5LGEl5YlX0GEc83wFTKUTm,14.0,0.501,0.0,0.977,-12.315,0.954,0.176
20533,4KPmIgTxhnylSvLwL0Gy7a,14.0,0.474,0.0,0.114,-11.768,0.0351,0.197
20534,1G5eajx8vH6Z2H6WszX9Du,14.0,0.562,0.0,0.69,-10.487,0.942,0.451
20535,6UnoDmDgcK99qUuBYylqst,14.0,0.562,0.0,0.785,-11.146,0.938,0.44
20536,1HMUcr4v8sWl9guCrBrK2u,14.0,0.551,0.0,0.927,-10.869,0.911,0.4
20537,6zBUOxn3JQxdyyXBrgg5Zj,14.0,0.518,8.46e-06,0.065,-16.862,0.0738,0.363
20538,6SYIXYei3RadgaMID04Vrb,14.0,0.45,0.0,0.824,-11.359,0.954,0.421
20539,5OCzFikNS1FcgnNdbFVKqd,14.0,0.809,0.77,0.128,-7.958,0.0572,0.762
20540,6ImJ7gjusiXaIzF7QS70BX,14.0,0.466,0.0,0.881,-11.773,0.947,0.38
20541,2iGLlX6c1mxTMvOcevcd8b,14.0,0.419,0.799,0.0993,-17.516,0.0382,0.407
20542,7cS98JOrKjebgkQk9XPIhW,14.0,0.66,0.0215,0.131,-8.73,0.0413,0.647
20543,2npBG4tlLGWjeIIh50QU9b,14.0,0.247,0.000138,0.116,-15.079,0.0446,0.134
20544,5jkOC6rNNaGEDQ3LuiLpTj,14.0,0.419,0.906,0.107,-15.666,0.0326,0.386
20545,2W3UlVWuERtvArPNnVqVdx,14.0,0.215,0.781,0.214,-17.413,0.0325,0.0751
20546,4OraLOb374p6IeEc1bQzaF,14.0,0.597,0.000565,0.121,-22.31,0.0579,0.345
20547,23OVPgN6l7GRyUhwHkODYJ,14.0,0.456,0.000104,0.125,-17.241,0.0416,0.393
20548,3QwZLLBxuUlDgRhNqEQW9z,14.0,0.18,0.235,0.105,-19.212,0.043,0.032
20549,0ZlFWZnxx7ZWO0QqGqGbGc,14.0,0.576,0.461,0.077,-18.124,0.0456,0.39
20550,0XlVSs7rrr9r9HKGataca2,14.0,0.469,0.9,0.199,-14.53,0.0513,0.546
20551,7HLd1TZ0JqUkeDBL6P9ika,14.0,0.335,0.000166,0.194,-21.245,0.0693,0.0513
20552,31ve9B9fWTLeJihbYINnku,14.0,0.26,0.342,0.606,-16.867,0.0849,0.22
20553,3Ssg4NvjfzqsHZJfiQFky4,14.0,0.242,0.773,0.16,-24.94,0.0427,0.0448
20554,7yFJOuIwfJv6Uk6n8xUyqg,14.0,0.489,0.0,0.113,-3.925,0.0419,0.517
20555,5GQ5cRHJPqSfu40Yq86YgF,14.0,0.37,4.29e-06,0.137,-4.146,0.0624,0.813
20556,1UZ5TSo1sXMZQQfHIYY3ux,14.0,0.388,1.91e-05,0.0708,-3.697,0.0608,0.338
20557,3BLxqlQfFU5xeq7llF8Ivy,14.0,0.329,0.0,0.289,-1.602,0.0483,0.657
20558,2XCZhrAnxEl4PNaTWpJzHC,14.0,0.61,0.00253,0.0928,-5.043,0.0393,0.718
20559,42B38MCj6qR3fW2PpmtQ5E,14.0,0.626,1.07e-05,0.254,-4.835,0.0352,0.75
20560,2gSo7GRa97IOqX10tfl8nh,14.0,0.353,0.0,0.484,-5.68,0.0744,0.224
20561,0G6BRh2KarUaI02wLHxyg0,14.0,0.515,1.18e-06,0.0448,-2.016,0.0399,0.853
20562,3WmsUNhJ396T9yby738zWg,14.0,0.65,0.0,0.323,-4.227,0.0283,0.744
20563,27PHQJ30KsTvJWhPKOtGz4,14.0,0.376,0.000925,0.986,-8.708,0.137,0.37
20564,1IUs4mDJKgIUWU5Ob6CfSD,14.0,0.457,0.0,0.0715,-1.691,0.152,0.473
20565,7wPQH2rUMDRQGx6kONy84W,14.0,0.506,0.0403,0.213,-4.867,0.0628,0.356
20566,5uwgGCZ0HBZCYz11zjVrWQ,14.0,0.662,0.000378,0.116,-6.502,0.147,0.753
20567,62kT0d7SdZpaBlvMAL4beW,14.0,0.678,3.58e-06,0.0787,-5.587,0.206,0.519
20568,1p2DT6DrDzw2SPryaCZBpM,14.0,0.842,0.00438,0.102,-7.543,0.0423,0.575
20569,157yhuyYm0wY8O1cu10u3U,14.0,0.47,8.07e-05,0.103,-5.586,0.0483,0.327
20570,5GSVPXcdnzkOB4XaHgY1a8,14.0,0.525,0.0,0.265,-5.7,0.0541,0.374
20571,4YuT6xyW791Egr4c0I5YMs,14.0,0.423,0.000183,0.0651,-3.448,0.0416,0.68
20572,4c3RhrdJ5yWjxWKZTlllRF,14.0,0.608,0.0,0.102,-4.576,0.0313,0.841
20573,5PSmamafNs8Jrb1TNXHBU8,14.0,0.726,0.0131,0.0664,-8.898,0.131,0.546
20574,6ySljzMmuhEglyv0CQ9tUK,14.0,0.717,0.0,0.345,-5.238,0.18,0.585
20575,04xBzwaRViDOkQicLpbF4x,14.0,0.664,0.0,0.115,-2.379,0.0386,0.946
20576,4YeU25xVipqaVSQbbZkHri,14.0,0.651,1.79e-05,0.0871,-3.163,0.0878,0.89
20577,0Jc5Mr0Qov7aCITZaZMXJ6,14.0,0.764,0.0,0.1,-5.154,0.0485,0.548
20578,6JBUzwUzLkqtB2JEKdXnJd,14.0,0.771,5.05e-06,0.174,-4.278,0.0289,0.921
20579,1wLBD4I76aH5iYDKh1LWXv,14.0,0.776,0.000302,0.0356,-5.393,0.0596,0.837
20580,2vEvszeRzyZ18RyUW4Sovr,14.0,0.762,0.0,0.0632,-4.873,0.0629,0.887
20581,3WpJDqIlKwQinqHwpogrQN,14.0,0.478,0.0,0.183,-6.469,0.487,0.526
20582,7rJwdND3Eos43MWvjA4fpi,14.0,0.753,0.0,0.631,-14.928,0.235,0.794
20583,6Sc8tNj4Y3fgNKAjNzJobr,14.0,0.681,0.0,0.268,-4.871,0.139,0.921
20584,3ePq9FQf65q9Rq0jftPp2L,14.0,0.598,1.26e-06,0.157,-5.391,0.0887,0.919
20585,7tqrbM6SRntlPPtmRFajxs,14.0,0.691,0.0,0.076,-5.881,0.0361,0.939
20586,1zaHwQbDTbuLqnTfmyoQqF,14.0,0.401,0.0,0.135,-1.382,0.0495,0.213
20587,2fRY2UhYDtx1iQF0njrQJO,14.0,0.777,0.0,0.484,-3.061,0.15,0.814
20588,7hUFULj3OriWP8iUTKnleb,14.0,0.767,0.00418,0.105,-5.549,0.0844,0.669
20589,468klDZNzP0zdGYuhDW64Q,14.0,0.607,0.0,0.0951,-3.48,0.442,0.477
20590,1WBZHs3DezDNaTgHyvcmD9,14.0,0.613,1.49e-06,0.19,-8.269,0.0707,0.109
20591,40ANHBCcwo2McxCvJ7LpPb,14.0,0.597,0.0,0.928,-14.415,0.947,0.121
20592,3EOiCMN4womrndzx9hO4g5,14.0,0.587,0.0,0.129,-5.774,0.0286,0.236
20593,2zexOzXfw0mcgyickh5cog,14.0,0.711,0.0,0.114,-7.502,0.0354,0.621
20594,0jcdmVfZAOtaSnnWVu6iZp,14.0,0.699,0.000586,0.14,-11.619,0.269,0.397
20595,0sSEgGbuSFYXkJVsLh40Fl,14.0,0.592,0.0857,0.176,-7.965,0.26,0.693
20596,4hBOzIcQAI2Nku8QmnsahD,14.0,0.599,0.48,0.163,-8.545,0.0311,0.52
20597,0cxqocXj0MndKHcBbvUuOr,14.0,0.513,1.07e-06,0.114,-9.731,0.0282,0.371
20598,505lCbxUHCLHdEgGD2V2y3,14.0,0.557,0.00039,0.099,-8.334,0.029,0.909
20599,0lWzBz2OCIGxjPPEcOBfpn,14.0,0.605,0.0,0.745,-7.043,0.868,0.456
20600,5FxyA3taR3mg9nVhjDh1sb,14.0,0.553,0.0,0.832,-13.011,0.937,0.646
20601,68wLppw1FtGFSBDDUX93O1,14.0,0.322,0.913,0.138,-13.761,0.0307,0.0707
20602,106KG4TSa3hzV2RvlGOZcL,14.0,0.581,0.0,0.776,-19.352,0.939,0.309
20603,05xTiCemDEtlh1NQogWU8F,14.0,0.731,0.627,0.166,-15.337,0.042,0.657
20604,0B3UaR3ICuxifxDOzoxVoR,14.0,0.643,0.000763,0.106,-10.259,0.037,0.884
20605,10zqFrmOD8Q0m5iZNxTclU,14.0,0.595,0.0,0.917,-5.41,0.885,0.411
20606,0EubtWil4VsKCggMuwY3KL,14.0,0.58,0.0,0.853,-7.127,0.902,0.523
20607,1uvU8CY55MVGC8NnzaZYj8,14.0,0.604,0.0,0.768,-8.168,0.923,0.51
20608,62VLdn70SbeLfxvcyP02Pr,14.0,0.573,0.0,0.715,-18.051,0.954,0.535
20609,0rqHHcjwucozLFQEeHwwc2,14.0,0.527,0.0,0.713,-12.585,0.94,0.492
20610,0AMJnylzKh3UPaypB3eeXM,14.0,0.567,0.0,0.701,-22.956,0.923,0.16
20611,2wSWVshA5SJBLPiC3cAmYp,14.0,0.467,0.852,0.0225,-17.898,0.275,0.0725
20612,11IZWtX7l9C4deFQFJHDKQ,14.0,0.493,0.0,0.874,-10.793,0.943,0.491
20613,76SGTYiWbiT0MrXryz6uks,14.0,0.632,0.0,0.777,-13.483,0.937,0.525
20614,7MHjx5NICkv3TF0kfrdd98,14.0,0.459,1.02e-06,0.383,-18.724,0.935,0.202
20615,4y7Bf8ISqNEwoD8pm4HiZd,14.0,0.595,0.0,0.789,-22.321,0.914,0.136
20616,3Y800wAK7yLS2vckDD4WCz,14.0,0.392,0.0,0.352,-10.526,0.366,0.775
20617,5lTqy3iQSCYCeKHwqpRvHQ,14.0,0.709,0.0,0.891,-13.226,0.942,0.465
20618,7Cc0uKkFKnRwqFC3Gfqu63,14.0,0.607,0.0,0.435,-14.635,0.94,0.388
20619,7lPRrLrOOoxYOZ9wlwG4qp,14.0,0.627,0.0,0.934,-13.972,0.946,0.695
20620,4jXp4DCP2aIYXarijlW9lD,14.0,0.616,0.0,0.929,-11.135,0.932,0.833
20621,1yKi9EhfzAOltzgC6c1Nuu,14.0,0.479,9.02e-06,0.733,-9.05,0.879,0.0398
20622,50sDJ4NnZxkphAbnGynPW2,14.0,0.657,0.0,0.974,-13.729,0.955,0.803
20623,3sQsinIxbOgdcmPmk3l2RT,14.0,0.642,0.0,0.655,-6.68,0.909,0.354
20624,2riY9qux6NGaYxzzn3Q4E0,14.0,0.734,0.459,0.0662,-8.763,0.0465,0.516
20625,2o3YLHJFpJHQOU19Vf1X4a,14.0,0.774,0.756,0.09,-9.243,0.101,0.307
20626,0Ng2MuXSCmAFy3d321BNys,14.0,0.653,0.0172,0.188,-9.744,0.0448,0.623
20627,3Y8POyKXyuL2J2QvR4a948,14.0,0.154,0.901,0.0674,-18.384,0.0472,0.0333
20628,1KoZy1w16FZTd0JPCtGpry,14.0,0.572,0.771,0.338,-21.13,0.0472,0.634
20629,2vfLDLu4PtBVcbNPu0S6i1,14.0,0.144,0.628,0.109,-15.666,0.0383,0.0323
20630,3OVRK6RqHozP7g0lKf2zYk,14.0,0.153,0.892,0.316,-21.035,0.0396,0.095
20631,32SyjQufTFk7eiiIXioEV9,14.0,0.677,0.0584,0.199,-12.229,0.0292,0.613
20632,03zTah9AbbHjulAZiLPWAc,14.0,0.187,0.723,0.104,-8.186,0.0291,0.068
20633,2B5lRm9p2BL7G4oBcu8zvO,14.0,0.212,0.532,0.0716,-24.287,0.0484,0.123
20634,47qGjMDEJyx6kgpBQNJT82,14.0,0.242,0.844,0.113,-21.232,0.0349,0.117
20635,1ett6bMjIaHnSGgRbIP8he,14.0,0.456,0.316,0.0812,-18.905,0.0393,0.243
20636,7oUc0PFeua6CkkcjiT0EdY,14.0,0.409,0.748,0.237,-16.449,0.0366,0.414
20637,0ODrDtTXUxruQLfADyOWOq,14.0,0.466,0.911,0.289,-11.096,0.037,0.589
20638,3XjuR2LXg7AOQTTiOztGzz,14.0,0.348,0.635,0.313,-19.057,0.0384,0.138
20639,55H6ztBOcDtsgOHlNMrvr2,14.0,0.517,0.859,0.421,-15.422,0.0374,0.456
20640,55VgKPLyOYrLbkyShJGxYC,14.0,0.358,0.862,0.499,-15.051,0.0366,0.321
20641,7I7DfhpkTV5evmFTsIKvtA,14.0,0.333,0.902,0.138,-19.087,0.055,0.306
20642,6rOTPyaoHL8METP9x7bZ6l,14.0,0.414,0.903,0.0974,-14.689,0.0326,0.362
20643,400WsOGlQ0sikHXul7XG8Y,14.0,0.353,0.000135,0.13,-11.06,0.0382,0.0733
20644,1zMuBd9nkvs7V4BqABAjXz,14.0,0.32,0.491,0.153,-16.298,0.0335,0.554
20645,5JdcpsiHLYZJDek8Zv41bL,14.0,0.498,0.915,0.13,-15.837,0.0586,0.755
20646,1UJBNRqzx7PUo9eHITbLyy,14.0,0.41,0.00615,0.0664,-19.913,0.0369,0.519
20647,0HB9iSSA3M3tIsQMkzoVSB,14.0,0.32,0.912,0.0963,-27.687,0.0413,0.0381
20648,6BS9amPM9t52pA02LZZzvF,14.0,0.348,0.0539,0.131,-20.984,0.0397,0.219
20649,2Mg4ACq0bwhFZ9VTBvl1uA,14.0,0.366,0.956,0.464,-19.039,0.0817,0.598
20650,5AamvVTtA8V6GjwK5m26Mb,14.0,0.484,0.927,0.0956,-25.388,0.113,0.202
20651,030O6LW7CMasu8r1WjzSaE,14.0,0.348,0.904,0.0782,-28.347,0.0484,0.0354
20652,3tAAiZoIGYFqa7ZDel8nuD,14.0,0.395,0.869,0.0816,-25.843,0.106,0.0551
20653,3lTWoC9NT6AB9AQ5HPqMtB,14.0,0.249,0.731,0.154,-2.857,0.0662,0.304
20654,1WuBp8or6ANqYcmSBMYHXg,14.0,0.428,0.0129,0.313,-5.655,0.06,0.376
20655,0OAKBxBx2pIMchFrHykovv,14.0,0.118,0.00514,0.483,-6.922,0.0765,0.44
20656,0UipZjpj2vnlcY78r0Hfr7,14.0,0.292,0.42,0.134,-2.139,0.111,0.574
20657,6bR4vttIsqzKQfMfeCEVej,14.0,0.492,0.024,0.0819,-5.874,0.0971,0.162
20658,0KwFfJXtA8Wwb7edJgBe8e,14.0,0.533,0.685,0.674,-4.919,0.12,0.619
20659,62lnVaAPfulY6NdHmndsMS,14.0,0.63,0.0,0.252,-3.957,0.0639,0.75
20660,6QmwbAK0UWKj7KOzTUUc9f,14.0,0.54,1.1e-05,0.128,-6.032,0.032,0.119
20661,3zHrLHRwToedelKFdYDcUN,14.0,0.644,5.11e-05,0.229,-5.944,0.0319,0.669
20662,5PsgdYiD1WBxenE6JB280A,14.0,0.776,0.000132,0.0698,-6.203,0.0399,0.932
20663,4O8a6RqH4Zf6lDiJqjaygw,14.0,0.518,0.202,0.209,-3.518,0.0381,0.369
20664,68iJwbFaWvjXrt7vrgV0gx,14.0,0.734,0.968,0.105,-6.152,0.0361,0.0982
20665,202I6cSXo3taQKstvvhCxN,14.0,0.828,0.0,0.287,-11.317,0.193,0.723
20666,0pKofzltD43HLvue8mprWc,14.0,0.461,0.0,0.313,-4.355,0.0774,0.451
20667,74BrkRkCZOm5fRuVaIY6lA,14.0,0.604,7.54e-05,0.224,-6.385,0.0459,0.611
20668,6jdeLTiZSqg25cHVK9KbTN,14.0,0.643,5.27e-05,0.113,-9.797,0.101,0.313
20669,7bs8eNqA8oYDpna21wPio4,14.0,0.655,0.0,0.152,-5.628,0.0299,0.502
20670,68grNmzo12GsmZ396EJ0tT,14.0,0.555,6.57e-06,0.25,-9.734,0.0282,0.226
20671,3KtXz0k015CUvWByfQKcAo,14.0,0.654,0.0,0.131,-5.294,0.0288,0.903
20672,1o30UAXdN1UACi8EdpFtq4,14.0,0.715,0.265,0.125,-6.781,0.0332,0.664
20673,39hE2s3LDGCuD0EadWtDpI,14.0,0.582,0.0,0.51,-4.676,0.0684,0.326
20674,4gCfXnJXjwHT9jqG2ZfRZB,14.0,0.608,0.00523,0.191,-4.829,0.0299,0.707
20675,2YRmvhDjPrvc6qn41Y3iK1,14.0,0.694,0.0,0.0771,-5.65,0.0374,0.534
20676,5EItkR0dbS16xMojFDeuIe,14.0,0.725,0.0,0.373,-7.334,0.0784,0.286
20677,1mia00rGqtugb6ywaDfz10,14.0,0.69,0.0,0.296,-2.277,0.19,0.864
20678,6obve5fw3SsAmyZp66NKMl,14.0,0.721,0.0,0.234,-4.855,0.0526,0.842
20679,3r6AwHApxS4PggoSRZKykh,14.0,0.717,0.0,0.0801,-4.548,0.0503,0.439
20680,255jxOu0oGl4A055TxfEn2,14.0,0.405,6.87e-05,0.123,-5.448,0.0352,0.744
20681,5TEZ4iyHFzLJcbBMgfNZRE,14.0,0.674,0.0,0.784,-5.441,0.405,0.742
20682,77XACMgupDiBp0QdUy44dO,14.0,0.324,0.713,0.105,-16.955,0.0388,0.0395
20683,6QgGrI95ZvCkmvtnFEkcgX,14.0,0.629,0.0,0.0883,-4.895,0.0643,0.612
20684,3dhEkQXtr4Wb83HpOpn1nk,14.0,0.606,3.59e-06,0.0471,-6.389,0.0296,0.867
20685,014fq9OdmLtrPjVAvZvMKI,14.0,0.723,0.0,0.199,-4.777,0.0317,0.571
20686,7INSXw3pBTS4nmUj0Aq0Gb,14.0,0.692,1.56e-06,0.261,-10.457,0.037,0.696
20687,6pjr3t0VVg46xmNLmknTrl,14.0,0.764,9.87e-06,0.126,-5.793,0.0808,0.934
20688,2idTGFrH9ivzMJXAMFho35,14.0,0.723,0.0,0.124,-6.346,0.0242,0.839
20689,7zqkXvpPX0LQljDIPNMQ7V,14.0,0.752,0.725,0.254,-6.533,0.145,0.765
20690,4pYiPE83vxadYsE1jcarIT,14.0,0.55,0.0,0.28,-2.766,0.065,0.714
20691,0R1F8MkKd54nmh4OtKhywM,14.0,0.805,0.00401,0.0959,-5.582,0.034,0.502
20692,2CVO2tixQnlx0IFMEAEGc2,14.0,0.701,0.0,0.196,-3.477,0.09,0.398
20693,1H8gltwi5DThGndcaarV4E,14.0,0.595,0.0,0.348,-4.425,0.143,0.711
20694,2mJtDCR3aKS2we7Wk6NTnu,14.0,0.226,0.951,0.104,-17.742,0.0318,0.1
20695,4MXnTluyaWnzSlA14ffUz9,14.0,0.595,1.53e-05,0.293,-4.019,0.0341,0.827
20696,2hz8l7OS28ahVdF56fT6Zs,14.0,0.525,3.01e-06,0.159,-4.71,0.0403,0.803
20697,5RU3pDrdWhevP72qgSAGQ4,14.0,0.782,5.56e-06,0.107,-4.696,0.0453,0.569
20698,1OFwonKakt742uE5Y5wp6e,14.0,0.636,0.0802,0.0909,-8.492,0.0288,0.654
20699,3MLDppCZWNblBU2fR9hByk,14.0,0.681,3.4e-05,0.146,-6.379,0.0366,0.625
20700,1nOhzsofPnU40PL4mh6klA,14.0,0.0806,0.902,0.134,-20.555,0.0408,0.0387
20701,7zjVvhFD3lkqMXkotkzPng,14.0,0.661,0.000304,0.19,-6.161,0.0263,0.474
20702,00bqUpmhoxjX4vK5wr7cZR,14.0,0.623,0.0,0.297,-5.576,0.0599,0.763
20703,70JQmi6ZtJg069YukLLc5D,14.0,0.339,0.0,0.103,-10.418,0.0281,0.165
20704,6ytQrItJ1pDXzO9atltJ4U,15.0,0.618,0.0,0.282,-3.678,0.103,0.941
20705,5SQBT5KJS00KrEDMH5YvrG,15.0,0.763,6.35e-05,0.0684,-8.627,0.0331,0.758
20706,64WqUnpdcU0yeyz1dfQws9,15.0,0.518,3.21e-06,0.302,-3.268,0.157,0.511
20707,12u22WWGm7qfVn5oTlET9Y,15.0,0.619,0.000161,0.329,-9.058,0.046,0.94
20708,3FGZ7Nz4s1NZWkW0AzezmX,15.0,0.858,0.322,0.0931,-1.288,0.0767,0.255
20709,6prkXcZIJtyM5t3OmBxDkP,15.0,0.402,0.0,0.102,-6.151,0.273,0.349
20710,7nY0FLk0cClu7TOaNq2AXo,15.0,0.869,0.0,0.0891,-11.29,0.437,0.947
20711,3XpgfrIZKwp4UgSYeEKDKD,15.0,0.629,0.0,0.0946,-5.381,0.262,0.311
20712,1dJUpc59Xif1I6MfIA2mJI,15.0,0.656,0.0,0.709,-5.287,0.03,0.687
20713,1FR6p61J66MmWVxuIfonV7,15.0,0.829,5.77e-05,0.0513,-6.755,0.0971,0.49
20714,6LHhGhVuhHJ3IwvXR2mGYg,15.0,0.498,0.0,0.0653,-5.53,0.0739,0.525
20715,3ScDjFLO5U9ITIzX1rTlWz,15.0,0.78,0.0,0.134,-8.749,0.915,0.939
20716,0aegsH4ajwSEQze7BC5kLW,15.0,0.844,0.255,0.0884,-9.664,0.061,0.75
20717,1JoojZJ4WjhfnbeOug4f9Y,15.0,0.78,0.182,0.041,-4.847,0.0471,0.962
20718,46UPg5EVxVqIp8OwH44s5R,15.0,0.545,0.0,0.893,-16.104,0.917,0.0515
20719,2O2OWqET6S7dzrlRRfUegW,15.0,0.212,0.986,0.0802,-11.749,0.0337,0.152
20720,7duYDeA880hBq5uhikI2gf,15.0,0.637,0.0,0.141,-4.816,0.126,0.929
20721,5vlcZ3LRubVSqhMDfWVVBC,15.0,0.547,0.0,0.725,-15.224,0.944,0.418
20722,7yOBij2RBnl7AG5CNYvQ3k,15.0,0.725,0.0,0.822,-13.61,0.92,0.711
20723,4IgvfImAekOLTUFNhCPfpl,15.0,0.5,0.0,0.671,-7.964,0.948,0.474
20724,04Bg7c0fQp4RJalyyvCWop,15.0,0.641,0.0,0.914,-7.488,0.944,0.836
20725,17RVoDmD6hEJAYxu1IeFZ4,15.0,0.437,0.0587,0.776,-16.678,0.0449,0.458
20726,6vg46MV43LDyonH8Hf7Qkm,15.0,0.71,0.0,0.751,-7.009,0.936,0.636
20727,4IshQIZSXsyg7CdIjiDdR2,15.0,0.57,0.0,0.735,-16.184,0.95,0.245
20728,1NrF2gsaabjmCQ9wgxBFn2,15.0,0.418,0.000592,0.164,-13.661,0.0631,0.573
20729,3YMlEbRr9TdGckCtciyhMX,15.0,0.595,0.0,0.749,-14.078,0.944,0.0806
20730,573NmItvIhejqN9a5zv4fR,15.0,0.601,0.0,0.77,-17.5,0.947,0.685
20731,2newQGckirvuGV7kahlwAB,15.0,0.55,3.44e-06,0.129,-8.751,0.0583,0.172
20732,5V2QptzYGKYHrFFO0g0YOI,15.0,0.363,0.0,0.109,-9.385,0.0371,0.334
20733,37mAsN5O4iujIBArQZveyX,15.0,0.475,0.0,0.964,-16.901,0.922,0.1
20734,3fJ8t00AdI7SqKKqblaR9B,15.0,0.329,0.359,0.115,-19.327,0.0475,0.447
20735,12xcvOemfVDAktF8Uzz9fS,15.0,0.245,2.8e-06,0.11,-5.776,0.0311,0.103
20736,3FD3lNsMEZHeiDW1WCynkU,15.0,0.567,0.0,0.895,-20.324,0.938,0.509
20737,4xAKLLPV1MyMKeijpvohkv,15.0,0.544,0.0,0.444,-16.885,0.0694,0.475
20738,3WFQdcoCkeCQWelTUhRr7V,15.0,0.203,0.604,0.161,-18.93,0.0426,0.0882
20739,0KkFDadiPDEqAMGVWQ5yAn,15.0,0.579,0.0,0.679,-7.524,0.9,0.277
20740,1BzYkID6Snp6mvsqQ0e7Lj,15.0,0.454,1.39e-06,0.824,-12.97,0.951,0.298
20741,6UOy0JFu0QqMwZjxQpMycs,15.0,0.517,0.0,0.956,-20.783,0.937,0.415
20742,0c5f2c7oXPoBhDB77NxXHX,15.0,0.471,0.0,0.772,-17.327,0.94,0.128
20743,2oirj7gIcBRE0RgPcQaqP9,15.0,0.499,0.0,0.737,-15.006,0.929,0.575
20744,5rsGIcJBg4QwPoSjnUhRR4,15.0,0.556,0.0,0.627,-19.014,0.924,0.474
20745,5ptp4YISEhZmW9zu2t1NCD,15.0,0.593,0.0,0.504,-9.111,0.923,0.526
20746,5d9y3oE6tGka8RgycxaKuY,15.0,0.617,0.0,0.286,-11.495,0.0512,0.519
20747,2vup26Eq70OoPzxiaIs4ez,15.0,0.827,0.124,0.169,-6.839,0.0304,0.946
20748,7rPGqSJThYg2XTXwEUshSi,15.0,0.604,0.0,0.671,-10.956,0.923,0.589
20749,1e4jaFfcuGxI9IjXBs87Pr,15.0,0.558,0.0,0.527,-8.688,0.941,0.421
20750,1uvh5R4LHD88sLwSWgPjcm,15.0,0.728,0.0,0.479,-10.636,0.748,0.603
20751,5NFKMTxf7TsHQNRj06L9mm,15.0,0.597,0.0,0.632,-7.992,0.929,0.54
20752,4XPVgqeRxsw1lE9nrZ11BJ,15.0,0.263,0.0,0.219,-14.529,0.0337,0.475
20753,27zuzT1mJFptPWbMtdVqCt,15.0,0.451,0.0,0.695,-7.268,0.937,0.156
20754,1Ya4u8GCCBqTpoSrISMckM,15.0,0.522,0.0,0.565,-15.06,0.951,0.629
20755,1j5YaCgm2gaFETAfuETxCX,15.0,0.861,0.948,0.0832,-6.554,0.152,0.57
20756,46xynql3cx0CoWrYvTNYDe,15.0,0.443,0.0136,0.159,-7.302,0.0462,0.669
20757,56LD0Rz1pWplJF8rHJKwBe,15.0,0.636,0.0,0.826,-6.879,0.879,0.527
20758,4JqHardbZeBOrPjxsgivqJ,15.0,0.558,0.0,0.577,-9.109,0.938,0.508
20759,0oCoOgItzle8dDxse5HVl1,15.0,0.5,0.0,0.741,-9.344,0.939,0.435
20760,4R7MYSJfwhtRhl7m8BgkDX,15.0,0.569,0.0,0.74,-19.912,0.95,0.405
20761,6qc1jicqbskDPWu9zUUzaI,15.0,0.387,5e-05,0.943,-8.028,0.953,0.133
20762,6ZQ3clOZwPV9SuibXK1zTM,15.0,0.274,1.11e-05,0.173,-13.203,0.0335,0.137
20763,7APReQHtj9bOHkLJim9TJ3,15.0,0.596,0.0,0.368,-12.714,0.929,0.644
20764,2MLByml0X93DvJ0rBJMFXY,15.0,0.22,0.855,0.0959,-18.831,0.0444,0.345
20765,6smZtBYNISxFKzEmrEtO4T,15.0,0.55,0.00791,0.0961,-8.118,0.0364,0.385
20766,2qBByOweEExDC9qKP9O1ix,15.0,0.277,0.0431,0.207,-11.021,0.046,0.0335
20767,0hHvqankbst0850uqEBdU3,15.0,0.58,0.0,0.872,-10.011,0.924,0.498
20768,6PEwcd98ia1n2l5dM7usoM,15.0,0.714,0.0,0.17,-8.647,0.11,0.909
20769,1qDNT9qdAT4igeoy6EVn2n,15.0,0.267,0.79,0.067,-22.93,0.0475,0.0395
20770,6rbsmkyryzI0lLV1o7a4Jp,15.0,0.25,0.522,0.164,-19.252,0.0359,0.355
20771,1pBuukWnP5dPFo74vKBi9p,15.0,0.182,0.00331,0.0907,-16.481,0.037,0.0738
20772,3wwZJMDC3tzl5iLYPNj0XI,15.0,0.226,0.29,0.956,-13.831,0.0402,0.243
20773,5fHV3WR1cz9dTg8YhB7JXr,15.0,0.184,7.13e-06,0.0893,-12.252,0.0475,0.134
20774,0ReGmyMG8MDmyQiPVadzhA,15.0,0.192,0.000346,0.0912,-21.457,0.0473,0.0392
20775,0iPaGFY7H7raSldfvkOhYt,15.0,0.731,0.902,0.0931,-14.386,0.0477,0.327
20776,459vUKlvigDw1BoqAwDIds,15.0,0.473,0.106,0.131,-19.132,0.0441,0.489
20777,6qmtw0QY14qfSqyMQaNfuq,15.0,0.247,0.106,0.0708,-14.258,0.052,0.0988
20778,7gMjPhMs89d43tQc6NlFzT,15.0,0.406,0.0323,0.284,-17.169,0.139,0.359
20779,5hCUHcsE8HJakHNGBZXsV6,15.0,0.521,0.000575,0.109,-20.901,0.0551,0.484
