,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
60100,2fyyOi7LoqfWcRBsJbaKMl,36.0,0.705,0.0,0.0853,-7.952,0.245,0.202
60101,7GyMAAPlTuvBQ33wSUH45y,36.0,0.587,0.00138,0.594,-4.248,0.0436,0.641
60102,4jIzxaN8ICmIixU4gmeMZg,36.0,0.689,0.00058,0.083,-9.101,0.0424,0.495
60103,5JBtqJJw1w3dd4jvToVCHa,36.0,0.163,0.829,0.104,-24.718,0.043,0.0341
60104,0PNYu3A5EhO6v9FG8P8Zd5,36.0,0.58,0.925,0.108,-12.936,0.0323,0.341
60105,14nPeFpodUF79CUJFhuZ7P,36.0,0.611,6.53e-06,0.0791,-11.315,0.0276,0.691
60106,2MNhmxE8z4viJDAYDaMmn6,36.0,0.509,0.0,0.418,-9.687,0.0313,0.213
60107,41TKPOt2QB6slyOE84rMDi,36.0,0.818,0.0,0.13,-7.181,0.104,0.872
60108,5ydHbugsGxJ7s5DQHfGGPp,36.0,0.549,0.0,0.12,-6.739,0.0307,0.919
60109,4fpOXKIU9yRBoYkMhgJ24k,36.0,0.774,0.826,0.046,-11.872,0.0541,0.784
60110,2SLLCE90fsRmTfjmq5iZnn,36.0,0.68,0.816,0.111,-6.387,0.0341,0.0879
60111,3LpIXpas8lnDrUDqOYyB7u,37.0,0.562,0.83,0.372,-6.511,0.109,0.223
60112,4OvqTrWxOwHsxtu29C5zfV,37.0,0.827,0.000703,0.0665,-12.388,0.0419,0.698
60113,2zyRVV93ijUwH1SyrPcTRR,37.0,0.328,0.00519,0.487,-12.033,0.0286,0.265
60114,1NmvxEO22XM0Uc7iWXmBTb,37.0,0.661,0.0,0.378,-6.202,0.194,0.441
60115,1guvKCS0df0eeq3pOsSXXG,37.0,0.369,0.00546,0.142,-5.701,0.0381,0.395
60116,06FZTZdkninGWCC31MJIMX,37.0,0.404,0.0,0.314,-0.485,0.147,0.496
60117,1ELKkbWqtKRwvdCBGvETBp,37.0,0.753,0.501,0.0376,-13.497,0.0428,0.942
60118,41tJM8Te1Klrc30OHRAdim,37.0,0.52,8.6e-06,0.12,-4.587,0.0277,0.481
60119,1dQRDArOaCTWWV2e2vaBzk,37.0,0.818,0.0334,0.0746,-4.009,0.0936,0.654
60120,2bdP33qb70RfH7Y9QEhzrt,37.0,0.388,0.000418,0.315,-7.799,0.0511,0.709
60121,74ndF9FOuzDY93Vv6Vtgfh,37.0,0.437,0.886,0.417,-14.031,0.0549,0.378
60122,0ut1wcVPh5fqNbnUfpFaDl,37.0,0.429,0.00289,0.169,-5.935,0.0297,0.475
60123,4YASq2dmeMulPabRpMa4bl,37.0,0.362,0.831,0.156,-9.118,0.0539,0.546
60124,0FwmAMxNdTC515HY3lexJR,37.0,0.482,0.000719,0.357,-5.2,0.0328,0.698
60125,6qK7CuehGu2DVwL8UgaEhV,37.0,0.593,0.00439,0.359,-8.691,0.0266,0.842
60126,5MbCTD2FhbN2UHAq0hDgeR,37.0,0.57,0.0,0.0923,-4.827,0.0432,0.361
60127,4XWdadpF3ReixSfjTLAUhY,37.0,0.782,1.44e-06,0.309,-2.892,0.0829,0.921
60128,3gVz8BKr8qaGvBs0mnpGi1,37.0,0.676,0.12,0.216,-16.477,0.032,0.894
60129,1pyGzIcVMlrn1SCr0DfuuS,37.0,0.607,0.013,0.977,-8.365,0.0307,0.4
60130,0OBpi0UROMJXLyU0Zky3KS,37.0,0.75,0.0,0.0761,-8.426,0.0447,0.774
60131,05WIWb2gCaRgizEekNtuFW,37.0,0.751,0.0,0.12,-6.297,0.109,0.788
60132,5NhqD8ODDHOOOXrqlctPUL,37.0,0.962,0.0,0.108,-4.7,0.176,0.892
60133,33M9tGEQgX9lMHM7OOnxju,37.0,0.527,0.0,0.193,-6.831,0.0733,0.762
60134,72aE17MO1hgAziGJa6bQQe,37.0,0.591,0.0195,0.0989,-9.102,0.0887,0.962
60135,1dyq00hEjeoevdwoa1gyJw,37.0,0.851,0.00103,0.0488,-9.391,0.0521,0.763
60136,0tmAFTJpNxB7m4znO6Egpg,37.0,0.731,4.9e-05,0.812,-7.964,0.0479,0.963
60137,4yG3P9BGIo9Mslr2rwstMy,37.0,0.47,0.0,0.375,-3.535,0.325,0.482
60138,1IGGNLfz0EfvOpSTYp3d5a,37.0,0.794,0.0662,0.377,-7.536,0.111,0.353
60139,5fiuqxIuRE5mmskQSoqyb4,37.0,0.638,0.0,0.293,-5.933,0.0375,0.843
60140,1nJwYszBNNlaPypG7UVNJ2,37.0,0.647,0.0452,0.0958,-14.229,0.045,0.792
60141,5yrcLd2IN4UC336cyX1ghu,37.0,0.595,0.00171,0.353,-9.381,0.177,0.709
60142,7njVyqzN7SfrGHvOo4hXGX,37.0,0.559,0.0669,0.0727,-16.45,0.0294,0.55
60143,7aSNwS0JTukKphQ0BnzW1T,37.0,0.848,4.89e-05,0.161,-7.136,0.109,0.567
60144,5UbxGgU9XEnJ8Me0M0DmXl,37.0,0.76,0.218,0.431,-9.388,0.0625,0.966
60145,0VJQYXcivJ58S2gNrYqhGc,37.0,0.329,7.1e-05,0.115,-13.485,0.0307,0.225
60146,4XcPdyk6cHl4c1er0KLTHr,37.0,0.704,2.62e-06,0.11,-6.489,0.0705,0.894
60147,2PSnKI06MHwx3GTnVZhzP3,37.0,0.29,0.985,0.117,-10.012,0.0604,0.0904
60148,78ohm6v0jOtLrOriwS4u2x,37.0,0.921,0.00446,0.147,-8.304,0.364,0.5
60149,6tbAEhjxQ3BYl8o0hoTCej,37.0,0.748,8.43e-05,0.114,-13.702,0.045,0.542
60150,1Y7EVM2rqm4O3Ut6WARSL0,37.0,0.681,2.97e-05,0.104,-8.936,0.0263,0.275
60151,2dOhm9oyZu6bLqfCWyg7PS,37.0,0.693,0.44,0.101,-7.537,0.0454,0.289
60152,1eVYc7k0T5QmllPqfUwYHR,37.0,0.458,0.0,0.232,-10.422,0.0862,0.45
60153,2W1wZG52PIlXihmHnNXE1G,37.0,0.698,0.00143,0.0919,-16.357,0.0373,0.361
60154,58AmvzP72zr3sMTGPbC173,37.0,0.275,0.835,0.101,-25.03,0.0359,0.0386
60155,6YI7hHSjotVuw7czjRNCBN,37.0,0.441,0.0,0.155,-8.845,0.0751,0.961
60156,0vAtUwwCnfrMKExDsPC0Lt,37.0,0.546,0.79,0.0714,-17.213,0.183,0.351
60157,2EyLhK29P6gXkrwuKPPcLg,37.0,0.634,0.791,0.572,-7.113,0.0249,0.669
60158,1YWXaLYJXm9ryGa4fEUPS8,37.0,0.0601,0.912,0.0602,-16.629,0.0461,0.0348
60159,0RuHgMDV6xyyqa2G8m9bXz,37.0,0.717,3.37e-06,0.075,-7.71,0.0325,0.887
60160,4JbCuoQfzYVp0p93yd8SJQ,37.0,0.504,0.0596,0.0985,-13.771,0.0346,0.425
60161,1bS8xRHRqUS6nXNBjWtf3p,37.0,0.643,0.0522,0.35,-17.506,0.0241,0.581
60162,3pEwXiu1AVstyAluolJnW7,37.0,0.197,6.32e-05,0.125,-10.559,0.0366,0.248
60163,4GrxAug5WyvOSN34qglWJv,37.0,0.473,0.0,0.106,-6.473,0.418,0.494
60164,2k0dNwPK8o8N5SkLOyj0bS,37.0,0.483,3.25e-05,0.152,-16.764,0.0305,0.236
60165,439kdOcVhEp5gQ67eYNkKG,37.0,0.568,0.626,0.229,-14.17,0.0379,0.694
60166,5xKKNa5G5Mi5vcR8OLkpsE,37.0,0.33,0.0511,0.0743,-17.218,0.0382,0.238
60167,5eIx02KMwP6qMG8tcZxKhG,37.0,0.79,0.567,0.0385,-11.663,0.039,0.724
60168,7w8MExakpbdxhVLos6ccRu,37.0,0.674,0.483,0.0982,-11.386,0.0377,0.444
60169,5HbzBVvKXRwc3BF9tKk6C4,37.0,0.589,4.77e-05,0.148,-19.061,0.0537,0.392
60170,2utWQfACbKjeDS6D0MzgKZ,37.0,0.672,0.929,0.0787,-12.614,0.0368,0.754
60171,3ay4HNmCII9soFmSqcuDCu,37.0,0.172,0.833,0.0932,-14.09,0.0362,0.0352
60172,3n4BHGMChC5nG8xdLxeFj5,37.0,0.413,0.893,0.0738,-7.004,0.0332,0.608
60173,1TLMSe2E7OymacXDbDlqDN,37.0,0.1,0.892,0.109,-26.768,0.0468,0.0709
60174,6hXPFI5fRd4QvWngZSSelM,37.0,0.465,0.834,0.151,-16.478,0.0398,0.141
60175,3HRxEdvX2nvtfITYjiOTjF,37.0,0.718,1.39e-06,0.104,-8.862,0.0301,0.961
60176,5CWQ2fgD5CNB0T1F8GJS4H,37.0,0.484,0.0,0.741,-8.112,0.0396,0.592
60177,5ZeMGAJVrndrE0pVLo593J,37.0,0.566,2.19e-05,0.354,-2.459,0.149,0.501
60178,75v6Iil3NwEyac1y3EBKi3,37.0,0.356,4.31e-06,0.103,-13.643,0.0323,0.368
60179,2nwamC3x9eHLhLnGTrvh3w,37.0,0.304,0.00172,0.114,-15.226,0.029,0.187
60180,3VaCpod81lyosglnknTNlg,37.0,0.356,0.316,0.0773,-18.967,0.0732,0.304
60181,13965V5b3To9SkMmkp0p5H,37.0,0.0718,0.87,0.111,-34.985,0.0408,0.0315
60182,4bkdxDtqsuSHOTHos4hxCv,37.0,0.398,0.000307,0.312,-17.087,0.0525,0.192
60183,2CQxx8YJPsWcCJhSs6owkU,37.0,0.174,0.887,0.155,-18.3,0.0341,0.0747
60184,1V2Q2OPyqSivMbgPlJAEF7,37.0,0.421,0.00774,0.148,-15.724,0.0311,0.181
60185,4t348UYDuSGPqVkmU1Dt9P,37.0,0.647,0.0223,0.109,-18.669,0.0271,0.439
60186,0pwJFVFojIUyjv0uK7mUku,37.0,0.0888,0.741,0.104,-15.799,0.0431,0.0344
60187,5HdwWMUGkf1TNP4xgdpn2m,37.0,0.422,4.57e-06,0.186,-10.913,0.0429,0.823
60188,2McwRJ1l1hi1E8RJh0vFRS,37.0,0.165,0.891,0.07,-20.455,0.0392,0.0685
60189,4CLAsRgt6pUh7dkq8MVi8S,37.0,0.173,0.153,0.0927,-23.951,0.0354,0.0742
60190,1w9PLJML79buPhA7cZIdIX,37.0,0.34,3.05e-05,0.704,-23.012,0.108,0.386
60191,1tT3WfvorMsmKuQbkKMRpv,37.0,0.112,0.75,0.114,-24.407,0.057,0.0519
60192,2ZyeDDQxCpTcvgfev7qJJu,37.0,0.174,0.919,0.131,-20.119,0.0373,0.0399
60193,5lGq5kSDArh2UVqXAbHVng,37.0,0.624,0.915,0.0921,-15.675,0.046,0.43
60194,7nvCCuU67K7MvdSsHgEWSl,37.0,0.595,0.89,0.353,-10.725,0.0258,0.479
60195,7nYu8Xw71weabZvzwKVjEM,37.0,0.208,0.927,0.122,-33.685,0.0384,0.069
60196,5Ae091FBx68ZZ6JrCue7XI,37.0,0.392,0.851,0.0808,-22.274,0.0305,0.0653
60197,2OWzoQiL6VDTczQwBxmWVx,37.0,0.061,0.918,0.108,-19.225,0.0437,0.0268
60198,1atMbUECCxaSjMqAasvBRJ,37.0,0.31,0.89,0.0801,-30.929,0.0957,0.0334
60199,3GS1BOXjSqo6NNZYVRKwMn,37.0,0.195,0.933,0.0675,-27.461,0.0365,0.0629
60200,0a9mUPCyu1R2kxRqDoO9Q3,37.0,0.421,0.966,0.162,-34.993,0.0688,0.177
60201,208LH3OhnvwWjS5CYLi4Tu,37.0,0.745,2.76e-05,0.144,-9.007,0.215,0.829
60202,45fA23uWKnBCaIXcPOkRgl,37.0,0.595,0.000367,0.487,-6.499,0.0315,0.743
60203,3Zv2d2j7rMIHkzbJvCwEsz,37.0,0.39,0.0,0.187,-5.6,0.0674,0.565
60204,2FXjdR7wEPcD5u4Ylqfd5i,37.0,0.586,0.287,0.135,-11.243,0.0297,0.186
60205,2F6xe9dMXC32vfyU0lRs2N,37.0,0.53,0.0,0.315,-2.332,0.131,0.6
60206,2nsrALjWaiP5WqyzIkJlHe,37.0,0.5,0.000176,0.307,-4.158,0.126,0.487
60207,0YXCJlidjXsr7vnu7EXZtH,37.0,0.39,0.0416,0.0963,-5.843,0.0321,0.26
60208,4eeCQtgohd0nLeI2t5XgGo,37.0,0.318,0.000278,0.199,-11.75,0.0549,0.494
60209,2pHshdUwn69BA2iT0Puczw,37.0,0.606,0.851,0.137,-5.578,0.0727,0.922
60210,3R6U8UVp7Ckx4Ziu04mTvI,37.0,0.383,0.0,0.301,-3.386,0.0436,0.589
60211,3HqYXUR82n2uenMkhkmIYF,37.0,0.433,4.14e-05,0.0598,-0.9,0.0634,0.626
60212,01YsZWbUZn59NrY2up3X1G,37.0,0.568,6.41e-06,0.0988,-6.344,0.0388,0.429
60213,0LpCTf7fUtVhkukBXE0tps,37.0,0.604,0.0,0.126,-6.71,0.0293,0.578
60214,69DpQ8tSyW5Jyiyw5NF24E,37.0,0.255,0.0526,0.0847,-6.019,0.332,0.295
60215,0HPazJXESVCimRyMggplg5,37.0,0.676,0.000871,0.201,-5.432,0.0384,0.533
60216,2JScMK1ADiomXnkonaUGj5,37.0,0.537,0.0081,0.368,-10.317,0.0342,0.768
60217,6TKiyieKAdCraRddJdJ6Dm,37.0,0.537,0.000635,0.306,-2.759,0.0628,0.767
60218,2l7iDl470hxtX7FkzAA3wz,37.0,0.365,0.0132,0.57,-11.311,0.0468,0.604
60219,05rAX74XU6h1HaoRYPMgXe,37.0,0.703,0.000896,0.0681,-12.201,0.0378,0.961
60220,4OOT2V1bFPr9i3NqvOx0ef,37.0,0.842,0.000596,0.145,-7.277,0.0791,0.522
60221,6E655I0Vl5ImRgkiQQRxHN,37.0,0.578,1.57e-05,0.135,-5.873,0.0317,0.582
60222,5j5CJuLXxBRP7Hu3FDHzYQ,37.0,0.728,0.0,0.334,-2.561,0.274,0.651
60223,2lBqQF5G7QCa9dB6oMPYuX,37.0,0.56,0.0,0.0678,-7.055,0.125,0.432
60224,0bv2nYRVSkDJlFFgP1RDKR,37.0,0.306,0.0278,0.134,-8.613,0.0769,0.306
60225,53iyt9vi8jhkOqpYVVwkf9,37.0,0.382,9.8e-05,0.228,-11.285,0.037,0.578
60226,70vpUtZNiBoQoMXXK1NiZ1,37.0,0.769,0.000379,0.0886,-7.264,0.0555,0.439
60227,1cbEdomUDwbBWt9dSrHsQF,37.0,0.54,9.99e-06,0.394,-6.438,0.0972,0.726
60228,2aZ8ZkqwtVs5nEleyIKygM,37.0,0.406,0.0,0.107,-6.418,0.0354,0.0926
60229,2oZ1ay8QsrKQxxH1kGjorL,37.0,0.869,0.0,0.0946,-4.927,0.172,0.599
60230,5y1Few8WyakfoyMvKYZigw,37.0,0.578,0.178,0.0777,-7.79,0.027,0.557
60231,06s4C6gFx4FucnjFM9w4Lv,37.0,0.691,4.86e-05,0.135,-20.161,0.0416,0.5
60232,43NxaBTfa1DvcBdUpbZp1f,37.0,0.746,2.36e-06,0.0754,-11.985,0.0464,0.597
60233,1ulXmurmUVer1l6AAnBUWl,37.0,0.669,0.0,0.0654,-3.361,0.174,0.873
60234,1FgBCm2ovOLnPcGviZ1jdj,37.0,0.683,1.43e-06,0.485,-3.885,0.0824,0.502
60235,0dHINiJg9ESyCJi4IuoYrs,37.0,0.734,0.0,0.187,-4.999,0.265,0.566
60236,62hOmkaltrg5Xa32IU5LhP,37.0,0.711,0.0,0.0632,-4.042,0.0864,0.256
60237,6gCIPXJMKV9C036QkO9hzX,37.0,0.813,2.11e-05,0.0836,-10.037,0.064,0.734
60238,7CeFfltoIpKKWyEro2gaRe,37.0,0.491,0.247,0.328,-5.332,0.038,0.646
60239,3Gy7zGBqXRp6MAlx5wXQgB,37.0,0.87,0.599,0.107,-11.631,0.249,0.445
60240,7ruWUT8Y6fWaYg2PkBGhYF,37.0,0.68,0.00105,0.334,-2.469,0.0829,0.798
60241,4R5tBwQiYVPpWKkzzdVmvQ,37.0,0.479,0.424,0.094,-12.218,0.0511,0.274
60242,7uABD1Cd6M8SGA75OxeUqB,37.0,0.844,0.571,0.129,-14.885,0.0602,0.75
60243,7xkftA1MF8hV7AFfsvQSfF,37.0,0.49,0.00011,0.083,-9.125,0.0624,0.612
60244,7BReF58zazLHQyFaB8iJKZ,37.0,0.573,0.835,0.189,-10.482,0.0371,0.773
60245,6WEqyS6ooo6WyDHBShSRV1,37.0,0.783,1.5e-06,0.274,-9.832,0.302,0.424
60246,0B06qo77UwovqxOY3Mwcw4,37.0,0.516,0.0744,0.104,-10.076,0.0417,0.114
60247,0pKhawRu6D5RYTaINzrozu,37.0,0.659,0.0,0.262,-15.328,0.0349,0.941
60248,0EocUlMbfRJlO1ieFjgZGB,37.0,0.503,2.29e-06,0.0778,-7.265,0.0364,0.736
60249,7yTPeTgbTLgkIsjURFrpMy,37.0,0.659,0.0,0.0539,-6.757,0.0908,0.168
60250,07fmUH4VMyKkCRaugAyke7,37.0,0.581,0.00979,0.287,-3.831,0.0242,0.574
60251,1RzFZQ2OmLsFDZxqMlDbY8,37.0,0.771,0.0,0.0976,-8.48,0.0386,0.407
60252,2vTznimGgaFXza6a2ArS10,37.0,0.717,0.348,0.113,-4.28,0.0574,0.761
60253,2geamzmkkh52ihMxfbTIGm,37.0,0.429,5.87e-06,0.984,-8.352,0.0328,0.306
60254,6uImoDq9R3ZfJOPXkLdyWo,37.0,0.645,1.36e-06,0.0794,-2.802,0.0275,0.648
60255,3baSc3SbQ0WjsojDfZsVpH,37.0,0.712,0.0,0.186,-2.75,0.199,0.559
60256,2THCQcUx495TezaDX57Syx,37.0,0.535,3.18e-06,0.123,-10.266,0.0325,0.137
60257,2lHWiGp4TH9swlq2iZEodE,38.0,0.644,0.000191,0.0509,-4.823,0.0396,0.205
60258,0ubEkvxVE1Sh4QTBN6b92a,38.0,0.418,3.44e-06,0.117,-1.731,0.0793,0.722
60259,03VqgZzaUgMtm2ZjtPcCQE,38.0,0.558,0.0,0.0453,-9.545,0.0311,0.746
60260,5ikKQMNDzPRPLTXRWemIAc,38.0,0.685,2.25e-06,0.0801,-8.987,0.0371,0.899
60261,6avV0X27a8FKFbX8JOdHbc,38.0,0.295,0.142,0.193,-13.073,0.0344,0.506
60262,5wJ5jpmnUyZY0gkcML3BFk,38.0,0.521,2.35e-05,0.981,-7.29,0.171,0.528
60263,7bZGwyS6YQ5vE9DpdE1AYo,38.0,0.658,0.00407,0.982,-6.659,0.169,0.532
60264,5UPNGmyaxdiGabPu3FzSlm,38.0,0.373,0.000128,0.109,-8.98,0.0441,0.685
60265,7pax4grXoXIF5F2XbO7Y1E,38.0,0.716,5.33e-06,0.122,-14.635,0.0295,0.845
60266,3OBV3QV7wBp5KrAec8qibm,38.0,0.697,0.0,0.122,-2.032,0.0549,0.795
60267,5MtrbJcXtmXI0MHRUT70zV,38.0,0.723,0.0,0.074,-5.317,0.0314,0.905
60268,12ys7IHCh7GZfbaik8tJz1,38.0,0.454,0.00463,0.141,-10.298,0.0832,0.274
60269,1NH0Zs7WkQg8h8mm3jS5yn,38.0,0.63,0.00969,0.0632,-14.802,0.0443,0.258
60270,11t59LqOhOEG40yqALXZon,38.0,0.46,0.00831,0.528,-11.263,0.0525,0.59
60271,1f9plsq8JpWwDX43PWqQbc,38.0,0.429,0.0,0.0831,-6.208,0.0933,0.307
60272,01tFpbYAKvX1x1msvTstC7,38.0,0.682,0.213,0.183,-15.978,0.0321,0.829
60273,2XqKhFnt6lsLkUKAdOCECE,38.0,0.817,0.000286,0.316,-4.942,0.196,0.657
60274,49ACHKQUiyzYAXtEfdEXoJ,38.0,0.835,0.0,0.119,-7.463,0.037,0.92
60275,4Rurt1GAhFXxlgN2gKqlzl,38.0,0.801,0.765,0.117,-11.12,0.0701,0.404
60276,6JEISXSOVtydoAt7NcRGR6,38.0,0.199,0.9,0.103,-12.761,0.0413,0.0771
60277,0ivWGqNxTY7KECBcB2bLOo,38.0,0.7,0.563,0.142,-12.066,0.0723,0.0525
60278,2s0MjM4gkO537hfMfw2ods,38.0,0.521,0.0,0.0887,-15.642,0.919,0.132
60279,1BuU31VNqHXy0cryUtJM0X,38.0,0.636,0.0,0.115,-5.863,0.0244,0.8
60280,7DK2PyfsVWbBAeKtOkCB5x,38.0,0.611,0.447,0.0749,-5.12,0.0467,0.963
60281,1S149ffv00Z6OBvEDZuhK0,38.0,0.613,0.0,0.348,-5.621,0.0373,0.505
60282,3KMPY8RvRII2du31Cjl8Jg,38.0,0.512,0.00401,0.411,-4.475,0.0397,0.654
60283,79Qa7XfXYyisrdndY6yw4Q,38.0,0.647,1.26e-05,0.0914,-5.179,0.0454,0.297
60284,1iXpq6uyves7dVGJ4MwGYr,38.0,0.512,0.0,0.191,-6.825,0.032,0.593
60285,3Z2pZiZlFch1WwjS9WjX5M,38.0,0.36,0.000153,0.708,-6.384,0.0317,0.564
60286,0oB1FDZMc5hfZbb4g9yKVM,38.0,0.584,0.0342,0.153,-14.127,0.0319,0.765
60287,7cnYu5p5nGWnN8MDi8gzI3,38.0,0.711,0.611,0.102,-9.99,0.032,0.634
60288,3CH8M5lB931faZDzjCTfVW,38.0,0.738,0.0,0.248,-14.788,0.0341,0.862
60289,0I1oRYw2snnkobrN1HVAkF,38.0,0.37,0.956,0.165,-10.341,0.0289,0.0905
60290,4EM549zsr61evdMSn5Aqg9,38.0,0.65,0.306,0.0577,-10.217,0.0346,0.905
60291,6qUKvwwXss4ACF4bwXPujP,38.0,0.694,8.4e-05,0.337,-9.901,0.0277,0.894
60292,60ioXDAEsoc3VoW1KNyz9H,38.0,0.615,0.803,0.343,-9.999,0.0311,0.899
60293,2tJfXxzhYbk4deU9zlYicH,38.0,0.354,0.742,0.068,-19.714,0.0353,0.219
60294,76oiXjka5OXZJ4eqSQIDfY,38.0,0.508,0.000673,0.0895,-12.945,0.0386,0.547
60295,6M7wfb504kCbEPuKXfwcau,38.0,0.736,0.85,0.108,-14.902,0.0485,0.396
60296,6M6RzBIZITKbUOE4C5p8dS,38.0,0.798,0.00787,0.114,-10.612,0.0746,0.411
60297,0lUMB1r9MSJcOn6q4ZAt3Z,38.0,0.445,0.0,0.942,-5.395,0.943,0.152
60298,1Ame30MZ6yKnqaWFAch1m7,38.0,0.362,2.57e-06,0.0767,-14.462,0.033,0.159
60299,0oYfi6HRPxiHUby3c4ZRSo,38.0,0.64,0.0162,0.101,-18.148,0.0559,0.751
60300,58876TqIXVNmOmun3DADdA,38.0,0.577,0.0,0.0984,-21.732,0.829,0.285
60301,4fEwa94nof9y7CByy7Da0X,38.0,0.329,1.49e-06,0.128,-11.152,0.0296,0.354
60302,4Lomfi3LNQnYFBcb6aMhIJ,38.0,0.149,0.00805,0.253,-28.538,0.0644,0.0525
60303,4FCHflxaAeDfUMYdlbYO7D,38.0,0.598,3.75e-05,0.105,-10.66,0.0397,0.536
60304,5N6eLZG3jrtRP1oWFv3L66,38.0,0.58,0.0,0.112,-17.947,0.879,0.319
60305,2z1ZqvD08zrfACPZFZB3tr,38.0,0.286,1.77e-06,0.113,-7.864,0.0335,0.127
60306,3etJfG58ulqDBqjih4kExx,38.0,0.236,0.435,0.311,-21.154,0.0532,0.0869
60307,08l04JLkkurXl5E7IbIUJ5,38.0,0.305,0.909,0.0993,-11.945,0.0878,0.2
60308,5mUuJ9ho28WRUv03odBCBb,38.0,0.41,1.22e-06,0.338,-12.351,0.0323,0.612
60309,0f2ThgDRd3cwadOguTh0W1,38.0,0.33,0.0,0.142,-10.137,0.0343,0.187
60310,1to5IySvboywOgXW9jCjDn,38.0,0.546,0.734,0.105,-11.154,0.0423,0.325
60311,6s5Ush55ZistjzNAbbIpoL,38.0,0.555,0.844,0.103,-16.805,0.0503,0.445
60312,3ml8Jk5bS338QLQcG3CKui,38.0,0.519,3.1e-06,0.896,-7.953,0.943,0.12
60313,6LpSNRHIDa3QXsQOHveXXc,38.0,0.173,0.187,0.167,-24.76,0.055,0.172
60314,2CeaQuNmGJxxNkIprZ1MvI,38.0,0.181,0.0414,0.0942,-28.233,0.0457,0.146
60315,00WjeV07DCxU5Yhxshe2Qm,38.0,0.163,0.962,0.101,-42.14,0.0516,0.0393
60316,23tA7m6wooo2XHJ8YacENk,38.0,0.174,0.952,0.176,-14.482,0.0352,0.0398
60317,36RCsOzDM2cPkSL6Gotr16,38.0,0.282,0.948,0.0865,-30.0,0.065,0.542
60318,1q6of8MARmRLg8xIjexscd,38.0,0.279,0.934,0.0601,-26.352,0.0486,0.0961
60319,1m8km5zdC0WDsdwKnCZ6sa,38.0,0.593,0.0,0.0801,-9.858,0.0426,0.588
60320,0ykWScVgdKaW7Z9aNuPLkw,38.0,0.36,0.897,0.383,-11.551,0.0928,0.295
60321,3AmhCcAKlxxqTfY8ee5Sfm,38.0,0.499,1.63e-05,0.27,-2.848,0.0676,0.565
60322,6aSIJ3DHO1NpseR7yH89vT,38.0,0.381,0.169,0.515,-8.143,0.0606,0.295
60323,3MmAMXCl5e3oJFMzhpfXkM,38.0,0.42,0.891,0.0921,-9.047,0.07,0.37
60324,5mwP9J9DNikj54CTM8fz0I,38.0,0.532,0.0,0.124,-4.166,0.0448,0.522
60325,3P4pVY3MSsWOzq286bmvgr,38.0,0.812,0.0289,0.141,-3.84,0.156,0.539
60326,0biTGVjFrAfNQHnAjnuqnZ,38.0,0.429,0.00299,0.132,-5.431,0.0414,0.924
60327,2lDzkXCmqGx9J17I0GlDsC,38.0,0.718,0.0,0.032,-10.681,0.0404,0.916
60328,5BqDxx1udS4QhUriDrSJzt,38.0,0.322,0.0737,0.985,-5.316,0.114,0.613
60329,38cgQB2bIaFeBxvB23u7Jo,38.0,0.475,0.00744,0.269,-5.532,0.039,0.257
60330,4BUEASj5EXzLGcpwHmYHQZ,38.0,0.363,0.251,0.102,-7.653,0.0374,0.256
60331,5jGf2ywCGbBGJ9KGLQ5QeN,38.0,0.384,7.15e-05,0.319,-2.555,0.331,0.076
60332,0SOULEAKa9vHThgWufQFwt,38.0,0.367,0.868,0.228,-8.74,0.0539,0.106
60333,1Vf0BkOzwIWS6Vkfn7giL5,38.0,0.535,0.0,0.0459,-14.876,0.0533,0.817
60334,27YVc0r5oH6EPATnGwvm98,38.0,0.778,0.0217,0.0769,-9.834,0.0394,0.908
60335,6oEAnFhmoFH9TWWjX1QLBO,38.0,0.955,0.0,0.108,-6.223,0.119,0.907
60336,6AXIgQRvorhGyeBM0Jby9E,38.0,0.534,0.038,0.13,-4.466,0.0299,0.389
60337,3iTCHr8HxOybKhhfSoDMJ1,38.0,0.696,0.000219,0.356,-13.001,0.0292,0.871
60338,1oeovPFdMfedh7VpbXg6YP,38.0,0.585,0.905,0.0979,-14.115,0.0371,0.294
60339,5pbFvRZ7uS8hkkAtbj5bvX,38.0,0.234,0.739,0.0878,-6.869,0.0441,0.104
60340,1o8LrV6T3aIOiaDdpgnXhA,38.0,0.452,0.0787,0.933,-5.848,0.0375,0.216
60341,2jX3LIqfrXmJSznCL5x5aW,38.0,0.501,0.903,0.18,-9.773,0.0403,0.693
60342,5ZBnVHVp7PyuQzlAJXoHQ9,38.0,0.779,0.00582,0.0733,-14.431,0.0494,0.736
60343,7mm5xLUzKCmLfgpOmo1v56,38.0,0.621,0.0,0.0943,-4.472,0.0579,0.532
60344,7wotdNGMm6PrQ9xUXYQtVp,38.0,0.716,1.05e-06,0.0898,-4.206,0.0613,0.961
60345,3dfEw3boVdo3gXvCibd1yb,38.0,0.39,0.0,0.273,-6.058,0.0397,0.144
60346,28iutfEP6JEXbHHqub8GzB,38.0,0.486,0.0,0.0726,-2.468,0.0951,0.74
60347,3BnVqaDfgKyI4CFCfozors,38.0,0.345,1.76e-05,0.108,1.275,0.229,0.28
60348,35oJ1q6IEwpMEPPVtyrAWc,38.0,0.513,0.000254,0.259,-15.559,0.0302,0.299
60349,6iGrebp4nWzispGptA2zFB,38.0,0.548,0.59,0.112,-8.35,0.0272,0.197
