,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
139515,5nFyaoBWwwMJ9fv33tZ2MB,60.0,0.633,0.0,0.16,-4.126,0.055,0.414
139516,3iIZvct75tkk1CwbqVjsry,60.0,0.756,1.27e-05,0.0699,-9.683,0.0848,0.34
139517,6waqLPcT6ruMhmd36OhmFO,60.0,0.584,1.68e-06,0.389,-5.703,0.0443,0.634
139518,1N3rf6ZFzb8NPYeLCmgzj7,60.0,0.851,0.0137,0.0758,-3.992,0.0482,0.708
139519,7p2ewixAShLpjDZrnzZK7c,60.0,0.806,0.0,0.105,-6.927,0.246,0.454
139520,4iDaYVSL0zwFLacCt0F7h9,60.0,0.763,0.0,0.0691,-4.554,0.152,0.641
139521,2awExtNBABpwOFC78XViJd,60.0,0.66,0.0,0.0857,-8.55,0.0594,0.518
139522,1RRZSm4akqNyMOsPUhw4cb,60.0,0.559,0.0,0.311,-9.751,0.404,0.705
139523,7IQ7Tk8D6fFAgl6aL7u5ia,60.0,0.736,0.0,0.101,-4.287,0.0756,0.915
139524,0JaVdpmiex2EP7bBzyKVTa,60.0,0.749,0.0,0.1,-11.147,0.507,0.534
139525,3XeqINnregzwBJNg7RyyH4,60.0,0.689,1.64e-06,0.0637,-9.247,0.0494,0.248
139526,790YJcgHlN3SaosQCHlWzn,60.0,0.358,5.83e-06,0.121,-11.355,0.0288,0.269
139527,7dRj3sTBYkNbEx5kdNHriv,60.0,0.502,0.0,0.153,-3.508,0.0447,0.617
139528,0Q3SC6kEhxYagDP3bFe5K9,60.0,0.686,0.000689,0.0736,-3.348,0.0857,0.108
139529,5nHofSNYy1zxXRwjLhZG0U,60.0,0.755,0.0,0.103,-7.996,0.05,0.435
139530,4B8vU5oDXVxO5OkLAI4aLx,60.0,0.593,0.0,0.64,-5.381,0.541,0.0789
139531,1hOoLI7psTWFbQ0oCNfcSF,60.0,0.779,0.00488,0.114,-7.73,0.067,0.419
139532,2RXzzOxmBlffT81fjwBSVh,60.0,0.786,3.52e-06,0.393,-4.835,0.066,0.679
139533,6ULQ6ZRc7JuVutRMy6gfgc,60.0,0.709,0.000247,0.167,-3.916,0.0388,0.668
139534,0aWMostcnfyjuCEcO7sTz5,60.0,0.782,0.0501,0.238,-6.636,0.168,0.247
139535,50Hv5NZIM0puIUoBttjpfb,60.0,0.285,0.0,0.159,-1.932,0.247,0.472
139536,2pfV8fZZdLRsZYatVGKlUq,60.0,0.87,7.74e-05,0.112,-6.959,0.0397,0.323
139537,68Mb6NjkX5hX6DuqHaYhHS,60.0,0.498,0.0,0.121,-4.277,0.143,0.835
139538,2lgyZWQSJWmswrLJyM27kB,60.0,0.535,0.0,0.118,-6.043,0.0665,0.0492
139539,1gnKUue6F9gXXHQshCBwEs,60.0,0.585,6.97e-06,0.113,-6.619,0.196,0.364
139540,6lD9nDl7jBUSIPDMAMZjuD,60.0,0.717,1.99e-06,0.205,-3.279,0.0357,0.61
139541,2CWOMDYFK4Ef3867nEhnVM,60.0,0.567,0.0,0.183,-7.146,0.0554,0.519
139542,2dRvMEW4EwySxRUtEamSfG,60.0,0.616,0.0,0.142,-4.874,0.0377,0.621
139543,3Nkqp3NSGWMXVVO08zGpN7,60.0,0.769,0.000628,0.101,-4.393,0.051,0.68
139544,7uM7YZwNZqdDMG0NfGhmux,60.0,0.809,0.0,0.0732,-5.394,0.182,0.602
139545,0qy1xNhQvnRhEpvKxdXYUR,60.0,0.579,0.0,0.174,-5.701,0.0827,0.302
139546,3C2xQqHVkhA1Ht17SzPRke,60.0,0.697,0.0,0.189,-6.519,0.031,0.331
139547,0sXvjZV7p4uvyPN4uQo3FH,60.0,0.73,0.000309,0.0893,-9.834,0.138,0.392
139548,2PYmyMAMlhX1eVevLo5A6n,60.0,0.749,0.0,0.0901,-4.307,0.0636,0.905
139549,2tnlNVAhuQGgoFJxALVeXx,60.0,0.655,0.0,0.409,-3.451,0.059,0.165
139550,2B1fuWoWaYnCXbjYp1gXg5,60.0,0.429,0.00928,0.121,-7.493,0.152,0.347
139551,7sFYVcKSb24qg0dAkqLEFj,60.0,0.826,6.96e-05,0.0964,-4.773,0.0875,0.68
139552,3B9vJvi2Z6ws4wjNTQMYAc,60.0,0.812,0.0,0.325,-8.798,0.124,0.564
139553,5F2AuFzEiuAQD0JVNjVJQz,60.0,0.764,5.91e-06,0.109,-8.812,0.0576,0.0794
139554,7Ed6BkggCS2KaKY5YlINaF,60.0,0.613,0.0,0.23,-4.332,0.219,0.645
139555,0q6boCcLaWYPIy2vOsksFg,60.0,0.782,4.22e-05,0.331,-3.139,0.0362,0.42
139556,3BtA1koBtnClfirgg4BpjI,60.0,0.665,0.0,0.111,-3.769,0.0633,0.365
139557,5NXdUJ3Z2jhlp2u1cj6f7m,60.0,0.523,0.0,0.142,-9.283,0.0298,0.354
139558,4XLu3tTSZiPFVC9mmuR6Zp,60.0,0.732,0.0,0.108,-7.409,0.117,0.475
139559,5nMKJJ5Rl6X1yn58aVeICO,60.0,0.5,0.0,0.0782,-5.472,0.0313,0.351
139560,7stcuQtnHL7C6XdPvpwywv,60.0,0.487,0.0257,0.117,-7.761,0.0371,0.207
139561,2A4vCndSkZ3jd5nfh3a8gc,60.0,0.792,0.0,0.134,-7.801,0.155,0.353
139562,6fbYL76UWbHdYq4B91TPQi,60.0,0.62,0.0,0.119,-10.533,0.0464,0.193
139563,0KsB4TwgATg88aXCMBoO3Y,60.0,0.741,0.00025,0.14,-5.559,0.0408,0.703
139564,5xzCzOAOfRi4DOttSzvznR,60.0,0.725,1.27e-05,0.0834,-3.913,0.037,0.859
139565,3JJYIoJ5FyY9E0DGjr7SXF,60.0,0.696,0.0,0.122,-4.64,0.044,0.601
139566,1MUL6DO2gVimj2YrVedubd,60.0,0.449,1.03e-05,0.197,-4.401,0.14,0.505
139567,4178A5NkEjcsGc64jpBO6d,60.0,0.866,0.0,0.401,-3.087,0.0587,0.923
139568,4Xqpt53kWML7eTObGxQ43i,60.0,0.735,0.0,0.371,-5.547,0.04,0.7
139569,1DUSuNhF8P5vUGNPpQiZa5,60.0,0.645,0.266,0.257,-9.127,0.0823,0.391
139570,0PpfPNtQOOvbMNVJijTQj0,60.0,0.796,0.0,0.268,-4.853,0.353,0.565
139571,2lYTJK94hb0fd1LQtb6Dhk,60.0,0.659,0.0,0.115,-5.072,0.0477,0.481
139572,1fLhGF1JfGQYj6EZLndD86,60.0,0.755,1.05e-05,0.0994,-5.354,0.04,0.33
139573,5Q3e16qE1RE5oilN3ukasm,60.0,0.611,3.02e-06,0.12,-3.558,0.173,0.658
139574,05t7JMip6JrLuSrMV5yYjX,60.0,0.556,0.0,0.216,-7.663,0.313,0.581
139575,5zzbORcD0GwLY0wQHP1Xs1,60.0,0.731,0.0,0.316,-5.26,0.0721,0.393
139576,1JDhNQ0oOT7XpclZn3aQ8F,60.0,0.831,0.0,0.107,-5.656,0.207,0.495
139577,2WOJ7D52Ng3myrKlEf4Azj,60.0,0.884,0.00573,0.268,-8.969,0.393,0.311
139578,0AGS6ZRgzobrazmCi6pYMe,60.0,0.962,5.74e-05,0.176,1.509,0.0554,0.968
139579,5DttNeiizFqWUON9hZBqTY,60.0,0.698,5.46e-06,0.215,-4.372,0.0342,0.351
139580,568OIKgeHyGRD3uWR44JbO,60.0,0.814,0.0,0.0646,-5.425,0.0819,0.405
139581,4iiWcajF1fEUpwcUewc464,60.0,0.81,0.0,0.122,-8.33,0.433,0.582
139582,4dZTZbmJBCCofAExHwefda,60.0,0.915,0.000179,0.0733,-8.601,0.216,0.67
139583,02XcRGWPkvomFvzTamEKHg,60.0,0.307,0.00056,0.222,-11.337,0.108,0.58
139584,2J0adlQth373uw9y0yqWAz,60.0,0.803,2.72e-05,0.152,-6.599,0.132,0.584
139585,021lWIHJrURZrmvYQ1xcM8,60.0,0.931,0.0,0.15,-7.043,0.318,0.667
139586,4D7NrSeqkTarBrJ80b2sBc,60.0,0.95,0.0,0.138,-5.895,0.307,0.886
139587,1bRO28yzxgO3y3UmNR29TZ,60.0,0.804,0.0,0.41,-3.231,0.378,0.321
139588,5F8ffc8KWKNawllr5WsW0r,60.0,0.832,8.17e-06,0.182,-7.026,0.0587,0.881
139589,2koUj1Fn5TKFEkChSmBPIb,60.0,0.786,0.00082,0.0765,-6.736,0.0558,0.228
139590,6AyWdCtEn1DdxjnxPeojR2,60.0,0.807,0.0,0.0986,-3.244,0.177,0.21
139591,2hLu8L8SNfCN4yKyPdX0h3,60.0,0.639,0.0,0.12,-6.959,0.0355,0.751
139592,2Mfv5HaqnI18Q9JRv9hqnn,60.0,0.708,0.000244,0.113,-6.543,0.0546,0.317
139593,1jDbQz6tr52WgScCTXMnaN,60.0,0.741,0.0,0.785,-6.672,0.419,0.276
139594,25YvGDl2zSE0pH8jrMZ6aY,61.0,0.707,0.00344,0.256,-6.579,0.0481,0.43
139595,7cLm450e9XaPrEZTSTsfwU,61.0,0.776,1.69e-05,0.078,-6.419,0.125,0.749
139596,6GiOnqCGSAlSFDJeE175If,61.0,0.767,0.0,0.311,-9.364,0.308,0.194
139597,1AH60dMaEfNjzDoUIFwIQi,61.0,0.611,0.0,0.107,-5.839,0.107,0.138
139598,42YNobZ4HN3tRVEA47wLT6,61.0,0.535,0.0,0.253,-5.574,0.355,0.723
139599,381g0b6QZxC13SzA2HRMIc,61.0,0.732,0.00745,0.306,-4.618,0.144,0.898
139600,6SL7KzIA96f0HiKjuv7tED,61.0,0.605,0.00269,0.187,-7.871,0.0425,0.263
139601,3NSmC1EQKOdUe6KhMrDDk5,61.0,0.743,0.0,0.119,-4.326,0.301,0.574
139602,3R4Xk37WTagjzODMNEQLvs,61.0,0.816,0.000108,0.0665,-5.49,0.0539,0.476
139603,6pGuOWYOFDcSgmVvFWRWSv,61.0,0.789,0.0,0.221,-7.942,0.273,0.343
139604,5VsHkOtg0Llpa6mTGZhp5e,61.0,0.717,0.0,0.199,-3.181,0.0414,0.432
139605,5bum4HbCDFoB9wpsc0sQky,61.0,0.447,0.0163,0.105,-7.36,0.028,0.074
139606,6Pce5yn5oOSDB6hZm8Ou2U,61.0,0.57,0.0,0.139,-5.671,0.0309,0.24
139607,4bSCJTXKPSb63oyOteNLSR,61.0,0.54,0.0,0.381,-5.276,0.28,0.184
139608,6ufrOaf4v6Qady6GiIpQ0s,61.0,0.475,0.0,0.406,-6.596,0.0467,0.515
139609,3bDXhWsPiFTHtrsMg5faL2,61.0,0.513,0.0,0.154,-1.723,0.0461,0.797
139610,7gr57cYekMWriyJYbT7oZ4,61.0,0.709,0.0,0.167,-3.315,0.0312,0.24
139611,6BaCraQ9xeLYg4Sb9TBT2X,61.0,0.893,0.0,0.0943,-3.105,0.0571,0.872
139612,6AvfZXpbb6r35DfF7gHPRq,61.0,0.655,0.0,0.107,-5.014,0.0555,0.452
139613,71GAvRsilpo9pqd0vYn8Mo,61.0,0.803,3.6e-06,0.147,-5.316,0.0624,0.49
139614,05ZXXyeZFhZtA6DAP3Aw7x,61.0,0.751,0.0,0.0865,-3.367,0.054,0.639
139615,6TrjaOqUwdKQ7KNxJr2s9Y,61.0,0.639,0.0,0.373,-6.237,0.0434,0.117
139616,0tYHqwTW4s6VuPWDSD7n7K,61.0,0.885,0.0,0.234,-4.455,0.351,0.201
139617,2IRH2r95UDqvlrrMOgOXjU,61.0,0.673,5.82e-06,0.0705,-5.398,0.0278,0.578
139618,6W5RmgWh46p9RQ4LDezHKE,61.0,0.52,0.0,0.127,-6.35,0.0711,0.278
139619,3d3k8g4GTVx9EFIFlOZOEX,61.0,0.545,0.0246,0.0585,-4.283,0.0417,0.365
139620,2dKtWPLZvbCzwLRliNn8UI,61.0,0.842,1.89e-05,0.168,-6.504,0.0525,0.256
139621,2zFF6jG5hQArbzcXz3KUWk,61.0,0.584,9.7e-05,0.0802,-5.587,0.0363,0.28
139622,1GxHeBvQ9935Dd3cSfsfBa,61.0,0.431,0.0,0.188,-2.673,0.33,0.604
139623,3TOfcOKNuu6ZPZXJie5msH,61.0,0.767,0.0116,0.0836,-5.173,0.0983,0.11
139624,3qmm9AdG0TnShv0drgXNIQ,61.0,0.592,0.0,0.106,-7.132,0.174,0.424
139625,7iMDaY1LnASwCk2uUpMtii,61.0,0.759,5.84e-05,0.406,-10.615,0.0776,0.244
139626,0evt4UZbdhnHtcAnxkm6A1,61.0,0.907,0.0,0.0785,-6.542,0.354,0.803
139627,77dwRzKegOkVtlHajKnDCb,61.0,0.64,0.0,0.084,-4.07,0.034,0.282
139628,7pBsquIkbED6W6uSQJGbkn,61.0,0.604,0.109,0.11,-5.596,0.0555,0.345
139629,2uBhGx3m5iJrtsql8Qk00j,61.0,0.7,0.226,0.114,-5.941,0.17,0.224
139630,65DzdjRWH35DNsBZBjW523,61.0,0.554,0.0812,0.561,-7.229,0.0804,0.497
139631,6iRTYLWbxXtUz00KQIWiTN,61.0,0.685,0.0,0.654,-6.965,0.0667,0.695
139632,6fZpcVRr45Z6fLtciswBBU,61.0,0.663,3.85e-06,0.222,-5.441,0.125,0.605
139633,73TXMz1i41sGfOuDg8gH4L,61.0,0.549,0.0,0.117,-10.479,0.0455,0.506
139634,2IssBpPtHcViZL5vYQNHhA,61.0,0.737,0.0,0.108,-9.405,0.229,0.664
139635,6irE4Fbjbry3czv7mTxVSB,61.0,0.657,0.0,0.221,-5.355,0.374,0.368
139636,1rFMYAZxBoAKSzXI54brMu,61.0,0.877,0.0,0.108,-6.055,0.132,0.693
139637,5ubwXXOsH9bUhZsQ0Cybha,61.0,0.746,0.0107,0.121,-4.666,0.169,0.584
139638,7gL0eIncXB5ELO8BFMR3Uv,61.0,0.846,0.0,0.0837,-4.752,0.121,0.553
139639,1RagpNpkD3KcjXMLGMe99V,61.0,0.916,2.63e-06,0.211,-7.371,0.162,0.327
139640,2HO0uCyq8jOveEzvmo4JEu,61.0,0.63,0.852,0.203,-3.955,0.0387,0.155
139641,0bGLvHd0ApdT4t0shCfpzG,61.0,0.669,0.0,0.466,-6.758,0.033,0.544
139642,1Jl21sidRpEdlVBvYbssLx,61.0,0.889,0.0,0.274,-11.767,0.165,0.235
139643,5fK0Q3j2iUcQtiRDXlPW0K,61.0,0.572,0.000132,0.0619,-4.783,0.123,0.318
139644,7vA2Y79Q4bBqdzBCfHeGEe,61.0,0.633,0.0,0.262,-5.135,0.313,0.473
139645,1nfyE13arjOuO54HH0zmqj,61.0,0.697,0.0,0.191,-7.123,0.128,0.313
139646,0Y4hwUppbGc8aIBmiTz30A,61.0,0.636,0.0,0.0793,-4.594,0.327,0.908
139647,42ArfZUgGo3k5btIHp08it,61.0,0.876,0.000827,0.105,-10.904,0.303,0.339
139648,7q7jyVU0f0hnod8tsaUmxg,61.0,0.631,0.0,0.239,-5.948,0.028,0.418
139649,0u695M7KyzXaPIjpEbxOkB,61.0,0.651,0.0,0.14,-3.356,0.172,0.443
139650,1KFN3kB4hc6r7ILpifFsqf,61.0,0.792,3.39e-06,0.067,-5.074,0.107,0.295
139651,6stxV2bl7xSiPUornxwyNR,61.0,0.811,0.0,0.0598,-2.836,0.105,0.817
139652,0v3BMLcwUmAwyqJaf5997o,61.0,0.732,0.0,0.146,-1.829,0.0975,0.589
139653,2cytBOLpwFRX7J9URCrFIe,61.0,0.836,9.16e-05,0.104,-4.685,0.0892,0.762
139654,5sdb5pMhcK44SSLsj1moUh,61.0,0.775,0.0579,0.298,-4.194,0.0469,0.379
139655,7wcyO1rrH3Ru4t659IjG41,61.0,0.781,0.0,0.152,-6.794,0.23,0.544
139656,3Kuu5vASpXK8oRsxOvau6P,61.0,0.673,0.0,0.11,-7.891,0.0354,0.19
139657,0ZFBKLOZLIM16RAUb5eomN,61.0,0.495,0.0,0.103,-5.123,0.0311,0.609
139658,7mEUjhl6aTztdHCrxoTgBG,61.0,0.67,0.0,0.304,-4.85,0.409,0.381
139659,0WXU7I74NEN1DMLIT406Wx,61.0,0.848,0.0,0.0948,-6.336,0.0366,0.926
139660,6XXYdF6pJR1K3wKvuxmu7n,61.0,0.71,0.000773,0.0734,-6.703,0.0433,0.392
139661,4VLTxHOyFX5FRtkpsFm5Pc,61.0,0.676,0.0,0.615,-5.217,0.0554,0.618
139662,6bM4daGlfZHtKMQp8tEqVz,61.0,0.805,0.0,0.114,-7.907,0.0771,0.476
139663,0pk1hxhJLBSZZ5RKBhcwOa,61.0,0.808,0.0,0.208,-7.34,0.139,0.56
139664,0XkmeG97T4mtYlWRJcrxec,61.0,0.752,0.0,0.175,-10.157,0.204,0.591
139665,7jMMoHhgq6iwVT5ykyxsJt,61.0,0.751,1.94e-05,0.114,-5.926,0.22,0.379
139666,71d7LaAgPcNcUopu3OzmP7,61.0,0.5,9.79e-05,0.385,-4.105,0.403,0.58
139667,4Aykm3xrOFSHrAnv80KUhh,61.0,0.747,0.0,0.0884,-7.246,0.242,0.75
139668,5kbps8unnGH4raN5WduZuq,61.0,0.722,1.31e-05,0.0657,-3.592,0.0782,0.763
139669,4QnC1bIaMSfDQvF4XDhV5M,61.0,0.811,0.0262,0.0768,-6.381,0.17,0.346
139670,1hoLUVBx0ixX3kn0EX0P5n,61.0,0.746,1.17e-05,0.187,-6.861,0.0914,0.629
139671,50I7FNN2rl2rWiNwGxS146,61.0,0.823,1.35e-06,0.294,-2.691,0.298,0.26
139672,2qzUpSVI4NnPyWxbXwumTj,61.0,0.824,6.42e-06,0.217,-5.817,0.05,0.0611
139673,7Hc3YL8oDiAzbiAW32KXrw,61.0,0.64,0.0,0.36,-8.269,0.0679,0.332
139674,42Tohunwlh34o0mgxYx5iq,61.0,0.831,0.0,0.464,-5.319,0.301,0.364
139675,1xcOYJxDa5pObgxY1r0I9c,61.0,0.858,0.0,0.104,-5.822,0.29,0.303
139676,6YAxCn4juTWn5hWl2hzHGw,61.0,0.842,0.0,0.204,-6.793,0.442,0.306
139677,3R8CyhJfVjvgIROd5RSGhQ,61.0,0.699,0.0126,0.0996,-9.922,0.0882,0.0546
139678,5mZXWEH2eh8zMZGCxT5aW0,61.0,0.458,0.0,0.11,-2.107,0.384,0.356
139679,4qNWEOMyexn7b8Icyk29t9,61.0,0.769,0.0,0.0451,-4.162,0.228,0.76
139680,3CJbxqRQ0JNCqboWDNUUeX,61.0,0.635,0.000678,0.272,-5.941,0.067,0.036
139681,0udOCZp7yk0Ml92C0k8H8D,61.0,0.583,0.0104,0.33,-10.086,0.0261,0.342
139682,3QVIBuVrIe5IHOZepa7JBZ,62.0,0.448,0.0,0.1,-11.34,0.397,0.237
139683,4aSfgWmRa9KsISD4Jmx7QB,62.0,0.736,6.63e-05,0.117,-7.956,0.0633,0.487
139684,5xbrhx2tMMcN68IT3cJbhS,62.0,0.57,0.0133,0.108,-14.125,0.0381,0.0973
139685,0cXRafInOlc1QH519RXltN,62.0,0.606,2.02e-05,0.106,-6.035,0.0276,0.266
139686,7wD6iRghe6SnKHkvHqpnC5,62.0,0.707,0.0,0.134,-3.478,0.201,0.507
139687,0OaunKfsxkgBvPv68jBbmm,62.0,0.852,0.0,0.327,-4.569,0.0642,0.667
139688,41a7dZcq30Ss5kPMayWRV0,62.0,0.85,0.0105,0.108,-5.747,0.209,0.38
139689,1zVhMuH7agsRe6XkljIY4U,62.0,0.439,0.000643,0.114,-6.286,0.0368,0.253
139690,4sJqSKPc5fZ5OZ8JiVI44N,62.0,0.604,0.0,0.0951,-5.914,0.0375,0.506
139691,5Z19ylxppfnfdP4JH0u8oj,62.0,0.507,0.0,0.271,-8.433,0.0303,0.257
139692,0E6PsO3ymCfUh7pJQjBgkj,62.0,0.705,0.0,0.168,-6.477,0.271,0.377
139693,0DhkTGjEaIHaSxTfC14BFm,62.0,0.626,0.000138,0.0623,-3.988,0.035,0.258
139694,4xBjsLUSjcx2h7PcRikpQp,62.0,0.655,0.115,0.132,-6.735,0.0536,0.167
139695,0oTyoTKEKMdF3rXcOLyEfN,62.0,0.708,0.0,0.392,-5.196,0.0328,0.504
139696,2njUxZ4151DWIrfIK3loFj,62.0,0.682,3.18e-05,0.226,-5.02,0.0591,0.451
139697,7IOxauZfx5l18mYfX0GZm6,62.0,0.777,1.02e-06,0.0869,-6.872,0.0357,0.381
139698,6PoKfDY78ih5OveWirggRX,62.0,0.855,0.0,0.114,-8.116,0.44,0.153
139699,4Is1b37KJY9XVCgzp81FBW,62.0,0.725,0.00431,0.0864,-2.32,0.0435,0.905
139700,77a5Eu7lC3tG0Sukt2O91U,62.0,0.659,9.45e-05,0.0574,-6.192,0.0296,0.809
139701,51LIqkda3pTeECZUhMnool,62.0,0.838,0.0,0.0656,-6.811,0.295,0.745
139702,1t4pPnbkOjzoA5RvsDjvUU,62.0,0.811,0.0,0.148,-8.093,0.129,0.814
139703,0gf2y5doKjsYaZJJZif4vz,62.0,0.547,0.335,0.148,-7.744,0.192,0.368
139704,1nueTG77MzNkJTKQ0ZdGzT,62.0,0.783,0.0,0.0983,-6.124,0.0696,0.418
139705,4uzUuDjoufcBXYZ27CsLIF,62.0,0.611,0.0,0.117,-6.771,0.0343,0.267
139706,3Ddgh4ZwVIkLx0f4WeDFmo,62.0,0.431,0.0096,0.502,-4.243,0.0616,0.534
139707,5BIMPccDwShpXq784RJlJp,62.0,0.579,0.00903,0.059,-8.71,0.03,0.635
139708,4swVflM7KtMxzfHBWqPv9S,62.0,0.535,0.0,0.661,-4.554,0.0577,0.514
139709,4n1bdaKwynQndm47x5HqWX,62.0,0.888,0.0,0.184,-10.254,0.358,0.123
139710,3gE4eQH3K83Sght0ZLvuBK,62.0,0.816,0.000496,0.099,-6.354,0.0617,0.156
139711,3szf2z1Cy1QMrtHrbn8rz9,62.0,0.758,0.0,0.116,-8.72,0.146,0.0541
139712,0bhnUFDQFCEHCBlsQfHnj5,62.0,0.825,0.0,0.0868,-6.416,0.233,0.372
139713,60Z57Wdrn0pEVpHI7d7GAX,62.0,0.616,0.0,0.376,-6.032,0.311,0.312
139714,47OVNnZJzIkrsEiZ4n187p,62.0,0.737,0.0,0.0532,-4.117,0.0416,0.543
139715,4ByaTrfoYbXrmlbsTG8MTD,62.0,0.829,0.0,0.0877,-3.743,0.105,0.721
139716,06cUybZMETs4i3yQO1f7p3,62.0,0.71,0.0,0.156,-10.611,0.0618,0.141
139717,3gPOFPYLgpvQz0ZMwmv7NE,62.0,0.658,0.0,0.114,-5.086,0.175,0.362
139718,7IL3UOlcJ6nmcCMwpnlfcA,62.0,0.545,0.0,0.118,-4.6,0.0279,0.164
139719,5pH8g37XIkQej0AnlfQgNS,62.0,0.784,0.0,0.147,-4.695,0.129,0.876
139720,0jiW3PNiHJxOhWh9oPBJ7m,62.0,0.826,0.0,0.108,-8.217,0.11,0.218
139721,5itzep0nGnq7hxCfFNsTIR,62.0,0.593,1.31e-05,0.194,-15.268,0.0722,0.19
139722,1T3E8z6VMXSsACrBSQHTkN,62.0,0.879,0.0433,0.0653,-4.797,0.0883,0.312
139723,7thTA3hqO2MgOlzo0rPInX,62.0,0.469,3.76e-05,0.503,-5.396,0.186,0.409
139724,7fCNUWi6uflDTQ08srxMZk,62.0,0.827,0.0,0.0417,-3.846,0.0517,0.523
139725,0wdV94AXGRphrbkDWLNzVC,62.0,0.271,0.0,0.163,-2.207,0.263,0.515
139726,19hh7DkfRBrpRGYfKlw7jb,62.0,0.746,1.07e-05,0.0859,-2.907,0.0374,0.773
139727,5VGBgPVFO3e0lWz4WHYntQ,62.0,0.689,1.03e-05,0.459,-1.431,0.0678,0.651
139728,5HwnezK198pJCEj1l2Adjy,62.0,0.65,0.0,0.0889,-4.02,0.116,0.663
139729,10unIjOu5Jurco3SDbV4HZ,62.0,0.621,0.0,0.0925,-7.056,0.0248,0.434
139730,61X077SWMs5aAGQHhf4pd0,62.0,0.824,0.0718,0.335,-8.966,0.124,0.178
139731,38nVuIj9mi5a8oopOJhSJk,62.0,0.517,0.0,0.113,-5.271,0.0362,0.448
139732,3pJkBPHadRAxBBo484RipI,62.0,0.707,2.11e-06,0.175,-7.014,0.0273,0.417
139733,16fZpc0Md2q1SGu8FMTo6x,62.0,0.822,0.0,0.612,-5.882,0.27,0.802
139734,0XOnMqLQDO89iAg7dWWwnG,62.0,0.652,1.16e-05,0.182,-10.212,0.0509,0.304
139735,7cFFhb9Wz2ZXLSpEk2VDKd,62.0,0.585,8.41e-06,0.196,-3.278,0.145,0.45
139736,5wxurz8J6YlyQRNnGN8zXS,62.0,0.841,0.0,0.126,-6.76,0.0776,0.744
139737,6VS7wKwtvL2FvTupYSWZ9e,62.0,0.724,0.000218,0.104,-4.391,0.29,0.466
139738,5BQrp63SHCVf4bzCzJePne,62.0,0.585,0.0,0.183,-6.072,0.319,0.21
139739,1q9jq5X5vwmewjOa2mHtQ1,62.0,0.852,0.0,0.0993,-9.202,0.344,0.504
139740,5S1IUPueD0xE0vj4zU3nSf,62.0,0.888,0.0,0.446,-6.246,0.271,0.264
139741,5ow0sNF1zSqp71Ix5jEXWU,62.0,0.659,0.0,0.187,-5.862,0.0649,0.187
139742,6rbhaJsE4uLzpPf8WYSHDK,62.0,0.845,0.0,0.114,-5.233,0.27,0.508
139743,6jEZLz3YpnEBRpVkv35AmP,62.0,0.857,1.2e-06,0.0789,-6.499,0.0618,0.753
139744,376Gg7Oxo5C5jUWDWpVXeI,62.0,0.716,0.0,0.0993,-7.472,0.0554,0.466
139745,4XiGKQqbmnMVxDzUj6j3f2,62.0,0.764,0.0,0.0811,-4.082,0.0588,0.422
139746,56twMOlq9DJc3EgpVUVIrW,62.0,0.412,0.0,0.0974,-7.543,0.0476,0.327
139747,2QmsKag0YaqhAbpR9Nwmpn,62.0,0.688,0.0,0.091,-4.715,0.155,0.804
139748,5f9808hpiCpuNyqqdXmpF2,62.0,0.631,0.000171,0.0902,-11.808,0.04,0.36
139749,4hXDobvUaXyDFLnmecoY0z,62.0,0.885,0.0,0.154,-6.338,0.2,0.43
139750,4Uy3kNxW2kB8AEoXljEcth,62.0,0.766,2.3e-06,0.347,-5.158,0.137,0.674
139751,05mAIVLkIWc2d1UBYZBCp8,62.0,0.739,1.39e-06,0.229,-4.586,0.0329,0.659
139752,1XJ93XskwJf7PCyIVLbNBt,62.0,0.803,0.0,0.194,-6.522,0.179,0.503
139753,6rrTr2HEAzlpC4KWZxF3S1,62.0,0.757,0.0,0.0878,-3.424,0.0536,0.826
139754,0EJu1RBtxzldMG2peczuPv,62.0,0.806,0.00889,0.0812,-4.459,0.0425,0.353
139755,3WRIaWsws011vHMd9uzPjG,62.0,0.734,0.0,0.28,-6.105,0.0776,0.445
139756,2FUNBaa5DwItJtYEBgAblU,62.0,0.89,0.000228,0.118,-6.916,0.124,0.224
139757,3MvY2XbGYFi6p2dgmdcOYG,62.0,0.534,2.52e-06,0.158,-9.187,0.033,0.237
139758,2kONpeXXK70YEs7c0UQbmq,62.0,0.413,0.0,0.11,-5.811,0.0427,0.149
139759,0p3euGPg5LgFeQGC7bBFuR,62.0,0.798,3.82e-06,0.108,-7.671,0.0447,0.548
139760,41A89rj3GoMG6ktN37L7PG,62.0,0.723,0.0179,0.0632,-4.287,0.038,0.323
139761,3ZdDYeaZzeYnrP4crgXzPk,62.0,0.8,0.0,0.391,-6.615,0.285,0.745
139762,77Xwqkw7VrV8E5FCq9JhO8,62.0,0.664,0.0,0.216,-7.813,0.238,0.589
139763,0y8mJFmm4ogCHnfe0oTuT6,62.0,0.817,0.0894,0.0905,-10.945,0.287,0.237
139764,0bjgQ24UZGwKikldIyEOgf,62.0,0.717,0.0,0.139,-8.383,0.403,0.448
139765,4L6ihclQPu1hqP9r3WNJjQ,62.0,0.731,7.15e-05,0.187,-3.634,0.0781,0.478
139766,5fHrHoJKfCgBd35zwIBmUK,62.0,0.718,0.0,0.352,-5.709,0.06,0.815
