,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
13307,6hfvDIxS8Bs48zhNso3ni1,13.0,0.87,0.00134,0.0825,-10.196,0.0305,0.966
13308,0FyzrCyzdR4qRFNQlAGjH2,13.0,0.112,0.818,0.231,-16.978,0.0405,0.0367
13309,7oRc69TWr1dP6RlmOEytR5,13.0,0.354,0.0,0.265,-3.642,0.116,0.843
13310,7j7slzzB1k5cJ96ZjTibmF,13.0,0.897,0.00808,0.17,-7.355,0.046,0.966
13311,0E5GcJ31pckezGu6yllFHr,13.0,0.406,0.0,0.665,-4.472,0.186,0.657
13312,7rqySC9a8t4VQfYe5IGjaF,13.0,0.624,0.0,0.117,-4.393,0.0843,0.979
13313,7kG3VhSzLZWLZO9NFNs3WV,13.0,0.738,0.000149,0.13,-13.414,0.0333,0.823
13314,7nQDGwd7hGHcXh6dtR96Z6,13.0,0.627,0.0,0.172,-9.956,0.0273,0.752
13315,3UAMrzoR10FT1gVCtx1eIw,13.0,0.521,1e-06,0.111,-6.468,0.0286,0.416
13316,3UEtGmJiVrask7210wDKeB,13.0,0.419,0.937,0.162,-12.237,0.0495,0.0733
13317,0TCKEbqIP61zYWJivwoMYn,13.0,0.7,0.0,0.0771,-5.521,0.0461,0.894
13318,2kylwHpPj1pazMByYk00jT,13.0,0.781,0.0,0.0722,-4.216,0.0627,0.724
13319,152nVbEYMc5ikkNMGdtrRt,13.0,0.227,0.116,0.144,-12.564,0.0323,0.14
13320,2eXw17aVqYHcUcBqE5KZ6T,13.0,0.575,0.0,0.389,-14.516,0.841,0.462
13321,6ojS3U52zqcNzlkZEdTHc8,13.0,0.695,0.0,0.509,-17.252,0.877,0.468
13322,3WF5KdE5iKrejeUFsqqJ8E,13.0,0.568,1.71e-06,0.966,-15.492,0.905,0.351
13323,3BFZYTdua1HBOjfybt1bv0,13.0,0.64,0.0,0.914,-15.311,0.903,0.438
13324,12YtIZENzvffZfd8v9X0N7,13.0,0.563,0.0,0.804,-12.755,0.932,0.557
13325,7KD3dlbtRDg1yHi5sWeicU,13.0,0.599,0.0,0.71,-14.487,0.934,0.583
13326,5qfDeJ7OjRU2FhEiGWvgZg,13.0,0.687,0.0,0.877,-14.971,0.95,0.875
13327,6UJOI2TabceIrwSZi987k6,13.0,0.328,0.00102,0.851,-9.805,0.0444,0.18
13328,6f9juFrM1Xh3SYGfwwsJC5,13.0,0.47,0.0,0.942,-11.098,0.937,0.312
13329,7fjm3P9vxJNkzFSBqK0nqF,13.0,0.513,0.0,0.947,-11.762,0.945,0.456
13330,2WAajNrgZ81FRKg76RClcr,13.0,0.402,0.0,0.563,-5.509,0.938,0.225
13331,27j9EetBs34fKe6d4YetSl,13.0,0.568,0.0,0.591,-7.722,0.92,0.562
13332,2X5r1EJVurQjhrcoAc0Xqu,13.0,0.485,1.54e-05,0.974,-10.298,0.648,0.335
13333,6sauVvIY5BNHLjxoyDoSju,13.0,0.689,0.0,0.733,-7.217,0.916,0.558
13334,3FteSu1TAliNOPJDJqcKjp,13.0,0.586,0.0,0.839,-7.866,0.943,0.416
13335,0Y6Fb4zQLPg0FeDQZRl4Y8,13.0,0.441,0.0,0.865,-15.498,0.911,0.293
13336,3P5c5KR83w2Ri979JX9llz,13.0,0.481,0.0,0.21,-18.704,0.892,0.209
13337,2acUzlZxKI6sONQ6YPWbks,13.0,0.56,0.0,0.84,-10.339,0.947,0.72
13338,7mj4nkSnwJaCjTpdzQNtYQ,13.0,0.424,0.0,0.615,-20.488,0.929,0.206
13339,5PbNxOil4dlL1mBW6wUCto,13.0,0.584,0.0,0.9,-7.738,0.944,0.397
13340,3XKSeql2q0i7FobtEB1XRa,13.0,0.544,0.0,0.963,-12.905,0.957,0.149
13341,3ZCiDqRHVMdFEETteah6jB,13.0,0.494,0.0,0.812,-17.304,0.945,0.234
13342,32LGqExMA2EeiX2YFXjME2,13.0,0.603,0.0,0.639,-5.237,0.92,0.322
13343,0VQei0tuVtUfOIgcsQNmnH,13.0,0.523,0.0,0.697,-12.916,0.921,0.643
13344,3WHCDHq26i5Ux3omRRxJjk,13.0,0.433,0.0,0.743,-14.346,0.757,0.0486
13345,6JVaN8N4MzP1SyfcNuesdK,13.0,0.619,0.0,0.659,-16.464,0.876,0.506
13346,6VSi7VliBms1EXUtT8x35j,13.0,0.556,0.0,0.191,-22.698,0.904,0.475
13347,46pOslgHvt4ucO2cMZURfI,13.0,0.569,1.43e-05,0.089,-6.399,0.032,0.356
13348,0jvqO2Z4csMvRh8Do4DdsO,13.0,0.545,0.0,0.727,-16.114,0.947,0.313
13349,55GtDyXj0th1404HfCS5uI,13.0,0.647,0.0,0.874,-9.226,0.943,0.461
13350,7j83otlAJCeDFsZtrxGgOq,13.0,0.581,0.0,0.899,-12.812,0.876,0.711
13351,6CTnpiAx32sbJgWh1Z2scr,13.0,0.607,0.0,0.694,-8.471,0.911,0.727
13352,30XYOWW8mSba9mgRmMaLgh,13.0,0.519,0.0,0.262,-20.004,0.92,0.314
13353,31sMlErRKkwFDK4a8ipb6U,13.0,0.728,0.0,0.87,-12.09,0.883,0.628
13354,6k0lWYeTly1fAyaWeRgBXg,13.0,0.407,1.34e-06,0.459,-13.687,0.943,0.211
13355,21kQh0hlkEehhVIyeH0L4J,13.0,0.639,0.0,0.911,-12.46,0.942,0.7
13356,62NDSlr24RSgJuRAjEmmzp,13.0,0.693,0.0,0.737,-11.619,0.95,0.39
13357,0iOJTQ8Iu6QxekKEQFMOV1,13.0,0.427,0.0,0.655,-8.728,0.95,0.0591
13358,7xuLLxD0x5aG11vt1PucLs,13.0,0.594,0.0,0.556,-11.315,0.937,0.392
13359,3AcpKwCo4If9Zkjt9G404A,13.0,0.694,0.0,0.804,-6.937,0.428,0.955
13360,3rqNgPQO8rhEjYiF58TPiZ,13.0,0.57,1.66e-06,0.874,-11.028,0.932,0.163
13361,0VNGEqNsDpiTe3jjmES2L7,13.0,0.522,0.0,0.775,-4.613,0.885,0.302
13362,2ATA50vNGkvvoMyQYueoXH,13.0,0.435,0.254,0.202,-15.862,0.0447,0.558
13363,1czVL8zgzTBaXdFp0vjv9g,13.0,0.549,1.07e-06,0.415,-16.901,0.0802,0.732
13364,4MJz7IVW55wSTtTFNb92Ec,13.0,0.072,0.905,0.0991,-18.645,0.0423,0.0427
13365,1LdKOKmuITZI0dfjx0fNwg,13.0,0.289,0.249,0.147,-32.471,0.0383,0.0838
13366,6QelacHIsHZZ3iJYvIeeZh,13.0,0.335,0.0,0.101,-19.119,0.0384,0.2
13367,7bNsygFc4aT51a5jFnXmCD,13.0,0.249,0.0,0.732,-16.915,0.0482,0.139
13368,6OGZsd1lnsUbcCJCSl0SpE,13.0,0.169,0.495,0.0885,-16.988,0.0396,0.0699
13369,6GQAUJsAisfjGDEAHbImGw,13.0,0.196,0.208,0.125,-21.887,0.0444,0.0382
13370,2zdDMoUY2Q6oJxRONOIJop,13.0,0.164,0.00443,0.114,-22.156,0.0522,0.035
13371,2UudimN1uZyPlkcKMzlIh7,13.0,0.417,0.82,0.183,-2.879,0.0712,0.664
13372,5K3zIwQrCHP8XIdjGxG1CN,13.0,0.206,0.0089,0.138,-2.56,0.125,0.183
13373,5LJSSPfRvpeFlyG2YzQ7TD,13.0,0.582,0.0,0.237,-2.952,0.0395,0.878
13374,6nDsQv6KC29sFoPQFg72Cf,13.0,0.389,0.0,0.0791,-2.603,0.162,0.57
13375,62fYCN4zGlNbccSqcfyYP0,13.0,0.298,3.92e-06,0.109,-7.152,0.0935,0.4
13376,3jX8XNVTkJR2zBaZzPpYpM,13.0,0.446,0.000111,0.238,-4.148,0.0321,0.534
13377,3Z8kjQlHkVLEco9LUbhOqs,13.0,0.504,0.00184,0.243,-3.531,0.069,0.468
13378,5DR9W7SvQeJKvLtEUazT6a,13.0,0.476,0.000227,0.324,-3.951,0.0677,0.35
13379,0QUESFm42vSLGffjwud4jl,13.0,0.375,0.0,0.0603,-3.011,0.077,0.678
13380,1UOKCOdKmqPFP96DZwCB2Y,13.0,0.372,0.0,0.294,-3.254,0.118,0.751
13381,69jJIl2LsqpPa62U0h2UO0,13.0,0.417,0.0,0.353,-3.421,0.183,0.401
13382,3m04qLALxWNbWssxGc5yM9,13.0,0.321,0.0,0.166,-3.335,0.0387,0.383
13383,2057gQCNGvd1WIEdypt9HK,13.0,0.411,0.0136,0.204,-3.992,0.129,0.362
13384,0WyKjxptG1bOK8FCNfWCZ2,13.0,0.474,0.0,0.268,-2.881,0.0613,0.772
13385,0ccmT4szEDLVRxfmF8l7lP,13.0,0.382,0.0,0.335,-3.408,0.0672,0.852
13386,1ZXzaoQi9TUMKdlDdGlH1I,13.0,0.335,0.0,0.419,-4.077,0.218,0.743
13387,4TjPi4H2OnPTP3Xs5eqm1A,13.0,0.361,0.0,0.355,-3.351,0.136,0.648
13388,49wio1u4fkz2ZbEsLEtmto,13.0,0.622,0.0,0.186,-4.663,0.0463,0.358
13389,3xDdnX3aWFA5Y0LvovsST2,13.0,0.511,0.0,0.0527,-6.355,0.183,0.62
13390,45stZBYhzvZDSLkTXm3NJe,13.0,0.38,0.000305,0.205,-7.719,0.0363,0.882
13391,0gK9jSFoOFRRdNosDSWjPV,13.0,0.581,0.0,0.0304,-3.604,0.0424,0.692
13392,7IP5gBJidHaR58C7vuPvvw,13.0,0.434,3.51e-06,0.307,-4.764,0.0523,0.62
13393,4BmmApFsWSpflUmWpOGUvN,13.0,0.604,0.0805,0.31,-0.245,0.0876,0.247
13394,5Zf0BPSBd4tYD8FTpiGBGQ,13.0,0.411,6.34e-05,0.656,-6.376,0.086,0.866
13395,1ZwEOPKA6HyDGj7ckEtXpx,13.0,0.492,0.0,0.229,-3.699,0.0599,0.555
13396,5fc48BYlg0H5sbWBlb36OR,13.0,0.563,2.03e-05,0.0704,-4.2,0.0612,0.817
13397,0emtnTeCgjAYQGOQXknLgy,13.0,0.554,1.44e-06,0.159,-5.541,0.0972,0.687
13398,2NLoMkJCBEZos3JYELjogK,13.0,0.349,0.00119,0.118,-9.733,0.145,0.672
13399,4mGup76780R3oj3lRiwDBR,13.0,0.58,0.0,0.559,-2.584,0.049,0.946
13400,2JxSvD3X2Qk1t1O8eMKZ2t,13.0,0.455,0.0,0.751,-5.008,0.0983,0.396
13401,5fymrhud5mEDmepYuKBAbv,13.0,0.512,5.34e-06,0.937,-6.292,0.0459,0.591
13402,6BZi134oHhcfNuytB6san4,13.0,0.212,0.0,0.171,-5.363,0.0722,0.349
13403,6s9smick81dpYJJqpbJVHf,13.0,0.489,0.767,0.0923,-5.431,0.0392,0.875
13404,1lvGhMEiMqzFpJiM3QvyAc,13.0,0.478,0.0,0.433,-6.32,0.0536,0.697
13405,1mjYoT1kwZSM7rwmAWZZUm,13.0,0.746,0.809,0.106,-5.909,0.0262,0.582
13406,1WOGNqO8w8lj8kbEqCJHM7,13.0,0.539,0.0,0.226,-3.833,0.125,0.814
13407,39470MFT5x1VHZ2E6TRkIb,13.0,0.576,0.0497,0.146,-3.887,0.0881,0.47
13408,3PE3AoZ0vj7LdN03kKDfzO,13.0,0.554,0.000899,0.389,-5.853,0.0397,0.693
13409,0qLpSSUJM0C1mVXClQykvp,13.0,0.753,0.119,0.0727,-5.196,0.0418,0.912
13410,7tv1JNWec4jQhbhpivKNHP,13.0,0.716,0.0,0.114,-3.391,0.0294,0.908
13411,69YuiunxLBfBssjHINS2Aq,13.0,0.885,0.0,0.0426,-13.761,0.0434,0.964
13412,4E7KtEXw3Gw2uwq54q7wiv,13.0,0.442,0.0,0.591,-5.544,0.21,0.653
13413,5rBy8cZeEGyaTzHoxgwUdE,13.0,0.471,0.0,0.337,-16.762,0.429,0.619
13414,3vGeQGn7HTvTc1qduXrTns,13.0,0.502,0.0,0.237,-6.005,0.0259,0.442
13415,1o7V4sY5SRlE12EjKuDMv5,13.0,0.782,0.00518,0.246,-9.812,0.0363,0.797
13416,5KfOdYmaqLfHjigcn2urOM,13.0,0.637,0.0,0.849,-16.058,0.919,0.428
13417,7MYnaoSlcWQsQumoOF66Sx,13.0,0.759,0.825,0.326,-16.977,0.0854,0.745
13418,6OhcnQne7tZOA8YqYpydGX,13.0,0.648,1.08e-06,0.363,-9.135,0.0275,0.728
13419,65dSXLKMgZ7zBLneWvRifj,13.0,0.817,0.0,0.179,-14.065,0.0689,0.941
13420,7fvO9nKZUkfTPKFxoeBjCt,13.0,0.596,0.942,0.13,-11.216,0.0536,0.893
13421,1bqM1IvJEf4TL22HiQL0Ir,13.0,0.61,0.0,0.698,-5.913,0.774,0.545
13422,4ZIeMcjGjzMSLv30QgIZna,13.0,0.734,0.0,0.456,-4.907,0.83,0.382
13423,0wjAmmJclAQrzEySCom6Mw,13.0,0.594,0.000417,0.355,-8.248,0.219,0.233
13424,2LEmQSoDwvMI3cQFcS3bRR,13.0,0.504,0.0,0.508,-5.898,0.89,0.542
13425,5pZecMfh54ETdBPrTpmjkS,13.0,0.499,0.0,0.741,-6.742,0.858,0.457
13426,0pWYw0dJd294aUnKvr0Nm8,13.0,0.514,0.0,0.94,-6.302,0.914,0.418
13427,1OwfNfcMSf1g5CMI9rLEbx,13.0,0.716,0.0,0.55,-5.272,0.926,0.466
13428,0A7ksx31SdUtgiWKV8QOzp,13.0,0.802,0.9,0.0956,-11.532,0.0629,0.748
13429,6hW9eM1mnNExPnE7g6voJn,13.0,0.684,0.0,0.755,-8.28,0.919,0.671
13430,6x7IiC0VDrGLtW4TYHr9z5,13.0,0.604,0.0,0.907,-6.142,0.95,0.435
13431,1RHfjU4H98CLImNgc0FsfN,13.0,0.507,0.0,0.724,-15.602,0.918,0.101
13432,1s6U1vSaXcJ1mdj3tkj5cW,13.0,0.445,0.0,0.927,-8.011,0.946,0.106
13433,2bN9CTuMufASAlCKXSSg2G,13.0,0.557,0.0,0.706,-5.013,0.866,0.592
13434,3wf1JB2CbXhYbo1D0xUOBY,13.0,0.536,0.0,0.691,-10.636,0.871,0.0546
13435,0qyp5fNgbk1bo7qf4BE6AI,13.0,0.65,0.0,0.914,-14.944,0.958,0.162
13436,4B9Sz1RJmPMJ2bm0Tt0f5f,13.0,0.631,0.0,0.894,-8.096,0.899,0.514
13437,0MqAb1XKK47ssIgiWsVh1k,13.0,0.881,0.966,0.0652,-9.939,0.0603,0.571
13438,4EnBkEd3bBSgmzIXRoqk5R,13.0,0.501,1.1e-05,0.143,-15.099,0.0408,0.798
13439,68CMCsPJrpn7ob2Tciba5q,13.0,0.635,0.0,0.901,-11.65,0.9,0.557
13440,4IRezV0f2g490mtbMPf4r0,13.0,0.633,0.0,0.937,-10.653,0.928,0.381
13441,3lOV7T79HHcqicpkSorhUU,13.0,0.558,0.0,0.77,-7.878,0.946,0.637
13442,70QDXHGDcSm5TargF4ctdR,13.0,0.572,0.0,0.959,-12.898,0.937,0.415
13443,6i9voJfc7tsF252XI0Ippq,13.0,0.531,0.0,0.976,-15.918,0.951,0.291
13444,5ZKAQXJYvbs7uwhdpt0OuC,13.0,0.457,0.0,0.721,-11.508,0.944,0.0799
13445,5zn2xvvBRJRmtRHDybLQqG,13.0,0.52,0.0,0.101,-12.155,0.0329,0.332
13446,4Ayv5egwXsiSWK07QU8CgT,13.0,0.557,0.0,0.732,-8.121,0.936,0.406
13447,2RvbMuji8LDmpxoABZHGZD,13.0,0.716,0.0,0.661,-8.402,0.92,0.747
13448,5J5xT6Ivnj08ca4GNuinWe,13.0,0.266,0.00398,0.125,-16.463,0.196,0.0362
13449,08oCAEghk3FlTshuFtRjAh,13.0,0.502,0.0,0.104,-8.803,0.0294,0.278
13450,2Vaj04ApxOxieBceoAhjeL,13.0,0.614,0.0,0.89,-8.015,0.938,0.508
13451,1BmNaNdtKsEiLr9kkAnOBo,13.0,0.814,0.55,0.105,-10.631,0.0643,0.786
13452,6dXyydSQfUq7w0cp2IJdRg,13.0,0.461,0.0,0.953,-17.955,0.934,0.307
13453,7a2BfewhHy9mi0x2b3Ae6Z,13.0,0.558,1.77e-05,0.85,-18.318,0.945,0.145
13454,5lKjCr1ZJmfkyXYF8Xoq87,13.0,0.633,0.0,0.81,-10.021,0.924,0.305
13455,2NIXU0D3MrbNg5b1GtVcUG,13.0,0.454,0.0,0.927,-8.352,0.954,0.0964
13456,5aC8DP5QDBQgrv21sDWreT,13.0,0.623,0.0,0.839,-14.46,0.951,0.336
13457,3vgUiRL2jQW6OY0CMHa9R4,13.0,0.616,0.0,0.671,-15.968,0.936,0.367
13458,6hdKsiTvKVjdtdxnnOGy6A,13.0,0.671,0.837,0.129,-15.512,0.0549,0.967
13459,0OP3PWviFnaQqvH8o8Gyfj,13.0,0.547,0.0,0.663,-9.932,0.926,0.546
13460,26duagzPmzPxlH1sJshJBw,13.0,0.623,0.946,0.178,-11.196,0.0481,0.961
13461,4NhpCvscck3LrketAXxjQ2,13.0,0.211,0.738,0.119,-15.964,0.0334,0.15
13462,3YzeWhPk7xBVGXN8JUWC7F,13.0,0.65,0.723,0.15,-11.045,0.0521,0.966
13463,6uk4coGzXTjC6LDvuhgeG0,13.0,0.5,1.77e-06,0.683,-12.135,0.935,0.0394
13464,04BkCaAnbd0GfqNtkdHz7T,13.0,0.738,0.0759,0.281,-13.439,0.101,0.464
13465,4bTKSawbCwHnkYoXB440AP,13.0,0.393,0.986,0.133,-14.325,0.0457,0.27
13466,1AisHGciZvLcNKgXxwpEVa,13.0,0.523,2.41e-06,0.769,-13.452,0.946,0.202
13467,48FN30zwljIMrOq9pw6eKS,13.0,0.397,0.807,0.706,-34.046,0.319,0.351
13468,36lD5UxIwvt7SolgyZRV4V,13.0,0.402,0.923,0.306,-20.58,0.036,0.776
13469,2TyDHN8pZ4Pm78S2SVQ4FW,13.0,0.506,0.888,0.144,-9.437,0.0669,0.843
13470,40YEuWMtZis3lOn9bEegen,13.0,0.403,0.0,0.709,-8.196,0.916,0.277
13471,0OcgKFM7LvLlJxdkmwGM3Q,13.0,0.711,0.0,0.298,-20.082,0.836,0.318
13472,6mWZpRvp7lWMxaAaaio7rD,13.0,0.0759,0.163,0.115,-19.974,0.0397,0.0677
13473,02GNLzJNm3PinZfWNlGYn8,13.0,0.208,0.908,0.182,-28.333,0.0405,0.189
13474,78Apt5L69S7EvjT5I9qa1x,13.0,0.304,0.000289,0.117,-12.648,0.0338,0.171
13475,0wZGNlGHMVMftdXCr7gBvW,13.0,0.0886,0.251,0.0858,-21.783,0.0393,0.0377
13476,5APua6vVRR1At0nH3PY6wV,13.0,0.305,1.42e-06,0.0688,-25.004,0.048,0.0378
13477,4UGD9u2THzF5z6hIaC1Cjy,13.0,0.189,0.609,0.101,-15.839,0.0386,0.0377
13478,1DYpZyNsv8dCeAZFiJjOB8,13.0,0.44,1.41e-05,0.0674,-20.271,0.0658,0.177
13479,1WppHJiFasU5FaB9g64m5p,13.0,0.543,0.00206,0.124,-15.41,0.0346,0.231
13480,4Xi4IVLqeM3kb9wxFbgWH6,13.0,0.181,0.531,0.104,-19.683,0.0486,0.0352
13481,1z7EeMIOcjgH3reZl0dzWY,13.0,0.418,0.0284,0.104,-15.475,0.0302,0.262
13482,3dwpSDyESVF4IVrY3KnTAV,13.0,0.136,0.00193,0.106,-23.213,0.0458,0.0384
13483,3yOzTikfVEZg6kmq4MCt6r,13.0,0.296,6.53e-05,0.143,-13.604,0.0472,0.376
13484,4mGEwILweEi8FK0KGMvoLO,13.0,0.341,7.8e-05,0.722,-14.418,0.0439,0.185
13485,1CN2BP63FuEvbjsWzMpC3Q,13.0,0.349,1.41e-06,0.215,-20.233,0.164,0.213
13486,3G3pCnKS3sOtcfTbRUNH1r,13.0,0.251,0.0936,0.106,-23.545,0.0495,0.0438
13487,5lwmM6K0op3eDPd4t8Peye,13.0,0.279,0.174,0.35,-2.204,0.0657,0.382
13488,1fD2qTtfdApSD6SoZpOnKU,13.0,0.609,0.716,0.142,-15.298,0.0548,0.774
13489,0aALFjdmU6SCUsQdXGmnAL,13.0,0.389,0.0,0.0642,-4.172,0.0845,0.711
13490,4QOvxPkfronDW11vOvXO5l,13.0,0.363,0.0104,0.129,-4.42,0.162,0.557
13491,1ZZNf8yRAjRb81jeq5CuSi,13.0,0.56,0.0,0.133,-4.888,0.0701,0.6
13492,2CDve4wcWvaAA9cEGqa0cO,13.0,0.492,5.2e-06,0.276,-6.041,0.185,0.144
13493,05kNGOvXZb3wueaTbSDKKz,13.0,0.486,0.0,0.374,-1.539,0.0941,0.53
13494,1fyLnavbxWuNND8FoPUZUo,13.0,0.69,0.00014,0.19,-13.101,0.0573,0.607
13495,3Kd2SFejpgXrxz59htEqPY,13.0,0.299,0.547,0.112,-11.106,0.04,0.131
13496,6sSzpnKdrk0hAelzKCy3TQ,13.0,0.557,0.0,0.154,-4.147,0.0554,0.468
13497,2cWsP6gA4NKnSX4wyd8WDL,13.0,0.355,0.0184,0.568,-5.773,0.04,0.468
13498,62Az7tjr1retztrboMBshQ,13.0,0.489,0.00129,0.176,-3.564,0.0501,0.871
13499,4uKCQr342Iykmi0Tdg2Ond,13.0,0.574,0.0126,0.133,-6.927,0.0435,0.501
13500,5BNOyO2G4Y6cdCatZKVZmx,13.0,0.728,4.54e-06,0.0924,-3.448,0.0499,0.562
13501,3e8osmwGlqF7p4Va7YVWFn,13.0,0.686,0.000847,0.101,-6.063,0.0654,0.819
13502,41aDJEUQaIf5ukzMgvChGc,13.0,0.526,0.000783,0.052,-4.269,0.13,0.897
13503,3W85PO8PEmEHP7Q3KDaeog,13.0,0.413,0.000834,0.332,-3.171,0.0705,0.849
13504,2kV0XmwzlNilpe0A2ralta,13.0,0.587,0.000734,0.106,-6.241,0.033,0.974
13505,0deTsnDn8VYSsJc0vewmBm,13.0,0.692,0.0,0.0733,-3.691,0.167,0.794
13506,2Tlf6hAjCxbAKnrENQHpvv,13.0,0.556,0.0,0.966,-6.736,0.104,0.478
13507,1285IxhHHWXE9yml0bPSHO,13.0,0.535,0.0703,0.659,-2.883,0.218,0.319
13508,4RVR0SjmVBcUPg8iT6MtGK,13.0,0.502,0.0,0.112,-5.393,0.039,0.807
13509,170W59STcwPiOf2kJdn9Fj,13.0,0.598,0.877,0.107,-10.928,0.0302,0.06
13510,15VN7OAKaM649cHbdr8jrz,13.0,0.431,1.87e-06,0.689,-9.433,0.337,0.49
13511,10panKpNpmAjdHmCQUji3a,13.0,0.707,0.000581,0.0957,-7.233,0.119,0.58
13512,348bEXMYARofJM1gQHwHX1,13.0,0.274,0.0,0.124,-7.122,0.0786,0.434
13513,09SJL1Kdx7QnUqAn3IUVwg,13.0,0.559,0.267,0.236,-8.108,0.043,0.755
13514,3belC9Nn64BbugSWhfygzo,13.0,0.623,0.00991,0.0446,-3.336,0.0619,0.962
13515,1BMBXw5Tg1QMczqJJquvyB,13.0,0.409,5.87e-06,0.0815,-13.013,0.162,0.537
13516,1SowQO4NrIaAlQP0UqZSuX,13.0,0.43,0.000454,0.278,-5.203,0.0393,0.323
13517,6yEXFE1mqGg17taNjqHMKo,13.0,0.549,5.06e-05,0.888,-5.135,0.0848,0.692
13518,7pwSyfh75i3da5108uuJbw,13.0,0.297,0.000775,0.6,-3.534,0.0977,0.143
13519,6HNbQ4Atf96EUqnRrpL84G,13.0,0.631,2.16e-06,0.0959,-6.712,0.0602,0.509
13520,63GYfol1UumiXNXmnH8EmL,13.0,0.786,0.0,0.0637,-6.234,0.05,0.703
13521,5RQGmWM1DqcMXrWeK8rK9j,13.0,0.719,1.04e-06,0.0593,-5.79,0.103,0.887
13522,0x34h0wttdxc0qKeteHblu,13.0,0.481,0.0,0.665,-3.006,0.193,0.818
13523,2NRxUVcTHd10EHTak5hIVt,13.0,0.529,1.05e-05,0.157,-2.883,0.208,0.83
13524,0RJUeiMMC43aaOPrbNgsKX,13.0,0.447,0.0,0.813,-5.211,0.0444,0.491
13525,3ugDbmU7ePf32mu28Rt6NZ,13.0,0.728,0.0704,0.108,-6.813,0.0369,0.825
13526,6PkVkuGyVzSSKC2Zb2MLf8,13.0,0.395,0.0,0.126,-6.378,0.026,0.0697
13527,4xdagGasjIv7aacSM2MqWr,13.0,0.503,0.0,0.109,-5.68,0.104,0.886
13528,6ECHBVzUtwh9754rWw6OVP,13.0,0.654,2.53e-05,0.0942,-6.117,0.1,0.692
13529,1CjERxxqZmhiCfaSX41DOp,13.0,0.711,0.0527,0.608,-7.758,0.064,0.9
13530,4sVssdzZm1eMDKqb559jrZ,13.0,0.338,0.0299,0.178,-12.725,0.0468,0.467
13531,3jaUGY83jzbEVtBpmBs2YB,13.0,0.637,2.42e-05,0.241,-8.743,0.111,0.601
13532,1qAHf9uoewRZpqcECMwOcF,13.0,0.836,0.0132,0.121,-8.886,0.0506,0.5
13533,7kIcuyo1dzttYjRkr6H8OJ,13.0,0.566,0.0,0.356,-4.172,0.0381,0.758
13534,4cGFXT4CwIqpRSsjj5VKqs,13.0,0.479,6.95e-06,0.808,-6.961,0.0906,0.888
13535,0zI1Zko47lThqktzw7IpSS,13.0,0.56,0.0,0.898,-28.246,0.942,0.35
13536,0XDpXpIb60hFtS3ELGefzi,13.0,0.533,0.0,0.935,-11.292,0.947,0.208
13537,65bNbf6qkhTf7mqff70beT,13.0,0.537,0.0,0.98,-27.292,0.941,0.107
13538,4LcSoseoVwG7QwRD9E5g1J,13.0,0.591,0.0,0.697,-28.138,0.941,0.409
13539,0gK8OJXPDaqegceXe8PN7u,13.0,0.485,0.769,0.112,-12.298,0.0509,0.592
13540,6uT2nH5zR5Pr46AaM26CZ8,13.0,0.613,0.0,0.85,-7.222,0.946,0.556
13541,1jUvLLc08qa7u4V65wsuj7,13.0,0.431,0.0,0.861,-6.904,0.898,0.468
13542,50qsdoKFnZGHiSdrJbGwsb,13.0,0.486,0.0,0.897,-11.985,0.797,0.181
13543,4bC3zMjKjNnKkxtl703AIB,13.0,0.673,0.0,0.371,-11.915,0.458,0.519
13544,5ClFIO0zIdB1H3Kzk2PNYu,13.0,0.673,0.0,0.771,-7.277,0.939,0.604
13545,4qRKe2PGplUJmvPhQ6ocbD,13.0,0.583,0.0,0.326,-27.788,0.939,0.263
13546,2FqYleJYnY0PLgGISdc0ym,14.0,0.584,0.0,0.957,-19.421,0.933,0.55
13547,5MseYUR4HXWUIvs4KbWCTI,14.0,0.598,0.0,0.722,-17.521,0.948,0.668
13548,1zc4RNJRK5rleoGiRtcluy,14.0,0.515,0.961,0.107,-14.766,0.0504,0.437
13549,2gbcDSw6eSy5XqBeEC0nS2,14.0,0.42,0.0,0.831,-11.635,0.941,0.123
13550,6ashPbbIFDFzA2TmYOKdyH,14.0,0.592,4.5e-06,0.863,-17.931,0.894,0.594
13551,4yzlkAEmwlU6zqOlH8Q8Jp,14.0,0.69,0.0,0.415,-17.09,0.867,0.782
13552,26EztVOJjxBbDhAJlYZpJ3,14.0,0.71,0.0,0.855,-24.176,0.928,0.501
13553,3U9CShEwR7WnB6tYazHYFQ,14.0,0.558,0.0,0.71,-22.464,0.917,0.492
13554,7IMiPzi29g9jAJNLGF51b6,14.0,0.502,0.0,0.725,-15.086,0.928,0.761
13555,63TDxVnw6z4V6f7wCmL5ri,14.0,0.572,0.0,0.95,-19.894,0.93,0.667
13556,3voQ527TRvVmbyzpvm14wp,14.0,0.559,1.39e-06,0.655,-18.35,0.919,0.767
13557,32SU5ZCK1CLOG3QLrDDa0c,14.0,0.379,0.0,0.0795,-21.31,0.0486,0.502
13558,3OLxWUhHAlPUfCOjesNKro,14.0,0.64,0.0,0.97,-5.543,0.938,0.12
13559,1L9B4dk3GHBgJPlkdeUqCz,14.0,0.696,0.0,0.214,-12.58,0.731,0.779
13560,0J4KkjulEwTMj6LsKBzHto,14.0,0.482,0.0,0.955,-15.788,0.876,0.245
