,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
37929,7bdRiEV8LDBuXvqktzVGpx,24.0,0.55,0.924,0.111,-26.115,0.0389,0.722
37930,464YC2e67DJOXfjLxCBKde,24.0,0.195,0.944,0.283,-17.409,0.0364,0.064
37931,354b4pFZzbBx9wL0DaCGYW,24.0,0.591,0.000331,0.0949,-15.729,0.0373,0.279
37932,6OdzErt4pl8CWZOVcpDtj7,24.0,0.107,0.948,0.0966,-41.25,0.0457,0.0392
37933,3TjZYE36fVTokrKdgdI2rJ,24.0,0.206,0.897,0.117,-19.092,0.0322,0.0382
37934,2hGcIJf5rJJHhhxYHdOAMC,24.0,0.617,0.0,0.972,-9.804,0.938,0.441
37935,5Zq51T66500WOLxf3KErak,24.0,0.596,0.000139,0.323,-13.06,0.038,0.748
37936,6IO3DCZIfBczdWyLQIeffl,24.0,0.6,0.0,0.669,-6.687,0.938,0.501
37937,25bBqsuCBXfjAV83lO0ep3,24.0,0.525,0.902,0.101,-31.436,0.0346,0.0437
37938,4qEtz5sWaOZBPD0s3U3jar,24.0,0.149,0.806,0.302,-19.351,0.0418,0.0332
37939,2LS9YFNoQTcbKZQAiObTiO,24.0,0.185,0.934,0.0743,-30.974,0.0426,0.0308
37940,5vmISlPNnR052C9DApx2rD,24.0,0.169,0.9,0.112,-17.061,0.0436,0.0321
37941,5ByIeB5HUm7L1CWWC0F1Dm,24.0,0.213,0.714,0.164,-16.638,0.0361,0.0419
37942,1KzYyr0CWap4Yudesoycyh,24.0,0.133,0.714,0.0755,-22.682,0.0495,0.0396
37943,4fMNYa0GaFXXc1LGzf0fp7,24.0,0.145,0.836,0.205,-18.022,0.0598,0.0753
37944,5fScsxV4B77PtJR8mn2tUh,24.0,0.0943,0.738,0.108,-23.441,0.042,0.054
37945,3t9aFV5Z9vLY8CRK7ZE9UD,24.0,0.292,0.843,0.114,-26.911,0.0377,0.0767
37946,4gRQqqefeUNSPkRdLH0XZK,24.0,0.292,0.93,0.0882,-21.056,0.0355,0.322
37947,0NlBE784q7TSkq8aUnxcuG,24.0,0.304,0.904,0.0829,-29.318,0.0369,0.0585
37948,1zZ4fosLVxFXwsPXBuNp4n,24.0,0.264,0.889,0.114,-29.99,0.0569,0.113
37949,6nKmlgATIdr8WAgmBDZbm1,24.0,0.578,0.952,0.0894,-22.402,0.0772,0.16
37950,72LAEoAuTPpbiYBhCUINJD,24.0,0.239,0.0,0.308,-4.228,0.0852,0.184
37951,2CCVqFPfUBDKbw3zc87miO,24.0,0.55,0.439,0.676,-4.557,0.0468,0.298
37952,6olbNcvcryXHRJEsjAqQQU,24.0,0.379,0.000483,0.286,-5.068,0.0754,0.61
37953,0uJhueBXAS1Ppg2vTC2JVI,24.0,0.513,0.0,0.366,-5.25,0.0659,0.218
37954,6V66GexEgZLNQZoSTdChmO,24.0,0.335,2.31e-06,0.279,-2.753,0.0801,0.56
37955,1sj0tCwc2vH6AwCSADtn7c,24.0,0.637,0.677,0.0904,-6.84,0.0548,0.715
37956,5OFOGPE7hrpkfy8LktBOGp,24.0,0.419,0.0,0.178,-5.343,0.0982,0.465
37957,0RUsLcdxWxFauHe9OdZMuy,24.0,0.465,0.0,0.13,-3.779,0.0934,0.484
37958,7zhQxkbGUIwx9Y3qL18wAT,24.0,0.428,3.19e-05,0.475,-3.879,0.099,0.587
37959,1CzEwGcwA88lMfjnMRoGaN,24.0,0.459,0.00118,0.856,-6.443,0.0517,0.321
37960,3hUnSEfyxk3lKimUht2h2r,24.0,0.409,1.21e-05,0.164,-5.832,0.0315,0.24
37961,3wqqWOooL43CP5vo4tNaDc,24.0,0.337,0.0,0.963,-7.32,0.145,0.329
37962,3f1GhslxQuSz2ZSWhtNktr,24.0,0.705,0.0,0.0778,-6.123,0.0511,0.479
37963,1FPpt2GxsphsapjGcrYSsU,24.0,0.633,0.0,0.0881,-0.985,0.0272,0.362
37964,1ssg5SZkKz43874hzBExyX,24.0,0.632,0.505,0.112,-6.115,0.0414,0.589
37965,3F3u6SIrP0853BHpzcffoO,24.0,0.499,0.0401,0.112,-5.191,0.0465,0.206
37966,1IQsMw29eW1eiLF9W5ZXZ9,24.0,0.564,0.769,0.152,-2.657,0.123,0.316
37967,3L1c2bPoEREYALG7NZvoD6,24.0,0.448,0.0,0.398,-2.458,0.048,0.333
37968,56a8IxeDJGmNypWaa3zAlB,24.0,0.514,4.91e-05,0.126,-3.339,0.102,0.258
37969,7oMTYVJhefdCZZ1IVcbmIV,24.0,0.444,0.00147,0.0341,-2.886,0.0558,0.832
37970,3BSuIXLeJX3Lm6fRzAtvV9,24.0,0.57,0.00305,0.112,-4.065,0.0604,0.491
37971,5hzJZMpgI4j1e9xkLArTlU,24.0,0.47,0.0,0.75,-7.176,0.156,0.678
37972,1lJCit9uyKatSuoHB4iM0a,24.0,0.718,0.018,0.0981,-6.339,0.0344,0.926
37973,1Xl44spOEkI74YbjQNrUHh,24.0,0.686,0.57,0.165,-9.291,0.0516,0.911
37974,6lpeJ5uFiIUdEGNKfFCXLO,24.0,0.526,0.0,0.145,-5.004,0.0603,0.907
37975,6ISMQABbl6Bbuu62WZ0Ocl,24.0,0.58,0.419,0.833,-8.389,0.0577,0.376
37976,6HUR9u4YrXXbQ36mHi8uv2,24.0,0.511,1.59e-06,0.207,-4.387,0.0794,0.658
37977,0cWVKXbgiHqok5kzu4yc4J,24.0,0.636,0.0998,0.0886,-7.988,0.0637,0.497
37978,0A5keNVpE1WCCpvQSNwqGy,24.0,0.509,0.899,0.358,-2.28,0.0424,0.61
37979,0XczPD69sZDfHvsuuELZzC,24.0,0.672,0.00529,0.0758,-7.548,0.0314,0.763
37980,5nA0K253qaX78Ji8hKbsXk,24.0,0.533,0.0,0.27,-2.968,0.0408,0.898
37981,3vGdsShmeHu8HPbFXQyzuB,24.0,0.649,0.573,0.455,-7.337,0.0591,0.9
37982,0QVcHFITSXUOJ7fOQWftwR,24.0,0.506,0.0402,0.109,-6.0,0.0744,0.413
37983,53Cyvpymqs9nAik8iK9hg9,24.0,0.452,1.45e-05,0.183,-4.798,0.042,0.767
37984,69EUrPx6so4KQuaDWgCmCg,24.0,0.708,0.0,0.839,-5.163,0.0395,0.832
37985,2DFCoJp9RysR4K7aibvR6d,24.0,0.483,0.0,0.113,-6.82,0.08,0.239
37986,2QSiFQ14sxl3zpFmTceKcd,24.0,0.495,0.198,0.416,-3.107,0.0724,0.412
37987,1JtVRHLNuynILhk4A8seju,24.0,0.584,1.2e-05,0.0925,-7.093,0.0279,0.388
37988,1SBq0k9KckgVqXMnQQ0BMa,24.0,0.475,0.0,0.112,-3.278,0.0556,0.527
37989,6zmRNHghPuuPF1aAHJKSLY,24.0,0.698,0.0018,0.0539,-6.093,0.091,0.623
37990,2D9l8TP1yG1L4dyL1j4Wxx,24.0,0.636,0.0026,0.12,-3.934,0.0308,0.963
37991,3FiQaLr2SzTwyvBBLIXoj4,24.0,0.55,0.0,0.189,-4.946,0.0547,0.707
37992,1dBxzOg9L1nqY0dZOdP2Np,24.0,0.727,2.55e-05,0.322,-4.561,0.0347,0.874
37993,1x2nHQNccO4FwLdrdHx01j,24.0,0.321,0.0,0.0785,-6.891,0.047,0.286
37994,5pWHcv85dZ7n2ZTBwJ96ri,24.0,0.395,1.03e-05,0.38,-11.056,0.0355,0.465
37995,2LIpx9uryPMS6g7748AfVs,24.0,0.594,0.0,0.309,-3.39,0.0795,0.595
37996,0R3xnv3AW3VAwyInlCSy4U,24.0,0.594,0.921,0.154,-10.917,0.0465,0.451
37997,0ICXinhd6wGMTxtCAYdRQr,24.0,0.475,0.0,0.284,-2.354,0.0831,0.785
37998,7LCA0vjJJaMuN6F4QcjL9Y,24.0,0.685,0.888,0.494,-7.189,0.0421,0.176
37999,3HmNctN6qWjfeo1oFGUFPI,24.0,0.473,1.31e-05,0.13,-5.956,0.341,0.652
38000,54smBnRXCypRYshATvTnBM,24.0,0.792,0.0,0.142,-7.203,0.157,0.602
38001,54cbQeCZJxSMzWEExuaAqe,24.0,0.611,0.0431,0.351,-5.682,0.0285,0.529
38002,3wXSuxNdzD17VpPkyP5F5J,24.0,0.527,0.00215,0.109,-9.344,0.0286,0.617
38003,3JX2JyTLP5nayvmEgfs8I0,24.0,0.547,0.0276,0.0905,-4.421,0.0825,0.0433
38004,1M3kzGW9Lu4p22MNPTg3l6,24.0,0.71,0.0,0.204,-7.973,0.102,0.923
38005,05kLpvpugneGj8jqoQcQSK,24.0,0.635,0.0548,0.0941,-4.188,0.0409,0.717
38006,1TkIkOGYVGDwe4VwpiQ6ng,24.0,0.744,1.56e-05,0.0668,-8.626,0.122,0.908
38007,1tzZ1HOxsySci28q0yLJNM,24.0,0.635,1.22e-05,0.121,-5.218,0.0334,0.488
38008,1beOHiU5oQllB2xFPDxbrp,24.0,0.475,0.0,0.12,-7.928,0.0271,0.102
38009,2QtPkMjkPhhUCgD6Lhyx9G,24.0,0.49,0.0,0.302,-5.859,0.0409,0.497
38010,3lFZzjjv3OYsJGx3AaNT2d,24.0,0.453,0.91,0.107,-7.009,0.0297,0.353
38011,2x9hRl4ilVcTN1bJaU0aVX,24.0,0.458,0.0,0.303,-1.573,0.0406,0.492
38012,6M2G2W08SqIH06Md5y6ml3,24.0,0.783,0.0,0.154,-11.04,0.333,0.7
38013,5rcOnr0kLDTX59KSKmPANM,24.0,0.579,0.0,0.0746,-5.172,0.281,0.864
38014,70wTMKjFhFA5lK5NGu9Flk,24.0,0.625,0.0,0.0155,-1.8,0.177,0.759
38015,7cqjwFbv3JZVsn7Q9sgwMr,24.0,0.664,0.000754,0.189,-7.649,0.0492,0.38
38016,0NXF8fW1UJIIrcKDp9BCrU,24.0,0.694,0.0,0.266,-6.316,0.0524,0.502
38017,01Rp1q41XxKc5PzbWT3Gpr,24.0,0.719,2.84e-05,0.176,-13.675,0.158,0.654
38018,4jb2nGZ2uu9PaM2EBn8uhd,24.0,0.566,0.00295,0.102,-7.643,0.0326,0.424
38019,7w2HYgKoPLiVvamdAnLkjg,24.0,0.68,2.25e-06,0.0521,-4.583,0.141,0.705
38020,7eYWDjwioeTyo8RKf5c73C,24.0,0.4,0.55,0.0997,-7.881,0.0968,0.261
38021,5eLKAkWq2TwfkKx8OTj35S,24.0,0.351,0.000265,0.0873,-6.429,0.183,0.0503
38022,4VuusTrK31cO8XSTSAMs7c,24.0,0.617,1.51e-05,0.0998,-6.81,0.0739,0.829
38023,5M4ANa9gkGE3L40ACBYEqx,24.0,0.813,4.13e-05,0.0376,-4.509,0.0847,0.922
38024,2NCh17WuBtQ80KgHpwLM1v,24.0,0.662,2.34e-06,0.265,-5.15,0.056,0.813
38025,35I0wwIR9k39otRtCAHwr4,24.0,0.817,0.0,0.149,-5.429,0.0484,0.934
38026,43DwGLEmVUtXt97ATcUJA4,24.0,0.358,0.0,0.222,-4.994,0.262,0.4
38027,2OLubU8rdxFAxF170YSk6w,24.0,0.674,0.512,0.106,-3.661,0.0349,0.586
38028,1Vwg4vWXyvz2racwgAXP6N,24.0,0.729,0.0,0.141,-5.485,0.0353,0.641
38029,5QtP17JfK7Zjb9lL81PE3K,24.0,0.794,1.38e-06,0.162,-5.709,0.0479,0.863
38030,2uZ2exvGwMTPSE2fatCsQ5,24.0,0.618,2.2e-06,0.147,-2.481,0.0853,0.62
38031,7mCIsVQAxwucYvmPpxROKD,24.0,0.386,0.0,0.367,-3.509,0.0886,0.254
38032,5msf7b25rROclmS09ecqE8,24.0,0.675,0.000163,0.154,-8.935,0.11,0.924
38033,2An9OpEJtd5uJUQB6BKf7b,24.0,0.673,0.0,0.0834,-6.927,0.141,0.535
38034,6yA0QbI6dru8S0coz2yRqv,24.0,0.466,0.0,0.103,-1.818,0.122,0.737
38035,0HphnHie7Wzme2IYYMeFIK,24.0,0.674,0.0,0.157,-5.404,0.287,0.769
38036,4Bj6KFF1ufrEUanTfn6tgQ,24.0,0.57,0.000256,0.666,-12.759,0.105,0.83
38037,6NtHiaTadqZQoAakIntYxL,24.0,0.597,0.0,0.962,-2.746,0.198,0.446
38038,7HBLE1aS5aP8ZImhLvnpYF,24.0,0.355,0.0445,0.332,-5.836,0.0339,0.118
38039,01F1E0FW4qJb4iaAxvA5b6,24.0,0.407,0.000469,0.699,-7.746,0.0314,0.115
38040,0vaJrrwdA5wn48BtyknCoF,24.0,0.38,0.0,0.964,-9.193,0.248,0.619
38041,4flgBrTORnYs5aDUIjUrIx,24.0,0.481,0.000222,0.95,-10.23,0.0294,0.432
38042,6eHSmn17EwMeZVqjOlBVKh,24.0,0.891,0.0,0.174,-6.286,0.107,0.847
38043,1t4hnk0AgZkB2KNmCpfqqY,24.0,0.726,2.24e-06,0.17,-6.472,0.328,0.502
38044,2ft6iPo2uVkxcEeBPGeHdg,24.0,0.527,0.0935,0.112,-6.779,0.0393,0.615
38045,0TS5ZQrfnhhLS7BQCwhliy,24.0,0.826,0.0,0.132,-5.512,0.0883,0.81
38046,3YJedMXEwKPUht8dck3opj,24.0,0.627,0.0,0.276,-7.268,0.0647,0.774
38047,6zRebcwRNu8DIOC1AdF3uV,24.0,0.207,5.36e-06,0.503,-5.569,0.0389,0.17
38048,30edNiEAJpRnIUlyHaFpFX,24.0,0.471,8.54e-05,0.969,-7.257,0.078,0.413
38049,0NQjmeHGYQfaUQXew1adnU,24.0,0.761,0.0,0.269,-5.846,0.108,0.97
38050,5db1c2kgCXTONqTHvrrxbL,24.0,0.76,0.0,0.132,-2.964,0.334,0.881
38051,6YkOhDfI6vFt7kfzrbiR2Z,24.0,0.69,0.0,0.0874,-8.737,0.188,0.669
38052,7q2QSpN2cDHErc9VGRf3ok,24.0,0.26,0.963,0.139,-10.995,0.0584,0.0404
38053,1KVvW5wlzlGzC8wu9SKkt8,24.0,0.724,0.000388,0.153,-6.862,0.0292,0.873
38054,7nv31D2gAPUBPjmUpBsF1v,24.0,0.723,0.0,0.0772,-6.678,0.219,0.755
38055,2cl05Bhavs6HCUZAxsmEeq,24.0,0.585,0.0,0.0927,-4.789,0.299,0.472
38056,5eTnQNZNEOqsOvS5uuVLcZ,24.0,0.733,0.0,0.0794,-5.221,0.0945,0.685
38057,0dCRQBGnizqokJXfh7HJlv,24.0,0.667,0.0,0.19,-6.27,0.0353,0.661
38058,1VwY26LZuGBqdTHaVHj3dZ,24.0,0.865,0.0,0.0379,-5.556,0.115,0.813
38059,1eA6b6v60Z0yFSZk0W13e5,24.0,0.573,0.0,0.391,-2.827,0.318,0.34
38060,1Xp5U0JGQdx7zf8hTzCyV9,24.0,0.574,0.000166,0.644,-9.678,0.0617,0.711
38061,71VukHepaUcJkxhUeTAliJ,24.0,0.627,0.793,0.0805,-9.963,0.0659,0.715
38062,7rk0UGAke7hgaKCpcJaO6T,24.0,0.663,0.0,0.123,-5.582,0.125,0.68
38063,4xC9fJQt6REsJ7rKgvpZNE,24.0,0.592,2.01e-05,0.121,-24.576,0.216,0.351
38064,7mSAW4ke915ZwPQQUL0mtF,24.0,0.822,0.835,0.0669,-5.659,0.129,0.761
38065,3Bge7HB1uUXZEYT91VhlCx,24.0,0.829,1.01e-05,0.095,-3.917,0.146,0.939
38066,2WXuukNFeCnrAiUs4KeAld,24.0,0.499,0.0,0.229,-7.059,0.0504,0.625
38067,39Msuj0tgZmtWF6TXlFE7o,24.0,0.629,6.66e-05,0.211,-6.61,0.049,0.962
38068,0ryLs5TcguDONw5m8Q8pL0,24.0,0.266,0.000136,0.101,-8.498,0.0289,0.0975
38069,7h013Xyn7SkiPGi3Q5QQPa,24.0,0.656,0.0,0.116,-3.925,0.0304,0.702
38070,7ayiCuqM6YoNeOrNIbgQEW,24.0,0.526,8.84e-06,0.125,-8.102,0.0642,0.563
38071,1QMd4DCJuDVBoZ28DwtD5J,24.0,0.656,5.57e-05,0.123,-6.176,0.143,0.884
38072,0GbNfq0Ib7uhx6VE6W98Ql,24.0,0.119,0.638,0.125,-26.299,0.0372,0.104
38073,3QVs4L4LxCtvCBkVPDyNPN,24.0,0.893,0.0526,0.11,-8.013,0.0549,0.853
38074,1tKp0IiyQGM7YM0OJWXEot,24.0,0.708,2.91e-06,0.158,-4.697,0.0784,0.792
38075,1I4OmGhhaaDHx6b6IplsfT,24.0,0.695,1.63e-05,0.145,-11.8,0.183,0.356
38076,5OnfAG5olIkzfN4en9n44h,24.0,0.801,0.0,0.0389,-4.672,0.042,0.893
38077,7bejqrvBAuIzVgooYHTPur,24.0,0.498,0.00025,0.421,-10.827,0.187,0.73
38078,45Jgw3NerBUAFbwYWK3pAT,24.0,0.257,0.0,0.538,-12.188,0.0301,0.766
38079,5hKtk9iI9oUGYpYyATuLgz,24.0,0.549,0.00107,0.146,-1.916,0.0459,0.931
38080,4Nr1upYu9aXU4sxZbwRZha,24.0,0.776,0.0,0.351,-4.486,0.0592,0.871
38081,1lQPV3cs2UmBILzq9X2CQ0,24.0,0.576,1.35e-05,0.103,-6.673,0.215,0.958
38082,2nUMdPCN8fmjvUff1XMqpr,24.0,0.745,0.0,0.105,-3.935,0.0883,0.858
38083,0zcdHda3u70HSaeDDCHO7R,24.0,0.339,6.2e-06,0.0783,-9.353,0.0597,0.1
38084,0QH2ioyahKVhll9OLMMZVT,24.0,0.5,0.0,0.363,-3.606,0.23,0.771
38085,4Py7NaxsNAkO4cfjNA43mk,24.0,0.0794,0.558,0.0878,-19.476,0.0402,0.0371
38086,51MCRbvzrOLaEhRJuQxO6u,24.0,0.141,0.878,0.0991,-12.787,0.0591,0.049
38087,4IISGbUpoUAXqDdZews1ve,24.0,0.561,0.0,0.124,-8.311,0.0864,0.716
38088,7CFDIPOTzWv18EbSWU9dac,24.0,0.591,1.8e-06,0.222,-6.496,0.0307,0.641
38089,1gM0KkV75QKk4OHyRhmqN0,24.0,0.237,0.00457,0.0964,-11.885,0.0352,0.0368
38090,27ZNLibwRWzdHp6qyZGuDy,24.0,0.216,0.969,0.103,-13.107,0.0732,0.168
38091,1c3Q9jT16mm2FKwgxDKjaK,24.0,0.495,0.562,0.704,-8.258,0.0304,0.525
38092,5tauvgMMPxEcoRUOikKH5D,24.0,0.683,0.0,0.222,-17.12,0.47,0.528
38093,49fzPLEB19nx0QUTs8sUty,24.0,0.193,0.834,0.08,-23.275,0.042,0.0314
38094,2mLJvfmbp7Kj2AbPkR8JTD,24.0,0.47,1.09e-06,0.234,-16.039,0.0467,0.227
38095,4JGSbQmJ5p7IRJ5bAwnrUm,24.0,0.595,0.0,0.0776,-4.871,0.0358,0.471
38096,1jkF1AJMi1qFgS60WWzVjl,24.0,0.702,0.0,0.331,-11.394,0.0557,0.54
38097,0Ewi5DooMqO09yfVLTudUa,24.0,0.448,0.0,0.831,-10.26,0.92,0.504
38098,7F3jnodbrdARRs80Vx9Ad4,24.0,0.181,0.768,0.117,-25.496,0.0435,0.035
38099,4fxppHpjTXvxUBAq4t9BZI,24.0,0.641,0.000137,0.192,-12.451,0.074,0.495
38100,25u1j5gkEnk4Jk5N9cvTS4,24.0,0.178,0.00195,0.147,-18.211,0.0364,0.0794
38101,47WHiyCLg0ZEoPVwxgikcX,24.0,0.379,0.331,0.174,-6.697,0.0364,0.405
38102,31bEtxaecI7LQqwsTL4NxH,24.0,0.732,0.892,0.0824,-12.037,0.0458,0.702
38103,1912FIywLGhbEGukUFwEXq,24.0,0.142,0.765,0.213,-15.137,0.0458,0.0373
38104,6fRkGpQkYXNQQF0rYGdZCV,24.0,0.664,0.0346,0.202,-9.388,0.0568,0.902
38105,5JkIqREk9sKqZycSI5M9wD,24.0,0.668,0.0,0.725,-17.665,0.95,0.23
38106,4Yl4INPTFT2VCfkutnCISV,24.0,0.688,7.18e-06,0.35,-5.684,0.0934,0.764
38107,3fIo8vsWqtlQhxyR4Or7qM,24.0,0.73,2.24e-05,0.361,-2.506,0.174,0.834
38108,2f9ylbTDsGE1B1KQbQO9WD,24.0,0.395,0.544,0.574,-17.023,0.0314,0.199
38109,5dUZIYgbsf0Soms1tZlVqH,24.0,0.467,0.0,0.906,-8.935,0.705,0.402
38110,2hVQUdQ7ndZIUwk3Gmgw8Q,24.0,0.611,0.0,0.749,-5.304,0.937,0.383
38111,291nlV740hCF7Oj6pnebgv,24.0,0.573,0.95,0.129,-15.248,0.0581,0.035
38112,3P13Ax8528wazxIze37WLL,24.0,0.167,0.0671,0.135,-12.399,0.0307,0.0393
38113,2TVUAByXl8xFWUiTPKQgWU,24.0,0.185,0.961,0.0987,-20.038,0.0337,0.0377
38114,745GFpoeXKvzeSh8vlNrm1,24.0,0.535,0.0,0.961,-4.459,0.711,0.502
38115,4anr5gz62plV0ZpLesNf93,24.0,0.408,0.764,0.213,-15.412,0.0358,0.318
38116,4Kp0u4vqzIxwDQJaDlRIx4,24.0,0.208,0.916,0.404,-19.045,0.0351,0.0359
38117,5ZSl7wZWVr3wBKpt72xOGw,24.0,0.712,0.0,0.651,-13.964,0.939,0.358
38118,4HRmr1XzK2VIIhNWWf5ekC,24.0,0.703,1.04e-05,0.167,-6.029,0.114,0.9
38119,5sxFBm3D7a2hQ5Z5wQBPoz,24.0,0.545,0.0,0.795,-7.247,0.908,0.112
38120,7JNdB0OzlNbhWLZbFlYfns,24.0,0.468,0.0,0.218,-6.516,0.0359,0.281
38121,2jtMp0gogSpNHFu2aT7ROJ,24.0,0.278,0.00776,0.59,-12.324,0.0365,0.0588
38122,2vAewchzmXqrIw7jGOslsN,24.0,0.484,0.941,0.0718,-19.454,0.0295,0.0645
38123,51UfbM8ihjoj2jyM6mkct1,24.0,0.453,0.0,0.727,-9.762,0.843,0.5
38124,5bKFRtghuajOYNRrORw8XL,24.0,0.53,0.0,0.556,-14.433,0.936,0.0836
38125,0REuTBKVOxzyEw0zNDN754,24.0,0.252,0.000875,0.377,-15.638,0.0438,0.0747
38126,1hQ1WqBvHh5YdwuCTDDP2P,24.0,0.542,0.0,0.945,-17.157,0.933,0.0537
38127,6mK142Lubl6sISSO0AICJI,24.0,0.26,0.0,0.709,-21.436,0.0989,0.302
38128,2OcyodD7U5yKlsi7ET402f,24.0,0.433,9.44e-05,0.382,-14.07,0.0679,0.452
38129,1l9WDg26FmbhXS0BozKjWC,24.0,0.585,0.0,0.655,-13.892,0.94,0.64
38130,0QmJqtFVWspNLRwoG3Cy6Z,24.0,0.584,0.0,0.43,-17.648,0.941,0.54
38131,0AEXW1l7oXb7qXhfRq39X5,24.0,0.461,0.000412,0.88,-8.18,0.465,0.762
38132,0GTGmGM7ybwQDS22ZR77g3,24.0,0.605,0.0,0.8,-16.636,0.921,0.603
38133,1kzw2iRsX1Uzs7H457aBEV,24.0,0.492,0.0,0.787,-9.072,0.938,0.413
38134,1ZcFPCofxkCu02ONTbkMRC,24.0,0.351,3.88e-05,0.969,-16.178,0.812,0.132
38135,58jLc837rkuMLgnQoofjxY,24.0,0.476,0.00294,0.103,-10.125,0.0342,0.382
38136,2GJxzKYK0i5En2X90nEfT5,24.0,0.662,0.0,0.883,-15.379,0.928,0.528
38137,4LCmBXbVs5CmTSJWAFlzzj,24.0,0.636,0.0,0.944,-13.587,0.24,0.252
38138,4Rlehvd9SD0A1Q3oTgFZ9A,24.0,0.387,1.94e-06,0.86,-11.635,0.919,0.0388
38139,3Bj3nrfOMviBdZXyW1lzxK,24.0,0.0668,0.908,0.104,-30.695,0.036,0.0322
38140,5A7HLSGtrylau6vIU6ReWm,24.0,0.603,0.0,0.699,-12.146,0.953,0.129
38141,24BsjY6d79Tgxt987WLcBA,24.0,0.632,0.0,0.83,-12.566,0.932,0.237
38142,1s1DUBMX8MzwPeIKcP4LUU,24.0,0.586,0.0,0.672,-6.614,0.953,0.308
38143,1o9HNxS6s0DpV1f0ZU2IRa,24.0,0.441,0.0,0.955,-10.136,0.947,0.454
38144,6gaj9Zh29WDKbuufloMppe,24.0,0.28,2.65e-05,0.11,-11.894,0.0338,0.203
38145,4PHC3yQCmaTp3IoAuzH29f,24.0,0.685,0.95,0.109,-25.343,0.0381,0.0486
38146,28JMW9IQQRS4xUrLtm8C4J,24.0,0.482,0.00425,0.977,-7.053,0.917,0.0353
38147,5bTF0ISh7vBiaxC83cNJMB,24.0,0.574,0.0,0.114,-9.087,0.0363,0.672
38148,2WXG4GUZuX1QpY0YLVLqDW,24.0,0.636,0.831,0.0992,-17.102,0.0389,0.3
38149,7Ad1eHzGIMY9nz9xRkXrpz,24.0,0.463,3.18e-05,0.936,-12.477,0.936,0.268
38150,2JY48H8jUeFq3jfqtj2qo9,24.0,0.143,0.884,0.0932,-31.521,0.0452,0.0392
38151,3HCLtuISVPFNMJTBwIHbw8,24.0,0.421,2.47e-06,0.79,-9.24,0.927,0.392
38152,3Xu2c3qMTNLnDQPe0Bh78V,24.0,0.671,0.0,0.96,-12.136,0.926,0.358
38153,7xj9PCoN3TQivBFf5XvVxe,24.0,0.363,0.531,0.145,-13.196,0.0373,0.104
38154,6pZZZSq9XXngGuoYI7DYIo,24.0,0.149,0.841,0.106,-16.318,0.0364,0.122
38155,4tfZ1qmZqykZaLQ4CWs5fj,24.0,0.741,0.497,0.0809,-17.144,0.106,0.688
38156,6XRKTQ3n1CpS55DQqjGadY,24.0,0.312,0.0035,0.0851,-11.988,0.0291,0.174
38157,0o2czw3Khph7hyOtXwKXMB,24.0,0.298,0.899,0.519,-18.77,0.0529,0.356
38158,1YuAWGWaTpl2zeL8Vm2h9U,24.0,0.168,0.845,0.0607,-27.585,0.0477,0.0304
38159,6jSoK6Pkjib0F2I33ohT91,24.0,0.37,0.808,0.0904,-5.427,0.0399,0.105
38160,7zwi1ukwzLnaulAI7vKOSR,24.0,0.147,0.139,0.202,-31.853,0.0358,0.0356
38161,3HgapqVMyQAfMTrwyu2sJ0,24.0,0.416,0.0,0.0945,-17.296,0.048,0.441
38162,5y21hOQnZqMhlwY2QMSFV3,24.0,0.166,0.924,0.144,-21.039,0.038,0.0374
38163,6BEoO54AZ0V4wmemP0LS7q,24.0,0.541,0.875,0.106,-25.693,0.0297,0.0344
38164,215j0ziNp9NIeaoGwqKloo,24.0,0.136,0.811,0.0868,-29.704,0.04,0.0379
38165,6va0uR0XCeTX5DuT9S0Q4S,24.0,0.444,2.01e-05,0.701,-13.579,0.071,0.171
38166,1hMWR52d1b5ALVpcPwqXY1,24.0,0.318,0.0242,0.0866,-19.338,0.0371,0.15
38167,08evKkfLMfsnyKpZlqXJ9k,24.0,0.487,1.31e-05,0.733,-12.214,0.932,0.653
38168,25XhXcrD7pv1MSKDtXDYPf,24.0,0.64,0.0,0.803,-14.871,0.946,0.406
38169,7Kmf9LQ6aDbXdoDxRGMkqc,24.0,0.204,0.786,0.286,-12.926,0.0311,0.0744
38170,2eFRqqCT4HljUZYanC266O,24.0,0.311,0.907,0.0638,-18.989,0.0381,0.122
38171,2YTwUoPJdvMPBHWR8OLgAf,24.0,0.135,0.932,0.119,-13.783,0.0391,0.0373
38172,1LBlVhFxtxtkUYfL96BVw2,24.0,0.602,0.0,0.751,-21.142,0.952,0.296
38173,1jE3RA6bHRiLt5cYeuXbD6,24.0,0.0671,0.134,0.158,-22.983,0.041,0.0448
38174,0lJrH65OPJC1ftZ3LttSz5,24.0,0.122,0.958,0.0937,-27.449,0.0345,0.14
38175,0ITMcSpAs4tjp4PZk0cRz8,24.0,0.549,0.336,0.0598,-9.966,0.0586,0.727
38176,375vJOYx5CuSBDXLnT9r1v,24.0,0.184,0.00974,0.696,-10.394,0.0669,0.253
38177,3sISjx1HXIWmd3twaBY6SW,24.0,0.228,0.949,0.0735,-20.129,0.0393,0.0542
38178,5iWDMUebat0lCafCX6mO0j,24.0,0.0656,0.957,0.103,-24.108,0.0474,0.0324
38179,3YvGpUnRfRw3iJ5G4XPxGj,24.0,0.235,0.258,0.112,-25.446,0.0416,0.0399
