,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
90354,7fqhsm3UoGCsU4Z18KKCW6,36.0,0.377,0.0323,0.361,-7.199,0.0496,0.467
90355,4X3y3QTcFefiXmcxGrJQZr,46.0,0.434,0.0,0.0967,-9.781,0.0311,0.122
90356,2FgVVn5jX8lE7nSLnYKLhE,42.0,0.461,0.00711,0.132,-6.098,0.0659,0.423
90357,6aeOSY6fPsvGTzyXi65pNY,39.0,0.572,1.14e-06,0.106,-8.639,0.0321,0.968
90358,0Knx2fPzvO5aJCkkehLWhC,23.0,0.587,0.0274,0.129,-4.279,0.0622,0.307
90359,50woGYhAqV3KXvO1LG4zLg,44.0,0.458,0.000595,0.314,-6.367,0.0579,0.315
90360,3c6wivu78aLN7ZXp8UbpaI,54.0,0.57,0.0586,0.0689,-17.168,0.029,0.408
90361,5ovaAL9Xo7FRPRU3QZv8eS,47.0,0.571,0.139,0.0923,-10.0,0.127,0.401
90362,2egOALV9p8YIu1Lsu45SpQ,44.0,0.622,8.6e-06,0.0529,-11.868,0.0289,0.481
90363,4P8ebswGFjPzUFFkoW597X,35.0,0.779,0.041,0.392,-9.548,0.0454,0.0868
90364,4mRpWePw7B8ePqfP7aMD7S,38.0,0.458,0.0,0.159,-4.513,0.218,0.195
90365,3Zwphwi81qVI7ucNusDSRq,51.0,0.715,0.0456,0.092,-7.001,0.0248,0.539
90366,5MBn92n16tr609xUbqQpu3,32.0,0.746,0.0,0.101,-7.865,0.163,0.15
90367,35Zv0HFPaXFfkZg32R84OH,41.0,0.401,0.0032,0.263,-2.186,0.06,0.236
90368,7HKEVy7TpNKIAZ9o79KSOC,44.0,0.698,0.0,0.0314,-5.506,0.0503,0.639
90369,6WSjfXDJ2YJQnl7ebW6Gu2,40.0,0.707,0.0197,0.109,-10.781,0.0388,0.222
90370,407AVrRsavOJpoXA1mehwR,43.0,0.851,0.0,0.065,-4.78,0.0385,0.602
90371,7dSaIwS85fxM0FlKQETwpA,17.0,0.461,0.00173,0.0986,-7.439,0.0275,0.113
90372,6v8r2ggvFuZeAkBWSK8Cfw,38.0,0.518,0.0,0.0925,-5.12,0.0446,0.265
90373,42vUVhViZsyIp2Cw03NKmN,32.0,0.631,0.000326,0.115,-7.003,0.058,0.296
90374,2znIzTWdQBzkPSLuXWl14Y,23.0,0.732,0.000525,0.188,-5.242,0.0285,0.281
90375,6ieTsp8CHXEi0gWgvCOm0Y,34.0,0.352,0.928,0.107,-13.061,0.0468,0.129
90376,55wX4fCc9eYJ8zFQRrcVMv,31.0,0.358,0.863,0.0994,-10.593,0.0373,0.524
90377,1gOTLXloeEsw7cbARwnEvs,43.0,0.532,0.152,0.11,-13.072,0.0603,0.267
90378,6pIkPj4S6RwrbwKKrl02S5,42.0,0.629,3.22e-05,0.177,-8.131,0.0929,0.152
90379,7HVxy3Kr59FJ70NhhzEo2a,42.0,0.63,0.03,0.201,-10.771,0.0407,0.377
90380,6FoG43KHz793Jap8QPGfVf,34.0,0.8,0.0443,0.103,-11.263,0.046,0.596
90381,6KLAVFlcTrUt9IteOXzsT8,42.0,0.44,0.0,0.155,-4.684,0.0966,0.206
90382,6T9GWRNaRMf2S0bB2KhXvV,46.0,0.729,0.0,0.113,-6.319,0.325,0.477
90383,3j5P08hfKY8oUSARXvmjjZ,39.0,0.759,0.0,0.0825,-3.679,0.139,0.802
90384,7G0FchPPRktj5D6AiePTRl,29.0,0.405,3.82e-06,0.101,-9.099,0.0457,0.282
90385,3G2nCiPVaH0HVwqHM55jNb,28.0,0.607,0.0331,0.11,-10.658,0.0333,0.0718
90386,0yLBvX8Og6MasLu0hUwiBk,41.0,0.359,0.843,0.128,-9.195,0.147,0.229
90387,1MD6kwcSYhP3GlixJdvwyn,25.0,0.4,0.00262,0.211,-7.395,0.224,0.331
90388,6jC4P4UddgJKz4MOdpYlOo,45.0,0.611,0.0,0.0677,-13.737,0.145,0.742
90389,4y9uFK5dLF9aX423q7hHp0,35.0,0.621,0.0,0.11,-6.343,0.363,0.274
90390,1jBpNosbJ6Y0eN2jIfKJO7,40.0,0.623,0.0,0.0736,-5.536,0.0569,0.87
90391,7tbDfSXsYcUtqIOyLm0pfu,43.0,0.78,0.0,0.105,-5.933,0.0478,0.21
90392,19p3w8OVCqTb7k5XT7GVER,21.0,0.696,0.00567,0.449,-10.872,0.0446,0.536
90393,00kbL0ei9bVKAp9I23vF1l,51.0,0.396,0.0,0.106,-4.864,0.0446,0.204
90394,3vZKoMNoFCmMiGgy3OK9t9,38.0,0.714,0.0,0.0893,-5.542,0.0784,0.648
90395,3mXexrmtPJ1KdWN37rYePx,54.0,0.388,0.0,0.0738,-6.292,0.0452,0.774
90396,6vDgK1tGrX6NBZHQGnDQrD,33.0,0.446,0.0,0.118,-6.456,0.239,0.463
90397,1UyHKeQGn55FpfwIm8H5cM,39.0,0.608,6.44e-05,0.556,-11.395,0.0328,0.717
90398,4RHlcNRXerWF5rmBe4KNUa,32.0,0.683,0.0,0.112,-7.664,0.261,0.339
90399,4JVeqfE2tpi7Pv63LJZtPh,49.0,0.821,0.000372,0.222,-9.841,0.0407,0.803
90400,6lxqWPNMs5Jrfh2LD26BdM,47.0,0.839,0.0,0.107,-2.623,0.0939,0.686
90401,0JuwV7oy9SXJEEPpfq3p4I,35.0,0.896,0.216,0.477,-16.77,0.357,0.704
90402,7JBWnaAAB9WxqTUghTBx7r,18.0,0.847,1.42e-05,0.763,-7.202,0.0497,0.833
90403,5r2PGWAJvLHdMXxjZJ1m1H,43.0,0.497,0.0119,0.0511,-7.837,0.0296,0.123
90404,4ysr8xtm5eTAP5cgBdOYN8,40.0,0.614,9.69e-05,0.308,-7.112,0.0251,0.367
90405,5aplIGVNdX0SMUgYMbGpk1,37.0,0.627,0.0146,0.12,-8.509,0.0372,0.227
90406,442ekDJOfQ2Hw1ds3NJvdk,47.0,0.774,0.842,0.109,-11.83,0.0842,0.529
90407,4ziWAz5EhwFMH0Cx9LXueL,27.0,0.548,0.0,0.217,-4.789,0.358,0.928
90408,5VnZbUFXpx07Ab8NWJKuMj,48.0,0.574,0.0283,0.648,-12.857,0.0271,0.084
90409,7iQCBb18doq0cnefRtQJbD,39.0,0.609,0.0,0.0911,-6.037,0.0323,0.809
90410,5DmJT5pLfsRF1zWyqD2mvU,39.0,0.76,0.0533,0.139,-7.964,0.0275,0.759
90411,0I67c6jPoBxVkUwo02bZnD,36.0,0.461,0.21,0.109,-13.594,0.0394,0.16
90412,4iNAWrVbJI431V9YVyZ4wR,23.0,0.537,0.000115,0.0548,-8.937,0.07,0.509
90413,3DMHprSdk9uIuhmjz0kszJ,39.0,0.601,5.36e-05,0.0947,-4.931,0.0825,0.253
90414,0nIGISO07dANLwVttpjy1i,31.0,0.496,9.2e-06,0.175,-7.516,0.0963,0.763
90415,68HGqHHc41qmJHUWlLUKCd,53.0,0.657,0.0876,0.109,-3.983,0.0569,0.965
90416,3p58uPQ08nLtr8IwVGdYKg,51.0,0.437,0.00043,0.12,-8.144,0.0243,0.39
90417,2oG09IXvE0gKTk3mXNnvSv,29.0,0.6,7.64e-06,0.169,-6.64,0.0779,0.37
90418,6RZsymrL2OZpvBklkOU9Mm,40.0,0.497,0.0,0.278,-7.851,0.0264,0.167
90419,4R5cgEChRn510EA70QomJR,38.0,0.541,1.04e-05,0.115,-6.037,0.0408,0.28
90420,11WwkS35rzl8sNuH7tDjxR,35.0,0.521,0.0,0.0641,-5.469,0.0432,0.483
90421,0jCGo9MLTR98iPUQCT0p5r,39.0,0.65,0.0,0.108,-5.698,0.113,0.863
90422,0dq6hRNyNRXCDIfzk6UFJF,38.0,0.698,0.00518,0.166,-6.909,0.0281,0.834
90423,6v9mSDdx4sMxeuCR22Hi45,22.0,0.82,0.00317,0.0826,-5.217,0.0536,0.927
90424,2SSHYzoxRsFosKl81KRFz7,49.0,0.434,2.05e-05,0.0844,-10.347,0.0599,0.485
90425,2AzKzOSY0Vkib7btflHYNY,37.0,0.497,0.000293,0.136,-9.702,0.0334,0.0368
90426,7mdB5GWRbuWJDxZ2CbarAv,41.0,0.68,0.0,0.114,-12.732,0.0307,0.917
90427,5n9OJByf2SpEUEiBkMZODF,33.0,0.578,0.0446,0.274,-4.854,0.0306,0.405
90428,5cfGJHxNcS1S2qyZj9xH6z,46.0,0.615,0.011,0.0913,-7.606,0.024,0.284
90429,4XuxLpj5ziK89yuhDjcBnN,46.0,0.657,1.1e-05,0.106,-7.93,0.0248,0.939
90430,7KJ2nuhkrBXudfs0fmyw04,44.0,0.515,0.00291,0.119,-13.731,0.0282,0.187
90431,6yIw1gFkVLImzlKCCXFZGL,33.0,0.515,1.16e-05,0.281,-8.302,0.028,0.842
90432,0JWhOjXZvKRtD6n1H6CRVV,34.0,0.604,0.000605,0.139,-9.878,0.0547,0.386
90433,5PBGKdQ2fnMw1zlMP7XtVM,41.0,0.61,1.8e-05,0.0776,-6.461,0.0374,0.593
90434,5fS57xorKUbXtEgO5XJxvy,25.0,0.615,0.0343,0.0721,-7.151,0.0347,0.96
90435,4orPBWfQNUxs3RObirJwZR,43.0,0.588,0.294,0.0741,-16.192,0.0567,0.523
90436,5ER5Qj601am9FuY7Iyiyv7,35.0,0.868,0.0,0.119,-5.723,0.306,0.421
90437,5QPXi2dKDMQIpgDHxHODFt,39.0,0.671,0.000341,0.111,-8.939,0.0301,0.256
90438,5FNRngWeBEpR8BiGLlNm2l,48.0,0.757,0.396,0.0997,-10.139,0.032,0.942
90439,6kShQttNUGkLPDH8cVM84S,42.0,0.351,0.0,0.186,-1.689,0.0477,0.43
90440,42oJJ5i5Rx6ky4WN33kiFK,41.0,0.52,0.12,0.223,-12.187,0.04,0.0379
90441,4jkrOgo6TPra4A1uKxrIkS,28.0,0.523,2.02e-05,0.199,-10.094,0.0298,0.125
90442,0HCQw0SiHRsIuqHH5CfOmM,36.0,0.541,0.0,0.327,-4.33,0.109,0.196
90443,2NjYeefGWvg8ErbDg1zSnz,35.0,0.663,0.00171,0.214,-10.174,0.0693,0.529
90444,6n1HCApXCafWSThDAdBaTf,53.0,0.433,1.82e-06,0.101,-8.756,0.0342,0.164
90445,3Loc6dfakm8T0bxO1wIrMq,45.0,0.541,0.00663,0.159,-7.1,0.046,0.23
90446,5ESV1XYWUki3hFOPRDcpOw,44.0,0.577,0.0,0.246,-5.21,0.0813,0.601
90447,2bQTcXXvlW6lij4gFBDEKP,40.0,0.584,0.252,0.294,-15.575,0.0314,0.742
90448,6bbCmkbeIFlq3ZWHXz3MyR,40.0,0.499,0.000346,0.312,-7.057,0.0263,0.348
90449,4WFcerMZkAIcIizZYXNNrb,55.0,0.593,0.599,0.385,-3.701,0.0408,0.647
90450,1WoFYoqafd9HbrUYJDdjT7,37.0,0.703,0.0,0.155,-7.061,0.298,0.875
90451,47TqCyvtFAyqPe8jooMakz,42.0,0.437,0.0,0.0647,-6.88,0.0484,0.318
90452,5ockBgiJDRZOVNcyCmhBcM,36.0,0.493,0.0,0.0872,-4.107,0.0285,0.33
90453,5F8BJJ9YUm8aulJcxFdVcN,29.0,0.556,0.101,0.171,-3.822,0.0707,0.901
90454,2w4HfONROYg7ShL8yOsQII,51.0,0.558,1.38e-05,0.154,-6.438,0.0732,0.288
90455,5YNnOVlJvpIAzqbOusMQdI,33.0,0.565,0.0138,0.123,-8.766,0.0277,0.563
90456,6PFJjQ3kZ66MY8sRMeyra7,39.0,0.653,0.895,0.0909,-17.429,0.0421,0.339
90457,4qA8M5hJn45rtFyWH5Ixar,50.0,0.724,0.0,0.0592,-15.259,0.0422,0.86
90458,59TTrtgVKbjQw41O8Sf8jo,40.0,0.861,0.0,0.163,-9.035,0.283,0.695
90459,4qK2OPcn4ABsV4n71ICer0,37.0,0.557,0.00137,0.0652,-7.505,0.0659,0.514
90460,6mGkBLDcN5OtbSw9oNnO6z,43.0,0.619,5.81e-06,0.065,-11.72,0.13,0.816
90461,41Ju0eKWJH3lMGgjXnW5Sw,36.0,0.621,0.0,0.549,-4.71,0.0384,0.857
90462,3pG3KCxfWVtYVjJ7inOFKx,46.0,0.724,0.00694,0.109,-9.256,0.0506,0.574
90463,7IuUJr2TbcSftJobqjtkxP,38.0,0.443,0.368,0.183,-7.593,0.0917,0.442
90464,2FbKzrAey8fyQnQExBoh5P,33.0,0.658,0.000404,0.194,-6.831,0.0546,0.455
90465,5uc1sYD4KtlM5FP05zg4rC,46.0,0.74,0.0,0.207,-6.205,0.0674,0.921
90466,0mSBY9F3qmHutmcRUohKKY,33.0,0.673,0.0,0.0981,-8.532,0.306,0.374
90467,3AeI1xRkvnylBB94JKuXzt,50.0,0.709,1.8e-06,0.067,-6.011,0.0323,0.717
90468,0RpjafybYTRzUcBneh9sm9,34.0,0.725,0.000159,0.126,-9.15,0.0738,0.409
90469,1y6KBuPwQFqPuXj4iin6kv,47.0,0.622,0.018,0.102,-10.116,0.1,0.471
90470,6ixKGrFMIsF93AfjDyC0cE,34.0,0.642,0.007,0.222,-8.186,0.0767,0.354
90471,11SY8jJkg1CtUgHx37qUlm,32.0,0.766,0.0,0.497,-7.067,0.104,0.47
90472,1fmqHIcOMcPXRGcucEayUK,49.0,0.568,0.0,0.0588,-7.973,0.326,0.606
90473,24RqLyY2w1QDZ3GJJ4xgrj,47.0,0.861,0.0181,0.117,-15.112,0.342,0.592
90474,35jQAfJWI7FlOo0MP1CV0W,42.0,0.508,0.0,0.166,-5.258,0.0325,0.52
90475,69CIs9za4BDajb7hnbDBX8,53.0,0.508,0.000228,0.143,-7.067,0.0282,0.215
90476,0sFq478LIo9BFwf2qzMzzF,43.0,0.626,9.17e-06,0.0668,-13.785,0.0384,0.474
90477,6Pft6qUxswOUoZ4fSLDMaw,16.0,0.697,0.0,0.148,-5.794,0.25,0.687
90478,4Ob09c4uxjznTRtbvytOm3,50.0,0.761,2.45e-05,0.0712,-8.315,0.0522,0.745
90479,1CeGBbkJeKPojRmlo2gIwq,43.0,0.625,0.0,0.102,-8.801,0.0287,0.638
90480,5zVKisBri6JH1fooBhUaVq,51.0,0.694,0.00258,0.0868,-7.176,0.0281,0.603
90481,2XG2zoMTBgvJ0z5CctvpHz,34.0,0.699,0.0,0.604,-5.751,0.277,0.516
90482,5gaSe6qpwxL4TOgXwzRDFo,42.0,0.598,0.0268,0.144,-10.694,0.0273,0.145
90483,7yobFS2wibnb5rteh6Z8Zx,40.0,0.294,0.0698,0.324,-9.888,0.0279,0.0852
90484,5u6uBulKYQ9EfTJP3lKhoq,34.0,0.353,1.33e-06,0.143,-7.29,0.151,0.0672
90485,59FkotsbW1sGb8LGZKE7ud,50.0,0.464,0.0,0.29,-2.979,0.0297,0.374
90486,14Bljc3pOOG0xQX3wqhLN9,44.0,0.607,0.0,0.354,-5.923,0.0242,0.297
90487,11XjmJB7S8IdLYV5UoOfNs,37.0,0.659,0.0,0.0899,-10.226,0.0409,0.607
90488,7x7QlOg9xTzRHkSW5mf1HY,49.0,0.668,0.308,0.119,-14.872,0.0564,0.142
90489,3IV2tUetZP5Wbdk5GHxalF,43.0,0.111,0.942,0.378,-10.17,0.034,0.0338
90490,7GqVZVo8kSTR71Ohq98web,43.0,0.419,0.0,0.0813,-9.945,0.0351,0.138
90491,2Q8SDquWsdCfxlkMO3YECO,42.0,0.631,0.0,0.215,-4.31,0.0909,0.562
90492,2p132CMDRBL3m7M52NV2o5,41.0,0.783,0.691,0.107,-11.329,0.063,0.77
90493,22RR5raQ9x7K0e6geLdELP,50.0,0.688,0.00105,0.101,-7.904,0.0371,0.812
90494,6K0dlMG7enB17hw0P0W8Se,25.0,0.837,0.0,0.0935,-6.379,0.155,0.707
90495,3MYO3udp53yw5XbSoRBHlY,40.0,0.165,0.669,0.454,-16.797,0.0426,0.248
90496,1tTIw9qDhP5yoKdeaB53kh,44.0,0.275,0.926,0.126,-16.191,0.0728,0.175
90497,4VX5UChOvUZunwat3obe6t,36.0,0.314,0.0025,0.147,-7.766,0.0417,0.174
90498,6i4T7CZeZKaBPor8EMCv8P,44.0,0.446,0.905,0.1,-8.761,0.0294,0.0833
90499,1TL41sUOYlwB8kCpXsCFTe,44.0,0.693,0.0,0.429,-6.778,0.296,0.517
90500,7x4esPGTxWGz67QyrEauLo,39.0,0.253,0.000267,0.08,-13.199,0.0332,0.088
90501,04I5iy7gzVI7V1pQqBFMvX,22.0,0.699,1.05e-05,0.249,-8.975,0.235,0.361
90502,7xBGVpYkP3nrEq8HEFrnsM,28.0,0.834,0.000453,0.223,-9.847,0.328,0.827
90503,0XHRg1fJGPNgMLPsvolLj1,45.0,0.65,0.0,0.297,-7.85,0.0287,0.327
90504,5Cs1dHyTJI0JROEHRcezdw,37.0,0.828,0.000325,0.0558,-8.395,0.0551,0.801
90505,68Iw932AjRCDEPLIzpmOtF,52.0,0.581,7.51e-06,0.101,-10.657,0.0355,0.454
90506,1rkpNfn7l4PcAreJwht9JO,46.0,0.626,0.0,0.0374,-11.162,0.0318,0.665
90507,7jMuKuap8oAWIJAsaIec2d,41.0,0.68,0.0,0.258,-5.883,0.0294,0.406
90508,55q50aS2ONtaLeIt2PwORZ,34.0,0.69,1.14e-06,0.0642,-9.185,0.214,0.447
90509,6WeNs3jrqfw624KlcNYect,43.0,0.715,0.834,0.0877,-14.952,0.0546,0.0384
90510,4mJfDc1mot6O8NvPbXaTgq,45.0,0.803,0.00901,0.0831,-6.039,0.0489,0.972
90511,6UKIVb8W15SjEQdi7qYMqI,41.0,0.542,0.00167,0.114,-10.993,0.115,0.148
90512,5fkUAVRcfAIUrZBPPNohXb,37.0,0.659,0.407,0.223,-11.933,0.0418,0.113
90513,7uibDEY8qNGyL3NXfkAaQc,1.0,0.689,0.0,0.293,-12.385,0.124,0.814
90514,42GC1AfXG6J0avUTkShlM9,30.0,0.691,0.0,0.085,-7.275,0.276,0.841
90515,4HeWoi3qlHNKrZRxzdxi05,40.0,0.875,0.713,0.079,-12.573,0.0661,0.393
90516,0mc95tIlAX2ondtvaKnwoD,36.0,0.469,0.000369,0.0762,-8.04,0.0265,0.169
90517,2IC0cKlmDwsgmi1zlVDbQk,38.0,0.793,0.0,0.194,-6.879,0.0455,0.73
90518,20LJH0ZlRl72VJAez38FTc,31.0,0.601,0.000113,0.163,-5.044,0.158,0.442
90519,0TwCdMeFjEltHiNjtii8Jk,41.0,0.549,3.39e-05,0.973,-5.886,0.036,0.238
90520,76MPOMsHa41j0AHZd7oFva,46.0,0.264,0.71,0.0334,-10.507,0.0335,0.196
90521,66jMYG0wj6m6oj8LKvteEn,37.0,0.435,0.000139,0.13,-10.85,0.0291,0.0985
90522,1Lz9SayuHlZ4Effqy1gCVL,14.0,0.769,0.0,0.0866,-4.685,0.0526,0.829
90523,03zv0Znm7bA7XzWMZ1lEKO,43.0,0.825,0.845,0.0594,-14.055,0.0753,0.249
90524,37h0ga3nJhViGJIZPS1zHX,34.0,0.89,0.0,0.0806,-3.363,0.128,0.944
90525,1iC7A5V4gVi39Ce5MQwWLW,39.0,0.464,0.571,0.173,-7.748,0.0302,0.327
90526,3RFwzA2lXqIzoXHVbeLH1d,43.0,0.471,4.55e-05,0.705,-3.337,0.0315,0.387
90527,1GUZZ8Z04qoRLtcCYkYxIM,43.0,0.661,0.0,0.285,-5.669,0.0515,0.822
90528,2XxV4ryxBQAxLv00rBAiYN,37.0,0.548,0.00131,0.12,-4.39,0.0318,0.133
90529,7cxXXzT8n0YVstjvCvcsCA,38.0,0.665,0.000252,0.0964,-10.648,0.0313,0.269
90530,3hOT8v0uAn7gTMUbvicyma,31.0,0.73,1.29e-06,0.0973,-6.269,0.0787,0.429
90531,68GToPSpR8CxZ14BlO0ljT,42.0,0.671,0.0,0.0453,-6.403,0.398,0.824
90532,6BlUXuuRhMcsdtytnm5v92,28.0,0.82,0.00128,0.168,-6.946,0.0476,0.503
90533,3oQJA4f7NzcudBpcOwqhHE,26.0,0.736,0.0,0.0813,-6.577,0.0267,0.606
90534,3k4jdLi2SgFwoiXACKgm8s,35.0,0.546,6.87e-06,0.1,-7.224,0.0324,0.14
90535,4i4P1ACAeWcyJTxQSd0prx,52.0,0.758,0.0,0.15,-9.617,0.406,0.587
90536,3TVVNLGw5RPpbtx77SM9ge,18.0,0.861,0.624,0.102,-8.062,0.0481,0.279
90537,64ZiNwBPlvQpfMLwxddu1z,41.0,0.503,0.000138,0.137,-9.583,0.0288,0.371
90538,1aw62ycwIDlCwqztqHZAA3,36.0,0.505,0.145,0.266,-5.879,0.047,0.402
90539,1q4S6jIILSpd6Ws7wP35fk,31.0,0.626,0.107,0.0868,-9.167,0.0308,0.754
90540,0ymLvEYKBKRlJbGwAZhOqg,46.0,0.705,1.75e-05,0.0654,-10.246,0.0263,0.65
90541,5xr4NKzmwqr0cvRMZr7cFz,43.0,0.643,8.76e-06,0.18,-4.535,0.0316,0.787
90542,2g02rt0UFudctbAnmJsm22,46.0,0.298,0.0224,0.172,-8.133,0.0289,0.26
90543,4BlSww0O96sqshcMnTdLU7,33.0,0.413,1.08e-05,0.197,-7.273,0.171,0.386
90544,5BM4OgN8Giv7Wi5K8TN02M,43.0,0.432,0.0,0.117,-6.464,0.0309,0.424
90545,0BmekH8EIjBuPjrUt4ANfJ,4.0,0.677,0.019,0.115,-10.358,0.0459,0.512
90546,24VXXFM4abj8UwTNEIIL8L,34.0,0.707,0.0,0.104,-8.982,0.0371,0.856
90547,67jLSytlGHood5i4siPHLN,41.0,0.476,0.0024,0.135,-6.528,0.0389,0.166
90548,67E5j5ZUGbN15Y7VvYNZtt,42.0,0.616,0.000245,0.139,-6.078,0.0628,0.352
90549,43H6Yu7qHvJBy9YJahMrbT,44.0,0.674,0.32,0.13,-10.444,0.0254,0.384
90550,549NLPvel0Hq2PcBZdGsUJ,43.0,0.622,1.17e-05,0.523,-9.16,0.153,0.342
90551,0u90YKag3q9NwH4rNfXo7I,37.0,0.637,0.000137,0.211,-12.095,0.0428,0.237
90552,2R0B44jOb1mC2rU8ObMh0f,44.0,0.215,0.0122,0.974,-9.236,0.12,0.147
90553,6TlOU5zqR3533QYwjQUdGP,42.0,0.474,0.00241,0.224,-10.853,0.0476,0.812
90554,1oscoNBf5giUetS9fvlxTr,43.0,0.568,0.000309,0.072,-10.518,0.0273,0.19
90555,6Axz5VSkc4Bs8eXWQxnynE,50.0,0.585,0.0,0.128,-10.909,0.0423,0.713
90556,7A35lRz4cm0QkbnlNAJPtm,50.0,0.491,5.87e-06,0.103,-9.856,0.0426,0.325
90557,5G0aNhad2Tl5xNGlAW3gM3,43.0,0.662,0.0,0.0762,-10.944,0.0389,0.947
90558,5RuKwWwNwA2URfO4btAKwZ,43.0,0.69,6.27e-05,0.0855,-6.307,0.043,0.961
90559,2Ujuq5IFtnJJ7b63okoUo6,45.0,0.426,0.0,0.148,-8.083,0.0287,0.332
90560,7DChMyOPgTlDTZKe5oYXn9,44.0,0.492,3.45e-06,0.672,-8.947,0.0594,0.297
90561,2YEOejcM2AwC42cpyZMpHu,36.0,0.55,0.0,0.224,-10.59,0.474,0.834
90562,0RliZNSYxNPfwHI6fyD7Ts,40.0,0.799,0.0141,0.281,-8.94,0.0289,0.34
90563,5VEhAEgjhqsdswg3b2rdvE,37.0,0.216,0.0,0.116,-11.187,0.0287,0.236
90564,1xVFaPYfDW40ryMq0IdQlF,40.0,0.303,3e-06,0.295,-16.144,0.0568,0.228
90565,3cW5ZF0ANUFuH661wAGUuw,39.0,0.445,2.96e-06,0.099,-14.672,0.0323,0.197
90566,78ANuoRf4FZNRcUDtSaFiL,34.0,0.45,0.0,0.0941,-6.638,0.0325,0.179
90567,42d0d9P0OG49GAQy1QKB2u,38.0,0.545,1.19e-06,0.198,-14.838,0.0316,0.487
90568,41bWhFyo0NndpMMedZGMl0,47.0,0.548,0.734,0.0969,-16.168,0.036,0.259
90569,3kpRgTtMnArQ5Gay0JxElf,46.0,0.55,0.0551,0.0935,-8.772,0.0314,0.33
90570,4Gul1VGYVv9b3tLPnrKMIK,43.0,0.667,0.0,0.113,-9.226,0.1,0.486
90571,13XNjh0UY5LBsICcoHUdxl,41.0,0.71,2.19e-06,0.0682,-6.918,0.0325,0.535
90572,3i5bJFIAkgoZqJoRAQqAKO,46.0,0.538,0.00182,0.051,-14.736,0.0323,0.899
90573,46lBnks031OQX05mUWBOmZ,45.0,0.523,0.000245,0.343,-9.309,0.0593,0.879
90574,3ArXywB0kR7QpxVP02nodr,25.0,0.823,0.0,0.11,-10.622,0.183,0.284
90575,4u5KFWcW1ptk0hJqp2lrCE,44.0,0.56,0.863,0.105,-17.552,0.0404,0.245
90576,5n2AfMKgfiSWFXdwgUQqtN,44.0,0.577,4.05e-05,0.234,-6.197,0.0361,0.489
90577,3SsPreqvIieHgGNTfts77f,30.0,0.779,0.0,0.106,-9.781,0.0814,0.622
90578,0UdBCetwMDQO7JIhi7Waik,47.0,0.359,0.0,0.162,-6.371,0.125,0.239
90579,4nUziLxIAgvXYUWOQ1CW4t,10.0,0.293,0.00308,0.0981,-4.713,0.0512,0.24
90580,675zCJO2limcmfqpdcs9In,43.0,0.354,0.103,0.0911,-10.141,0.0332,0.181
90581,6nli8w5LTGJRx1YspJK90d,33.0,0.655,0.0,0.0914,-9.191,0.0577,0.632
90582,0uOCcuZWM1XbZFqf9dkxLG,2.0,0.576,0.0513,0.23,-8.688,0.0755,0.438
90583,2gZ004qCMK82mKtOyJsdCC,40.0,0.381,0.0289,0.149,-12.356,0.0517,0.24
90584,4b0SGqqugS4oyoWwNWIVFW,13.0,0.554,0.000274,0.112,-8.948,0.0252,0.533
90585,0w1su7w9OjsNBT6rDFmYnT,43.0,0.679,0.0,0.0505,-2.645,0.0461,0.965
90586,0uOFh6gGbvNdWZ20YZ9oAn,36.0,0.347,6.17e-06,0.0669,-7.006,0.0299,0.343
90587,4lvw7DUGFH7GiHmcxoSFwU,34.0,0.644,2.94e-06,0.315,-13.672,0.0285,0.466
90588,3rlcKz3r54pMP3oT6xGsd2,32.0,0.65,0.00196,0.577,-7.76,0.029,0.309
90589,19qoXk7V1Fs3BV5MkCOaA9,45.0,0.659,0.0,0.13,-5.568,0.324,0.396
90590,1MBgaJoraHR7RHgAV58QU4,49.0,0.674,1.34e-06,0.0981,-9.647,0.104,0.677
90591,57J4jevkFyYGuu0JRkPjZt,27.0,0.762,1.92e-06,0.102,-10.757,0.208,0.138
90592,3zPaMD0hfE7wvmIQXcR8MO,43.0,0.709,1.55e-06,0.125,-6.886,0.205,0.746
90593,6RDUb0KZc0lnXJqStMgs5k,35.0,0.716,0.000147,0.203,-9.609,0.0657,0.799
90594,7bEAWBKazcBFEQtjtReyGH,39.0,0.567,0.000458,0.101,-4.333,0.036,0.905
90595,3TsSo65TMYtpePsByBWlHB,39.0,0.781,0.0,0.208,-9.137,0.0417,0.902
90596,6OxmtqWyLcbHIQ6jvrzosc,48.0,0.886,0.000122,0.385,-8.25,0.303,0.656
90597,3sMJS4UXnp8NbRICoasNTZ,44.0,0.763,0.74,0.298,-7.625,0.124,0.609
90598,7AyHtPNolrWSyRYY0jLLFV,49.0,0.838,0.677,0.113,-9.73,0.0305,0.929
90599,0yMTg0TZlWRfaycfG2mKZK,22.0,0.371,0.782,0.259,-9.935,0.0327,0.204
90600,3uNDemKQrIQp4sqK8NPYx6,43.0,0.868,0.0,0.0871,-5.272,0.362,0.224
90601,0HPqEqr2tG0VOHGtj8PM4t,42.0,0.526,0.0,0.0957,-7.527,0.0362,0.41
90602,5IIOor4xzRIs1N7qzZIHOD,18.0,0.778,0.0,0.336,-5.259,0.178,0.591
90603,4F9pqprfOvnv4r2B1LjG9l,35.0,0.576,0.0321,0.0834,-6.582,0.0386,0.458
