,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
81900,4ilxT7z63rXqasu9Vu71nk,32.0,0.573,0.275,0.376,-7.081,0.0293,0.0931
81901,5nOMQHc6AviQTzylJWbMHf,32.0,0.898,0.704,0.0915,-5.091,0.153,0.286
81902,7GalIlpcDztcRU5GGm06yK,32.0,0.483,0.944,0.136,-5.623,0.0406,0.0393
81903,742bNuhBPPOdmKggPDI9VR,32.0,0.565,2.09e-06,0.11,-3.349,0.0363,0.477
81904,4iFVB3oLVUJUXWcs8hpiGm,32.0,0.64,0.464,0.138,-3.861,0.0399,0.0859
81905,7Mpr7b2N2GGp5kUSRIzNGi,32.0,0.548,9.81e-06,0.303,-4.922,0.0647,0.321
81906,0ZYcjsB94VR5vKrF8pgFvl,32.0,0.619,0.0,0.308,-3.775,0.0384,0.216
81907,6iBnnUGwBXCbPqgSnV3RAW,32.0,0.423,2.93e-05,0.86,-4.886,0.0466,0.482
81908,6RdL7rY9ZheM9jG4PbDEPl,32.0,0.311,4.87e-06,0.825,-6.998,0.0323,0.139
81909,747JUFQOb9JL88fCbiiFY6,32.0,0.612,0.0,0.0458,-6.764,0.0433,0.49
81910,6vCBn43dpEaVCHR3UbDl85,32.0,0.734,0.000821,0.175,-10.252,0.0731,0.539
81911,4ztkoOeY4NyhCGOx7NoYVb,32.0,0.652,4.87e-05,0.104,-6.675,0.0319,0.4
81912,6UKtlVVpwTb3ISuqZ0FCAT,32.0,0.401,0.0,0.0928,-5.291,0.0411,0.108
81913,1RViAofJKQvPifROz5eWds,32.0,0.305,9.75e-06,0.151,-6.627,0.0368,0.105
81914,12CHCS2mxdkvBVwuO8InGS,32.0,0.471,0.00047,0.102,-6.385,0.0307,0.478
81915,2z9QLuyV0QqNwOd4b1bGc0,32.0,0.661,0.000252,0.106,-4.875,0.041,0.135
81916,7lfQFEoZyAaFag8JozWPWR,32.0,0.76,6.21e-05,0.0649,-8.777,0.0496,0.682
81917,75o9x0TZwA3DP6nTSQUdqr,32.0,0.64,2.03e-06,0.079,-6.68,0.0878,0.362
81918,5CumazslJOWxOX3qGyTewS,32.0,0.811,7.73e-06,0.0969,-6.254,0.13,0.748
81919,5mztiFiM5Isa03vaP1mYBE,32.0,0.672,0.00845,0.0864,-6.241,0.0575,0.71
81920,41vry8lPln1IWvC8HJgfDu,32.0,0.705,0.938,0.19,-7.77,0.0315,0.668
81921,2CImSOkWBJb7aX15imss53,32.0,0.695,1.38e-06,0.409,-4.805,0.0333,0.961
81922,23dKrHYgFGYJ3jB1766SlV,32.0,0.833,0.000287,0.281,-7.804,0.0383,0.821
81923,2mkQLcDywAxUcIE1R3gyJZ,32.0,0.772,5.34e-06,0.0918,-7.594,0.0498,0.68
81924,28OBjsObwOY6JY86C2dalp,32.0,0.409,0.00251,0.193,-2.374,0.0357,0.398
81925,52Ckvs2feGZc9GI77kBfWq,32.0,0.693,0.000215,0.0659,-6.459,0.04,0.526
81926,1xB3YT8Rakvnfcc1dp2kzJ,32.0,0.373,0.672,0.305,-7.146,0.0391,0.192
81927,3srSZaawmAmYz1P2674Xdl,32.0,0.464,0.000514,0.0902,-8.691,0.0551,0.179
81928,3FHbznvQHsoZn75d0UMTP9,32.0,0.662,0.00404,0.0802,-7.606,0.0272,0.519
81929,4yez5oUodhH56PX9mBraon,32.0,0.527,0.00118,0.202,-11.805,0.0312,0.204
81930,3vJqxU8r8QQfiX5CdAqTWf,32.0,0.586,1.6e-05,0.357,-7.635,0.0241,0.824
81931,0jwFZcWyKuyXuA75vwqfVv,32.0,0.717,0.0,0.348,-8.471,0.181,0.687
81932,3Any7GXfE1143QN5CaFzPh,32.0,0.667,0.0,0.104,-5.197,0.0343,0.448
81933,0HTqh7M67BOrzKlLwQNTgy,32.0,0.398,0.0,0.114,-3.45,0.0545,0.355
81934,6pW0sVrdJeGqm2aTC9tPTG,32.0,0.698,0.00233,0.215,-3.21,0.0435,0.352
81935,4A0oWrQgI2LwEcCJWqaoLC,32.0,0.671,0.0,0.0978,-5.907,0.0684,0.748
81936,1sJ8Z4FBUNSjSMDx2RrxmW,32.0,0.749,0.696,0.195,-6.45,0.0376,0.92
81937,1nkMZXrBwvFzBxkRrlM0FZ,32.0,0.518,0.0,0.217,-7.599,0.0306,0.217
81938,6b4mWoXrscyajbLOB2qwfG,32.0,0.399,5.52e-05,0.116,-10.694,0.0411,0.205
81939,5972xQpms2e4pm7wU9RcF2,32.0,0.662,0.018,0.161,-9.65,0.0296,0.351
81940,0avkA6tXSwuHBMT2Ot5Vtg,32.0,0.678,0.0017,0.0836,-6.58,0.14,0.882
81941,0V9gkVoQl3MzNRgHobbeyz,32.0,0.538,0.0992,0.127,-7.034,0.0291,0.207
81942,28WtQCjpSgp0CSV1pDCqQg,32.0,0.76,0.00119,0.129,-19.362,0.044,0.433
81943,3KL2WIpge1kkLDKLbgSaMh,32.0,0.606,0.0,0.128,-7.541,0.0708,0.331
81944,7FK86IVz2pRQAZbh9ShKgl,32.0,0.721,0.00155,0.0734,-7.283,0.253,0.554
81945,4cmYjiv4QF03LogBwBVcXz,32.0,0.553,0.0,0.115,-5.689,0.0399,0.412
81946,11jWJHIPj97VsZlCk72KDF,32.0,0.443,1.32e-05,0.124,-6.714,0.0266,0.243
81947,1VMm5rgAijgUtzq8ZZWEKl,32.0,0.473,0.0,0.22,-3.293,0.0322,0.544
81948,0CM3khntl1m4Un7q1E0KJS,32.0,0.917,0.0275,0.0856,-9.142,0.209,0.444
81949,5xXOv9QEcFquVczfML4e1r,32.0,0.453,2.25e-05,0.174,-9.945,0.3,0.119
81950,5sZ3xD192Bksbg6uBvd8Ig,32.0,0.344,0.0,0.262,-6.907,0.0298,0.286
81951,748rZYcQXXsifMpQ2LYLTv,32.0,0.599,0.0,0.226,-7.363,0.0434,0.677
81952,2wUZWttP5QPVMA9keF4AdK,32.0,0.807,0.761,0.283,-10.902,0.0563,0.544
81953,4xoYq3YMOYxoU6y2LPVvuh,32.0,0.695,0.0,0.168,-6.563,0.0635,0.259
81954,2pNQc7ivtCoOwEGJ04AwzW,32.0,0.569,0.0,0.023,-6.166,0.0715,0.875
81955,0hU05v2mRmgiYATHNcTH3h,32.0,0.687,0.0,0.076,-5.35,0.03,0.358
81956,0sng0zA1ErvRLNDytcu5bd,32.0,0.495,0.24,0.668,-5.547,0.354,0.406
81957,77xgCfAYQyTAF7Y6Aatxyw,32.0,0.593,0.00598,0.151,-11.091,0.0357,0.0984
81958,2QDz8dbLpxXZhWOYqkkYBg,32.0,0.656,0.0296,0.14,-10.69,0.0291,0.618
81959,0J8gBpkB1evBElfVNc4jf6,32.0,0.46,0.0216,0.0981,-10.557,0.0293,0.467
81960,4t4HUjpwSz6rrFOzo1PPiE,32.0,0.513,0.000269,0.15,-8.283,0.0316,0.283
81961,7yqO8vYeyf8ahnLj9vOZ4G,32.0,0.412,0.000942,0.112,-12.071,0.0292,0.186
81962,4otjpKl3PYnvZ1Y3TTaYks,32.0,0.394,0.0234,0.0535,-12.466,0.0309,0.0692
81963,6i0hIiIRiHU2CouXvYCq8Z,32.0,0.34,0.854,0.112,-18.838,0.0741,0.113
81964,3tzoaiHLksWxVqojECYdEG,32.0,0.616,0.000152,0.117,-9.192,0.0613,0.501
81965,1ecFXc6SEElaxAh8TlSRUe,32.0,0.42,0.765,0.161,-12.587,0.0328,0.553
81966,5znRHTk8ihBQLkzq47hXM3,32.0,0.297,3.49e-06,0.0975,-12.503,0.0758,0.15
81967,4JnxLiBjruvSBgeipTs7qU,32.0,0.585,0.116,0.105,-6.564,0.134,0.553
81968,0qqGmtLGZidu6B5WrH6dh3,32.0,0.34,2.36e-06,0.293,-11.452,0.0363,0.657
81969,73BchyYk3TJToQZ7xUmF48,32.0,0.242,0.787,0.0807,-16.738,0.056,0.0362
81970,5PbfvaBgQHwUI2NEilk9RN,32.0,0.762,0.000126,0.0971,-12.959,0.0344,0.297
81971,0L76ublFVvwRsA7QdZJbOt,32.0,0.547,0.0,0.146,-14.087,0.0311,0.707
81972,390VumD1uSnfGvyB0NmjKe,32.0,0.339,8.39e-05,0.11,-13.054,0.0412,0.282
81973,5mNa6zsMOObZjjHsmcrZjh,32.0,0.396,0.141,0.126,-13.1,0.0295,0.148
81974,6JtHhFdfYxXu5Pgx0Zn97w,32.0,0.529,0.234,0.0838,-12.503,0.0314,0.079
81975,0nVexjCLu4IGRX8VxVpGmk,32.0,0.665,0.0652,0.343,-6.991,0.0745,0.29
81976,1e4CsgIIzrGpEVcjY95gZw,32.0,0.382,0.000211,0.693,-4.06,0.269,0.292
81977,6LJBCZGBuZweQPd2YHEa07,32.0,0.343,6.16e-06,0.115,-10.89,0.032,0.111
81978,4Gi7bHPIopxVBPBsP1Cii5,32.0,0.469,4.43e-05,0.103,-8.17,0.107,0.565
81979,1lfgMTtRomZmt8LKG1uFvg,32.0,0.451,0.0,0.0952,-21.635,0.0369,0.396
81980,6tHCh1jUfM1utv6X2w5caO,32.0,0.507,0.0,0.126,-10.617,0.028,0.203
81981,5aUtBOsa4bVpMugy7t4kOy,32.0,0.64,3.12e-05,0.112,-7.314,0.0276,0.663
81982,2EhDOBGOiJGJkiBcdxz7ga,32.0,0.505,0.877,0.13,-27.331,0.0373,0.481
81983,4HyBgJS0sR2gUqtMoqv6KG,32.0,0.319,0.0,0.1,-11.686,0.0471,0.138
81984,0EAxWzPvv3kAy9leAjOBCZ,32.0,0.352,0.00723,0.116,-12.36,0.0315,0.226
81985,25VmzSltVSB9vwNi6fbhr7,32.0,0.489,0.637,0.0957,-19.698,0.0376,0.334
81986,0LqcRfO94p7AJt4SHq3PS3,33.0,0.375,0.0,0.0879,-8.506,0.0494,0.238
81987,6Qpke1nLtW5lciSvWy87KS,33.0,0.546,0.176,0.869,-13.743,0.0425,0.563
81988,5HbQmBAlDCO4ksmcbvAeHX,33.0,0.662,0.926,0.0818,-18.991,0.0634,0.0396
81989,72VhkvxeEOfhqgT7r5tYgj,33.0,0.583,0.000896,0.13,-7.178,0.0328,0.682
81990,5zpqRWoYBcuCTWNOlHoS6W,33.0,0.283,0.00558,0.125,-15.253,0.0336,0.172
81991,4Z2uDO3EM6xHYvxslOddg6,33.0,0.386,0.0,0.894,-4.873,0.96,0.352
81992,4n14fcVvYM5fTfgj5ag9tH,33.0,0.366,0.000188,0.152,-5.23,0.0362,0.109
81993,6jGb3Hhy6Dfhci1Eb3au0R,33.0,0.636,0.000386,0.303,-10.933,0.0332,0.84
81994,2rgemKOXUQGeIABEgwRXAa,33.0,0.684,0.0,0.201,-8.866,0.0553,0.241
81995,0dNpnqNn3q0tz2HP9ADZOC,33.0,0.843,0.618,0.152,-8.152,0.0904,0.621
81996,4K7d9xMOpYuLuikWsCO9lq,33.0,0.34,3.02e-05,0.105,-13.469,0.0322,0.0784
81997,2fCLnZKFouYEkKSegHku7P,33.0,0.375,0.000354,0.971,-11.365,0.0453,0.195
81998,5s23JE2f2pFTo8A9i3qTOx,33.0,0.351,6.84e-06,0.183,-9.051,0.0364,0.293
81999,5XSp2fQ61yjtzHDEAtd4RZ,33.0,0.563,0.0,0.912,-8.617,0.944,0.0765
82000,0ujxLlWJz9DgTkIRRKzzGL,33.0,0.472,1.19e-05,0.932,-7.802,0.925,0.155
82001,1SVKuNOU5SKaPosEhckjoI,33.0,0.429,0.0,0.0905,-5.082,0.0428,0.14
82002,2vO5wNNXjXU28OWp5gyHEO,33.0,0.199,0.937,0.11,-25.1,0.0564,0.18
82003,6NYp4TpCo7spWlgGJg0Vsw,33.0,0.175,0.692,0.0893,-23.586,0.0389,0.0601
82004,6Y1skSfIA0sNjfabUNtYOT,33.0,0.875,0.928,0.119,-18.724,0.166,0.48
82005,0C3REQgd2gm4TU66ZQ0cgz,33.0,0.676,0.776,0.102,-23.023,0.0719,0.569
82006,3Oe81n7kGuSX6bTGkj20p9,33.0,0.416,0.851,0.112,-22.755,0.084,0.736
82007,0ENiALbSWNJAZ9YWQbUhrv,33.0,0.193,0.945,0.138,-15.992,0.0316,0.191
82008,5rfkxoAOtn1WfZ5wa4J4bq,33.0,0.285,0.482,0.0958,-17.758,0.0383,0.112
82009,4ck9QU8ka0Q75w0rgXGHhj,33.0,0.0637,0.96,0.113,-26.729,0.0471,0.0259
82010,5ZzdW1PaofHDrhTzftzxmS,33.0,0.627,0.875,0.113,-15.454,0.0416,0.118
82011,0xPmNqzD9bl2hlqok9yPXo,33.0,0.252,0.924,0.0771,-16.989,0.0372,0.115
82012,3cltha6ZPutKM8YmRBBb9L,33.0,0.579,0.000901,0.153,-6.253,0.0383,0.504
82013,1ZUnjPoMcMRJnYublNBZmV,33.0,0.415,0.804,0.157,-12.058,0.0366,0.0506
82014,1i4zHXrS1rG0Z7kU640qzO,33.0,0.4,0.0,0.128,-2.426,0.273,0.398
82015,5iB761X3TeqOC9crMrKIrf,33.0,0.563,0.309,0.354,-1.192,0.24,0.353
82016,5CXhE5Q9ePbPlWEeMpL3kA,33.0,0.558,0.00634,0.348,-1.619,0.0847,0.112
82017,27HO7LrCceUrKQtvQNa8vk,33.0,0.406,0.0,0.183,-3.569,0.102,0.511
82018,3as4sLqPThvJbuzoSJfQDz,33.0,0.513,7.2e-06,0.166,-4.638,0.0289,0.0843
82019,14uPo0OAUZshPEtzBjb3UL,33.0,0.588,8.9e-05,0.254,-4.083,0.0389,0.587
82020,5KEkcLSbh88p8PEn3W7e15,33.0,0.556,0.249,0.321,-5.786,0.0287,0.159
82021,2c2rHesRYrDnDGX0rO0yUs,33.0,0.473,0.00023,0.219,-3.42,0.0454,0.27
82022,2Z7l1SoG7MBedLxJNiF332,33.0,0.358,1.43e-05,0.111,-7.138,0.0299,0.455
82023,2CMr5wLBjOr3V1S8lyuXKR,33.0,0.544,0.377,0.345,-8.871,0.0398,0.579
82024,4J2vMTWZ9pQ89T5Nyx9Xm9,33.0,0.872,0.00201,0.137,-5.236,0.137,0.467
82025,4ygBO1WiOQLQJUvI7rEP3I,33.0,0.384,4.66e-06,0.273,-4.686,0.108,0.723
82026,1geTyDeRWcon8BbDAXZfFR,33.0,0.82,0.0659,0.381,-1.3,0.107,0.572
82027,7nDprUpn7mhXfzzpv2kRZW,33.0,0.593,0.0647,0.128,-6.227,0.0247,0.522
82028,4DhChCgeqJ3EF5z9yVYS3V,33.0,0.705,0.0,0.0967,-5.058,0.0284,0.663
82029,1DmqHlnDCbAMG1x6Z22RiM,33.0,0.49,1.41e-06,0.853,-3.925,0.0648,0.261
82030,06yzUbhzV1BKNSbkoebDo0,33.0,0.657,0.00271,0.201,-6.078,0.0439,0.436
82031,3Z0AQiF91YCrf0H852ntwl,33.0,0.571,2.25e-06,0.0875,-7.613,0.0444,0.609
82032,0DD2BVM9NkDoC5Bb3mi2g2,33.0,0.516,0.0247,0.339,-5.774,0.263,0.502
82033,3D26moiWiGZFpM4Ipv8uTQ,33.0,0.666,0.344,0.202,-6.111,0.0603,0.169
82034,5m51OO5irIi2ZIk5ywCePh,33.0,0.433,0.0,0.364,-6.954,0.0276,0.276
82035,5MThVBmd0oOd1N90nSAYy9,33.0,0.809,0.0,0.322,-3.123,0.0454,0.917
82036,2epIcEoW44P2YWzFfUJQ2c,33.0,0.636,1.38e-05,0.382,-5.582,0.0311,0.39
82037,5m6gBNV5ELMhTF2blD5ULr,33.0,0.439,0.0014,0.121,-10.609,0.0829,0.0951
82038,7dN248jA7kfFfDChbi5fs4,33.0,0.453,0.0,0.104,-5.435,0.291,0.31
82039,39JQbN1R9z7ytfVseRJ3KB,33.0,0.655,1.14e-05,0.0668,-7.561,0.0993,0.521
82040,06vTCBJDDXX6hWaKxOSBz4,33.0,0.477,0.000454,0.552,-4.042,0.103,0.416
82041,50LSNgJLskXvLroHEHHnqP,33.0,0.68,0.0,0.378,-4.74,0.0822,0.809
82042,7JtjHUIuLcPaEKZiUBXPC6,33.0,0.649,6.69e-06,0.0624,-12.043,0.0318,0.924
82043,1XlDSh9zH8oNmvkvOiMuPd,33.0,0.593,0.0,0.0561,-3.227,0.0398,0.784
82044,5WJS73wsTb0IbQtXEccCXX,33.0,0.723,0.000861,0.215,-11.172,0.0623,0.557
82045,6OEQZye4EZqfml03j52y2S,33.0,0.589,0.00155,0.116,-5.108,0.027,0.111
82046,0c3gqQj20DX64pnVC4gLGR,33.0,0.584,0.0,0.123,-5.844,0.0571,0.401
82047,3W1p5WQYuH0MGIKEydV5Xb,33.0,0.573,0.0,0.105,-4.757,0.0723,0.681
82048,0vQMprYSgbvxezqtY12p7z,33.0,0.809,0.000497,0.261,-5.606,0.0458,0.828
82049,3xvXN38SFrYINqDq2SDEPq,33.0,0.276,0.0,0.126,-6.018,0.0483,0.279
82050,1nL2dMeHpY2LTufz1n2GKZ,33.0,0.656,0.294,0.0875,-7.295,0.0829,0.436
82051,19fJTidc1SDh3Odly4lT3J,33.0,0.713,0.0,0.132,-6.956,0.0866,0.173
82052,3A6CrjT3E8RmHbZCKr51jS,33.0,0.56,0.0,0.0487,-5.797,0.0653,0.611
82053,6nAQE9VatYS3fjJVsVh4uX,33.0,0.625,0.0106,0.214,-4.997,0.129,0.721
82054,0OrjRTPLw6tA90mLpst5ba,33.0,0.594,0.000258,0.13,-3.916,0.0678,0.549
82055,3u8m4E4pJn43otDkw2wXBs,33.0,0.575,0.0,0.282,-5.2,0.0305,0.744
82056,1OMuN84JVKGcK7Fe1YaqzK,33.0,0.859,0.0,0.0637,-3.358,0.118,0.727
82057,4wMBHhPp9eHO0xJ1mmAFmb,33.0,0.675,0.0,0.333,-6.032,0.0554,0.274
82058,4riNlzZh1Xd4xqbIWy7zfM,33.0,0.445,0.000624,0.0998,-5.981,0.0291,0.535
82059,4FEuh8zuTv3IIO8BaCsQPc,33.0,0.629,0.0,0.401,-4.955,0.289,0.728
82060,3pwLC1ASuOc5Aw9Ndr7Cnt,33.0,0.616,0.2,0.0995,-9.676,0.031,0.567
82061,2Yy7o47otxQ3AHsGLiJR7U,33.0,0.474,0.000352,0.32,-6.502,0.225,0.436
82062,2cHvUWMlsDbMe9e47yKMVL,33.0,0.632,5.12e-06,0.252,-5.612,0.0248,0.383
82063,4lwdp8zITkQV9hqILm78dG,33.0,0.546,0.0,0.717,-6.06,0.0469,0.541
82064,4g8Iovg5tLb8g0pyxN7OEL,33.0,0.808,0.0,0.0975,-7.938,0.0468,0.745
82065,2Bacbp3UT4JfLuLdkJqxc6,33.0,0.635,0.000287,0.0849,-9.563,0.0609,0.377
82066,4VWioZZocYafMWziia6qf3,33.0,0.548,0.0,0.105,-6.0,0.0378,0.438
82067,7jIuAy9Gz3I2R7ApDvTrB6,33.0,0.568,0.000252,0.145,-7.093,0.0345,0.601
82068,49rmaKoHG4RbmX4bWBy1mS,33.0,0.615,0.0,0.0939,-6.153,0.146,0.137
82069,7y2Ix8HOPi4E7hteSaKD26,33.0,0.656,0.00245,0.225,-5.027,0.142,0.627
82070,5iWy9BKQEixKEIOLzn2Szt,33.0,0.708,1.12e-05,0.101,-8.997,0.185,0.474
82071,1FldaNEv6PQQetkRwB9DLR,33.0,0.639,0.0,0.111,-13.2,0.121,0.473
82072,2nUqSe3heoIkKnqbteZxPm,33.0,0.51,0.0,0.0825,-8.24,0.0565,0.396
82073,7Izj2m8jZrREM2Cm8yxaZS,33.0,0.701,1.3e-05,0.2,-4.328,0.0319,0.948
82074,61P6gN03VsjKR96QAPubci,33.0,0.619,9.88e-05,0.0826,-9.525,0.0757,0.186
82075,7rKyTMooNxUyULS7CUUg0S,33.0,0.722,0.0,0.172,-9.52,0.524,0.215
82076,2rTcIzNonsmtURUNRq0Jth,33.0,0.52,1.47e-05,0.896,-6.727,0.212,0.849
82077,4hSgKDlp4NcpeEas68bWcn,33.0,0.803,0.846,0.119,-9.447,0.0907,0.694
82078,57k0N16KmhOZVl5YFJebIw,33.0,0.439,0.968,0.235,-11.175,0.0635,0.115
82079,3WmeTmPFJegeMM88qz8J0p,33.0,0.592,1.41e-06,0.135,-9.535,0.0338,0.456
82080,6INobVD3Mk5dB4U14ONRYN,33.0,0.681,1.19e-06,0.828,-5.863,0.254,0.853
82081,6RuSUrksugUDVrhI0RoV3n,33.0,0.453,0.0,0.109,-7.584,0.0406,0.625
82082,72qCSKJyW540ZOAGBnKS9R,33.0,0.331,0.0,0.696,-8.662,0.0548,0.289
82083,75uVVeL56TQw6y1pDyikPo,33.0,0.728,0.00545,0.1,-11.564,0.0687,0.236
82084,0mI2vMKTGm4MsE8n4uF955,33.0,0.686,0.904,0.0676,-11.175,0.0759,0.437
82085,1qcwFiw1tBoojoxV8npBKY,33.0,0.529,1.84e-06,0.265,-7.763,0.119,0.442
82086,3mAgdriwMRKVeIvWw0neZP,33.0,0.697,0.000241,0.291,-10.417,0.83,0.179
82087,3B2B9hUmvgBvHlIVRPMtHN,33.0,0.739,0.812,0.143,-6.218,0.0927,0.863
82088,5AziiALpb9NYRFNhzCuQBw,33.0,0.815,0.725,0.316,-6.594,0.215,0.781
82089,4ymgKTJkKk42UpGeJOORgc,33.0,0.221,0.0,0.236,-9.492,0.0366,0.257
82090,1pWo4khJ3LRaiY6puo4tmU,33.0,0.703,0.626,0.112,-12.459,0.0854,0.0361
82091,0fzH92jJ8AVE1WjkODkycU,33.0,0.533,0.0,0.0928,-7.921,0.0291,0.227
82092,4xYlwa3vzCCuCD7gHkMTNt,33.0,0.622,0.23,0.105,-15.967,0.0317,0.134
82093,3rK8rvri4R1VSslIwbdDWc,33.0,0.693,0.0,0.952,-4.536,0.491,0.799
82094,5wPJlnPGrOWJWXMcBwjOMf,33.0,0.256,0.00194,0.136,-10.041,0.0323,0.375
82095,3O2DEmW1shPDkrljt5Zv69,33.0,0.6,0.0,0.697,-4.448,0.819,0.343
82096,6lXQZDV7w3fiuSlOCAma4r,33.0,0.7,0.0184,0.0856,-16.316,0.113,0.203
82097,2nuJJxRlFGvcDHSzJSDYAc,33.0,0.516,0.0,0.217,-12.627,0.0307,0.27
82098,2SstrDmpPTmtHfpW9Z5Fy2,33.0,0.389,0.000244,0.0974,-14.708,0.0311,0.344
82099,3Owa7OXndYClwnZ85WChcQ,33.0,0.595,0.898,0.11,-11.254,0.102,0.798
82100,3YWcX052vlH4gdD3SpstPy,33.0,0.392,2.77e-05,0.26,-13.662,0.0437,0.215
82101,6SosKiW8KYL7oSrDVBZguX,33.0,0.0702,0.962,0.106,-13.052,0.0437,0.038
82102,6SWdKiXBylUef7gsFYuH0G,33.0,0.408,5.68e-05,0.0887,-11.616,0.0339,0.205
82103,7LCs36H7QJEpQrpcBgaHCM,33.0,0.195,0.681,0.114,-15.575,0.0399,0.0383
82104,6t52BHKOeX3os9AxPqET1R,33.0,0.0785,0.935,0.0925,-17.233,0.036,0.0403
82105,6tIFO8zGBrFA1dsV9RK1se,33.0,0.166,0.961,0.405,-19.238,0.0372,0.0614
82106,0JP0Rpqnmllnk2QQ5L8h8O,34.0,0.182,0.0,0.382,-5.51,0.045,0.372
82107,5TejdBBwG1uUBLVLephe8D,34.0,0.323,0.914,0.175,-20.32,0.0376,0.06
82108,0TKZBTDygZ7LEdmoXh2rWa,34.0,0.261,0.829,0.516,-13.266,0.0364,0.188
82109,09NFJAK99VbybMtHjcTOHJ,34.0,0.517,0.0,0.707,-4.46,0.939,0.317
82110,2Rh8lX6vMw4gPWbB9hyEO3,34.0,0.509,0.947,0.16,-7.913,0.0341,0.666
82111,5f9Y4fa3y4mR6Lg1fifz86,34.0,0.634,0.0,0.109,-10.345,0.041,0.496
82112,3vSQ77N9hFsXQDG9OqmEJK,34.0,0.397,0.000151,0.158,-8.227,0.113,0.388
82113,6vvBveMBB29pIUuPjBSake,34.0,0.571,0.0,0.902,-10.146,0.948,0.286
82114,0Klm9VlhZkNIF8eHrOCgyY,34.0,0.774,0.000183,0.125,-5.871,0.112,0.569
82115,1QfbxiW7sA8S3dImeyEPT6,34.0,0.133,0.407,0.162,-13.587,0.0388,0.198
82116,3uycvDrCFMnYWDHkAdC0UK,34.0,0.535,0.00565,0.0968,-12.876,0.0911,0.227
82117,7iIB7HX8iv2sCRA7abSGgh,34.0,0.408,1.3e-05,0.155,-8.619,0.182,0.473
82118,0z0w5TL8QHrImoUTbQ0U51,34.0,0.22,0.846,0.0766,-13.787,0.0357,0.0541
82119,2nSOVEBywc2VWywiQYgYAA,34.0,0.426,0.000256,0.141,-6.815,0.279,0.321
82120,6rfaKOPGnWfd2ppFZUEuSZ,34.0,0.0682,0.582,0.635,-25.589,0.0362,0.0384
82121,2lkV5CKa1kk9wA8rMyE8dy,34.0,0.289,0.686,0.061,-15.668,0.0536,0.144
82122,6oR3lQqRqbm0j54OGRc1mb,34.0,0.429,0.0,0.116,-12.185,0.0349,0.123
82123,6pcfbRusZP7QaDr5espbzH,34.0,0.617,0.0,0.415,-6.966,0.108,0.928
82124,7DPJzYJSSdqWoV47GuwApi,34.0,0.156,0.839,0.123,-16.038,0.0334,0.0755
82125,3AI7nypBvF77O5kksonneA,34.0,0.474,0.00103,0.164,-10.605,0.0328,0.223
82126,4Voi0p6traWRTDKCDih0D6,34.0,0.3,0.0,0.0894,-15.39,0.0399,0.163
82127,2IO6GFzqsJTxOvGxL573tk,34.0,0.71,0.000393,0.114,-12.924,0.0418,0.409
82128,1PsKjxmXu1gwsFwOjnTNSq,34.0,0.322,4.96e-05,0.164,-29.723,0.0504,0.0385
82129,3Tr4rNbK1hSMS9hlKwgy1l,34.0,0.672,0.0,0.198,-10.515,0.0506,0.71
82130,776ODv8hEwT7zaw2SotfSj,34.0,0.691,0.918,0.108,-23.621,0.0422,0.505
82131,6c6pAv964gXRDs8c2VdbLe,34.0,0.193,0.788,0.459,-19.909,0.0441,0.102
82132,6kaIPgAXWg8VAQPxmaR0Ya,34.0,0.629,0.301,0.0897,-11.118,0.0472,0.481
82133,2ZUzRgxd0YjdhjRpiM7xNd,34.0,0.45,0.0874,0.322,-4.754,0.0875,0.424
82134,6LxJfN0jU7SOS5uFNkVWHr,34.0,0.524,0.851,0.0977,-7.182,0.035,0.218
82135,3npM3F7hhAez8o1AwhhF0X,34.0,0.385,0.000222,0.189,-8.908,0.0333,0.424
82136,4rpeo8TfJZVpeh0lvsu7BA,34.0,0.557,0.0,0.995,-5.518,0.0486,0.364
82137,29dwzL1VeRaNrgIsFZESPd,34.0,0.457,0.000431,0.112,-3.255,0.0503,0.221
82138,5t5A0wgM4uot37SOFcksJM,34.0,0.546,0.854,0.109,-2.77,0.0939,0.293
82139,2S8kkzzHw0CgbIAz0enjdM,34.0,0.233,0.73,0.107,-13.978,0.036,0.0342
82140,2uKt3YMVIDuEDY2xH1jZFz,34.0,0.351,0.0304,0.181,-3.745,0.12,0.496
82141,586808josoG1wZM84nMv39,34.0,0.681,0.00326,0.91,-4.162,0.292,0.493
82142,2XIuiCqPKof2hJfNzLJ9uW,34.0,0.634,4.98e-05,0.1,-4.476,0.0692,0.766
82143,0duGPJRttnt8hD0ULlPLfp,34.0,0.433,0.219,0.106,-7.913,0.0326,0.396
82144,1rRlsbDVK2HbJoW2NU1mel,34.0,0.696,3.37e-06,0.394,-3.104,0.0373,0.845
82145,4O3jsCJp4XxZHYSPiMqiko,34.0,0.628,2.86e-05,0.107,-4.93,0.0392,0.422
82146,7qoyy6rBNCGN27vOEZKgbr,34.0,0.581,0.91,0.0842,-5.114,0.154,0.629
82147,38C026xnfYW1J7hqdbef0c,34.0,0.557,0.0,0.103,-8.21,0.0383,0.353
82148,3bv9gEsd9pbkutJkg1kL0g,34.0,0.732,0.589,0.732,-5.043,0.0689,0.0335
82149,53VXJupKHVjUdsQHktoa7a,34.0,0.74,0.0,0.156,-4.779,0.217,0.609
