,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
34079,66jRstiVrzPjQ09OcDWjPt,23.0,0.501,2.51e-05,0.514,-11.444,0.175,0.633
34080,2ZFJ9f8hsmm2U5SaEM0FfW,23.0,0.526,0.811,0.145,-17.91,0.0358,0.118
34081,6KWjbJT82YiF0Zs1CRNtUJ,23.0,0.437,0.0,0.109,-8.885,0.0301,0.171
34082,5uPmuUyyFv6bd0kkKf2hWe,23.0,0.773,0.0,0.3,-3.918,0.299,0.783
34083,0tOkKytw5RycOtD0Rfn2vv,23.0,0.738,3.89e-05,0.07,-3.863,0.0364,0.958
34084,5xtYdHc0wCeXS6UVuaqdpy,23.0,0.63,2.05e-06,0.104,-6.147,0.0326,0.354
34085,4LbD0xhFmw22kqlGUQkG65,23.0,0.595,0.0,0.119,-5.597,0.0256,0.689
34086,2lDh3qsxVBhiKynz4QrqK3,23.0,0.73,0.00852,0.0825,-13.65,0.0645,0.0398
34087,24gENAQOE8aEgfwrLuIy3C,23.0,0.776,1.47e-05,0.0519,-7.465,0.0466,0.849
34088,6Q3ByleQkbeRABybch7GFa,23.0,0.305,1.56e-05,0.707,-8.623,0.0302,0.162
34089,2bsZGTpLzBPTRrf4Fe0NKc,23.0,0.595,0.913,0.0894,-13.878,0.0352,0.0701
34090,3nxZ7ALduxi7YJsQAyGMxJ,23.0,0.415,0.892,0.112,-19.269,0.0495,0.0361
34091,72ZSXkosk5k8LPVsxURaua,23.0,0.622,0.0,0.181,-14.282,0.151,0.943
34092,2BKolkBBuMXMNRtJFDvRxZ,23.0,0.491,0.589,0.127,-15.56,0.0679,0.0386
34093,2DQNcMIYVQwpShcFU9GZfV,23.0,0.556,0.0,0.309,-7.614,0.0339,0.949
34094,7h0bMLpWQ3N2MpYByyzVQp,23.0,0.616,5.8e-05,0.974,-4.782,0.0737,0.81
34095,7lc2xOw2Sb7MUcFPiHvKxw,23.0,0.176,0.859,0.0981,-13.045,0.0455,0.0501
34096,4o5yWbCrsekQ4pl9h2tTP8,23.0,0.323,7.42e-06,0.96,-7.819,0.0402,0.343
34097,2XpKpjXHq791EMOC3Qxemn,23.0,0.582,0.0,0.0641,-7.128,0.0314,0.326
34098,4McZBbJYpAq0PwZZapTEx3,23.0,0.756,7.29e-06,0.13,-7.663,0.0362,0.803
34099,0VpSfXuIxrBSrzFimedl3R,23.0,0.634,0.0,0.0796,-5.697,0.0355,0.453
34100,646rPo1mNmZm6CddZzUY53,23.0,0.676,1.33e-05,0.0519,-6.596,0.0434,0.841
34101,71ZCH9tlq6uh2571TeRFkY,23.0,0.719,0.0,0.0842,-4.969,0.0277,0.223
34102,0JQnwYNZ405Yyb8bwNOQgg,23.0,0.586,0.00152,0.688,-11.031,0.0369,0.6
34103,70V2Om2A0H9yC8R74qYHwn,23.0,0.545,0.436,0.121,-27.5,0.0386,0.0371
34104,0PgdkaQqvgI3wlWqXUqWUG,23.0,0.633,0.000152,0.141,-11.576,0.0651,0.436
34105,1bNB9sGFNaIzGUmVt5fY7p,23.0,0.176,0.96,0.0877,-15.987,0.0401,0.0354
34106,43YpTM1CkO6FuehSNQwVy5,24.0,0.448,0.0,0.243,-5.03,0.106,0.457
34107,4pwmlJKjNJLw2C5uhTR5ic,24.0,0.942,1.63e-05,0.317,-13.363,0.0515,0.871
34108,7tj9W10IQOXQMybJebpSKL,24.0,0.656,2.99e-06,0.0354,-4.948,0.0539,0.758
34109,6Irpj6ptm4CrCc0rF4vjLh,24.0,0.719,0.0533,0.127,-2.521,0.112,0.294
34110,7JKOSs0pECBc3tosWt8LOD,24.0,0.351,6.7e-06,0.32,-5.94,0.08,0.238
34111,3Vpzay73EHP76sjToQWeBh,24.0,0.687,4.98e-05,0.311,-7.33,0.0295,0.977
34112,17cWlhMQWQW4I4ZkJE2EZ6,24.0,0.641,0.00307,0.396,-9.395,0.0491,0.636
34113,4Q0QIjUQ5Wz1Sfh9OUPykQ,24.0,0.366,0.0,0.297,-4.251,0.287,0.292
34114,31VRLOKHLQm3DdXThQ9zOh,24.0,0.66,0.018,0.235,-3.002,0.0333,0.854
34115,43rFPr2hThJ26dwcJUlPFj,24.0,0.4,7.54e-05,0.331,-8.561,0.0635,0.489
34116,5isist0zet3nbOabzDBGnc,24.0,0.667,0.0151,0.407,-3.682,0.0513,0.817
34117,6mLbVEhowaokJd281AGVMZ,24.0,0.554,0.0138,0.0652,-10.585,0.0399,0.852
34118,2YAHNqJ5Ta5TbSuHMVe3Mt,24.0,0.687,0.0448,0.111,-9.132,0.036,0.745
34119,5Sl9zAHrkNng1MctAOanuC,24.0,0.814,1.97e-05,0.197,-6.811,0.0561,0.965
34120,4G18gXIviFudN6OWN4p5Tz,24.0,0.359,4.57e-06,0.366,-10.657,0.0532,0.61
34121,1Q8xb9tqwtscw1HdgI1QlK,24.0,0.634,0.597,0.18,-15.256,0.0601,0.89
34122,4l3i6Mw78ppEXC5cucf4Aw,24.0,0.659,0.0,0.117,-6.375,0.048,0.731
34123,6jdIzl3Xc8RVeGr8NEfJ1x,24.0,0.613,7.85e-06,0.292,-5.163,0.0707,0.784
34124,3Z4xYIz4lszPJkO98L6vJO,24.0,0.533,0.517,0.236,-3.606,0.0646,0.453
34125,5HP5814sITQ1mYdqSSGoD5,24.0,0.572,0.0,0.0984,-13.288,0.0333,0.121
34126,6whFgAMzXaINEEDzWb8e6R,24.0,0.616,1.66e-05,0.103,-5.9,0.0275,0.486
34127,4kzN21yBryTZjpSYsNXA3E,24.0,0.349,0.0,0.196,-5.47,0.182,0.493
34128,4XDxnBjNVyBXCskMx31jYr,24.0,0.563,0.0,0.024,-4.686,0.123,0.866
34129,4OZkdR21noDKkFp7d9D2mO,24.0,0.844,0.16,0.134,-10.416,0.0456,0.57
34130,7sQ9VDP7vTahP9fepxATjn,24.0,0.384,0.0,0.491,-6.499,0.0337,0.115
34131,4yuwgCXnzKyuq7sGSGCJZ6,24.0,0.652,0.0,0.162,-2.155,0.0362,0.75
34132,0kL3zOBKRQPMBBegizLJWC,24.0,0.741,0.898,0.287,-12.253,0.0481,0.518
34133,6MFGgrHci1cNasQFPIzweT,24.0,0.493,0.617,0.19,-11.009,0.029,0.147
34134,65j4ZlEUot54seNHFbIWoW,24.0,0.769,0.589,0.122,-10.435,0.285,0.486
34135,54GkZvPK5V4KzdPYVaG1RS,24.0,0.685,0.589,0.115,-7.099,0.0676,0.983
34136,3XcxE6ucIAQeyZnMP2SmiC,24.0,0.755,0.0306,0.0991,-10.978,0.0554,0.618
34137,47tTgZOokp5w1euHDcmGn8,24.0,0.662,0.0,0.0593,-7.503,0.196,0.643
34138,3ieSHhCILOG2w4CB2OeXou,24.0,0.612,0.0,0.151,-1.831,0.173,0.876
34139,4DC57zV1UBA8qtmiV6kctH,24.0,0.951,0.0707,0.257,-11.246,0.0621,0.866
34140,5fOdb6ggx40aZHdF9X4oKb,24.0,0.702,0.103,0.0543,-8.431,0.045,0.891
34141,1kuiDTGF3oGr1qBGPi35b8,24.0,0.54,0.0,0.0532,-1.291,0.26,0.433
34142,0afSkdj3YcPwJYSn9j1gLl,24.0,0.425,0.0,0.753,-2.085,0.299,0.0554
34143,0Ss48yGLExl0x4eBK9QPPp,24.0,0.227,0.735,0.0949,-10.812,0.039,0.0624
34144,1LcTib4AjByZaYljBtzwJZ,24.0,0.527,0.901,0.0966,-8.011,0.0337,0.555
34145,5PCNwH9CJobaLeh5jHmb7d,24.0,0.654,0.000181,0.0992,-5.353,0.162,0.787
34146,6O4Dz7nAzW8wDTMrGnNMnv,24.0,0.571,1.54e-05,0.295,-3.578,0.0484,0.519
34147,0usDFNQlAjiDhm9ppbVnNN,24.0,0.764,0.000327,0.123,-9.923,0.0376,0.876
34148,03MkjS5dsKLFHyJlkB1pls,24.0,0.534,0.000102,0.223,-7.224,0.0285,0.554
34149,6fU3F694ASBTpMEy8jRuAs,24.0,0.663,0.0327,0.152,-7.772,0.0277,0.506
34150,1DNLGfQwS9sjrjKu3rMrMg,24.0,0.712,0.808,0.103,-8.2,0.0888,0.501
34151,3QoluTg37riOdS5Jq3qlW6,24.0,0.42,0.112,0.121,-7.772,0.0304,0.0741
34152,47HZzh6TlJWq25Ypar4woM,24.0,0.848,0.0,0.0731,-3.23,0.0562,0.941
34153,785aOhY2cTIhOSvijUBP6p,24.0,0.822,0.0,0.243,-4.7,0.048,0.82
34154,5APbnmEUFNzlFGFiyzLBvH,24.0,0.837,0.0,0.067,-3.114,0.0623,0.963
34155,7zwETxoXdvXCw8rLYZHoki,24.0,0.364,0.0,0.886,-4.031,0.19,0.351
34156,5JuZfGltO00tKupRhVh9Gx,24.0,0.489,1.51e-06,0.0841,-6.416,0.0279,0.179
34157,1aKjj34cZoU0RCPPpjn7YH,24.0,0.473,0.0,0.13,-8.467,0.0277,0.372
34158,4vOHswgWSCwg4fxdGAsJ2l,24.0,0.476,0.906,0.105,-14.796,0.0309,0.404
34159,1livN1WQ4XL6w3nukWTkAO,24.0,0.535,0.0,0.187,-4.914,0.08,0.604
34160,7F2JyyMoe0Y4L6FdBneIRj,24.0,0.628,0.000124,0.391,-4.924,0.0523,0.964
34161,75S5vWZUfeTs1Bf6P6yXei,24.0,0.553,0.000103,0.256,-8.804,0.0445,0.381
34162,5WvgJumtj0xeTgchWCLTWj,24.0,0.668,0.198,0.0851,-11.482,0.0562,0.0438
34163,53g3LVX4NSlvK58tOZIj7G,24.0,0.738,5.55e-05,0.259,-5.226,0.0539,0.441
34164,471molQZ23oi1WD0Z3EhYP,24.0,0.827,0.0,0.0878,-12.188,0.104,0.579
34165,4Mc0l76ON4ggFCqXhDoPb4,24.0,0.455,0.909,0.103,-7.631,0.0499,0.961
34166,5mMgKM9STg8WeDMRGchWpP,24.0,0.395,0.0,0.164,-7.188,0.0281,0.0558
34167,1t2bSvmlRkqqbqyXbVVjpX,24.0,0.412,9.29e-05,0.601,-7.963,0.0527,0.983
34168,36b7nj7SVuQPM7bukSPjEX,24.0,0.727,0.0,0.145,-4.577,0.0437,0.972
34169,6V6sm2ADuFWIQa3DWwwDKB,24.0,0.889,0.0,0.0486,-7.002,0.0978,0.564
34170,5hLypT28HmNp6iDOrIaugY,24.0,0.49,1.07e-06,0.0876,-10.637,0.0519,0.727
34171,2P472jotdF8gRSwelYir6a,24.0,0.415,0.953,0.165,-8.781,0.033,0.457
34172,6GoimA9OIxFSIixsd03Elk,24.0,0.398,0.0,0.115,-6.734,0.044,0.323
34173,6PoCgHgmbRdYQ6DqwXEYWy,24.0,0.859,0.0,0.143,-15.889,0.0762,0.925
34174,4xJh5FH3TAuVRALdNPZTBK,24.0,0.253,0.000156,0.692,-9.86,0.031,0.124
34175,14CXBb6XkFWEzmGIcTanQJ,24.0,0.656,0.352,0.11,-10.643,0.0355,0.367
34176,5KX8tCFT1NCr6WRObYeaPn,24.0,0.147,0.897,0.104,-25.474,0.0396,0.0369
34177,0ynbpv9WbQ2TiUiKJizSK2,24.0,0.522,0.0,0.955,-7.286,0.868,0.0776
34178,2cmAjL0kGNT4ZioJxR0K9O,24.0,0.245,0.921,0.11,-8.038,0.0534,0.283
34179,43o1kbR5QYxCMgTOAZu2lI,24.0,0.381,0.902,0.0822,-13.302,0.036,0.228
34180,2YIr6QAZwrWeJ7BmOm5cvv,24.0,0.667,0.0,0.765,-7.695,0.703,0.709
34181,1xJ0yPT03XW42c2V1OKyRO,24.0,0.639,0.879,0.1,-10.878,0.0315,0.586
34182,7dCHqMygTIwiDfTuyywf4U,24.0,0.67,0.0,0.816,-14.277,0.939,0.538
34183,1BVjYw7LPrgMrEJ6LzaGmD,24.0,0.585,0.00325,0.186,-6.578,0.0272,0.494
34184,2mwXABhaD4HXMQIrAttZ7b,24.0,0.618,0.0,0.725,-9.102,0.886,0.539
34185,6Z6SFFFWgLldSgTFyKyI0i,24.0,0.68,0.0,0.622,-8.723,0.916,0.455
34186,5EN8ZBXLijLsOspG6sDa1a,24.0,0.646,0.0,0.698,-9.999,0.93,0.326
34187,23pZMteb67MFM7RAHveMRn,24.0,0.689,0.0,0.883,-7.785,0.89,0.654
34188,3Wcgdhhu13EIYXgoNvjHaQ,24.0,0.54,0.0,0.909,-15.281,0.948,0.413
34189,3k6HazVDAvSipdPKrBM1X8,24.0,0.523,0.0,0.767,-13.809,0.941,0.36
34190,3TAnIxlBk5P94N4mrf45zH,24.0,0.65,0.0,0.737,-8.17,0.907,0.417
34191,7JhVD3aS2SO4tTLlOUB8Lj,24.0,0.651,0.0,0.719,-19.997,0.949,0.283
34192,6eGehByN7E3bFTtIQ1vBg8,24.0,0.585,0.0,0.908,-16.141,0.939,0.14
34193,1R2ni98s7x2CUtYaj1LD4T,24.0,0.625,0.000284,0.0692,-7.338,0.0368,0.924
34194,4XS5sHwO62ryCFpU2IQMNu,24.0,0.614,0.0,0.89,-15.959,0.917,0.438
34195,4qrUQuQ2Nt9jgZW99rBcbo,24.0,0.381,0.0,0.222,-12.363,0.036,0.298
34196,4QDgcImEKfOqeaaPn8dIv5,24.0,0.638,0.0,0.749,-9.553,0.895,0.575
34197,3Qy22rjIk8qdrQbulS072i,24.0,0.618,0.0,0.757,-17.858,0.93,0.502
34198,4rVqbRfKB3tY1Z8nu2i0ny,24.0,0.428,0.0,0.341,-11.172,0.0495,0.884
34199,79KET2jksMwZ3swXHTPw1o,24.0,0.378,0.0,0.859,-7.161,0.845,0.301
34200,3RD7S2KNipKeZ8W6ysp2Jl,24.0,0.662,0.0,0.806,-16.788,0.917,0.65
34201,0Dn7ypkeVKkHKAc56R6cqq,24.0,0.591,0.0,0.716,-6.161,0.831,0.366
34202,09YSrw8vT4R1l2nNGpX7cO,24.0,0.541,0.0,0.926,-11.342,0.955,0.389
34203,0dNBXQAeRPk6iNE2TVthy6,24.0,0.679,0.0,0.744,-17.429,0.904,0.647
34204,7mraFHZH6zI7pC3RN4OIgZ,24.0,0.506,0.0,0.96,-8.376,0.935,0.152
34205,1L4ogWrxaJtEiZhH2OR2ld,24.0,0.56,0.0,0.647,-9.385,0.932,0.564
34206,3glRlvr8rJqxTejQ55lNT6,24.0,0.4,0.0,0.77,-26.029,0.921,0.0469
34207,1bKHj1WxHJ1hdGExeDJWiT,24.0,0.555,0.0,0.852,-8.547,0.959,0.24
34208,2tcCAUrfJLKzhLQhcQYwD0,24.0,0.0875,0.931,0.224,-15.995,0.0362,0.0299
34209,2GA5pYgcanWu6V1myD56k0,24.0,0.561,0.0,0.772,-18.569,0.931,0.484
34210,2ZJzEMyGDphjobg9uLvF49,24.0,0.581,0.0,0.93,-18.536,0.942,0.53
34211,1NwFBWAUo7Z8YWPeDgtG2o,24.0,0.628,0.0,0.749,-16.951,0.922,0.658
34212,7JBHvg6cufH3a1slk1jCn5,24.0,0.515,0.0,0.962,-16.02,0.942,0.209
34213,02ORg9l1BxYt8HhJ5Wb79h,24.0,0.683,0.0,0.717,-12.57,0.955,0.558
34214,11WFSZWpWVd85FzOi1EMil,24.0,0.115,0.913,0.0878,-17.14,0.0412,0.035
34215,6otTwTr5hmaMNDyPfCCvku,24.0,0.458,0.0,0.816,-15.847,0.955,0.11
34216,4Osrui1RbFtmYp4P881GDW,24.0,0.386,1.13e-06,0.0553,-14.287,0.0508,0.174
34217,5GZD7TXNDUnfjgOXqO1M2A,24.0,0.482,4.08e-05,0.763,-12.189,0.926,0.182
34218,68JIhOeI9ktNMCcOWZ2K3Y,24.0,0.53,0.0,0.677,-23.724,0.865,0.0362
34219,0VRl9KoZMdNuEhIXoEELml,24.0,0.573,3.23e-05,0.365,-8.825,0.182,0.756
34220,3lOSbZsc3UYipc4LV4NavL,24.0,0.601,0.822,0.21,-13.902,0.0373,0.686
34221,0HlwihsR6CNGqUJtwBAEDc,24.0,0.808,0.00293,0.104,-9.922,0.0401,0.368
34222,7KzsywDmcLTGE8I3ftfgOK,24.0,0.303,0.926,0.105,-22.093,0.0289,0.197
34223,0eAX3dQ7kVrlyNr4oIXq18,24.0,0.642,0.0,0.651,-6.443,0.923,0.209
34224,0AlDyB6JLhUI38jS5tQ8XI,24.0,0.623,0.0,0.689,-6.56,0.948,0.404
34225,3ONoTNIdk62ens2zsrTMti,24.0,0.0975,0.855,0.194,-16.769,0.0378,0.0344
34226,6YAJqRXWC8D9AaOguwkplV,24.0,0.26,0.161,0.122,-8.417,0.115,0.114
34227,4i0wCzIfnD2rWqBouv7dgj,24.0,0.471,0.0,0.794,-7.056,0.94,0.269
34228,3tIksONiehsG0gzRgsYMP8,24.0,0.582,0.0,0.828,-6.514,0.956,0.347
34229,170nDWSLRWL9q9ylcgjZfO,24.0,0.54,0.0,0.912,-6.025,0.878,0.292
34230,4Ps15KndRCuSad39cr2JeV,24.0,0.497,0.888,0.108,-27.227,0.0257,0.0763
34231,6Wp9cpd3RMp86alH293vMu,24.0,0.166,0.831,0.0718,-8.54,0.0315,0.0497
34232,5rJhhWBQtHmJJeAND6k8FI,24.0,0.0875,0.859,0.122,-20.504,0.0398,0.0604
34233,777TeNm8rQ5Lhcut21x6Kl,24.0,0.191,0.969,0.0799,-23.105,0.0336,0.0369
34234,45ILRUmP1nrs2TyAj42lAe,24.0,0.416,0.842,0.223,-21.163,0.0351,0.517
34235,02Es0OIIGvWaQbeGuPTb9N,24.0,0.354,0.882,0.493,-14.069,0.0339,0.058
34236,3dBhKPhrDuI0DTL6rQyBgx,24.0,0.486,0.901,0.102,-19.822,0.0544,0.581
34237,6tPB7MPmE8Eb3EvckOMCY1,24.0,0.127,0.903,0.0928,-29.756,0.0416,0.0387
34238,7N2owqaduzlUd5TTbjYj8T,24.0,0.603,2.12e-06,0.9,-7.974,0.925,0.334
34239,03nyYQZD0FUjyqfJWf6bqF,24.0,0.0577,0.964,0.0802,-39.004,0.0443,0.0293
34240,2Nf6iA6m22rE70zgZLsAPw,24.0,0.171,0.0552,0.0722,-27.091,0.0473,0.051
34241,6ehAoo1spjqop6E2LzF37l,24.0,0.23,0.875,0.108,-16.833,0.0389,0.078
34242,1dHTI5JOr6C7Up84MD8Nex,24.0,0.201,0.898,0.193,-11.164,0.0368,0.0667
34243,6mjwQio9tvr6ljgpHvgJm9,24.0,0.13,0.866,0.111,-27.27,0.0421,0.155
34244,6gWT6wpfToW45fXg6obzf5,24.0,0.38,0.971,0.178,-14.579,0.0301,0.24
34245,5ivE71juczeihu7OGoJxy6,24.0,0.168,0.964,0.11,-31.317,0.0465,0.0866
34246,45ekOC6zEWvV2oRFW7q8iY,24.0,0.105,0.943,0.11,-22.371,0.0382,0.0367
34247,6tvn0OvYUFJUh9rIA3LGGI,24.0,0.309,0.8,0.111,-17.126,0.0336,0.0375
34248,3ZgCj7M0jObA19BxeFlv8f,24.0,0.0817,0.769,0.302,-27.797,0.0407,0.036
34249,2F1qEWFYFD3UufEe1Md0OY,24.0,0.381,0.00868,0.158,-21.254,0.0361,0.13
34250,5zO6zyBZd6zqdFBBDZKIds,24.0,0.212,0.928,0.0781,-26.263,0.0458,0.1
34251,34QMm8Hk8PTyi4i6BkT0Vc,24.0,0.238,0.814,0.0983,-23.008,0.0412,0.0399
34252,46EJY3yTuaF9FfhVlo22Uf,24.0,0.699,5.32e-06,0.764,-12.139,0.925,0.584
34253,65rzLSh13AxewzIB4QihIN,24.0,0.394,0.933,0.0841,-22.208,0.0342,0.274
34254,1SfRMuL8x0Iscfzolyr9Xc,24.0,0.368,0.0105,0.324,-13.974,0.0983,0.274
34255,4MW8BAHvQojpaKbFcRwQ8u,24.0,0.306,0.881,0.0642,-26.659,0.0324,0.222
34256,7FLoZ1xr92Quqz7e2zDQN0,24.0,0.49,0.0,0.214,-12.011,0.0405,0.551
34257,1M0B8WYb1oY41om7EnPq5B,24.0,0.395,0.932,0.0835,-32.582,0.0458,0.0461
34258,6ySfOOaz1xowmSMepwfy6E,24.0,0.503,0.798,0.11,-21.589,0.0772,0.0367
34259,6gN3xItnoyrQsnnxmzMO1Z,24.0,0.353,0.899,0.0705,-6.24,0.0579,0.707
34260,3ML7qQKZWTJdjvX8Uz9z7T,24.0,0.374,0.00017,0.117,-3.647,0.0642,0.62
34261,1s45UMzb4201qnFbYKxA4i,24.0,0.334,0.000209,0.0895,-3.185,0.111,0.696
34262,6uFlG2Oxmey8UZw3vVXxgS,24.0,0.266,0.000253,0.188,-4.926,0.196,0.316
34263,3bM3wX03cyO92Zf3dAcFMc,24.0,0.531,0.023,0.27,-3.7,0.0348,0.82
34264,661RYU0JtYGsd48OyyVXKB,24.0,0.578,0.00292,0.0973,-4.577,0.0341,0.626
34265,6kx5L1mJA5LSy8F1yZtgEE,24.0,0.43,0.893,0.236,-14.863,0.0461,0.0394
34266,08hq2mNP6fVmNWX9sAQcBU,24.0,0.473,0.0,0.117,-5.538,0.105,0.74
34267,7q47NaZKIt0JVnI0xqFuWj,24.0,0.539,3.12e-05,0.287,-5.002,0.0627,0.782
34268,2Wsu9UhA5L6G8o72HJsvwa,24.0,0.449,0.0,0.139,-4.411,0.0837,0.582
34269,2y249O3RCmpEe0RGZpIORM,24.0,0.653,1.32e-06,0.0372,-7.797,0.0439,0.524
34270,7nTov3WdY9uEooLl3tohlH,24.0,0.449,0.00036,0.108,-8.619,0.0684,0.873
34271,606ZDAzIu50u5g3G5qBUfI,24.0,0.618,0.0,0.0407,-5.76,0.0539,0.805
34272,36ldKl6vsdn7bIYJp9QBTL,24.0,0.516,0.125,0.274,-5.349,0.0361,0.679
34273,6iSHrP9SQEA4BfT4yHc0np,24.0,0.37,2.47e-06,0.152,-5.67,0.0634,0.291
34274,3gYvrwjy18dQeRz5RqerAj,24.0,0.63,0.00273,0.0964,-6.225,0.0322,0.397
34275,0oydsmbCdz5aVi262hpHeY,24.0,0.362,0.000696,0.338,-7.349,0.109,0.444
34276,7t6qFaad0cD83UcrvICXpu,24.0,0.372,3.79e-05,0.154,-9.143,0.0544,0.313
34277,0DUArzYdyGEbTVZlRzsili,24.0,0.283,0.0,0.331,-2.206,0.157,0.415
34278,0hHI11Zxa2xNfnEvd6z4xn,24.0,0.5,0.000566,0.121,-5.179,0.122,0.504
34279,3hzmVSQbFf36B0792LLxcj,24.0,0.566,0.0,0.0567,-4.666,0.0433,0.691
34280,3zCmrXd1uUOaZ3QVRjSiTs,24.0,0.189,0.000521,0.281,-7.057,0.249,0.0394
34281,1bq22HxRgoy03639KMPO5z,24.0,0.412,0.0,0.39,-7.315,0.0743,0.791
34282,3aL5Um0X0lFGngZqiir6U7,24.0,0.473,0.000116,0.336,-4.949,0.113,0.275
34283,49ueEVUMCd6oKU6Ne59QvQ,24.0,0.864,0.0936,0.0803,-7.982,0.163,0.501
34284,2YOxGVcaG8bDlZ9dGFPBV7,24.0,0.35,0.0,0.128,-5.896,0.042,0.786
34285,7tH0NVjMky1GKaShNjdsaE,24.0,0.67,0.763,0.19,-7.09,0.0627,0.427
34286,5vC7Kz5Chuve4MTOSiNLPE,24.0,0.289,1.48e-05,0.426,-2.971,0.214,0.297
34287,2dHr5MUfKcvjAE3kzWBMxv,24.0,0.397,0.171,0.164,-4.275,0.0523,0.138
34288,1JVcwXZLEO9B3PWx0siWSF,24.0,0.27,0.891,0.979,-5.563,0.0872,0.73
34289,5C6Gse304I1Cga595kUcD7,24.0,0.605,0.55,0.359,-8.01,0.0424,0.624
34290,5JeeIN2T3f5761d0hJmyzl,24.0,0.46,0.000175,0.291,-5.513,0.0749,0.756
34291,5RZ48KopwOR7RnfbhnUGNW,24.0,0.532,0.0,0.227,-5.754,0.156,0.466
34292,6MReSG5TMQOaEZEVikXmBJ,24.0,0.827,0.709,0.144,-10.329,0.0321,0.693
34293,2QwyfRiONW3O4Sp7O5XlEk,24.0,0.187,0.601,0.484,-9.103,0.0798,0.274
34294,4VsJcIZDzGVeoTwDiEdxF2,24.0,0.744,0.81,0.0849,-11.634,0.0508,0.666
34295,3il4RxV7W7xZFM6AMVXAhm,24.0,0.551,0.59,0.086,-5.086,0.06,0.387
34296,6Eg90JtWCDC5u7EmGz1IMO,24.0,0.801,0.0099,0.27,-3.834,0.053,0.6
34297,4AlUNbpEfBqiAr8pEhv4X0,24.0,0.752,0.829,0.226,-7.452,0.0873,0.484
34298,7sFwTm0MwH6UqTWlZeSOxG,24.0,0.555,1.36e-05,0.158,-4.344,0.0451,0.221
34299,6ofRvafRFZuJnbLXUWJeLj,24.0,0.602,3.67e-05,0.485,-12.088,0.0344,0.709
34300,14FzbnmDPibQKbdnzQDPRS,24.0,0.639,0.000874,0.343,-10.927,0.0388,0.749
34301,4CDWo6swMpvMqaBmnY20VR,24.0,0.712,2.56e-05,0.0415,-3.26,0.036,0.942
34302,0j4HzfCVGqAQeerYd6CxIF,24.0,0.834,0.000281,0.271,-8.831,0.0735,0.925
34303,454C7iNso3MSQvMrheX7lN,24.0,0.839,1.79e-05,0.0391,-8.518,0.0283,0.955
34304,4HqOgnwaswZghZNN6gPaZL,24.0,0.285,0.0,0.443,-4.654,0.107,0.819
34305,5LsnEyXPKdqfqcFaqNjVUE,24.0,0.655,2.51e-06,0.0612,-3.443,0.0419,0.878
34306,70P6a9MQQ4vWyYKUdZeF5I,24.0,0.647,0.000234,0.101,-7.887,0.0732,0.343
34307,332dUHToA8KHI40scudeLO,24.0,0.519,0.0,0.41,-5.986,0.0692,0.603
34308,7bcQ7KCM6gAT0oBMEKTkBx,24.0,0.334,0.000903,0.199,-7.42,0.0345,0.242
34309,0tBVx67CLned8W85wPAuqT,24.0,0.591,0.00342,0.0295,-7.147,0.189,0.912
34310,7hWsZIX59DPpB6xgWuqcSv,24.0,0.735,0.000816,0.0781,-15.281,0.0682,0.816
34311,4UdUTHpcinSteiZfEsi2CR,24.0,0.607,0.0,0.286,-4.946,0.0823,0.675
34312,49RIRNIGAF3HlfoBHOPi0d,24.0,0.623,0.713,0.0221,-2.974,0.39,0.433
34313,3D8SrkVbNGfjRI5z7vhDbk,24.0,0.648,0.0,0.0698,-7.874,0.335,0.795
34314,0PgyiFhc5L0ZlhB5fzwvbW,24.0,0.802,3.74e-06,0.0655,-5.527,0.177,0.497
34315,3ox40qKDBO6wT83CtyO1Yb,24.0,0.733,0.33,0.351,-10.719,0.21,0.258
34316,62uXXetKtRkmX1YlOhqv5W,24.0,0.685,0.0102,0.431,-3.225,0.175,0.7
34317,1oGVNM62ZcoQQOosen9KPB,24.0,0.694,0.0187,0.308,-7.673,0.0374,0.885
34318,2nnzeQhoMAaeK3cNgUc4Ad,24.0,0.597,0.171,0.0618,-6.313,0.0337,0.956
34319,3A7oG6tKOaez1y8EIg2Ux3,24.0,0.675,0.0,0.0748,-5.239,0.0621,0.652
34320,6fMsVbwOmfdLY58pO70twT,24.0,0.495,0.0,0.203,-7.038,0.19,0.913
34321,2deME7JS3NAKCVJqm1l0Vs,24.0,0.758,0.0,0.0985,-11.369,0.0621,0.754
34322,1pIprd1urfIBVza2cNn0UU,24.0,0.786,0.0,0.624,-5.621,0.148,0.714
34323,2W8AvSmYpnLHa3H22sfigg,24.0,0.712,0.0,0.0885,-8.684,0.064,0.597
34324,3iypHvZowqXC9DYrsz8h14,24.0,0.56,0.0,0.231,-11.478,0.098,0.688
34325,6cUGR1fLCjSANwUdexPV1O,24.0,0.443,0.0,0.234,-4.122,0.122,0.58
34326,02AQZZm1IeGz2ZUqr72Dyg,24.0,0.641,3.48e-05,0.0642,-8.693,0.0864,0.572
34327,1Ds4xeUntpxBXmtPwq6Qf2,24.0,0.459,1.4e-06,0.0894,-3.145,0.0966,0.224
34328,7Czo2p6g8CdPfWslvSFXAe,24.0,0.671,0.864,0.0638,-8.636,0.0699,0.523
34329,5Lf7sgS64jkULTNQ7XU49n,24.0,0.738,0.000209,0.123,-9.372,0.0599,0.755
